,Total interchange1
20151123T09-05,-239
20151123T08-05,-274
20151123T07-05,-272
20151123T06-05,-387
20151123T05-05,-340
20151123T04-05,-313
20151123T03-05,-299
20151123T02-05,-293
20151123T01-05,-294
20151123T00-05,-310
20151122T23-05,-339
20151122T22-05,-366
20151122T21-05,-398
20151122T20-05,-366
20151122T19-05,-342
20151122T18-05,-377
20151122T17-05,-373
20151122T16-05,-321
20151122T15-05,-181
20151122T14-05,-233
20151122T13-05,-279
20151122T12-05,-305
20151122T11-05,-327
20151122T10-05,-348
20151122T09-05,-336
20151122T08-05,-290
20151122T07-05,-375
20151122T06-05,-404
20151122T05-05,-383
20151122T04-05,-364
20151122T03-05,-362
20151122T02-05,-357
20151122T01-05,-361
20151122T00-05,-367
20151121T23-05,-403
20151121T22-05,-432
20151121T21-05,-455
20151121T20-05,-442
20151121T19-05,-442
20151121T18-05,-444
20151121T17-05,-445
20151121T16-05,-423
20151121T15-05,-300
20151121T14-05,-263
20151121T13-05,-280
20151121T12-05,-305
20151121T11-05,-314
20151121T10-05,-313
20151121T09-05,-327
20151121T08-05,-308
20151121T07-05,-319
20151121T06-05,-384
20151121T05-05,-390
20151121T04-05,-376
20151121T03-05,-372
20151121T02-05,-362
20151121T01-05,-353
20151121T00-05,-374
20151120T23-05,-391
20151120T22-05,-346
20151120T21-05,-349
20151120T20-05,-312
20151120T19-05,-357
20151120T18-05,-306
20151120T17-05,-280
20151120T16-05,-265
20151120T15-05,-299
20151120T14-05,-314
20151120T13-05,-307
20151120T12-05,-234
20151120T11-05,-169
20151120T10-05,-213
20151120T09-05,-356
20151120T08-05,-394
20151120T07-05,-402
20151120T06-05,-412
20151120T05-05,-371
20151120T04-05,-349
20151120T03-05,-339
20151120T02-05,-342
20151120T01-05,-332
20151120T00-05,-308
20151119T23-05,-327
20151119T22-05,-364
20151119T21-05,-391
20151119T20-05,-391
20151119T19-05,-367
20151119T18-05,-349
20151119T17-05,-293
20151119T16-05,-240
20151119T15-05,-203
20151119T14-05,-207
20151119T13-05,-225
20151119T12-05,-240
20151119T11-05,-248
20151119T10-05,-255
20151119T09-05,-279
20151119T08-05,-319
20151119T07-05,-375
20151119T06-05,-331
20151119T05-05,-292
20151119T04-05,-282
20151119T03-05,-280
20151119T02-05,-258
20151119T01-05,-182
20151119T00-05,-74
20151118T23-05,-119
20151118T22-05,-135
20151118T21-05,-162
20151118T20-05,-182
20151118T19-05,-197
20151118T18-05,-207
20151118T17-05,-193
20151118T16-05,-182
20151118T15-05,-179
20151118T14-05,-152
20151118T13-05,-158
20151118T12-05,-165
20151118T11-05,-188
20151118T10-05,-248
20151118T09-05,-269
20151118T08-05,-304
20151118T07-05,-319
20151118T06-05,-330
20151118T05-05,-304
20151118T04-05,-287
20151118T03-05,-284
20151118T02-05,-287
20151118T01-05,-291
20151118T00-05,-283
20151117T23-05,-293
20151117T22-05,-281
20151117T21-05,-281
20151117T20-05,-299
20151117T19-05,-279
20151117T18-05,-270
20151117T17-05,-311
20151117T16-05,-380
20151117T15-05,-398
20151117T14-05,-404
20151117T13-05,-406
20151117T12-05,-403
20151117T11-05,-400
20151117T10-05,-397
20151117T09-05,-330
20151117T08-05,-263
20151117T07-05,-261
20151117T06-05,-324
20151117T05-05,-320
20151117T04-05,-305
20151117T03-05,-298
20151117T02-05,-305
20151117T01-05,-302
20151117T00-05,-260
20151116T23-05,-232
20151116T22-05,-185
20151116T21-05,-187
20151116T20-05,-209
20151116T19-05,-226
20151116T18-05,-300
20151116T17-05,-277
20151116T16-05,-264
20151116T15-05,-269
20151116T14-05,-281
20151116T13-05,-301
20151116T12-05,-340
20151116T11-05,-424
20151116T10-05,-485
20151116T09-05,-457
20151116T08-05,-470
20151116T07-05,-443
20151116T06-05,-364
20151116T05-05,-342
20151116T04-05,-399
20151116T03-05,-396
20151116T02-05,-387
20151116T01-05,-386
20151116T00-05,-373
20151115T23-05,-327
20151115T22-05,-355
20151115T21-05,-364
20151115T20-05,-325
20151115T19-05,-270
20151115T18-05,-237
20151115T17-05,-280
20151115T16-05,-299
20151115T15-05,-320
20151115T14-05,-344
20151115T13-05,-317
20151115T12-05,-271
20151115T11-05,-266
20151115T10-05,-280
20151115T09-05,-345
20151115T08-05,-377
20151115T07-05,-363
20151115T06-05,-339
20151115T05-05,-379
20151115T04-05,-415
20151115T03-05,-408
20151115T02-05,-405
20151115T01-05,-405
20151115T00-05,-391
20151114T23-05,-326
20151114T22-05,-265
20151114T21-05,-264
20151114T20-05,-269
20151114T19-05,-262
20151114T18-05,-256
20151114T17-05,-262
20151114T16-05,-251
20151114T15-05,-253
20151114T14-05,-266
20151114T13-05,-291
20151114T12-05,-315
20151114T11-05,-345
20151114T10-05,-378
20151114T09-05,-391
20151114T08-05,-388
20151114T07-05,-399
20151114T06-05,-377
20151114T05-05,-348
20151114T04-05,-338
20151114T03-05,-329
20151114T02-05,-335
20151114T01-05,-342
20151114T00-05,-368
20151113T23-05,-398
20151113T22-05,-407
20151113T21-05,-407
20151113T20-05,-397
20151113T19-05,-384
20151113T18-05,-349
20151113T17-05,-295
20151113T16-05,-277
20151113T15-05,-275
20151113T14-05,-287
20151113T13-05,-303
20151113T12-05,-314
20151113T11-05,-334
20151113T10-05,-353
20151113T09-05,-355
20151113T08-05,-366
20151113T07-05,-404
20151113T06-05,-390
20151113T05-05,-351
20151113T04-05,-331
20151113T03-05,-328
20151113T02-05,-326
20151113T01-05,-331
20151113T00-05,-351
20151112T23-05,-283
20151112T22-05,-305
20151112T21-05,-335
20151112T20-05,-353
20151112T19-05,-357
20151112T18-05,-403
20151112T17-05,-396
20151112T16-05,-385
20151112T15-05,-386
20151112T14-05,-392
20151112T13-05,-394
20151112T12-05,-391
20151112T11-05,-322
20151112T10-05,-321
20151112T09-05,-329
20151112T08-05,-327
20151112T07-05,-298
20151112T06-05,-356
20151112T05-05,-351
20151112T04-05,-337
20151112T03-05,-335
20151112T02-05,-341
20151112T01-05,-325
20151112T00-05,-344
20151111T23-05,-383
20151111T22-05,-405
20151111T21-05,-367
20151111T20-05,-284
20151111T19-05,-217
20151111T18-05,-194
20151111T17-05,-296
20151111T16-05,-331
20151111T15-05,-333
20151111T14-05,-345
20151111T13-05,-348
20151111T12-05,-372
20151111T11-05,-395
20151111T10-05,-405
20151111T09-05,-379
20151111T08-05,-311
20151111T07-05,-268
20151111T06-05,-277
20151111T05-05,-258
20151111T04-05,-238
20151111T03-05,-213
20151111T02-05,-199
20151111T01-05,-202
20151111T00-05,-220
20151110T23-05,-255
20151110T22-05,-286
20151110T21-05,-314
20151110T20-05,-327
20151110T19-05,-333
20151110T18-05,-320
20151110T17-05,-290
20151110T16-05,-275
20151110T15-05,-270
20151110T14-05,-273
20151110T13-05,-295
20151110T12-05,-340
20151110T11-05,-353
20151110T10-05,-364
20151110T09-05,-369
20151110T08-05,-376
20151110T07-05,-378
20151110T06-05,-346
20151110T05-05,-330
20151110T04-05,-316
20151110T03-05,-315
20151110T02-05,-324
20151110T01-05,-330
20151110T00-05,-325
20151109T23-05,-243
20151109T22-05,-191
20151109T21-05,-230
20151109T20-05,-250
20151109T19-05,-269
20151109T18-05,-304
20151109T17-05,-341
20151109T16-05,-329
20151109T15-05,-329
20151109T14-05,-343
20151109T13-05,-354
20151109T12-05,-374
20151109T11-05,-381
20151109T10-05,-377
20151109T09-05,-371
20151109T08-05,-369
20151109T07-05,-403
20151109T06-05,-356
20151109T05-05,-312
20151109T04-05,-299
20151109T03-05,-295
20151109T02-05,-296
20151109T01-05,-308
20151109T00-05,-292
20151108T23-05,-288
20151108T22-05,-263
20151108T21-05,-284
20151108T20-05,-296
20151108T19-05,-303
20151108T18-05,-333
20151108T17-05,-360
20151108T16-05,-347
20151108T15-05,-352
20151108T14-05,-359
20151108T13-05,-363
20151108T12-05,-362
20151108T11-05,-375
20151108T10-05,-385
20151108T09-05,-388
20151108T08-05,-342
20151108T07-05,-300
20151108T06-05,-272
20151108T05-05,-256
20151108T04-05,-251
20151108T03-05,-253
20151108T02-05,-259
20151108T01-05,-273
20151108T00-05,-291
20151107T23-05,-318
20151107T22-05,-347
20151107T21-05,-365
20151107T20-05,-382
20151107T19-05,-394
20151107T18-05,-397
20151107T17-05,-373
20151107T16-05,-358
20151107T15-05,-358
20151107T14-05,-360
20151107T13-05,-367
20151107T12-05,-374
20151107T11-05,-369
20151107T10-05,-358
20151107T09-05,-328
20151107T08-05,-291
20151107T07-05,-263
20151107T06-05,-237
20151107T05-05,-223
20151107T04-05,-219
20151107T03-05,-228
20151107T02-05,-239
20151107T01-05,-261
20151107T00-05,-292
20151106T23-05,-334
20151106T22-05,-348
20151106T21-05,-352
20151106T20-05,-324
20151106T19-05,-280
20151106T18-05,-260
20151106T17-05,-307
20151106T16-05,-299
20151106T15-05,-304
20151106T14-05,-316
20151106T13-05,-301
20151106T12-05,-303
20151106T11-05,-302
20151106T10-05,-298
20151106T09-05,-288
20151106T08-05,-290
20151106T07-05,-275
20151106T06-05,-274
20151106T05-05,-251
20151106T04-05,-239
20151106T03-05,-240
20151106T02-05,-252
20151106T01-05,-265
20151106T00-05,-298
20151105T23-05,-337
20151105T22-05,-375
20151105T21-05,-359
20151105T20-05,-332
20151105T19-05,-344
20151105T18-05,-372
20151105T17-05,-380
20151105T16-05,-371
20151105T15-05,-376
20151105T14-05,-375
20151105T13-05,-377
20151105T12-05,-378
20151105T11-05,-373
20151105T10-05,-366
20151105T09-05,-361
20151105T08-05,-358
20151105T07-05,-366
20151105T06-05,-304
20151105T05-05,-272
20151105T04-05,-263
20151105T03-05,-266
20151105T02-05,-275
20151105T01-05,-288
20151105T00-05,-320
20151104T23-05,-360
20151104T22-05,-396
20151104T21-05,-379
20151104T20-05,-298
20151104T19-05,-306
20151104T18-05,-363
20151104T17-05,-408
20151104T16-05,-404
20151104T15-05,-401
20151104T14-05,-408
20151104T13-05,-405
20151104T12-05,-408
20151104T11-05,-403
20151104T10-05,-408
20151104T09-05,-401
20151104T08-05,-398
20151104T07-05,-377
20151104T06-05,-310
20151104T05-05,-281
20151104T04-05,-272
20151104T03-05,-273
20151104T02-05,-280
20151104T01-05,-294
20151104T00-05,-299
20151103T23-05,-207
20151103T22-05,-154
20151103T21-05,-183
20151103T20-05,-206
20151103T19-05,-213
20151103T18-05,-270
20151103T17-05,-273
20151103T16-05,-266
20151103T15-05,-266
20151103T14-05,-262
20151103T13-05,-261
20151103T12-05,-238
20151103T11-05,-221
20151103T10-05,-220
20151103T09-05,-239
20151103T08-05,-267
20151103T07-05,-280
20151103T06-05,-261
20151103T05-05,-286
20151103T04-05,-283
20151103T03-05,-280
20151103T02-05,-289
20151103T01-05,-307
20151103T00-05,-333
20151102T23-05,-371
20151102T22-05,-406
20151102T21-05,-368
20151102T20-05,-296
20151102T19-05,-246
20151102T18-05,-309
20151102T17-05,-314
20151102T16-05,-304
20151102T15-05,-293
20151102T14-05,-305
20151102T13-05,-303
20151102T12-05,-293
20151102T11-05,-332
20151102T10-05,-380
20151102T09-05,-369
20151102T08-05,-360
20151102T07-05,-345
20151102T06-05,-317
20151102T05-05,-274
20151102T04-05,-262
20151102T03-05,-263
20151102T02-05,-271
20151102T01-05,-286
20151102T00-05,-290
20151101T23-05,-243
20151101T22-05,-188
20151101T21-05,-155
20151101T20-05,-160
20151101T19-05,-176
20151101T18-05,-185
20151101T17-05,-294
20151101T16-05,-371
20151101T15-05,-373
20151101T14-05,-381
20151101T13-05,-381
20151101T12-05,-381
20151101T11-05,-352
20151101T10-05,-328
20151101T09-05,-368
20151101T08-05,-350
20151101T07-05,-313
20151101T06-05,-289
20151101T05-05,-274
20151101T04-05,-271
20151101T03-05,-278
20151101T02-05,-300
20151101T01-05,-288
20151101T01-04,-317
20151101T00-04,-340
20151031T23-04,-354
20151031T22-04,-384
20151031T21-04,-394
20151031T20-04,-400
20151031T19-04,-399
20151031T18-04,-396
20151031T17-04,-397
20151031T16-04,-394
20151031T15-04,-379
20151031T14-04,-336
20151031T13-04,-348
20151031T12-04,-346
20151031T11-04,-348
20151031T10-04,-352
20151031T09-04,-389
20151031T08-04,-402
20151031T07-04,-396
20151031T06-04,-363
20151031T05-04,-316
20151031T04-04,-308
20151031T03-04,-308
20151031T02-04,-312
20151031T01-04,-320
20151031T00-04,-329
20151030T23-04,-306
20151030T22-04,-325
20151030T21-04,-336
20151030T20-04,-336
20151030T19-04,-317
20151030T18-04,-300
20151030T17-04,-291
20151030T16-04,-291
20151030T15-04,-299
20151030T14-04,-309
20151030T13-04,-325
20151030T12-04,-342
20151030T11-04,-362
20151030T10-04,-383
20151030T09-04,-398
20151030T08-04,-401
20151030T07-04,-409
20151030T06-04,-351
20151030T05-04,-312
20151030T04-04,-295
20151030T03-04,-287
20151030T02-04,-284
20151030T01-04,-290
20151030T00-04,-263
20151029T23-04,-242
20151029T22-04,-276
20151029T21-04,-303
20151029T20-04,-307
20151029T19-04,-285
20151029T18-04,-267
20151029T17-04,-263
20151029T16-04,-260
20151029T15-04,-275
20151029T14-04,-285
20151029T13-04,-292
20151029T12-04,-281
20151029T11-04,-256
20151029T10-04,-251
20151029T09-04,-242
20151029T08-04,-243
20151029T07-04,-221
20151029T06-04,-237
20151029T05-04,-218
20151029T04-04,-205
20151029T03-04,-205
20151029T02-04,-194
20151029T01-04,-209
20151029T00-04,-230
20151028T23-04,-202
20151028T22-04,-202
20151028T21-04,-228
20151028T20-04,-248
20151028T19-04,-224
20151028T18-04,-209
20151028T17-04,-194
20151028T16-04,-209
20151028T15-04,-189
20151028T14-04,-201
20151028T13-04,-221
20151028T12-04,-263
20151028T11-04,-270
20151028T10-04,-273
20151028T09-04,-268
20151028T08-04,-222
20151028T07-04,-233
20151028T06-04,-330
20151028T05-04,-331
20151028T04-04,-323
20151028T03-04,-323
20151028T02-04,-334
20151028T01-04,-351
20151028T00-04,-385
20151027T23-04,-403
20151027T22-04,-385
20151027T21-04,-374
20151027T20-04,-398
20151027T19-04,-396
20151027T18-04,-405
20151027T17-04,-403
20151027T16-04,-369
20151027T15-04,-329
20151027T14-04,-337
20151027T13-04,-346
20151027T12-04,-348
20151027T11-04,-352
20151027T10-04,-359
20151027T09-04,-355
20151027T08-04,-337
20151027T07-04,-317
20151027T06-04,-331
20151027T05-04,-312
20151027T04-04,-301
20151027T03-04,-301
20151027T02-04,-302
20151027T01-04,-317
20151027T00-04,-304
20151026T23-04,-299
20151026T22-04,-278
20151026T21-04,-267
20151026T20-04,-287
20151026T19-04,-334
20151026T18-04,-350
20151026T17-04,-317
20151026T16-04,-305
20151026T15-04,-302
20151026T14-04,-305
20151026T13-04,-277
20151026T12-04,-240
20151026T11-04,-228
20151026T10-04,-215
20151026T09-04,-195
20151026T08-04,-186
20151026T07-04,-205
20151026T06-04,-205
20151026T05-04,-190
20151026T04-04,-181
20151026T03-04,-182
20151026T02-04,-187
20151026T01-04,-205
20151026T00-04,-231
20151025T23-04,-270
20151025T22-04,-255
20151025T21-04,-221
20151025T20-04,-263
20151025T19-04,-307
20151025T18-04,-307
20151025T17-04,-318
20151025T16-04,-343
20151025T15-04,-347
20151025T14-04,-349
20151025T13-04,-355
20151025T12-04,-354
20151025T11-04,-364
20151025T10-04,-363
20151025T09-04,-343
20151025T08-04,-306
20151025T07-04,-262
20151025T06-04,-241
20151025T05-04,-235
20151025T04-04,-229
20151025T03-04,-237
20151025T02-04,-244
20151025T01-04,-263
20151025T00-04,-291
20151024T23-04,-326
20151024T22-04,-361
20151024T21-04,-375
20151024T20-04,-349
20151024T19-04,-343
20151024T18-04,-335
20151024T17-04,-308
20151024T16-04,-307
20151024T15-04,-309
20151024T14-04,-314
20151024T13-04,-343
20151024T12-04,-363
20151024T11-04,-380
20151024T10-04,-390
20151024T09-04,-375
20151024T08-04,-337
20151024T07-04,-301
20151024T06-04,-269
20151024T05-04,-251
20151024T04-04,-243
20151024T03-04,-242
20151024T02-04,-250
20151024T01-04,-271
20151024T00-04,-305
20151023T23-04,-341
20151023T22-04,-374
20151023T21-04,-398
20151023T20-04,-345
20151023T19-04,-353
20151023T18-04,-340
20151023T17-04,-339
20151023T16-04,-386
20151023T15-04,-454
20151023T14-04,-468
20151023T13-04,-465
20151023T12-04,-479
20151023T11-04,-498
20151023T10-04,-508
20151023T09-04,-505
20151023T08-04,-508
20151023T07-04,-477
20151023T06-04,-397
20151023T05-04,-357
20151023T04-04,-344
20151023T03-04,-343
20151023T02-04,-348
20151023T01-04,-361
20151023T00-04,-379
20151022T23-04,-380
20151022T22-04,-404
20151022T21-04,-432
20151022T20-04,-411
20151022T19-04,-412
20151022T18-04,-439
20151022T17-04,-433
20151022T16-04,-454
20151022T15-04,-456
20151022T14-04,-460
20151022T13-04,-448
20151022T12-04,-422
20151022T11-04,-424
20151022T10-04,-409
20151022T09-04,-397
20151022T08-04,-397
20151022T07-04,-412
20151022T06-04,-398
20151022T05-04,-377
20151022T04-04,-359
20151022T03-04,-351
20151022T02-04,-351
20151022T01-04,-359
20151022T00-04,-386
20151021T23-04,-415
20151021T22-04,-409
20151021T21-04,-394
20151021T20-04,-382
20151021T19-04,-356
20151021T18-04,-351
20151021T17-04,-401
20151021T16-04,-401
20151021T15-04,-398
20151021T14-04,-411
20151021T13-04,-418
20151021T12-04,-445
20151021T11-04,-436
20151021T10-04,-433
20151021T09-04,-392
20151021T08-04,-390
20151021T07-04,-397
20151021T06-04,-438
20151021T05-04,-409
20151021T04-04,-383
20151021T03-04,-373
20151021T02-04,-374
20151021T01-04,-379
20151021T00-04,-400
20151020T23-04,-422
20151020T22-04,-423
20151020T21-04,-449
20151020T20-04,-462
20151020T19-04,-462
20151020T18-04,-470
20151020T17-04,-445
20151020T16-04,-445
20151020T15-04,-448
20151020T14-04,-460
20151020T13-04,-474
20151020T12-04,-436
20151020T11-04,-367
20151020T10-04,-404
20151020T09-04,-433
20151020T08-04,-434
20151020T07-04,-419
20151020T06-04,-412
20151020T05-04,-418
20151020T04-04,-438
20151020T03-04,-426
20151020T02-04,-417
20151020T01-04,-374
20151020T00-04,-372
20151019T23-04,-410
20151019T22-04,-441
20151019T21-04,-446
20151019T20-04,-444
20151019T19-04,-400
20151019T18-04,-388
20151019T17-04,-396
20151019T16-04,-392
20151019T15-04,-394
20151019T14-04,-400
20151019T13-04,-334
20151019T12-04,-347
20151019T11-04,-325
20151019T10-04,-328
20151019T09-04,-319
20151019T08-04,-337
20151019T07-04,-370
20151019T06-04,-403
20151019T05-04,-400
20151019T04-04,-401
20151019T03-04,-398
20151019T02-04,-400
20151019T01-04,-398
20151019T00-04,-398
20151018T23-04,-398
20151018T22-04,-388
20151018T21-04,-388
20151018T20-04,-401
20151018T19-04,-400
20151018T18-04,-383
20151018T17-04,-358
20151018T16-04,-350
20151018T15-04,-359
20151018T14-04,-372
20151018T13-04,-386
20151018T12-04,-402
20151018T11-04,-403
20151018T10-04,-406
20151018T09-04,-414
20151018T08-04,-408
20151018T07-04,-402
20151018T06-04,-399
20151018T05-04,-397
20151018T04-04,-392
20151018T03-04,-386
20151018T02-04,-389
20151018T01-04,-395
20151018T00-04,-396
20151017T23-04,-384
20151017T22-04,-404
20151017T21-04,-384
20151017T20-04,-355
20151017T19-04,-318
20151017T18-04,-300
20151017T17-04,-284
20151017T16-04,-278
20151017T15-04,-288
20151017T14-04,-363
20151017T13-04,-385
20151017T12-04,-403
20151017T11-04,-406
20151017T10-04,-406
20151017T09-04,-408
20151017T08-04,-405
20151017T07-04,-407
20151017T06-04,-396
20151017T05-04,-376
20151017T04-04,-364
20151017T03-04,-361
20151017T02-04,-335
20151017T01-04,-272
20151017T00-04,-283
20151016T23-04,-319
20151016T22-04,-347
20151016T21-04,-343
20151016T20-04,-331
20151016T19-04,-323
20151016T18-04,-315
20151016T17-04,-316
20151016T16-04,-312
20151016T15-04,-314
20151016T14-04,-320
20151016T13-04,-332
20151016T12-04,-344
20151016T11-04,-358
20151016T10-04,-400
20151016T09-04,-401
20151016T08-04,-405
20151016T07-04,-422
20151016T06-04,-381
20151016T05-04,-344
20151016T04-04,-333
20151016T03-04,-333
20151016T02-04,-336
20151016T01-04,-354
20151016T00-04,-381
20151015T23-04,-402
20151015T22-04,-391
20151015T21-04,-389
20151015T20-04,-349
20151015T19-04,-319
20151015T18-04,-315
20151015T17-04,-304
20151015T16-04,-294
20151015T15-04,-295
20151015T14-04,-303
20151015T13-04,-319
20151015T12-04,-349
20151015T11-04,-365
20151015T10-04,-372
20151015T09-04,-374
20151015T08-04,-374
20151015T07-04,-411
20151015T06-04,-375
20151015T05-04,-333
20151015T04-04,-322
20151015T03-04,-321
20151015T02-04,-327
20151015T01-04,-341
20151015T00-04,-370
20151014T23-04,-403
20151014T22-04,-380
20151014T21-04,-339
20151014T20-04,-338
20151014T19-04,-396
20151014T18-04,-370
20151014T17-04,-377
20151014T16-04,-374
20151014T15-04,-367
20151014T14-04,-373
20151014T13-04,-372
20151014T12-04,-374
20151014T11-04,-383
20151014T10-04,-380
20151014T09-04,-354
20151014T08-04,-348
20151014T07-04,-335
20151014T06-04,-290
20151014T05-04,-258
20151014T04-04,-247
20151014T03-04,-250
20151014T02-04,-247
20151014T01-04,-238
20151014T00-04,-256
20151013T23-04,-270
20151013T22-04,-326
20151013T21-04,-367
20151013T20-04,-376
20151013T19-04,-377
20151013T18-04,-392
20151013T17-04,-402
20151013T16-04,-404
