,Total interchange1
20190315T15-07,218
20190315T14-07,221
20190315T13-07,223
20190315T12-07,221
20190315T11-07,219
20190315T10-07,217
20190315T09-07,217
20190315T08-07,218
20190315T07-07,218
20190315T06-07,201
20190315T05-07,200
20190315T04-07,199
20190315T03-07,199
20190315T02-07,202
20190315T01-07,218
20190315T00-07,508
20190314T23-07,522
20190314T22-07,513
20190314T21-07,514
20190314T20-07,514
20190314T19-07,509
20190314T18-07,401
20190314T17-07,393
20190314T16-07,371
20190314T15-07,367
20190314T14-07,389
20190314T13-07,385
20190314T12-07,394
20190314T11-07,393
20190314T10-07,402
20190314T09-07,519
20190314T08-07,519
20190314T07-07,520
20190314T06-07,522
20190314T05-07,520
20190314T04-07,514
20190314T03-07,388
20190314T02-07,516
20190314T01-07,519
20190314T00-07,521
20190313T23-07,520
20190313T22-07,519
20190313T21-07,521
20190313T20-07,520
20190313T19-07,521
20190313T18-07,476
20190313T17-07,430
20190313T16-07,393
20190313T15-07,386
20190313T14-07,384
20190313T13-07,385
20190313T12-07,380
20190313T11-07,407
20190313T10-07,430
20190313T09-07,472
20190313T08-07,518
20190313T07-07,522
20190313T06-07,513
20190313T05-07,382
20190313T04-07,375
20190313T03-07,376
20190313T02-07,381
20190313T01-07,505
20190313T00-07,306
20190312T23-07,232
20190312T22-07,225
20190312T21-07,224
20190312T20-07,225
20190312T19-07,226
20190312T18-07,225
20190312T17-07,224
20190312T16-07,225
20190312T15-07,224
20190312T14-07,223
20190312T13-07,225
20190312T12-07,223
20190312T11-07,224
20190312T10-07,238
20190312T09-07,461
20190312T08-07,455
20190312T07-07,451
20190312T06-07,334
20190312T05-07,233
20190312T04-07,227
20190312T03-07,212
20190312T02-07,124
20190312T01-07,5
20190312T00-07,-5
20190311T23-07,-5
20190311T22-07,376
20190311T21-07,521
20190311T20-07,519
20190311T19-07,522
20190311T18-07,517
20190311T17-07,498
20190311T16-07,499
20190311T15-07,499
20190311T14-07,498
20190311T13-07,498
20190311T12-07,500
20190311T11-07,501
20190311T10-07,500
20190311T09-07,518
20190311T08-07,521
20190311T07-07,521
20190311T06-07,526
20190311T05-07,519
20190311T04-07,501
20190311T03-07,501
20190311T02-07,499
20190311T01-07,500
20190311T00-07,521
20190310T23-07,520
20190310T22-07,519
20190310T21-07,518
20190310T20-07,521
20190310T19-07,522
20190310T18-07,520
20190310T17-07,502
20190310T16-07,501
20190310T15-07,499
20190310T14-07,499
20190310T13-07,501
20190310T12-07,501
20190310T11-07,498
20190310T10-07,498
20190310T09-07,501
20190310T08-07,519
20190310T07-07,516
20190310T06-07,515
20190310T05-07,511
20190310T04-07,493
20190310T03-07,512
20190310T02-07,521
20190310T01-07,459
20190310T00-07,458
20190309T23-07,449
20190309T22-07,450
20190309T21-07,449
20190309T20-07,450
20190309T19-07,448
20190309T18-07,397
20190309T17-07,237
20190309T16-07,221
20190309T15-07,223
20190309T14-07,224
20190309T13-07,224
20190309T12-07,225
20190309T11-07,225
20190309T10-07,223
20190309T09-07,225
20190309T08-07,222
20190309T07-07,233
20190309T06-07,232
20190309T05-07,229
20190309T04-07,192
20190309T03-07,168
20190309T02-07,197
20190309T01-07,389
20190309T00-07,394
20190308T23-07,395
20190308T22-07,398
20190308T21-07,445
20190308T20-07,447
20190308T19-07,445
20190308T18-07,399
20190308T17-07,235
20190308T16-07,224
20190308T15-07,225
20190308T14-07,226
20190308T13-07,224
20190308T12-07,224
20190308T11-07,227
20190308T10-07,224
20190308T09-07,223
20190308T08-07,226
20190308T07-07,226
20190308T06-07,228
20190308T05-07,225
20190308T04-07,227
20190308T03-07,226
20190308T02-07,225
20190308T01-07,224
20190308T00-07,225
20190307T23-07,224
20190307T22-07,225
20190307T21-07,224
20190307T20-07,225
20190307T19-07,228
20190307T18-07,226
20190307T17-07,226
20190307T16-07,226
20190307T15-07,224
20190307T14-07,224
20190307T13-07,223
20190307T12-07,226
20190307T11-07,225
20190307T10-07,224
20190307T09-07,224
20190307T08-07,226
20190307T07-07,226
20190307T06-07,225
20190307T05-07,226
20190307T04-07,226
20190307T03-07,226
20190307T02-07,232
20190307T01-07,488
20190307T00-07,500
20190306T23-07,518
20190306T22-07,519
20190306T21-07,519
20190306T20-07,521
20190306T19-07,520
20190306T18-07,519
20190306T17-07,502
20190306T16-07,502
20190306T15-07,501
20190306T14-07,498
20190306T13-07,500
20190306T12-07,500
20190306T11-07,500
20190306T10-07,520
20190306T09-07,520
20190306T08-07,520
20190306T07-07,501
20190306T06-07,502
20190306T05-07,498
20190306T04-07,501
20190306T03-07,501
20190306T02-07,500
20190306T01-07,519
20190306T00-07,519
20190305T23-07,519
20190305T22-07,520
20190305T21-07,520
20190305T20-07,521
20190305T19-07,520
20190305T18-07,519
20190305T17-07,502
20190305T16-07,501
20190305T15-07,501
20190305T14-07,499
20190305T13-07,500
20190305T12-07,502
20190305T11-07,520
20190305T10-07,520
20190305T09-07,521
20190305T08-07,520
20190305T07-07,521
20190305T06-07,515
20190305T05-07,516
20190305T04-07,516
20190305T03-07,514
20190305T02-07,497
20190305T01-07,447
20190305T00-07,449
20190304T23-07,505
20190304T22-07,495
20190304T21-07,497
20190304T20-07,520
20190304T19-07,520
20190304T18-07,518
20190304T17-07,500
20190304T16-07,476
20190304T15-07,477
20190304T14-07,474
20190304T13-07,417
20190304T12-07,426
20190304T11-07,481
20190304T10-07,518
20190304T09-07,519
20190304T08-07,519
20190304T07-07,519
20190304T06-07,519
20190304T05-07,503
20190304T04-07,500
20190304T03-07,499
20190304T02-07,519
20190304T01-07,497
20190304T00-07,508
20190303T23-07,519
20190303T22-07,520
20190303T21-07,520
20190303T20-07,521
20190303T19-07,520
20190303T18-07,502
20190303T17-07,476
20190303T16-07,451
20190303T15-07,447
20190303T14-07,447
20190303T13-07,447
20190303T12-07,444
20190303T11-07,443
20190303T10-07,442
20190303T09-07,469
20190303T08-07,510
20190303T07-07,512
20190303T06-07,499
20190303T05-07,493
20190303T04-07,494
20190303T03-07,490
20190303T02-07,503
20190303T01-07,512
20190303T00-07,514
20190302T23-07,520
20190302T22-07,521
20190302T21-07,520
20190302T20-07,520
20190302T19-07,517
20190302T18-07,500
20190302T17-07,495
20190302T16-07,480
20190302T15-07,479
20190302T14-07,478
20190302T13-07,476
20190302T12-07,472
20190302T11-07,452
20190302T10-07,367
20190302T09-07,424
20190302T08-07,517
20190302T07-07,511
20190302T06-07,496
20190302T05-07,481
20190302T04-07,514
20190302T03-07,512
20190302T02-07,512
20190302T01-07,513
20190302T00-07,512
20190301T23-07,519
20190301T22-07,521
20190301T21-07,520
20190301T20-07,519
20190301T19-07,521
20190301T18-07,521
20190301T17-07,521
20190301T16-07,520
20190301T15-07,501
20190301T14-07,500
20190301T13-07,502
20190301T12-07,501
20190301T11-07,519
20190301T10-07,516
20190301T09-07,516
20190301T08-07,517
20190301T07-07,514
20190301T06-07,514
20190301T05-07,515
20190301T04-07,505
20190301T03-07,426
20190301T02-07,497
20190301T01-07,512
20190301T00-07,512
20190228T23-07,518
20190228T22-07,520
20190228T21-07,521
20190228T20-07,518
20190228T19-07,521
20190228T18-07,501
20190228T17-07,501
20190228T16-07,501
20190228T15-07,500
20190228T14-07,496
20190228T13-07,500
20190228T12-07,500
20190228T11-07,500
20190228T10-07,502
20190228T09-07,520
20190228T08-07,519
20190228T07-07,515
20190228T06-07,514
20190228T05-07,513
20190228T04-07,514
20190228T03-07,512
20190228T02-07,508
20190228T01-07,481
20190228T00-07,484
20190227T23-07,518
20190227T22-07,518
20190227T21-07,521
20190227T20-07,512
20190227T19-07,514
20190227T18-07,509
20190227T17-07,497
20190227T16-07,494
20190227T15-07,502
20190227T14-07,450
20190227T13-07,453
20190227T12-07,470
20190227T11-07,501
20190227T10-07,501
20190227T09-07,505
20190227T08-07,511
20190227T07-07,514
20190227T06-07,514
20190227T05-07,513
20190227T04-07,513
20190227T03-07,512
20190227T02-07,511
20190227T01-07,493
20190227T00-07,491
20190226T23-07,516
20190226T22-07,518
20190226T21-07,517
20190226T20-07,518
20190226T19-07,514
20190226T18-07,490
20190226T17-07,487
20190226T16-07,488
20190226T15-07,490
20190226T14-07,516
20190226T13-07,517
20190226T12-07,502
20190226T11-07,507
20190226T10-07,524
20190226T09-07,524
20190226T08-07,523
20190226T07-07,501
20190226T06-07,500
20190226T05-07,496
20190226T04-07,500
20190226T03-07,500
20190226T02-07,483
20190226T01-07,266
20190226T00-07,226
20190225T23-07,226
20190225T22-07,222
20190225T21-07,224
20190225T20-07,225
20190225T19-07,219
20190225T18-07,169
20190225T17-07,24
20190225T16-07,-2
20190225T15-07,-5
20190225T14-07,-3
20190225T13-07,-4
20190225T12-07,-4
20190225T11-07,-4
20190225T10-07,-4
20190225T09-07,-4
20190225T08-07,-3
20190225T07-07,-4
20190225T06-07,-4
20190225T05-07,-4
20190225T04-07,-4
20190225T03-07,-5
20190225T02-07,-1
20190225T01-07,161
20190225T00-07,161
20190224T23-07,162
20190224T22-07,164
20190224T21-07,215
20190224T20-07,217
20190224T19-07,215
20190224T18-07,172
20190224T17-07,33
20190224T16-07,-3
20190224T15-07,-5
20190224T14-07,-4
20190224T13-07,-3
20190224T12-07,-4
20190224T11-07,-4
20190224T10-07,-4
20190224T09-07,-4
20190224T08-07,-4
20190224T07-07,-3
20190224T06-07,-5
20190224T05-07,-4
20190224T04-07,-4
20190224T03-07,-3
20190224T02-07,0
20190224T01-07,166
20190224T00-07,168
20190223T23-07,169
20190223T22-07,171
20190223T21-07,222
20190223T20-07,220
20190223T19-07,173
20190223T18-07,168
20190223T17-07,30
20190223T16-07,-3
20190223T15-07,-5
20190223T14-07,-3
20190223T13-07,-4
20190223T12-07,-4
20190223T11-07,-4
20190223T10-07,-4
20190223T09-07,-5
20190223T08-07,-4
20190223T07-07,-3
20190223T06-07,-5
20190223T05-07,-4
20190223T04-07,-4
20190223T03-07,-4
20190223T02-07,-4
20190223T01-07,-4
20190223T00-07,-4
20190222T23-07,-3
20190222T22-07,-5
20190222T21-07,-4
20190222T20-07,-4
20190222T19-07,-2
20190222T18-07,130
20190222T17-07,18
20190222T16-07,13
20190222T15-07,-3
20190222T14-07,-4
20190222T13-07,-3
20190222T12-07,-2
20190222T11-07,-3
20190222T10-07,-3
20190222T09-07,-3
20190222T08-07,-3
20190222T07-07,-3
20190222T06-07,-2
20190222T05-07,-3
20190222T04-07,-3
20190222T03-07,-3
20190222T02-07,-3
20190222T01-07,-3
20190222T00-07,-3
20190221T23-07,-2
20190221T22-07,-3
20190221T21-07,-2
20190221T20-07,-3
20190221T19-07,-2
20190221T18-07,-3
20190221T17-07,-2
20190221T16-07,-3
20190221T15-07,-3
20190221T14-07,-2
20190221T13-07,-3
20190221T12-07,-1
20190221T11-07,-4
20190221T10-07,-3
20190221T09-07,-2
20190221T08-07,-2
20190221T07-07,-2
20190221T06-07,-3
20190221T05-07,-3
20190221T04-07,-2
20190221T03-07,-3
20190221T02-07,-3
20190221T01-07,-2
20190221T00-07,-2
20190220T23-07,-3
20190220T22-07,-2
20190220T21-07,-3
20190220T20-07,-3
20190220T19-07,-2
20190220T18-07,-3
20190220T17-07,-3
20190220T16-07,-2
20190220T15-07,-2
20190220T14-07,-3
20190220T13-07,-2
20190220T12-07,-3
20190220T11-07,-3
20190220T10-07,-2
20190220T09-07,-2
20190220T08-07,-2
20190220T07-07,-2
20190220T06-07,-1
20190220T05-07,-2
20190220T04-07,-1
20190220T03-07,-2
20190220T02-07,-1
20190220T01-07,-2
20190220T00-07,-1
20190219T23-07,-2
20190219T22-07,-1
20190219T21-07,-2
20190219T20-07,-2
20190219T19-07,-1
20190219T18-07,-1
20190219T17-07,-2
20190219T16-07,-2
20190219T15-07,0
20190219T14-07,-1
20190219T13-07,-2
20190219T12-07,-1
20190219T11-07,-1
20190219T10-07,-1
20190219T09-07,-2
20190219T08-07,-1
20190219T07-07,0
20190219T06-07,-2
20190219T05-07,-1
20190219T04-07,-1
20190219T03-07,-1
20190219T02-07,-1
20190219T01-07,-2
20190219T00-07,0
20190218T23-07,-1
20190218T22-07,-2
20190218T21-07,-1
20190218T20-07,0
20190218T19-07,-2
20190218T18-07,-1
20190218T17-07,0
20190218T16-07,-2
20190218T15-07,0
20190218T14-07,0
20190218T13-07,-2
20190218T12-07,0
20190218T11-07,-1
20190218T10-07,-1
20190218T09-07,-1
20190218T08-07,0
20190218T07-07,-1
20190218T06-07,-1
20190218T05-07,-1
20190218T04-07,-1
20190218T03-07,0
20190218T02-07,-1
20190218T01-07,-1
20190218T00-07,0
20190217T23-07,-2
20190217T22-07,0
20190217T21-07,-2
20190217T20-07,0
20190217T19-07,0
20190217T18-07,-1
20190217T17-07,-1
20190217T16-07,-1
20190217T15-07,0
20190217T14-07,-1
20190217T13-07,-1
20190217T12-07,0
20190217T11-07,-2
20190217T10-07,0
20190217T09-07,-1
20190217T08-07,-1
20190217T07-07,0
20190217T06-07,-1
20190217T05-07,-1
20190217T04-07,-1
20190217T03-07,0
20190217T02-07,-1
20190217T01-07,-1
20190217T00-07,0
20190216T23-07,-1
20190216T22-07,-1
20190216T21-07,-1
20190216T20-07,0
20190216T19-07,-1
20190216T18-07,-1
20190216T17-07,0
20190216T16-07,0
20190216T15-07,0
20190216T14-07,-1
20190216T13-07,-1
20190216T12-07,0
20190216T11-07,-2
20190216T10-07,0
20190216T09-07,0
20190216T08-07,-1
20190216T07-07,-1
20190216T06-07,-1
20190216T05-07,0
20190216T04-07,0
20190216T03-07,-2
20190216T02-07,0
20190216T01-07,-1
20190216T00-07,-1
20190215T23-07,-1
20190215T22-07,0
20190215T21-07,0
20190215T20-07,-1
20190215T19-07,0
20190215T18-07,-1
20190215T17-07,-1
20190215T16-07,0
20190215T15-07,-1
20190215T14-07,0
20190215T13-07,-2
20190215T12-07,0
20190215T11-07,0
20190215T10-07,-1
20190215T09-07,-1
20190215T08-07,-1
20190215T07-07,0
20190215T06-07,0
20190215T05-07,-2
20190215T04-07,0
20190215T03-07,-1
20190215T02-07,-1
20190215T01-07,0
20190215T00-07,-1
20190214T23-07,0
20190214T22-07,-2
20190214T21-07,0
20190214T20-07,-1
20190214T19-07,0
20190214T18-07,-1
20190214T17-07,-1
20190214T16-07,0
20190214T15-07,-2
20190214T14-07,0
20190214T13-07,0
20190214T12-07,-1
20190214T11-07,-1
20190214T10-07,-1
20190214T09-07,0
20190214T08-07,-1
20190214T07-07,-1
20190214T06-07,0
20190214T05-07,-2
20190214T04-07,0
20190214T03-07,-2
20190214T02-07,0
20190214T01-07,-1
20190214T00-07,-1
20190213T23-07,0
20190213T22-07,-1
20190213T21-07,0
20190213T20-07,-2
20190213T19-07,0
20190213T18-07,-1
20190213T17-07,-1
20190213T16-07,0
20190213T15-07,-1
20190213T14-07,-1
20190213T13-07,0
20190213T12-07,0
20190213T11-07,0
20190213T10-07,0
20190213T09-07,0
20190213T08-07,0
20190213T07-07,0
20190213T06-07,0
20190213T05-07,0
20190213T04-07,0
20190213T03-07,0
20190213T02-07,0
20190213T01-07,0
20190213T00-07,0
20190212T23-07,0
20190212T22-07,0
20190212T21-07,0
20190212T20-07,0
20190212T19-07,0
20190212T18-07,0
20190212T17-07,0
20190212T16-07,0
20190212T15-07,0
20190212T14-07,0
20190212T13-07,0
20190212T12-07,0
20190212T11-07,0
20190212T10-07,0
20190212T09-07,0
20190212T08-07,0
20190212T07-07,0
20190212T06-07,0
20190212T05-07,0
20190212T04-07,0
20190212T03-07,-1
20190212T02-07,-1
20190212T01-07,0
20190212T00-07,0
20190211T23-07,-1
20190211T22-07,0
20190211T21-07,0
20190211T20-07,0
20190211T19-07,0
20190211T18-07,0
20190211T17-07,0
20190211T16-07,0
20190211T15-07,-1
20190211T14-07,0
20190211T13-07,0
20190211T12-07,-1
20190211T11-07,0
20190211T10-07,-1
20190211T09-07,0
20190211T08-07,-1
20190211T07-07,0
20190211T06-07,-1
20190211T05-07,0
20190211T04-07,-1
20190211T03-07,-1
20190211T02-07,0
20190211T01-07,-1
20190211T00-07,0
20190210T23-07,-1
20190210T22-07,0
20190210T21-07,-1
20190210T20-07,0
20190210T19-07,-1
20190210T18-07,0
20190210T17-07,-1
20190210T16-07,0
20190210T15-07,-1
20190210T14-07,0
20190210T13-07,-1
20190210T12-07,0
20190210T11-07,-1
20190210T10-07,0
20190210T09-07,-1
20190210T08-07,0
20190210T07-07,-1
20190210T06-07,0
20190210T05-07,-1
20190210T04-07,0
20190210T03-07,-1
20190210T02-07,0
20190210T01-07,-1
20190210T00-07,0
20190209T23-07,-1
20190209T22-07,0
20190209T21-07,-1
20190209T20-07,0
20190209T19-07,-1
20190209T18-07,0
20190209T17-07,-1
20190209T16-07,0
20190209T15-07,-1
20190209T14-07,0
20190209T13-07,0
20190209T12-07,-1
20190209T11-07,0
20190209T10-07,-1
20190209T09-07,0
20190209T08-07,-1
20190209T07-07,0
20190209T06-07,-1
20190209T05-07,0
20190209T04-07,-1
20190209T03-07,0
20190209T02-07,-1
20190209T01-07,0
20190209T00-07,0
20190208T23-07,-1
20190208T22-07,0
20190208T21-07,-1
20190208T20-07,0
20190208T19-07,-1
20190208T18-07,0
20190208T17-07,-1
20190208T16-07,0
20190208T15-07,-1
20190208T14-07,0
20190208T13-07,-1
20190208T12-07,0
20190208T11-07,-1
20190208T10-07,0
20190208T09-07,-1
20190208T08-07,-1
20190208T07-07,0
20190208T06-07,-1
20190208T05-07,-1
20190208T04-07,0
20190208T03-07,-1
20190208T02-07,0
20190208T01-07,-1
20190208T00-07,-1
20190207T23-07,0
20190207T22-07,-1
20190207T21-07,-1
20190207T20-07,0
20190207T19-07,-1
20190207T18-07,-1
20190207T17-07,0
20190207T16-07,-1
20190207T15-07,0
20190207T14-07,-1
20190207T13-07,-1
20190207T12-07,-1
20190207T11-07,-1
20190207T10-07,0
20190207T09-07,-1
20190207T08-07,0
20190207T07-07,0
20190207T06-07,-1
20190207T05-07,-1
20190207T04-07,-1
20190207T03-07,0
20190207T02-07,-1
20190207T01-07,-1
20190207T00-07,0
20190206T23-07,-1
20190206T22-07,0
20190206T21-07,-1
20190206T20-07,-1
20190206T19-07,0
20190206T18-07,-1
20190206T17-07,0
20190206T16-07,-1
20190206T15-07,-1
20190206T14-07,0
20190206T13-07,-1
20190206T12-07,-1
20190206T11-07,0
20190206T10-07,-1
20190206T09-07,-1
20190206T08-07,0
20190206T07-07,-1
20190206T06-07,-1
20190206T05-07,0
20190206T04-07,-1
20190206T03-07,0
20190206T02-07,-1
20190206T01-07,0
20190206T00-07,-1
20190205T23-07,0
20190205T22-07,-1
20190205T21-07,-1
20190205T20-07,0
20190205T19-07,-1
20190205T18-07,0
20190205T17-07,-1
20190205T16-07,0
20190205T15-07,-1
20190205T14-07,-1
20190205T13-07,0
20190205T12-07,-1
20190205T11-07,-1
20190205T10-07,0
20190205T09-07,-1
20190205T08-07,0
20190205T07-07,-1
20190205T06-07,0
20190205T05-07,-1
20190205T04-07,0
20190205T03-07,-1
20190205T02-07,0
20190205T01-07,-1
20190205T00-07,0
20190204T23-07,-1
20190204T22-07,0
20190204T21-07,-1
20190204T20-07,-1
20190204T19-07,0
20190204T18-07,-1
20190204T17-07,0
20190204T16-07,-1
20190204T15-07,-1
20190204T14-07,0
20190204T13-07,-1
20190204T12-07,0
20190204T11-07,-1
20190204T10-07,0
20190204T09-07,-1
20190204T08-07,0
20190204T07-07,-2
20190204T06-07,0
20190204T05-07,0
20190204T04-07,-2
20190204T03-07,0
20190204T02-07,0
20190204T01-07,-2
20190204T00-07,0
20190203T23-07,-1
20190203T22-07,-1
20190203T21-07,0
20190203T20-07,-1
20190203T19-07,-1
20190203T18-07,0
20190203T17-07,-1
20190203T16-07,-1
20190203T15-07,0
20190203T14-07,0
20190203T13-07,-1
20190203T12-07,-1
20190203T11-07,-1
20190203T10-07,0
20190203T09-07,0
20190203T08-07,-2
20190203T07-07,0
20190203T06-07,0
20190203T05-07,-2
20190203T04-07,-1
20190203T03-07,0
20190203T02-07,-2
20190203T01-07,0
20190203T00-07,-1
20190202T23-07,-1
20190202T22-07,0
20190202T21-07,-1
20190202T20-07,-1
20190202T19-07,-1
20190202T18-07,0
20190202T17-07,-1
20190202T16-07,-1
20190202T15-07,0
20190202T14-07,-2
20190202T13-07,0
20190202T12-07,0
20190202T11-07,-1
20190202T10-07,-1
20190202T09-07,-1
20190202T08-07,0
20190202T07-07,-2
20190202T06-07,0
20190202T05-07,-1
20190202T04-07,-1
20190202T03-07,-1
20190202T02-07,-1
20190202T01-07,0
20190202T00-07,-2
20190201T23-07,0
20190201T22-07,-2
20190201T21-07,0
20190201T20-07,-2
20190201T19-07,0
20190201T18-07,-2
20190201T17-07,0
20190201T16-07,0
20190201T15-07,-3
20190201T14-07,-1
20190201T13-07,-2
