,Total interchange1
20160202T13-07,-607
20160202T12-07,-609
20160202T11-07,-618
20160202T10-07,-619
20160202T09-07,-569
20160202T08-07,-605
20160202T07-07,-560
20160202T06-07,-555
20160202T05-07,-542
20160202T04-07,-538
20160202T03-07,-537
20160202T02-07,-531
20160202T01-07,-521
20160202T00-07,-573
20160201T23-07,-588
20160201T22-07,-568
20160201T21-07,-587
20160201T20-07,-595
20160201T19-07,-583
20160201T18-07,-580
20160201T17-07,-594
20160201T16-07,-567
20160201T15-07,-536
20160201T14-07,-562
20160201T13-07,-560
20160201T12-07,-562
20160201T11-07,-568
20160201T10-07,-564
20160201T09-07,-537
20160201T08-07,-551
20160201T07-07,-492
20160201T06-07,-456
20160201T05-07,-445
20160201T04-07,-420
20160201T03-07,-415
20160201T02-07,-418
20160201T01-07,-437
20160201T00-07,-472
20160131T23-07,-469
20160131T22-07,-475
20160131T21-07,-478
20160131T20-07,-476
20160131T19-07,-472
20160131T18-07,-492
20160131T17-07,-463
20160131T16-07,-424
20160131T15-07,-410
20160131T14-07,-409
20160131T13-07,-401
20160131T12-07,-410
20160131T11-07,-407
20160131T10-07,-388
20160131T09-07,-375
20160131T08-07,-417
20160131T07-07,-437
20160131T06-07,-425
20160131T05-07,-409
20160131T04-07,-407
20160131T03-07,-429
20160131T02-07,-445
20160131T01-07,-455
20160131T00-07,-484
20160130T23-07,-537
20160130T22-07,-533
20160130T21-07,-549
20160130T20-07,-557
20160130T19-07,-547
20160130T18-07,-539
20160130T17-07,-489
20160130T16-07,-455
20160130T15-07,-454
20160130T14-07,-463
20160130T13-07,-469
20160130T12-07,-488
20160130T11-07,-474
20160130T10-07,-476
20160130T09-07,-481
20160130T08-07,-526
20160130T07-07,-491
20160130T06-07,-477
20160130T05-07,-455
20160130T04-07,-454
20160130T03-07,-428
20160130T02-07,-432
20160130T01-07,-444
20160130T00-07,-467
20160129T23-07,-514
20160129T22-07,-600
20160129T21-07,-652
20160129T20-07,-662
20160129T19-07,-649
20160129T18-07,-629
20160129T17-07,-545
20160129T16-07,-477
20160129T15-07,-499
20160129T14-07,-526
20160129T13-07,-526
20160129T12-07,-547
20160129T11-07,-593
20160129T10-07,-603
20160129T09-07,-648
20160129T08-07,-639
20160129T07-07,-607
20160129T06-07,-597
20160129T05-07,-532
20160129T04-07,-499
20160129T03-07,-502
20160129T02-07,-503
20160129T01-07,-539
20160129T00-07,-565
20160128T23-07,-642
20160128T22-07,-647
20160128T21-07,-656
20160128T20-07,-658
20160128T19-07,-659
20160128T18-07,-623
20160128T17-07,-569
20160128T16-07,-532
20160128T15-07,-535
20160128T14-07,-554
20160128T13-07,-554
20160128T12-07,-581
20160128T11-07,-618
20160128T10-07,-622
20160128T09-07,-637
20160128T08-07,-612
20160128T07-07,-603
20160128T06-07,-601
20160128T05-07,-556
20160128T04-07,-530
20160128T03-07,-528
20160128T02-07,-528
20160128T01-07,-562
20160128T00-07,-580
20160127T23-07,-566
20160127T22-07,-565
20160127T21-07,-585
20160127T20-07,-592
20160127T19-07,-592
20160127T18-07,-574
20160127T17-07,-513
20160127T16-07,-516
20160127T15-07,-536
20160127T14-07,-535
20160127T13-07,-536
20160127T12-07,-563
20160127T11-07,-577
20160127T10-07,-579
20160127T09-07,-584
20160127T08-07,-562
20160127T07-07,-595
20160127T06-07,-592
20160127T05-07,-554
20160127T04-07,-547
20160127T03-07,-543
20160127T02-07,-542
20160127T01-07,-530
20160127T00-07,-549
20160126T23-07,-582
20160126T22-07,-572
20160126T21-07,-563
20160126T20-07,-569
20160126T19-07,-586
20160126T18-07,-570
20160126T17-07,-541
20160126T16-07,-517
20160126T15-07,-517
20160126T14-07,-530
20160126T13-07,-534
20160126T12-07,-554
20160126T11-07,-554
20160126T10-07,-522
20160126T09-07,-535
20160126T08-07,-558
20160126T07-07,-550
20160126T06-07,-541
20160126T05-07,-503
20160126T04-07,-486
20160126T03-07,-484
20160126T02-07,-485
20160126T01-07,-491
20160126T00-07,-509
20160125T23-07,-480
20160125T22-07,-510
20160125T21-07,-534
20160125T20-07,-536
20160125T19-07,-530
20160125T18-07,-507
20160125T17-07,-520
20160125T16-07,-535
20160125T15-07,-537
20160125T14-07,-541
20160125T13-07,-549
20160125T12-07,-560
20160125T11-07,-547
20160125T10-07,-490
20160125T09-07,-496
20160125T08-07,-481
20160125T07-07,-489
20160125T06-07,-478
20160125T05-07,-487
20160125T04-07,-466
20160125T03-07,-457
20160125T02-07,-461
20160125T01-07,-474
20160125T00-07,-485
20160124T23-07,-492
20160124T22-07,-490
20160124T21-07,-489
20160124T20-07,-484
20160124T19-07,-480
20160124T18-07,-482
20160124T17-07,-475
20160124T16-07,-423
20160124T15-07,-426
20160124T14-07,-425
20160124T13-07,-423
20160124T12-07,-425
20160124T11-07,-416
20160124T10-07,-435
20160124T09-07,-412
20160124T08-07,-408
20160124T07-07,-419
20160124T06-07,-402
20160124T05-07,-436
20160124T04-07,-435
20160124T03-07,-433
20160124T02-07,-439
20160124T01-07,-487
20160124T00-07,-519
20160123T23-07,-475
20160123T22-07,-557
20160123T21-07,-562
20160123T20-07,-566
20160123T19-07,-556
20160123T18-07,-507
20160123T17-07,-452
20160123T16-07,-454
20160123T15-07,-450
20160123T14-07,-473
20160123T13-07,-479
20160123T12-07,-506
20160123T11-07,-518
20160123T10-07,-483
20160123T09-07,-503
20160123T08-07,-506
20160123T07-07,-584
20160123T06-07,-546
20160123T05-07,-508
20160123T04-07,-509
20160123T03-07,-508
20160123T02-07,-517
20160123T01-07,-550
20160123T00-07,-588
20160122T23-07,-571
20160122T22-07,-625
20160122T21-07,-643
20160122T20-07,-632
20160122T19-07,-611
20160122T18-07,-536
20160122T17-07,-501
20160122T16-07,-517
20160122T15-07,-521
20160122T14-07,-530
20160122T13-07,-535
20160122T12-07,-578
20160122T11-07,-557
20160122T10-07,-556
20160122T09-07,-558
20160122T08-07,-598
20160122T07-07,-611
20160122T06-07,-608
20160122T05-07,-541
20160122T04-07,-511
20160122T03-07,-527
20160122T02-07,-500
20160122T01-07,-524
20160122T00-07,-525
20160121T23-07,-549
20160121T22-07,-556
20160121T21-07,-551
20160121T20-07,-554
20160121T19-07,-557
20160121T18-07,-552
20160121T17-07,-550
20160121T16-07,-545
20160121T15-07,-537
20160121T14-07,-540
20160121T13-07,-546
20160121T12-07,-562
20160121T11-07,-578
20160121T10-07,-571
20160121T09-07,-581
20160121T08-07,-610
20160121T07-07,-581
20160121T06-07,-556
20160121T05-07,-477
20160121T04-07,-464
20160121T03-07,-459
20160121T02-07,-462
20160121T01-07,-492
20160121T00-07,-544
20160120T23-07,-577
20160120T22-07,-593
20160120T21-07,-617
20160120T20-07,-597
20160120T19-07,-588
20160120T18-07,-583
20160120T17-07,-557
20160120T16-07,-515
20160120T15-07,-553
20160120T14-07,-544
20160120T13-07,-560
20160120T12-07,-531
20160120T11-07,-542
20160120T10-07,-583
20160120T09-07,-585
20160120T08-07,-583
20160120T07-07,-540
20160120T06-07,-524
20160120T05-07,-424
20160120T04-07,-405
20160120T03-07,-401
20160120T02-07,-416
20160120T01-07,-438
20160120T00-07,-527
20160119T23-07,-520
20160119T22-07,-528
20160119T21-07,-537
20160119T20-07,-543
20160119T19-07,-558
20160119T18-07,-521
20160119T17-07,-567
20160119T16-07,-545
20160119T15-07,-544
20160119T14-07,-538
20160119T13-07,-532
20160119T12-07,-560
20160119T11-07,-521
20160119T10-07,-569
20160119T09-07,-557
20160119T08-07,-534
20160119T07-07,-533
20160119T06-07,-506
20160119T05-07,-457
20160119T04-07,-462
20160119T03-07,-467
20160119T02-07,-435
20160119T01-07,-462
20160119T00-07,-544
20160118T23-07,-536
20160118T22-07,-524
20160118T21-07,-564
20160118T20-07,-541
20160118T19-07,-538
20160118T18-07,-527
20160118T17-07,-558
20160118T16-07,-502
20160118T15-07,-498
20160118T14-07,-502
20160118T13-07,-516
20160118T12-07,-523
20160118T11-07,-517
20160118T10-07,-528
20160118T09-07,-531
20160118T08-07,-555
20160118T07-07,-540
20160118T06-07,-485
20160118T05-07,-458
20160118T04-07,-435
20160118T03-07,-437
20160118T02-07,-432
20160118T01-07,-447
20160118T00-07,-508
20160117T23-07,-488
20160117T22-07,-489
20160117T21-07,-489
20160117T20-07,-497
20160117T19-07,-500
20160117T18-07,-483
20160117T17-07,-484
20160117T16-07,-480
20160117T15-07,-475
20160117T14-07,-476
20160117T13-07,-499
20160117T12-07,-502
20160117T11-07,-504
20160117T10-07,-497
20160117T09-07,-440
20160117T08-07,-472
20160117T07-07,-476
20160117T06-07,-472
20160117T05-07,-445
20160117T04-07,-447
20160117T03-07,-455
20160117T02-07,-450
20160117T01-07,-470
20160117T00-07,-524
20160116T23-07,-590
20160116T22-07,-604
20160116T21-07,-608
20160116T20-07,-608
20160116T19-07,-602
20160116T18-07,-548
20160116T17-07,-545
20160116T16-07,-540
20160116T15-07,-529
20160116T14-07,-543
20160116T13-07,-555
20160116T12-07,-576
20160116T11-07,-585
20160116T10-07,-527
20160116T09-07,-542
20160116T08-07,-550
20160116T07-07,-513
20160116T06-07,-468
20160116T05-07,-478
20160116T04-07,-482
20160116T03-07,-490
20160116T02-07,-521
20160116T01-07,-507
20160116T00-07,-520
20160115T23-07,-576
20160115T22-07,-573
20160115T21-07,-586
20160115T20-07,-590
20160115T19-07,-580
20160115T18-07,-558
20160115T17-07,-552
20160115T16-07,-550
20160115T15-07,-537
20160115T14-07,-560
20160115T13-07,-532
20160115T12-07,-568
20160115T11-07,-570
20160115T10-07,-562
20160115T09-07,-558
20160115T08-07,-558
20160115T07-07,-554
20160115T06-07,-542
20160115T05-07,-533
20160115T04-07,-509
20160115T03-07,-507
20160115T02-07,-510
20160115T01-07,-519
20160115T00-07,-504
20160114T23-07,-559
20160114T22-07,-579
20160114T21-07,-600
20160114T20-07,-629
20160114T19-07,-568
20160114T18-07,-559
20160114T17-07,-544
20160114T16-07,-542
20160114T15-07,-545
20160114T14-07,-566
20160114T13-07,-579
20160114T12-07,-523
20160114T11-07,-572
20160114T10-07,-578
20160114T09-07,-577
20160114T08-07,-559
20160114T07-07,-557
20160114T06-07,-545
20160114T05-07,-518
20160114T04-07,-477
20160114T03-07,-458
20160114T02-07,-469
20160114T01-07,-514
20160114T00-07,-573
20160113T23-07,-598
20160113T22-07,-601
20160113T21-07,-639
20160113T20-07,-665
20160113T19-07,-661
20160113T18-07,-636
20160113T17-07,-588
20160113T16-07,-551
20160113T15-07,-554
20160113T14-07,-564
20160113T13-07,-580
20160113T12-07,-619
20160113T11-07,-644
20160113T10-07,-646
20160113T09-07,-663
20160113T08-07,-670
20160113T07-07,-639
20160113T06-07,-618
20160113T05-07,-597
20160113T04-07,-572
20160113T03-07,-570
20160113T02-07,-574
20160113T01-07,-597
20160113T00-07,-626
20160112T23-07,-663
20160112T22-07,-667
20160112T21-07,-652
20160112T20-07,-674
20160112T19-07,-717
20160112T18-07,-726
20160112T17-07,-618
20160112T16-07,-570
20160112T15-07,-567
20160112T14-07,-544
20160112T13-07,-564
20160112T12-07,-625
20160112T11-07,-638
20160112T10-07,-609
20160112T09-07,-635
20160112T08-07,-672
20160112T07-07,-694
20160112T06-07,-627
20160112T05-07,-577
20160112T04-07,-560
20160112T03-07,-543
20160112T02-07,-577
20160112T01-07,-516
20160112T00-07,-550
20160111T23-07,-657
20160111T22-07,-688
20160111T21-07,-690
20160111T20-07,-741
20160111T19-07,-734
20160111T18-07,-674
20160111T17-07,-580
20160111T16-07,-531
20160111T15-07,-554
20160111T14-07,-574
20160111T13-07,-581
20160111T12-07,-589
20160111T11-07,-621
20160111T10-07,-610
20160111T09-07,-612
20160111T08-07,-659
20160111T07-07,-543
20160111T06-07,-510
20160111T05-07,-492
20160111T04-07,-486
20160111T03-07,-482
20160111T02-07,-488
20160111T01-07,-508
20160111T00-07,-541
20160110T23-07,-558
20160110T22-07,-560
20160110T21-07,-560
20160110T20-07,-562
20160110T19-07,-560
20160110T18-07,-564
20160110T17-07,-558
20160110T16-07,-530
20160110T15-07,-521
20160110T14-07,-517
20160110T13-07,-523
20160110T12-07,-519
20160110T11-07,-519
20160110T10-07,-493
20160110T09-07,-497
20160110T08-07,-540
20160110T07-07,-519
20160110T06-07,-486
20160110T05-07,-462
20160110T04-07,-458
20160110T03-07,-465
20160110T02-07,-465
20160110T01-07,-502
20160110T00-07,-541
20160109T23-07,-577
20160109T22-07,-629
20160109T21-07,-640
20160109T20-07,-634
20160109T19-07,-636
20160109T18-07,-618
20160109T17-07,-565
20160109T16-07,-533
20160109T15-07,-519
20160109T14-07,-538
20160109T13-07,-554
20160109T12-07,-528
20160109T11-07,-533
20160109T10-07,-566
20160109T09-07,-591
20160109T08-07,-604
20160109T07-07,-577
20160109T06-07,-551
20160109T05-07,-553
20160109T04-07,-528
20160109T03-07,-535
20160109T02-07,-546
20160109T01-07,-571
20160109T00-07,-599
20160108T23-07,-640
20160108T22-07,-637
20160108T21-07,-638
20160108T20-07,-639
20160108T19-07,-639
20160108T18-07,-636
20160108T17-07,-628
20160108T16-07,-627
20160108T15-07,-638
20160108T14-07,-641
20160108T13-07,-642
20160108T12-07,-643
20160108T11-07,-636
20160108T10-07,-642
20160108T09-07,-634
20160108T08-07,-631
20160108T07-07,-583
20160108T06-07,-541
20160108T05-07,-491
20160108T04-07,-492
20160108T03-07,-510
20160108T02-07,-486
20160108T01-07,-548
20160108T00-07,-579
20160107T23-07,-541
20160107T22-07,-545
20160107T21-07,-616
20160107T20-07,-617
20160107T19-07,-594
20160107T18-07,-585
20160107T17-07,-545
20160107T16-07,-550
20160107T15-07,-540
20160107T14-07,-544
20160107T13-07,-548
20160107T12-07,-551
20160107T11-07,-550
20160107T10-07,-571
20160107T09-07,-574
20160107T08-07,-518
20160107T07-07,-536
20160107T06-07,-504
20160107T05-07,-487
20160107T04-07,-479
20160107T03-07,-482
20160107T02-07,-487
20160107T01-07,-478
20160107T00-07,-543
20160106T23-07,-569
20160106T22-07,-567
20160106T21-07,-564
20160106T20-07,-564
20160106T19-07,-565
20160106T18-07,-569
20160106T17-07,-571
20160106T16-07,-583
20160106T15-07,-565
20160106T14-07,-566
20160106T13-07,-566
20160106T12-07,-550
20160106T11-07,-568
20160106T10-07,-568
20160106T09-07,-565
20160106T08-07,-563
20160106T07-07,-540
20160106T06-07,-543
20160106T05-07,-493
20160106T04-07,-485
20160106T03-07,-478
20160106T02-07,-494
20160106T01-07,-495
20160106T00-07,-513
20160105T23-07,-536
20160105T22-07,-536
20160105T21-07,-539
20160105T20-07,-539
20160105T19-07,-543
20160105T18-07,-532
20160105T17-07,-538
20160105T16-07,-536
20160105T15-07,-528
20160105T14-07,-524
20160105T13-07,-512
20160105T12-07,-518
20160105T11-07,-518
20160105T10-07,-523
20160105T09-07,-509
20160105T08-07,-478
20160105T07-07,-445
20160105T06-07,-451
20160105T05-07,-444
20160105T04-07,-440
20160105T03-07,-431
20160105T02-07,-432
20160105T01-07,-487
20160105T00-07,-531
20160104T23-07,-615
20160104T22-07,-593
20160104T21-07,-590
20160104T20-07,-587
20160104T19-07,-586
20160104T18-07,-571
20160104T17-07,-587
20160104T16-07,-584
20160104T15-07,-597
20160104T14-07,-603
20160104T13-07,-609
20160104T12-07,-616
20160104T11-07,-620
20160104T10-07,-607
20160104T09-07,-584
20160104T08-07,-623
20160104T07-07,-569
20160104T06-07,-561
20160104T05-07,-515
20160104T04-07,-459
20160104T03-07,-477
20160104T02-07,-487
20160104T01-07,-521
20160104T00-07,-535
20160103T23-07,-536
20160103T22-07,-535
20160103T21-07,-535
20160103T20-07,-537
20160103T19-07,-533
20160103T18-07,-542
20160103T17-07,-503
20160103T16-07,-430
20160103T15-07,-425
20160103T14-07,-435
20160103T13-07,-433
20160103T12-07,-437
20160103T11-07,-437
20160103T10-07,-442
20160103T09-07,-515
20160103T08-07,-531
20160103T07-07,-524
20160103T06-07,-523
20160103T05-07,-526
20160103T04-07,-497
20160103T03-07,-479
20160103T02-07,-450
20160103T01-07,-421
20160103T00-07,-490
20160102T23-07,-573
20160102T22-07,-586
20160102T21-07,-586
20160102T20-07,-586
20160102T19-07,-588
20160102T18-07,-582
20160102T17-07,-562
20160102T16-07,-536
20160102T15-07,-539
20160102T14-07,-567
20160102T13-07,-578
20160102T12-07,-576
20160102T11-07,-577
20160102T10-07,-576
20160102T09-07,-581
20160102T08-07,-568
20160102T07-07,-480
20160102T06-07,-469
20160102T05-07,-455
20160102T04-07,-459
20160102T03-07,-466
20160102T02-07,-486
20160102T01-07,-490
20160102T00-07,-486
20160101T23-07,-457
20160101T22-07,-458
20160101T21-07,-499
20160101T20-07,-494
20160101T19-07,-492
20160101T18-07,-440
20160101T17-07,-442
20160101T16-07,-450
20160101T15-07,-457
20160101T14-07,-460
20160101T13-07,-460
20160101T12-07,-456
20160101T11-07,-467
20160101T10-07,-458
20160101T09-07,-459
20160101T08-07,-451
20160101T07-07,-474
20160101T06-07,-475
20160101T05-07,-478
20160101T04-07,-481
20160101T03-07,-487
20160101T02-07,-489
20160101T01-07,-515
20160101T00-07,-518
20151231T23-07,-533
20151231T22-07,-511
20151231T21-07,-529
20151231T20-07,-523
20151231T19-07,-526
20151231T18-07,-521
20151231T17-07,-550
20151231T16-07,-529
20151231T15-07,-528
20151231T14-07,-529
20151231T13-07,-528
20151231T12-07,-547
20151231T11-07,-534
20151231T10-07,-585
20151231T09-07,-523
20151231T08-07,-520
20151231T07-07,-497
20151231T06-07,-511
20151231T05-07,-503
20151231T04-07,-498
20151231T03-07,-515
20151231T02-07,-506
20151231T01-07,-502
20151231T00-07,-523
20151230T23-07,-606
20151230T22-07,-609
20151230T21-07,-609
20151230T20-07,-612
20151230T19-07,-608
20151230T18-07,-602
20151230T17-07,-594
20151230T16-07,-553
20151230T15-07,-553
20151230T14-07,-568
20151230T13-07,-585
20151230T12-07,-599
20151230T11-07,-603
20151230T10-07,-608
20151230T09-07,-518
20151230T08-07,-581
20151230T07-07,-513
20151230T06-07,-513
20151230T05-07,-511
20151230T04-07,-517
20151230T03-07,-518
20151230T02-07,-512
20151230T01-07,-537
20151230T00-07,-551
20151229T23-07,-581
20151229T22-07,-580
20151229T21-07,-657
20151229T20-07,-680
20151229T19-07,-654
20151229T18-07,-645
20151229T17-07,-622
20151229T16-07,-585
20151229T15-07,-568
20151229T14-07,-565
20151229T13-07,-552
20151229T12-07,-564
20151229T11-07,-580
20151229T10-07,-614
20151229T09-07,-614
20151229T08-07,-611
20151229T07-07,-597
20151229T06-07,-593
20151229T05-07,-564
20151229T04-07,-559
20151229T03-07,-565
20151229T02-07,-577
20151229T01-07,-563
20151229T00-07,-535
20151228T23-07,-544
20151228T22-07,-549
20151228T21-07,-585
20151228T20-07,-555
20151228T19-07,-569
20151228T18-07,-549
20151228T17-07,-549
20151228T16-07,-523
20151228T15-07,-533
20151228T14-07,-532
20151228T13-07,-494
20151228T12-07,-499
20151228T11-07,-531
20151228T10-07,-529
20151228T09-07,-528
20151228T08-07,-511
20151228T07-07,-514
20151228T06-07,-478
20151228T05-07,-456
20151228T04-07,-407
20151228T03-07,-387
20151228T02-07,-419
20151228T01-07,-491
20151228T00-07,-597
20151227T23-07,-538
20151227T22-07,-533
20151227T21-07,-536
20151227T20-07,-551
20151227T19-07,-545
20151227T18-07,-547
20151227T17-07,-533
20151227T16-07,-529
20151227T15-07,-525
20151227T14-07,-526
20151227T13-07,-524
20151227T12-07,-522
20151227T11-07,-529
20151227T10-07,-523
20151227T09-07,-520
20151227T08-07,-500
20151227T07-07,-486
20151227T06-07,-486
20151227T05-07,-465
20151227T04-07,-464
20151227T03-07,-481
20151227T02-07,-495
20151227T01-07,-484
20151227T00-07,-476
20151226T23-07,-540
20151226T22-07,-545
20151226T21-07,-550
20151226T20-07,-626
20151226T19-07,-599
20151226T18-07,-562
20151226T17-07,-539
20151226T16-07,-532
20151226T15-07,-536
20151226T14-07,-536
20151226T13-07,-551
20151226T12-07,-531
20151226T11-07,-505
20151226T10-07,-512
20151226T09-07,-495
20151226T08-07,-467
20151226T07-07,-456
20151226T06-07,-446
20151226T05-07,-379
20151226T04-07,-409
20151226T03-07,-395
20151226T02-07,-396
20151226T01-07,-439
20151226T00-07,-481
20151225T23-07,-525
20151225T22-07,-536
20151225T21-07,-534
20151225T20-07,-533
20151225T19-07,-523
20151225T18-07,-518
20151225T17-07,-401
20151225T16-07,-344
20151225T15-07,-348
20151225T14-07,-345
20151225T13-07,-365
20151225T12-07,-389
20151225T11-07,-360
20151225T10-07,-372
20151225T09-07,-404
20151225T08-07,-439
20151225T07-07,-450
20151225T06-07,-410
20151225T05-07,-401
20151225T04-07,-407
20151225T03-07,-409
20151225T02-07,-443
20151225T01-07,-490
20151225T00-07,-482
20151224T23-07,-531
20151224T22-07,-552
20151224T21-07,-603
20151224T20-07,-618
20151224T19-07,-622
20151224T18-07,-608
20151224T17-07,-519
20151224T16-07,-482
20151224T15-07,-468
20151224T14-07,-486
20151224T13-07,-478
20151224T12-07,-470
20151224T11-07,-496
20151224T10-07,-511
20151224T09-07,-519
20151224T08-07,-505
20151224T07-07,-467
20151224T06-07,-462
20151224T05-07,-433
20151224T04-07,-442
20151224T03-07,-451
20151224T02-07,-445
20151224T01-07,-493
20151224T00-07,-538
20151223T23-07,-615
20151223T22-07,-620
20151223T21-07,-622
20151223T20-07,-623
