,Total interchange1
20190511T09-07,-4263
20190511T08-07,-5257
20190511T07-07,-6860
20190511T06-07,-6825
20190511T05-07,-6670
20190511T04-07,-6563
20190511T03-07,-6772
20190511T02-07,-6756
20190511T01-07,-6956
20190511T00-07,-7057
20190510T23-07,-8005
20190510T22-07,-7939
20190510T21-07,-8880
20190510T20-07,-8547
20190510T19-07,-6933
20190510T18-07,-6628
20190510T17-07,-5565
20190510T16-07,-6076
20190510T15-07,-5877
20190510T14-07,-4477
20190510T13-07,-3979
20190510T12-07,-4493
20190510T11-07,-6064
20190510T10-07,-7201
20190510T09-07,-7409
20190510T08-07,-7595
20190510T07-07,-7561
20190510T06-07,-7431
20190510T05-07,-6625
20190510T04-07,-6391
20190510T03-07,-6511
20190510T02-07,-6651
20190510T01-07,-6941
20190510T00-07,-7063
20190509T23-07,-7811
20190509T22-07,-7831
20190509T21-07,-8509
20190509T20-07,-8052
20190509T19-07,-6788
20190509T18-07,-4470
20190509T17-07,-2862
20190509T16-07,-2738
20190509T15-07,-2563
20190509T14-07,-3236
20190509T13-07,-3213
20190509T12-07,-3487
20190509T11-07,-4526
20190509T10-07,-5728
20190509T09-07,-6528
20190509T08-07,-7732
20190509T07-07,-8288
20190509T06-07,-7737
20190509T05-07,-6712
20190509T04-07,-6448
20190509T03-07,-6627
20190509T02-07,-6491
20190509T01-07,-6461
20190509T00-07,-1032
20190508T23-07,-885
20190508T22-07,-637
20190508T21-07,-828
20190508T20-07,-522
20190508T19-07,-879
20190508T18-07,-1092
20190508T17-07,-932
20190508T16-07,-755
20190508T15-07,-891
20190508T14-07,-897
20190508T13-07,-825
20190508T12-07,-776
20190508T11-07,-783
20190508T10-07,-1059
20190508T09-07,-1176
20190508T08-07,-981
20190508T07-07,-936
20190508T06-07,-1088
20190508T05-07,-1004
20190508T04-07,-960
20190508T03-07,-976
20190508T02-07,-1087
20190508T01-07,-1073
20190508T00-07,-1174
20190507T23-07,-1055
20190507T22-07,-991
20190507T21-07,-934
20190507T20-07,-968
20190507T19-07,-1122
20190507T18-07,-1119
20190507T17-07,-1236
20190507T16-07,-1029
20190507T15-07,-1006
20190507T14-07,-1256
20190507T13-07,-1194
20190507T12-07,-1228
20190507T11-07,-1117
20190507T10-07,-1154
20190507T09-07,-1213
20190507T08-07,-998
20190507T07-07,-865
20190507T06-07,-842
20190507T05-07,-937
20190507T04-07,-926
20190507T03-07,-1015
20190507T02-07,-1085
20190507T01-07,-931
20190507T00-07,-710
20190506T23-07,-850
20190506T22-07,-947
20190506T21-07,-1096
20190506T20-07,-1021
20190506T19-07,-1239
20190506T18-07,-1288
20190506T17-07,-1469
20190506T16-07,-1305
20190506T15-07,-1199
20190506T14-07,-1327
20190506T13-07,-1431
20190506T12-07,-1338
20190506T11-07,-1337
20190506T10-07,-1266
20190506T09-07,-1028
20190506T08-07,-1042
20190506T07-07,-1011
20190506T06-07,-683
20190506T05-07,-676
20190506T04-07,-645
20190506T03-07,-653
20190506T02-07,-658
20190506T01-07,-589
20190506T00-07,-5855
20190505T23-07,-6451
20190505T22-07,-7258
20190505T21-07,-7767
20190505T20-07,-6703
20190505T19-07,-4660
20190505T18-07,-1640
20190505T17-07,-548
20190505T16-07,-685
20190505T15-07,-775
20190505T14-07,-886
20190505T13-07,-715
20190505T12-07,-541
20190505T11-07,-489
20190505T10-07,-530
20190505T09-07,-709
20190505T08-07,-2713
20190505T07-07,-4979
20190505T06-07,-5672
20190505T05-07,-5264
20190505T04-07,-5144
20190505T03-07,-5151
20190505T02-07,-5799
20190505T01-07,-6313
20190505T00-07,-7067
20190504T23-07,-7787
20190504T22-07,-7795
20190504T21-07,-8238
20190504T20-07,-7332
20190504T19-07,-5834
20190504T18-07,-2834
20190504T17-07,-842
20190504T16-07,-653
20190504T15-07,-709
20190504T14-07,-404
20190504T13-07,-377
20190504T12-07,-295
20190504T11-07,-276
20190504T10-07,-377
20190504T09-07,-1377
20190504T08-07,-3704
20190504T07-07,-5952
20190504T06-07,-6601
20190504T05-07,-6150
20190504T04-07,-5956
20190504T03-07,-6123
20190504T02-07,-5953
20190504T01-07,-6570
20190504T00-07,-6878
20190503T23-07,-8145
20190503T22-07,-8531
20190503T21-07,-8987
20190503T20-07,-8910
20190503T19-07,-7862
20190503T18-07,-5652
20190503T17-07,-3865
20190503T16-07,-4027
20190503T15-07,-3973
20190503T14-07,-4349
20190503T13-07,-3306
20190503T12-07,-3657
20190503T11-07,-4428
20190503T10-07,-4707
20190503T09-07,-4892
20190503T08-07,-5926
20190503T07-07,-7540
20190503T06-07,-7333
20190503T05-07,-6076
20190503T04-07,-6091
20190503T03-07,-6260
20190503T02-07,-6563
20190503T01-07,-6483
20190503T00-07,-7255
20190502T23-07,-7726
20190502T22-07,-8155
20190502T21-07,-8761
20190502T20-07,-8053
20190502T19-07,-6388
20190502T18-07,-4977
20190502T17-07,-3500
20190502T16-07,-4110
20190502T15-07,-4320
20190502T14-07,-3982
20190502T13-07,-2804
20190502T12-07,-3063
20190502T11-07,-3615
20190502T10-07,-4366
20190502T09-07,-4940
20190502T08-07,-6669
20190502T07-07,-7547
20190502T06-07,-8002
20190502T05-07,-7394
20190502T04-07,-6901
20190502T03-07,-7054
20190502T02-07,-7051
20190502T01-07,-6708
20190502T00-07,-6588
20190501T23-07,-7708
20190501T22-07,-8457
20190501T21-07,-9196
20190501T20-07,-8599
20190501T19-07,-5917
20190501T18-07,-4689
20190501T17-07,-3985
20190501T16-07,-3761
20190501T15-07,-2197
20190501T14-07,-2007
20190501T13-07,-1761
20190501T12-07,-2031
20190501T11-07,-3044
20190501T10-07,-3483
20190501T09-07,-4204
20190501T08-07,-5902
20190501T07-07,-6921
20190501T06-07,-6939
20190501T05-07,-5447
20190501T04-07,-5135
20190501T03-07,-5102
20190501T02-07,-5168
20190501T01-07,-5880
20190501T00-07,-6053
20190430T23-07,-7514
20190430T22-07,-8330
20190430T21-07,-8513
20190430T20-07,-7987
20190430T19-07,-6709
20190430T18-07,-3879
20190430T17-07,-2955
20190430T16-07,-2113
20190430T15-07,-2440
20190430T14-07,-2392
20190430T13-07,-2326
20190430T12-07,-2707
20190430T11-07,-2695
20190430T10-07,-3480
20190430T09-07,-4370
20190430T08-07,-6341
20190430T07-07,-7386
20190430T06-07,-6484
20190430T05-07,-5987
20190430T04-07,-5480
20190430T03-07,-5762
20190430T02-07,-5866
20190430T01-07,-6057
20190430T00-07,-7074
20190429T23-07,-7409
20190429T22-07,-8270
20190429T21-07,-8452
20190429T20-07,-8269
20190429T19-07,-7375
20190429T18-07,-5715
20190429T17-07,-5419
20190429T16-07,-5916
20190429T15-07,-5422
20190429T14-07,-4804
20190429T13-07,-4117
20190429T12-07,-3692
20190429T11-07,-3851
20190429T10-07,-4024
20190429T09-07,-5345
20190429T08-07,-6238
20190429T07-07,-6953
20190429T06-07,-6962
20190429T05-07,-5714
20190429T04-07,-5848
20190429T03-07,-6058
20190429T02-07,-6339
20190429T01-07,-6628
20190429T00-07,-6590
20190428T23-07,-7298
20190428T22-07,-7310
20190428T21-07,-7417
20190428T20-07,-7625
20190428T19-07,-6247
20190428T18-07,-5037
20190428T17-07,-4365
20190428T16-07,-3880
20190428T15-07,-2719
20190428T14-07,-1986
20190428T13-07,-1586
20190428T12-07,-1369
20190428T11-07,-1211
20190428T10-07,-1633
20190428T09-07,-2294
20190428T08-07,-3447
20190428T07-07,-5743
20190428T06-07,-6857
20190428T05-07,-5969
20190428T04-07,-5902
20190428T03-07,-6083
20190428T02-07,-6381
20190428T01-07,-6604
20190428T00-07,-7273
20190427T23-07,-7494
20190427T22-07,-7379
20190427T21-07,-7527
20190427T20-07,-7215
20190427T19-07,-5858
20190427T18-07,-3813
20190427T17-07,-3375
20190427T16-07,-2895
20190427T15-07,-2600
20190427T14-07,-2460
20190427T13-07,-2451
20190427T12-07,-2904
20190427T11-07,-3366
20190427T10-07,-2971
20190427T09-07,-4472
20190427T08-07,-5748
20190427T07-07,-7117
20190427T06-07,-7491
20190427T05-07,-6801
20190427T04-07,-6747
20190427T03-07,-6959
20190427T02-07,-7106
20190427T01-07,-7816
20190427T00-07,-7759
20190426T23-07,-8158
20190426T22-07,-8106
20190426T21-07,-7526
20190426T20-07,-7737
20190426T19-07,-7078
20190426T18-07,-4936
20190426T17-07,-4049
20190426T16-07,-4985
20190426T15-07,-3946
20190426T14-07,-4500
20190426T13-07,-3541
20190426T12-07,-3701
20190426T11-07,-3745
20190426T10-07,-3891
20190426T09-07,-4876
20190426T08-07,-7441
20190426T07-07,-8870
20190426T06-07,-8668
20190426T05-07,-7753
20190426T04-07,-7437
20190426T03-07,-7468
20190426T02-07,-7398
20190426T01-07,-7832
20190426T00-07,-8367
20190425T23-07,-8384
20190425T22-07,-8105
20190425T21-07,-7200
20190425T20-07,-6993
20190425T19-07,-6342
20190425T18-07,-6480
20190425T17-07,-6081
20190425T16-07,-6049
20190425T15-07,-6076
20190425T14-07,-5140
20190425T13-07,-4808
20190425T12-07,-4791
20190425T11-07,-4703
20190425T10-07,-4730
20190425T09-07,-5844
20190425T08-07,-7338
20190425T07-07,-8772
20190425T06-07,-7578
20190425T05-07,-6683
20190425T04-07,-6696
20190425T03-07,-7153
20190425T02-07,-7096
20190425T01-07,-7490
20190425T00-07,-8506
20190424T23-07,-8732
20190424T22-07,-9008
20190424T21-07,-8854
20190424T20-07,-8256
20190424T19-07,-7496
20190424T18-07,-7234
20190424T17-07,-6535
20190424T16-07,-5523
20190424T15-07,-5027
20190424T14-07,-4915
20190424T13-07,-4482
20190424T12-07,-4501
20190424T11-07,-4316
20190424T10-07,-4487
20190424T09-07,-5532
20190424T08-07,-7341
20190424T07-07,-8948
20190424T06-07,-8845
20190424T05-07,-7908
20190424T04-07,-7377
20190424T03-07,-7760
20190424T02-07,-7728
20190424T01-07,-8451
20190424T00-07,-8897
20190423T23-07,-9574
20190423T22-07,-9634
20190423T21-07,-9556
20190423T20-07,-9426
20190423T19-07,-9367
20190423T18-07,-7498
20190423T17-07,-6202
20190423T16-07,-4942
20190423T15-07,-5309
20190423T14-07,-4744
20190423T13-07,-4346
20190423T12-07,-4159
20190423T11-07,-4237
20190423T10-07,-4660
20190423T09-07,-5944
20190423T08-07,-7996
20190423T07-07,-9757
20190423T06-07,-8799
20190423T05-07,-8113
20190423T04-07,-7877
20190423T03-07,-7900
20190423T02-07,-7961
20190423T01-07,-8215
20190423T00-07,-8973
20190422T23-07,-9524
20190422T22-07,-9892
20190422T21-07,-9752
20190422T20-07,-9782
20190422T19-07,-8357
20190422T18-07,-5937
20190422T17-07,-3803
20190422T16-07,-3783
20190422T15-07,-3304
20190422T14-07,-2660
20190422T13-07,-1912
20190422T12-07,-2219
20190422T11-07,-2336
20190422T10-07,-3130
20190422T09-07,-4380
20190422T08-07,-6923
20190422T07-07,-9195
20190422T06-07,-7273
20190422T05-07,-5990
20190422T04-07,-5277
20190422T03-07,-5773
20190422T02-07,-5758
20190422T01-07,-5598
20190422T00-07,-5599
20190421T23-07,-6654
20190421T22-07,-7313
20190421T21-07,-7594
20190421T20-07,-7019
20190421T19-07,-3938
20190421T18-07,-880
20190421T17-07,-746
20190421T16-07,-889
20190421T15-07,-756
20190421T14-07,-718
20190421T13-07,-562
20190421T12-07,-462
20190421T11-07,-569
20190421T10-07,-1033
20190421T09-07,-2264
20190421T08-07,-3193
20190421T07-07,-5702
20190421T06-07,-5955
20190421T05-07,-5493
20190421T04-07,-4572
20190421T03-07,-4608
20190421T02-07,-5622
20190421T01-07,-6279
20190421T00-07,-7126
20190420T23-07,-7725
20190420T22-07,-7775
20190420T21-07,-8241
20190420T20-07,-7561
20190420T19-07,-4624
20190420T18-07,-828
20190420T17-07,-698
20190420T16-07,-633
20190420T15-07,-714
20190420T14-07,-834
20190420T13-07,-655
20190420T12-07,-576
20190420T11-07,-668
20190420T10-07,-517
20190420T09-07,-1128
20190420T08-07,-3813
20190420T07-07,-5526
20190420T06-07,-5641
20190420T05-07,-5010
20190420T04-07,-5211
20190420T03-07,-5813
20190420T02-07,-6549
20190420T01-07,-6772
20190420T00-07,-7987
20190419T23-07,-8650
20190419T22-07,-8533
20190419T21-07,-8836
20190419T20-07,-8397
20190419T19-07,-7477
20190419T18-07,-4869
20190419T17-07,-4232
20190419T16-07,-4249
20190419T15-07,-4642
20190419T14-07,-4510
20190419T13-07,-3586
20190419T12-07,-3623
20190419T11-07,-4136
20190419T10-07,-4663
20190419T09-07,-5478
20190419T08-07,-6863
20190419T07-07,-9232
20190419T06-07,-8748
20190419T05-07,-7680
20190419T04-07,-7394
20190419T03-07,-7578
20190419T02-07,-7429
20190419T01-07,-8076
20190419T00-07,-8721
20190418T23-07,-9589
20190418T22-07,-10429
20190418T21-07,-10548
20190418T20-07,-10144
20190418T19-07,-9118
20190418T18-07,-6922
20190418T17-07,-5524
20190418T16-07,-5146
20190418T15-07,-4034
20190418T14-07,-3005
20190418T13-07,-2739
20190418T12-07,-2354
20190418T11-07,-2733
20190418T10-07,-3510
20190418T09-07,-4496
20190418T08-07,-7225
20190418T07-07,-9521
20190418T06-07,-8761
20190418T05-07,-7657
20190418T04-07,-7456
20190418T03-07,-7497
20190418T02-07,-7828
20190418T01-07,-8342
20190418T00-07,-8972
20190417T23-07,-9995
20190417T22-07,-9186
20190417T21-07,-9523
20190417T20-07,-9305
20190417T19-07,-8054
20190417T18-07,-5933
20190417T17-07,-4069
20190417T16-07,-2971
20190417T15-07,-2661
20190417T14-07,-2453
20190417T13-07,-2472
20190417T12-07,-2548
20190417T11-07,-2978
20190417T10-07,-3147
20190417T09-07,-4834
20190417T08-07,-8064
20190417T07-07,-9219
20190417T06-07,-7607
20190417T05-07,-6109
20190417T04-07,-5783
20190417T03-07,-5935
20190417T02-07,-5987
20190417T01-07,-6972
20190417T00-07,-7667
20190416T23-07,-8628
20190416T22-07,-9109
20190416T21-07,-9327
20190416T20-07,-8965
20190416T19-07,-6836
20190416T18-07,-4230
20190416T17-07,-2699
20190416T16-07,-3105
20190416T15-07,-2916
20190416T14-07,-2842
20190416T13-07,-3114
20190416T12-07,-3486
20190416T11-07,-4447
20190416T10-07,-4676
20190416T09-07,-5557
20190416T08-07,-7747
20190416T07-07,-8284
20190416T06-07,-6870
20190416T05-07,-5637
20190416T04-07,-5299
20190416T03-07,-5026
20190416T02-07,-5057
20190416T01-07,-5854
20190416T00-07,-6426
20190415T23-07,-7239
20190415T22-07,-8132
20190415T21-07,-8578
20190415T20-07,-7796
20190415T19-07,-6997
20190415T18-07,-4268
20190415T17-07,-2768
20190415T16-07,-1636
20190415T15-07,-922
20190415T14-07,-673
20190415T13-07,-1154
20190415T12-07,-783
20190415T11-07,-1265
20190415T10-07,-1519
20190415T09-07,-3126
20190415T08-07,-6168
20190415T07-07,-7553
20190415T06-07,-6408
20190415T05-07,-5550
20190415T04-07,-5188
20190415T03-07,-5249
20190415T02-07,-5187
20190415T01-07,-5547
20190415T00-07,-6055
20190414T23-07,-6588
20190414T22-07,-7738
20190414T21-07,-7438
20190414T20-07,-7307
20190414T19-07,-5726
20190414T18-07,-2696
20190414T17-07,-796
20190414T16-07,-640
20190414T15-07,-782
20190414T14-07,-719
20190414T13-07,-582
20190414T12-07,-474
20190414T11-07,-911
20190414T10-07,-1000
20190414T09-07,-2187
20190414T08-07,-3895
20190414T07-07,-5476
20190414T06-07,-5023
20190414T05-07,-4729
20190414T04-07,-4360
20190414T03-07,-4753
20190414T02-07,-5367
20190414T01-07,-5210
20190414T00-07,-6029
20190413T23-07,-6652
20190413T22-07,-7218
20190413T21-07,-7170
20190413T20-07,-6818
20190413T19-07,-5852
20190413T18-07,-2896
20190413T17-07,-1356
20190413T16-07,-913
20190413T15-07,-887
20190413T14-07,-1001
20190413T13-07,-617
20190413T12-07,-44
20190413T11-07,-355
20190413T10-07,-890
20190413T09-07,-2389
20190413T08-07,-5071
20190413T07-07,-7243
20190413T06-07,-7069
20190413T05-07,-6179
20190413T04-07,-6175
20190413T03-07,-6000
20190413T02-07,-6345
20190413T01-07,-6863
20190413T00-07,-7139
20190412T23-07,-7892
20190412T22-07,-8363
20190412T21-07,-8318
20190412T20-07,-7894
20190412T19-07,-6396
20190412T18-07,-3077
20190412T17-07,-1133
20190412T16-07,-757
20190412T15-07,-797
20190412T14-07,-1483
20190412T13-07,-1506
20190412T12-07,-1841
20190412T11-07,-2244
20190412T10-07,-2859
20190412T09-07,-4003
20190412T08-07,-6649
20190412T07-07,-7263
20190412T06-07,-6890
20190412T05-07,-5307
20190412T04-07,-5064
20190412T03-07,-4941
20190412T02-07,-4879
20190412T01-07,-5428
20190412T00-07,-6621
20190411T23-07,-7699
20190411T22-07,-8827
20190411T21-07,-9030
20190411T20-07,-8838
20190411T19-07,-7249
20190411T18-07,-4965
20190411T17-07,-4478
20190411T16-07,-3884
20190411T15-07,-3981
20190411T14-07,-4073
20190411T13-07,-3224
20190411T12-07,-2345
20190411T11-07,-2064
20190411T10-07,-3957
20190411T09-07,-5114
20190411T08-07,-7563
20190411T07-07,-9095
20190411T06-07,-7963
20190411T05-07,-6757
20190411T04-07,-6542
20190411T03-07,-6708
20190411T02-07,-6730
20190411T01-07,-6691
20190411T00-07,-7722
20190410T23-07,-8613
20190410T22-07,-9795
20190410T21-07,-9919
20190410T20-07,-9443
20190410T19-07,-7986
20190410T18-07,-3951
20190410T17-07,-1454
20190410T16-07,-836
20190410T15-07,-1146
20190410T14-07,-1040
20190410T13-07,-1114
20190410T12-07,-1115
20190410T11-07,-1387
20190410T10-07,-2433
20190410T09-07,-3795
20190410T08-07,-7906
20190410T07-07,-9312
20190410T06-07,-8204
20190410T05-07,-6823
20190410T04-07,-6311
20190410T03-07,-5927
20190410T02-07,-5931
20190410T01-07,-6372
20190410T00-07,-8204
20190409T23-07,-8639
20190409T22-07,-9397
20190409T21-07,-9945
20190409T20-07,-9523
20190409T19-07,-7337
20190409T18-07,-3385
20190409T17-07,-1674
20190409T16-07,-1148
20190409T15-07,-985
20190409T14-07,-889
20190409T13-07,-885
20190409T12-07,-1096
20190409T11-07,-1498
20190409T10-07,-2533
20190409T09-07,-4227
20190409T08-07,-7076
20190409T07-07,-8330
20190409T06-07,-6788
20190409T05-07,-6027
20190409T04-07,-5665
20190409T03-07,-5766
20190409T02-07,-6247
20190409T01-07,-6889
20190409T00-07,-7199
20190408T23-07,-8325
20190408T22-07,-8876
20190408T21-07,-9311
20190408T20-07,-8507
20190408T19-07,-8287
20190408T18-07,-7222
20190408T17-07,-6089
20190408T16-07,-5526
20190408T15-07,-5401
20190408T14-07,-5208
20190408T13-07,-4487
20190408T12-07,-4405
20190408T11-07,-4661
20190408T10-07,-6028
20190408T09-07,-7270
20190408T08-07,-8422
20190408T07-07,-8875
20190408T06-07,-7459
20190408T05-07,-6272
20190408T04-07,-6244
20190408T03-07,-6237
20190408T02-07,-6437
20190408T01-07,-7114
20190408T00-07,-7461
20190407T23-07,-8172
20190407T22-07,-8664
20190407T21-07,-9421
20190407T20-07,-9041
20190407T19-07,-7870
20190407T18-07,-4149
20190407T17-07,-1999
20190407T16-07,-874
20190407T15-07,-777
20190407T14-07,-572
20190407T13-07,-981
20190407T12-07,-1095
20190407T11-07,-1275
20190407T10-07,-1666
20190407T09-07,-3010
20190407T08-07,-5717
20190407T07-07,-7225
20190407T06-07,-6532
20190407T05-07,-6196
20190407T04-07,-5882
20190407T03-07,-6261
20190407T02-07,-6361
20190407T01-07,-6625
20190407T00-07,-7074
20190406T23-07,-7843
20190406T22-07,-8785
20190406T21-07,-8871
20190406T20-07,-8856
20190406T19-07,-6938
20190406T18-07,-2828
20190406T17-07,-1277
20190406T16-07,-883
20190406T15-07,-709
20190406T14-07,-671
20190406T13-07,-757
20190406T12-07,-793
20190406T11-07,-725
20190406T10-07,-934
20190406T09-07,-1863
20190406T08-07,-5106
20190406T07-07,-7854
20190406T06-07,-7037
20190406T05-07,-6131
20190406T04-07,-5913
20190406T03-07,-6166
20190406T02-07,-6675
20190406T01-07,-7232
20190406T00-07,-7288
20190405T23-07,-8167
20190405T22-07,-8832
20190405T21-07,-9254
20190405T20-07,-8911
20190405T19-07,-7363
20190405T18-07,-3691
20190405T17-07,-2127
20190405T16-07,-2179
20190405T15-07,-1861
20190405T14-07,-2091
20190405T13-07,-2423
20190405T12-07,-3195
20190405T11-07,-3164
20190405T10-07,-2329
20190405T09-07,-3714
20190405T08-07,-6139
20190405T07-07,-7593
20190405T06-07,-6422
20190405T05-07,-5420
20190405T04-07,-4992
20190405T03-07,-4903
20190405T02-07,-5256
20190405T01-07,-6406
20190405T00-07,-6862
20190404T23-07,-8048
20190404T22-07,-9450
20190404T21-07,-9351
20190404T20-07,-8876
20190404T19-07,-8301
20190404T18-07,-6564
20190404T17-07,-5593
20190404T16-07,-3740
20190404T15-07,-2383
20190404T14-07,-2540
20190404T13-07,-2609
20190404T12-07,-3879
20190404T11-07,-4731
20190404T10-07,-5644
20190404T09-07,-6828
20190404T08-07,-7845
20190404T07-07,-8343
20190404T06-07,-7631
20190404T05-07,-6991
20190404T04-07,-6880
20190404T03-07,-7091
20190404T02-07,-7105
20190404T01-07,-7270
20190404T00-07,-7977
20190403T23-07,-8876
20190403T22-07,-9674
20190403T21-07,-9901
20190403T20-07,-9544
20190403T19-07,-8722
20190403T18-07,-6370
20190403T17-07,-4308
20190403T16-07,-4353
20190403T15-07,-3559
20190403T14-07,-4414
20190403T13-07,-4250
20190403T12-07,-3852
20190403T11-07,-3956
20190403T10-07,-4555
20190403T09-07,-6284
20190403T08-07,-7547
20190403T07-07,-8103
20190403T06-07,-7154
20190403T05-07,-6235
20190403T04-07,-5967
20190403T03-07,-6307
20190403T02-07,-6745
20190403T01-07,-6760
20190403T00-07,-8760
20190402T23-07,-9467
20190402T22-07,-9829
20190402T21-07,-9555
20190402T20-07,-9295
20190402T19-07,-8347
20190402T18-07,-5693
20190402T17-07,-4166
20190402T16-07,-3368
20190402T15-07,-2107
20190402T14-07,-2962
20190402T13-07,-3396
20190402T12-07,-3724
20190402T11-07,-3913
20190402T10-07,-4366
20190402T09-07,-5784
20190402T08-07,-8612
20190402T07-07,-8908
20190402T06-07,-8104
20190402T05-07,-7479
20190402T04-07,-7322
20190402T03-07,-7258
20190402T02-07,-7298
20190402T01-07,-7831
20190402T00-07,-8386
20190401T23-07,-8876
20190401T22-07,-9576
20190401T21-07,-9979
20190401T20-07,-9446
20190401T19-07,-9548
20190401T18-07,-8687
20190401T17-07,-7780
20190401T16-07,-6949
20190401T15-07,-5563
20190401T14-07,-4960
20190401T13-07,-4500
20190401T12-07,-4937
20190401T11-07,-5142
20190401T10-07,-5802
20190401T09-07,-7369
20190401T08-07,-9081
20190401T07-07,-9037
20190401T06-07,-7902
20190401T05-07,-7024
20190401T04-07,-7138
20190401T03-07,-6941
20190401T02-07,-6955
20190401T01-07,-7212
20190401T00-07,-7044
20190331T23-07,-7927
20190331T22-07,-8380
20190331T21-07,-8580
20190331T20-07,-8563
20190331T19-07,-7420
20190331T18-07,-4378
20190331T17-07,-1587
20190331T16-07,-981
