,Total interchange1
20190504T21-07,4744
20190504T20-07,4422
20190504T19-07,4206
20190504T18-07,3901
20190504T17-07,3411
20190504T16-07,3359
20190504T15-07,3597
20190504T14-07,3522
20190504T13-07,3581
20190504T12-07,3834
20190504T11-07,3948
20190504T10-07,4184
20190504T09-07,4556
20190504T08-07,5656
20190504T07-07,6246
20190504T06-07,6126
20190504T05-07,5906
20190504T04-07,5845
20190504T03-07,5954
20190504T02-07,5798
20190504T01-07,5942
20190504T00-07,6048
20190503T23-07,5957
20190503T22-07,5458
20190503T21-07,5194
20190503T20-07,5143
20190503T19-07,5067
20190503T18-07,4866
20190503T17-07,4698
20190503T16-07,4566
20190503T15-07,4797
20190503T14-07,4358
20190503T13-07,4561
20190503T12-07,4470
20190503T11-07,4569
20190503T10-07,4742
20190503T09-07,4963
20190503T08-07,5480
20190503T07-07,6062
20190503T06-07,5576
20190503T05-07,5552
20190503T04-07,5676
20190503T03-07,5566
20190503T02-07,5756
20190503T01-07,5469
20190503T00-07,5361
20190502T23-07,4969
20190502T22-07,4673
20190502T21-07,4882
20190502T20-07,4424
20190502T19-07,3446
20190502T18-07,3193
20190502T17-07,3193
20190502T16-07,3405
20190502T15-07,3807
20190502T14-07,3862
20190502T13-07,3659
20190502T12-07,4179
20190502T11-07,4040
20190502T10-07,4508
20190502T09-07,4864
20190502T08-07,5053
20190502T07-07,5204
20190502T06-07,5308
20190502T05-07,5378
20190502T04-07,5252
20190502T03-07,5297
20190502T02-07,5375
20190502T01-07,5004
20190502T00-07,4920
20190501T23-07,5271
20190501T22-07,5116
20190501T21-07,4954
20190501T20-07,4353
20190501T19-07,3985
20190501T18-07,3693
20190501T17-07,4028
20190501T16-07,4067
20190501T15-07,4244
20190501T14-07,4223
20190501T13-07,4472
20190501T12-07,4638
20190501T11-07,4653
20190501T10-07,4736
20190501T09-07,4854
20190501T08-07,5249
20190501T07-07,5752
20190501T06-07,5461
20190501T05-07,5281
20190501T04-07,5072
20190501T03-07,4923
20190501T02-07,4839
20190501T01-07,4793
20190501T00-07,5422
20190430T23-07,5493
20190430T22-07,5150
20190430T21-07,4932
20190430T20-07,4736
20190430T19-07,4918
20190430T18-07,4733
20190430T17-07,4455
20190430T16-07,4546
20190430T15-07,4356
20190430T14-07,4319
20190430T13-07,4348
20190430T12-07,4494
20190430T11-07,4622
20190430T10-07,4926
20190430T09-07,4893
20190430T08-07,5805
20190430T07-07,5493
20190430T06-07,5337
20190430T05-07,5021
20190430T04-07,4847
20190430T03-07,4862
20190430T02-07,5019
20190430T01-07,4991
20190430T00-07,5151
20190429T23-07,5076
20190429T22-07,4644
20190429T21-07,4340
20190429T20-07,4129
20190429T19-07,4028
20190429T18-07,3752
20190429T17-07,3929
20190429T16-07,4165
20190429T15-07,4723
20190429T14-07,4629
20190429T13-07,4149
20190429T12-07,4024
20190429T11-07,3615
20190429T10-07,3392
20190429T09-07,4152
20190429T08-07,4757
20190429T07-07,4976
20190429T06-07,4855
20190429T05-07,4098
20190429T04-07,4444
20190429T03-07,4447
20190429T02-07,4434
20190429T01-07,4370
20190429T00-07,4231
20190428T23-07,4039
20190428T22-07,3546
20190428T21-07,3427
20190428T20-07,3437
20190428T19-07,3305
20190428T18-07,3414
20190428T17-07,3547
20190428T16-07,3671
20190428T15-07,3802
20190428T14-07,3450
20190428T13-07,3533
20190428T12-07,3371
20190428T11-07,3372
20190428T10-07,3624
20190428T09-07,3754
20190428T08-07,4070
20190428T07-07,4272
20190428T06-07,4708
20190428T05-07,4174
20190428T04-07,4050
20190428T03-07,3934
20190428T02-07,3995
20190428T01-07,4059
20190428T00-07,4158
20190427T23-07,4135
20190427T22-07,4007
20190427T21-07,3406
20190427T20-07,2950
20190427T19-07,2423
20190427T18-07,2303
20190427T17-07,2548
20190427T16-07,2253
20190427T15-07,2397
20190427T14-07,2519
20190427T13-07,3081
20190427T12-07,3169
20190427T11-07,3417
20190427T10-07,3371
20190427T09-07,3678
20190427T08-07,3990
20190427T07-07,4255
20190427T06-07,4184
20190427T05-07,3879
20190427T04-07,3923
20190427T03-07,3955
20190427T02-07,3833
20190427T01-07,3936
20190427T00-07,3913
20190426T23-07,4164
20190426T22-07,4013
20190426T21-07,3459
20190426T20-07,3203
20190426T19-07,2977
20190426T18-07,2396
20190426T17-07,2237
20190426T16-07,2441
20190426T15-07,2403
20190426T14-07,2619
20190426T13-07,3110
20190426T12-07,3191
20190426T11-07,3362
20190426T10-07,3412
20190426T09-07,3592
20190426T08-07,4407
20190426T07-07,4292
20190426T06-07,4127
20190426T05-07,3612
20190426T04-07,3635
20190426T03-07,3575
20190426T02-07,4047
20190426T01-07,4447
20190426T00-07,4635
20190425T23-07,4313
20190425T22-07,3903
20190425T21-07,3032
20190425T20-07,2050
20190425T19-07,2215
20190425T18-07,2473
20190425T17-07,2905
20190425T16-07,3201
20190425T15-07,3495
20190425T14-07,4059
20190425T13-07,4219
20190425T12-07,4500
20190425T11-07,4684
20190425T10-07,4930
20190425T09-07,4500
20190425T08-07,4848
20190425T07-07,5144
20190425T06-07,5026
20190425T05-07,4638
20190425T04-07,4641
20190425T03-07,4595
20190425T02-07,4501
20190425T01-07,4564
20190425T00-07,2229
20190424T23-07,2342
20190424T22-07,1817
20190424T21-07,1555
20190424T20-07,1477
20190424T19-07,1492
20190424T18-07,1426
20190424T17-07,1428
20190424T16-07,1520
20190424T15-07,1282
20190424T14-07,1308
20190424T13-07,1542
20190424T12-07,1716
20190424T11-07,1679
20190424T10-07,1782
20190424T09-07,1660
20190424T08-07,1926
20190424T07-07,2217
20190424T06-07,2036
20190424T05-07,1972
20190424T04-07,1987
20190424T03-07,2087
20190424T02-07,2023
20190424T01-07,2045
20190424T00-07,4659
20190423T23-07,4889
20190423T22-07,4962
20190423T21-07,4660
20190423T20-07,4642
20190423T19-07,4648
20190423T18-07,4048
20190423T17-07,4114
20190423T16-07,3793
20190423T15-07,4043
20190423T14-07,4074
20190423T13-07,4101
20190423T12-07,4480
20190423T11-07,4313
20190423T10-07,4194
20190423T09-07,4520
20190423T08-07,5011
20190423T07-07,5609
20190423T06-07,5222
20190423T05-07,5000
20190423T04-07,5127
20190423T03-07,5232
20190423T02-07,5121
20190423T01-07,5133
20190423T00-07,5449
20190422T23-07,5104
20190422T22-07,4675
20190422T21-07,4346
20190422T20-07,4308
20190422T19-07,4339
20190422T18-07,4243
20190422T17-07,3734
20190422T16-07,3893
20190422T15-07,3853
20190422T14-07,3815
20190422T13-07,3906
20190422T12-07,4191
20190422T11-07,4559
20190422T10-07,4848
20190422T09-07,4920
20190422T08-07,5489
20190422T07-07,5455
20190422T06-07,5481
20190422T05-07,5162
20190422T04-07,4861
20190422T03-07,4996
20190422T02-07,4964
20190422T01-07,4953
20190422T00-07,5172
20190421T23-07,4947
20190421T22-07,4761
20190421T21-07,4605
20190421T20-07,4500
20190421T19-07,3632
20190421T18-07,3325
20190421T17-07,3291
20190421T16-07,3146
20190421T15-07,3299
20190421T14-07,3338
20190421T13-07,3300
20190421T12-07,3321
20190421T11-07,3506
20190421T10-07,3678
20190421T09-07,3828
20190421T08-07,3992
20190421T07-07,4638
20190421T06-07,4754
20190421T05-07,4584
20190421T04-07,4426
20190421T03-07,4391
20190421T02-07,4245
20190421T01-07,4221
20190421T00-07,4523
20190420T23-07,4304
20190420T22-07,3939
20190420T21-07,3862
20190420T20-07,3347
20190420T19-07,2998
20190420T18-07,2759
20190420T17-07,2706
20190420T16-07,2642
20190420T15-07,2765
20190420T14-07,2912
20190420T13-07,3258
20190420T12-07,3350
20190420T11-07,3394
20190420T10-07,3647
20190420T09-07,3971
20190420T08-07,4383
20190420T07-07,4726
20190420T06-07,4241
20190420T05-07,4273
20190420T04-07,4327
20190420T03-07,4429
20190420T02-07,4436
20190420T01-07,4604
20190420T00-07,4878
20190419T23-07,4583
20190419T22-07,3884
20190419T21-07,3295
20190419T20-07,3026
20190419T19-07,2695
20190419T18-07,2735
20190419T17-07,2863
20190419T16-07,3288
20190419T15-07,3971
20190419T14-07,3814
20190419T13-07,3889
20190419T12-07,4311
20190419T11-07,4614
20190419T10-07,4813
20190419T09-07,4719
20190419T08-07,5023
20190419T07-07,4980
20190419T06-07,4831
20190419T05-07,4471
20190419T04-07,4367
20190419T03-07,4627
20190419T02-07,4631
20190419T01-07,4985
20190419T00-07,4968
20190418T23-07,4939
20190418T22-07,4918
20190418T21-07,4613
20190418T20-07,4409
20190418T19-07,4251
20190418T18-07,4734
20190418T17-07,4789
20190418T16-07,5144
20190418T15-07,4605
20190418T14-07,4053
20190418T13-07,4182
20190418T12-07,4428
20190418T11-07,4807
20190418T10-07,4883
20190418T09-07,4716
20190418T08-07,4995
20190418T07-07,4938
20190418T06-07,4452
20190418T05-07,4686
20190418T04-07,4789
20190418T03-07,4771
20190418T02-07,4915
20190418T01-07,4946
20190418T00-07,5119
20190417T23-07,5567
20190417T22-07,4940
20190417T21-07,3290
20190417T20-07,3033
20190417T19-07,4258
20190417T18-07,4133
20190417T17-07,4213
20190417T16-07,3942
20190417T15-07,3697
20190417T14-07,3551
20190417T13-07,3628
20190417T12-07,3964
20190417T11-07,3903
20190417T10-07,4020
20190417T09-07,4196
20190417T08-07,4568
20190417T07-07,4477
20190417T06-07,4794
20190417T05-07,4695
20190417T04-07,4777
20190417T03-07,4337
20190417T02-07,4319
20190417T01-07,4649
20190417T00-07,4441
20190416T23-07,4520
20190416T22-07,4715
20190416T21-07,4692
20190416T20-07,4430
20190416T19-07,4162
20190416T18-07,3871
20190416T17-07,3529
20190416T16-07,3364
20190416T15-07,3557
20190416T14-07,3737
20190416T13-07,3963
20190416T12-07,4300
20190416T11-07,5048
20190416T10-07,5295
20190416T09-07,5325
20190416T08-07,5534
20190416T07-07,4967
20190416T06-07,4342
20190416T05-07,4421
20190416T04-07,4366
20190416T03-07,4396
20190416T02-07,4570
20190416T01-07,4615
20190416T00-07,4418
20190415T23-07,4302
20190415T22-07,4100
20190415T21-07,3750
20190415T20-07,3594
20190415T19-07,3619
20190415T18-07,3362
20190415T17-07,3454
20190415T16-07,3295
20190415T15-07,3288
20190415T14-07,3579
20190415T13-07,3819
20190415T12-07,3830
20190415T11-07,4006
20190415T10-07,4159
20190415T09-07,4336
20190415T08-07,4427
20190415T07-07,4515
20190415T06-07,4473
20190415T05-07,4206
20190415T04-07,4122
20190415T03-07,4088
20190415T02-07,4193
20190415T01-07,4297
20190415T00-07,3933
20190414T23-07,3696
20190414T22-07,3917
20190414T21-07,3876
20190414T20-07,4121
20190414T19-07,3805
20190414T18-07,3685
20190414T17-07,3463
20190414T16-07,3516
20190414T15-07,3541
20190414T14-07,3722
20190414T13-07,3698
20190414T12-07,3840
20190414T11-07,4114
20190414T10-07,4194
20190414T09-07,4381
20190414T08-07,4447
20190414T07-07,4483
20190414T06-07,4204
20190414T05-07,4184
20190414T04-07,4132
20190414T03-07,4159
20190414T02-07,4098
20190414T01-07,3986
20190414T00-07,4300
20190413T23-07,4551
20190413T22-07,4559
20190413T21-07,4541
20190413T20-07,4290
20190413T19-07,4330
20190413T18-07,4368
20190413T17-07,4165
20190413T16-07,4169
20190413T15-07,4077
20190413T14-07,4120
20190413T13-07,4109
20190413T12-07,4150
20190413T11-07,4242
20190413T10-07,4499
20190413T09-07,4942
20190413T08-07,5122
20190413T07-07,5162
20190413T06-07,4774
20190413T05-07,4942
20190413T04-07,4828
20190413T03-07,4742
20190413T02-07,4810
20190413T01-07,4578
20190413T00-07,4771
20190412T23-07,4797
20190412T22-07,5099
20190412T21-07,4855
20190412T20-07,4567
20190412T19-07,4809
20190412T18-07,5139
20190412T17-07,4375
20190412T16-07,4320
20190412T15-07,4361
20190412T14-07,4631
20190412T13-07,4689
20190412T12-07,4481
20190412T11-07,4284
20190412T10-07,4641
20190412T09-07,4517
20190412T08-07,4802
20190412T07-07,5189
20190412T06-07,5101
20190412T05-07,4805
20190412T04-07,4946
20190412T03-07,4853
20190412T02-07,5076
20190412T01-07,5088
20190412T00-07,5306
20190411T23-07,5680
20190411T22-07,6010
20190411T21-07,5912
20190411T20-07,5668
20190411T19-07,5355
20190411T18-07,4907
20190411T17-07,5211
20190411T16-07,4765
20190411T15-07,4726
20190411T14-07,4786
20190411T13-07,4694
20190411T12-07,4819
20190411T11-07,4826
20190411T10-07,5256
20190411T09-07,5197
20190411T08-07,5773
20190411T07-07,6196
20190411T06-07,5133
20190411T05-07,4818
20190411T04-07,5189
20190411T03-07,5269
20190411T02-07,5304
20190411T01-07,5418
20190411T00-07,5768
20190410T23-07,5751
20190410T22-07,5909
20190410T21-07,5896
20190410T20-07,5794
20190410T19-07,5722
20190410T18-07,5086
20190410T17-07,4738
20190410T16-07,4488
20190410T15-07,4671
20190410T14-07,4669
20190410T13-07,4673
20190410T12-07,4704
20190410T11-07,4863
20190410T10-07,5056
20190410T09-07,5117
20190410T08-07,5557
20190410T07-07,5831
20190410T06-07,5142
20190410T05-07,4958
20190410T04-07,4914
20190410T03-07,4744
20190410T02-07,4729
20190410T01-07,4846
20190410T00-07,4555
20190409T23-07,4505
20190409T22-07,4853
20190409T21-07,4686
20190409T20-07,4488
20190409T19-07,3936
20190409T18-07,3538
20190409T17-07,3322
20190409T16-07,3443
20190409T15-07,3307
20190409T14-07,3313
20190409T13-07,3606
20190409T12-07,4028
20190409T11-07,3784
20190409T10-07,4334
20190409T09-07,4523
20190409T08-07,4936
20190409T07-07,5006
20190409T06-07,4180
20190409T05-07,3922
20190409T04-07,3812
20190409T03-07,3963
20190409T02-07,4145
20190409T01-07,4415
20190409T00-07,5384
20190408T23-07,5697
20190408T22-07,5756
20190408T21-07,5557
20190408T20-07,5204
20190408T19-07,5170
20190408T18-07,5554
20190408T17-07,5845
20190408T16-07,5603
20190408T15-07,5567
20190408T14-07,5287
20190408T13-07,5566
20190408T12-07,5721
20190408T11-07,5763
20190408T10-07,6377
20190408T09-07,6266
20190408T08-07,6006
20190408T07-07,5948
20190408T06-07,5373
20190408T05-07,5466
20190408T04-07,5507
20190408T03-07,5464
20190408T02-07,5471
20190408T01-07,5404
20190408T00-07,5460
20190407T23-07,5433
20190407T22-07,5341
20190407T21-07,5531
20190407T20-07,5168
20190407T19-07,5194
20190407T18-07,4429
20190407T17-07,4294
20190407T16-07,4024
20190407T15-07,3670
20190407T14-07,3814
20190407T13-07,4009
20190407T12-07,4182
20190407T11-07,4325
20190407T10-07,4571
20190407T09-07,4673
20190407T08-07,4908
20190407T07-07,4856
20190407T06-07,5044
20190407T05-07,4794
20190407T04-07,4751
20190407T03-07,4883
20190407T02-07,4902
20190407T01-07,4793
20190407T00-07,5348
20190406T23-07,5505
20190406T22-07,5708
20190406T21-07,5863
20190406T20-07,5712
20190406T19-07,5223
20190406T18-07,4801
20190406T17-07,4233
20190406T16-07,4292
20190406T15-07,4218
20190406T14-07,4397
20190406T13-07,4347
20190406T12-07,4606
20190406T11-07,4658
20190406T10-07,4841
20190406T09-07,4959
20190406T08-07,5907
20190406T07-07,6322
20190406T06-07,5918
20190406T05-07,5492
20190406T04-07,5374
20190406T03-07,5139
20190406T02-07,5121
20190406T01-07,5196
20190406T00-07,5876
20190405T23-07,6324
20190405T22-07,7066
20190405T21-07,7281
20190405T20-07,6994
20190405T19-07,7111
20190405T18-07,6796
20190405T17-07,6864
20190405T16-07,6750
20190405T15-07,6896
20190405T14-07,6663
20190405T13-07,6765
20190405T12-07,6515
20190405T11-07,6752
20190405T10-07,6722
20190405T09-07,6797
20190405T08-07,7383
20190405T07-07,7726
20190405T06-07,7334
20190405T05-07,7087
20190405T04-07,7071
20190405T03-07,7079
20190405T02-07,7265
20190405T01-07,7466
20190405T00-07,8185
20190404T23-07,7924
20190404T22-07,8217
20190404T21-07,8013
20190404T20-07,7894
20190404T19-07,7758
20190404T18-07,7656
20190404T17-07,7173
20190404T16-07,6741
20190404T15-07,6688
20190404T14-07,6333
20190404T13-07,6506
20190404T12-07,6442
20190404T11-07,6914
20190404T10-07,6825
20190404T09-07,7135
20190404T08-07,7739
20190404T07-07,7589
20190404T06-07,6971
20190404T05-07,7163
20190404T04-07,7443
20190404T03-07,7349
20190404T02-07,7236
20190404T01-07,7163
20190404T00-07,7392
20190403T23-07,7329
20190403T22-07,7551
20190403T21-07,7404
20190403T20-07,7523
20190403T19-07,7436
20190403T18-07,6965
20190403T17-07,7040
20190403T16-07,7128
20190403T15-07,7198
20190403T14-07,7050
20190403T13-07,7003
20190403T12-07,7224
20190403T11-07,7229
20190403T10-07,7134
20190403T09-07,7171
20190403T08-07,7702
20190403T07-07,7932
20190403T06-07,7265
20190403T05-07,7248
20190403T04-07,7566
20190403T03-07,7467
20190403T02-07,7604
20190403T01-07,7614
20190403T00-07,7990
20190402T23-07,7993
20190402T22-07,8206
20190402T21-07,7889
20190402T20-07,7444
20190402T19-07,7600
20190402T18-07,7179
20190402T17-07,7276
20190402T16-07,7444
20190402T15-07,7636
20190402T14-07,7435
20190402T13-07,7680
20190402T12-07,7870
20190402T11-07,8181
20190402T10-07,8278
20190402T09-07,8466
20190402T08-07,8767
20190402T07-07,8176
20190402T06-07,8148
20190402T05-07,7692
20190402T04-07,7864
20190402T03-07,7923
20190402T02-07,7829
20190402T01-07,7913
20190402T00-07,7511
20190401T23-07,7602
20190401T22-07,7564
20190401T21-07,8199
20190401T20-07,7895
20190401T19-07,7857
20190401T18-07,7990
20190401T17-07,8268
20190401T16-07,8353
20190401T15-07,7856
20190401T14-07,7945
20190401T13-07,8044
20190401T12-07,8210
20190401T11-07,8212
20190401T10-07,8385
20190401T09-07,8147
20190401T08-07,8365
20190401T07-07,7508
20190401T06-07,7458
20190401T05-07,7099
20190401T04-07,7012
20190401T03-07,7496
20190401T02-07,7302
20190401T01-07,7793
20190401T00-07,7679
20190331T23-07,7976
20190331T22-07,8443
20190331T21-07,8279
20190331T20-07,7959
20190331T19-07,7553
20190331T18-07,6981
20190331T17-07,6363
20190331T16-07,5995
20190331T15-07,5978
20190331T14-07,6029
20190331T13-07,6254
20190331T12-07,6202
20190331T11-07,6345
20190331T10-07,6676
20190331T09-07,7234
20190331T08-07,7748
20190331T07-07,7593
20190331T06-07,7287
20190331T05-07,7379
20190331T04-07,7469
20190331T03-07,7570
20190331T02-07,7686
20190331T01-07,7662
20190331T00-07,8382
20190330T23-07,8379
20190330T22-07,8776
20190330T21-07,8532
20190330T20-07,7953
20190330T19-07,7809
20190330T18-07,7633
20190330T17-07,6785
20190330T16-07,6311
20190330T15-07,6180
20190330T14-07,6152
20190330T13-07,6096
20190330T12-07,6234
20190330T11-07,6538
20190330T10-07,6808
20190330T09-07,7282
20190330T08-07,8471
20190330T07-07,8084
20190330T06-07,7443
20190330T05-07,7119
20190330T04-07,7045
20190330T03-07,7002
20190330T02-07,7088
20190330T01-07,7178
20190330T00-07,7955
20190329T23-07,8291
20190329T22-07,8544
20190329T21-07,8410
20190329T20-07,8375
20190329T19-07,8104
20190329T18-07,7584
20190329T17-07,7078
20190329T16-07,7029
20190329T15-07,7006
20190329T14-07,7183
20190329T13-07,7388
20190329T12-07,7615
20190329T11-07,7388
20190329T10-07,7542
20190329T09-07,8074
20190329T08-07,8681
20190329T07-07,8437
20190329T06-07,8299
20190329T05-07,7800
20190329T04-07,7559
20190329T03-07,7456
20190329T02-07,7356
20190329T01-07,6973
20190329T00-07,7132
20190328T23-07,7243
20190328T22-07,7555
20190328T21-07,7587
20190328T20-07,7635
20190328T19-07,7798
20190328T18-07,7043
20190328T17-07,7037
20190328T16-07,6374
20190328T15-07,6239
20190328T14-07,6538
20190328T13-07,6737
20190328T12-07,6846
20190328T11-07,7109
20190328T10-07,7358
20190328T09-07,8017
20190328T08-07,8363
20190328T07-07,7948
20190328T06-07,7392
20190328T05-07,6822
20190328T04-07,6757
20190328T03-07,6691
20190328T02-07,6750
20190328T01-07,7119
20190328T00-07,8151
20190327T23-07,7936
20190327T22-07,7870
20190327T21-07,7917
20190327T20-07,7876
20190327T19-07,7536
20190327T18-07,6643
20190327T17-07,6459
20190327T16-07,6622
20190327T15-07,6641
20190327T14-07,7044
20190327T13-07,7387
20190327T12-07,7483
20190327T11-07,7701
20190327T10-07,8227
20190327T09-07,8036
20190327T08-07,8257
20190327T07-07,8074
20190327T06-07,7564
20190327T05-07,6890
20190327T04-07,6878
20190327T03-07,6912
20190327T02-07,6968
20190327T01-07,7328
20190327T00-07,7895
20190326T23-07,7902
20190326T22-07,7961
20190326T21-07,8227
20190326T20-07,7986
20190326T19-07,7845
20190326T18-07,7485
20190326T17-07,7155
20190326T16-07,6681
20190326T15-07,6730
20190326T14-07,7129
20190326T13-07,7228
20190326T12-07,7269
20190326T11-07,7454
20190326T10-07,7925
20190326T09-07,8431
20190326T08-07,8261
20190326T07-07,7545
20190326T06-07,6811
20190326T05-07,6681
20190326T04-07,6767
20190326T03-07,6884
20190326T02-07,7094
20190326T01-07,6910
20190326T00-07,6835
20190325T23-07,6849
20190325T22-07,7034
20190325T21-07,6627
20190325T20-07,6438
20190325T19-07,6556
20190325T18-07,6651
20190325T17-07,6818
20190325T16-07,6454
20190325T15-07,6367
20190325T14-07,6638
20190325T13-07,6542
20190325T12-07,6787
20190325T11-07,7171
20190325T10-07,7440
20190325T09-07,7228
20190325T08-07,7350
20190325T07-07,6689
20190325T06-07,6211
20190325T05-07,6238
20190325T04-07,6470
