,Total interchange1
20170417T16-06,-290
20170417T15-06,-278
20170417T14-06,-309
20170417T13-06,-314
20170417T12-06,-372
20170417T11-06,-344
20170417T10-06,-312
20170417T09-06,-226
20170417T08-06,-262
20170417T07-06,-295
20170417T06-06,-407
20170417T05-06,-328
20170417T04-06,-362
20170417T03-06,-355
20170417T02-06,-338
20170417T01-06,-350
20170417T00-06,-247
20170416T23-06,-218
20170416T22-06,-147
20170416T21-06,-225
20170416T20-06,-358
20170416T19-06,-384
20170416T18-06,-357
20170416T17-06,-316
20170416T16-06,-299
20170416T15-06,-342
20170416T14-06,-355
20170416T13-06,-252
20170416T12-06,-233
20170416T11-06,-224
20170416T10-06,-265
20170416T09-06,-339
20170416T08-06,-537
20170416T07-06,-514
20170416T06-06,-486
20170416T05-06,-229
20170416T04-06,-291
20170416T03-06,-323
20170416T02-06,-358
20170416T01-06,-307
20170416T00-06,-336
20170415T23-06,-580
20170415T22-06,-454
20170415T21-06,-582
20170415T20-06,-626
20170415T19-06,-655
20170415T18-06,-634
20170415T17-06,-555
20170415T16-06,-665
20170415T15-06,-680
20170415T14-06,-699
20170415T13-06,-722
20170415T12-06,-701
20170415T11-06,-664
20170415T10-06,-600
20170415T09-06,-671
20170415T08-06,-424
20170415T07-06,-299
20170415T06-06,-248
20170415T05-06,-197
20170415T04-06,-196
20170415T03-06,-270
20170415T02-06,-293
20170415T01-06,-344
20170415T00-06,-386
20170414T23-06,-645
20170414T22-06,-572
20170414T21-06,-592
20170414T20-06,-657
20170414T19-06,-669
20170414T18-06,-637
20170414T17-06,-622
20170414T16-06,-728
20170414T15-06,-706
20170414T14-06,-751
20170414T13-06,-738
20170414T12-06,-728
20170414T11-06,-736
20170414T10-06,-690
20170414T09-06,-655
20170414T08-06,-640
20170414T07-06,-427
20170414T06-06,-470
20170414T05-06,-480
20170414T04-06,-432
20170414T03-06,-420
20170414T02-06,-417
20170414T01-06,-388
20170414T00-06,-209
20170413T23-06,-237
20170413T22-06,-284
20170413T21-06,-382
20170413T20-06,-570
20170413T19-06,-494
20170413T18-06,-476
20170413T17-06,-468
20170413T16-06,-524
20170413T15-06,-495
20170413T14-06,-542
20170413T13-06,-538
20170413T12-06,-600
20170413T11-06,-604
20170413T10-06,-632
20170413T09-06,-511
20170413T08-06,-483
20170413T07-06,-518
20170413T06-06,-651
20170413T05-06,-503
20170413T04-06,-499
20170413T03-06,-455
20170413T02-06,-390
20170413T01-06,-390
20170413T00-06,-317
20170412T23-06,-519
20170412T22-06,-572
20170412T21-06,-580
20170412T20-06,-584
20170412T19-06,-566
20170412T18-06,-553
20170412T17-06,-568
20170412T16-06,-575
20170412T15-06,-565
20170412T14-06,-559
20170412T13-06,-544
20170412T12-06,-527
20170412T11-06,-419
20170412T10-06,-382
20170412T09-06,-522
20170412T08-06,-477
20170412T07-06,-428
20170412T06-06,-400
20170412T05-06,-355
20170412T04-06,-405
20170412T03-06,-307
20170412T02-06,-340
20170412T01-06,-316
20170412T00-06,-242
20170411T23-06,-141
20170411T22-06,-249
20170411T21-06,-268
20170411T20-06,-277
20170411T19-06,-347
20170411T18-06,-469
20170411T17-06,-453
20170411T16-06,-447
20170411T15-06,-445
20170411T14-06,-467
20170411T13-06,-457
20170411T12-06,-609
20170411T11-06,-599
20170411T10-06,-540
20170411T09-06,-393
20170411T08-06,-423
20170411T07-06,-376
20170411T06-06,-369
20170411T05-06,-220
20170411T04-06,-283
20170411T03-06,-322
20170411T02-06,-337
20170411T01-06,-272
20170411T00-06,-218
20170410T23-06,-290
20170410T22-06,-341
20170410T21-06,-361
20170410T20-06,-375
20170410T19-06,-377
20170410T18-06,-414
20170410T17-06,-388
20170410T16-06,-429
20170410T15-06,-421
20170410T14-06,-502
20170410T13-06,-483
20170410T12-06,-495
20170410T11-06,-531
20170410T10-06,-389
20170410T09-06,-418
20170410T08-06,-390
20170410T07-06,-434
20170410T06-06,-444
20170410T05-06,-353
20170410T04-06,-299
20170410T03-06,-301
20170410T02-06,-274
20170410T01-06,-242
20170410T00-06,-269
20170409T23-06,-294
20170409T22-06,-318
20170409T21-06,-387
20170409T20-06,-390
20170409T19-06,-284
20170409T18-06,-157
20170409T17-06,-145
20170409T16-06,-127
20170409T15-06,-86
20170409T14-06,-69
20170409T13-06,-214
20170409T12-06,-324
20170409T11-06,-450
20170409T10-06,-413
20170409T09-06,-381
20170409T08-06,-388
20170409T07-06,-294
20170409T06-06,-247
20170409T05-06,-340
20170409T04-06,-444
20170409T03-06,-419
20170409T02-06,-299
20170409T01-06,-302
20170409T00-06,-454
20170408T23-06,-529
20170408T22-06,-492
20170408T21-06,-550
20170408T20-06,-508
20170408T19-06,-535
20170408T18-06,-652
20170408T17-06,-486
20170408T16-06,-425
20170408T15-06,-548
20170408T14-06,-603
20170408T13-06,-669
20170408T12-06,-689
20170408T11-06,-697
20170408T10-06,-682
20170408T09-06,-660
20170408T08-06,-563
20170408T07-06,-260
20170408T06-06,-217
20170408T05-06,-272
20170408T04-06,-244
20170408T03-06,-325
20170408T02-06,-259
20170408T01-06,-300
20170408T00-06,-434
20170407T23-06,-570
20170407T22-06,-528
20170407T21-06,-592
20170407T20-06,-750
20170407T19-06,-671
20170407T18-06,-651
20170407T17-06,-698
20170407T16-06,-710
20170407T15-06,-703
20170407T14-06,-703
20170407T13-06,-730
20170407T12-06,-780
20170407T11-06,-790
20170407T10-06,-714
20170407T09-06,-530
20170407T08-06,-470
20170407T07-06,-469
20170407T06-06,-401
20170407T05-06,-486
20170407T04-06,-453
20170407T03-06,-344
20170407T02-06,-367
20170407T01-06,-325
20170407T00-06,-308
20170406T23-06,-507
20170406T22-06,-640
20170406T21-06,-630
20170406T20-06,-591
20170406T19-06,-680
20170406T18-06,-649
20170406T17-06,-621
20170406T16-06,-631
20170406T15-06,-645
20170406T14-06,-660
20170406T13-06,-760
20170406T12-06,-767
20170406T11-06,-797
20170406T10-06,-825
20170406T09-06,-764
20170406T08-06,-749
20170406T07-06,-560
20170406T06-06,-581
20170406T05-06,-497
20170406T04-06,-525
20170406T03-06,-540
20170406T02-06,-580
20170406T01-06,-528
20170406T00-06,-486
20170405T23-06,-563
20170405T22-06,-538
20170405T21-06,-521
20170405T20-06,-731
20170405T19-06,-687
20170405T18-06,-689
20170405T17-06,-688
20170405T16-06,-675
20170405T15-06,-727
20170405T14-06,-743
20170405T13-06,-745
20170405T12-06,-768
20170405T11-06,-798
20170405T10-06,-809
20170405T09-06,-802
20170405T08-06,-733
20170405T07-06,-650
20170405T06-06,-545
20170405T05-06,-587
20170405T04-06,-530
20170405T03-06,-384
20170405T02-06,-419
20170405T01-06,-505
20170405T00-06,-521
20170404T23-06,-571
20170404T22-06,-636
20170404T21-06,-696
20170404T20-06,-792
20170404T19-06,-767
20170404T18-06,-735
20170404T17-06,-727
20170404T16-06,-729
20170404T15-06,-702
20170404T14-06,-709
20170404T13-06,-706
20170404T12-06,-675
20170404T11-06,-686
20170404T10-06,-730
20170404T09-06,-706
20170404T08-06,-686
20170404T07-06,-655
20170404T06-06,-567
20170404T05-06,-565
20170404T04-06,-547
20170404T03-06,-480
20170404T02-06,-479
20170404T01-06,-588
20170404T00-06,-630
20170403T23-06,-700
20170403T22-06,-690
20170403T21-06,-703
20170403T20-06,-675
20170403T19-06,-678
20170403T18-06,-650
20170403T17-06,-671
20170403T16-06,-681
20170403T15-06,-646
20170403T14-06,-666
20170403T13-06,-638
20170403T12-06,-649
20170403T11-06,-616
20170403T10-06,-711
20170403T09-06,-653
20170403T08-06,-625
20170403T07-06,-712
20170403T06-06,-628
20170403T05-06,-586
20170403T04-06,-561
20170403T03-06,-500
20170403T02-06,-627
20170403T01-06,-637
20170403T00-06,-714
20170402T23-06,-708
20170402T22-06,-749
20170402T21-06,-730
20170402T20-06,-746
20170402T19-06,-848
20170402T18-06,-812
20170402T17-06,-785
20170402T16-06,-714
20170402T15-06,-676
20170402T14-06,-641
20170402T13-06,-662
20170402T12-06,-742
20170402T11-06,-831
20170402T10-06,-828
20170402T09-06,-748
20170402T08-06,-771
20170402T07-06,-739
20170402T06-06,-629
20170402T05-06,-741
20170402T04-06,-612
20170402T03-06,-551
20170402T02-06,-453
20170402T01-06,-474
20170402T00-06,-571
20170401T23-06,-684
20170401T22-06,-721
20170401T21-06,-718
20170401T20-06,-765
20170401T19-06,-711
20170401T18-06,-713
20170401T17-06,-735
20170401T16-06,-773
20170401T15-06,-712
20170401T14-06,-688
20170401T13-06,-708
20170401T12-06,-745
20170401T11-06,-776
20170401T10-06,-774
20170401T09-06,-782
20170401T08-06,-706
20170401T07-06,-604
20170401T06-06,-597
20170401T05-06,-539
20170401T04-06,-524
20170401T03-06,-477
20170401T02-06,-536
20170401T01-06,-529
20170401T00-06,-450
20170331T23-06,-496
20170331T22-06,-505
20170331T21-06,-544
20170331T20-06,-670
20170331T19-06,-626
20170331T18-06,-660
20170331T17-06,-513
20170331T16-06,-579
20170331T15-06,-519
20170331T14-06,-524
20170331T13-06,-518
20170331T12-06,-496
20170331T11-06,-519
20170331T10-06,-430
20170331T09-06,-513
20170331T08-06,-543
20170331T07-06,-342
20170331T06-06,-326
20170331T05-06,-347
20170331T04-06,-327
20170331T03-06,-324
20170331T02-06,-317
20170331T01-06,-307
20170331T00-06,-288
20170330T23-06,-299
20170330T22-06,-322
20170330T21-06,-415
20170330T20-06,-577
20170330T19-06,-542
20170330T18-06,-346
20170330T17-06,-400
20170330T16-06,-396
20170330T15-06,-493
20170330T14-06,-528
20170330T13-06,-561
20170330T12-06,-576
20170330T11-06,-575
20170330T10-06,-582
20170330T09-06,-606
20170330T08-06,-502
20170330T07-06,-504
20170330T06-06,-532
20170330T05-06,-532
20170330T04-06,-530
20170330T03-06,-507
20170330T02-06,-519
20170330T01-06,-529
20170330T00-06,-617
20170329T23-06,-524
20170329T22-06,-582
20170329T21-06,-589
20170329T20-06,-634
20170329T19-06,-645
20170329T18-06,-458
20170329T17-06,-470
20170329T16-06,-400
20170329T15-06,-333
20170329T14-06,-329
20170329T13-06,-370
20170329T12-06,-381
20170329T11-06,-369
20170329T10-06,-507
20170329T09-06,-614
20170329T08-06,-602
20170329T07-06,-662
20170329T06-06,-504
20170329T05-06,-446
20170329T04-06,-451
20170329T03-06,-573
20170329T02-06,-523
20170329T01-06,-515
20170329T00-06,-351
20170328T23-06,-447
20170328T22-06,-427
20170328T21-06,-307
20170328T20-06,-631
20170328T19-06,-428
20170328T18-06,-395
20170328T17-06,-333
20170328T16-06,-321
20170328T15-06,-333
20170328T14-06,-328
20170328T13-06,-591
20170328T12-06,-625
20170328T11-06,-572
20170328T10-06,-652
20170328T09-06,-548
20170328T08-06,-364
20170328T07-06,-464
20170328T06-06,-371
20170328T05-06,-327
20170328T04-06,-161
20170328T03-06,-119
20170328T02-06,-233
20170328T01-06,-380
20170328T00-06,-431
20170327T23-06,-368
20170327T22-06,-411
20170327T21-06,-523
20170327T20-06,-516
20170327T19-06,-566
20170327T18-06,-524
20170327T17-06,-428
20170327T16-06,-452
20170327T15-06,-476
20170327T14-06,-383
20170327T13-06,-442
20170327T12-06,-471
20170327T11-06,-480
20170327T10-06,-533
20170327T09-06,-547
20170327T08-06,-581
20170327T07-06,-680
20170327T06-06,-598
20170327T05-06,-571
20170327T04-06,-522
20170327T03-06,-517
20170327T02-06,-518
20170327T01-06,-505
20170327T00-06,-588
20170326T23-06,-577
20170326T22-06,-571
20170326T21-06,-616
20170326T20-06,-627
20170326T19-06,-536
20170326T18-06,-530
20170326T17-06,-532
20170326T16-06,-551
20170326T15-06,-552
20170326T14-06,-568
20170326T13-06,-555
20170326T12-06,-500
20170326T11-06,-526
20170326T10-06,-555
20170326T09-06,-555
20170326T08-06,-597
20170326T07-06,-567
20170326T06-06,-555
20170326T05-06,-524
20170326T04-06,-538
20170326T03-06,-534
20170326T02-06,-499
20170326T01-06,-503
20170326T00-06,-472
20170325T23-06,-514
20170325T22-06,-543
20170325T21-06,-523
20170325T20-06,-487
20170325T19-06,-507
20170325T18-06,-506
20170325T17-06,-543
20170325T16-06,-528
20170325T15-06,-549
20170325T14-06,-546
20170325T13-06,-493
20170325T12-06,-489
20170325T11-06,-520
20170325T10-06,-455
20170325T09-06,-443
20170325T08-06,-509
20170325T07-06,-578
20170325T06-06,-486
20170325T05-06,-509
20170325T04-06,-473
20170325T03-06,-484
20170325T02-06,-486
20170325T01-06,-541
20170325T00-06,-466
20170324T23-06,-554
20170324T22-06,-718
20170324T21-06,-727
20170324T20-06,-706
20170324T19-06,-624
20170324T18-06,-559
20170324T17-06,-473
20170324T16-06,-496
20170324T15-06,-430
20170324T14-06,-465
20170324T13-06,-615
20170324T12-06,-610
20170324T11-06,-617
20170324T10-06,-663
20170324T09-06,-646
20170324T08-06,-633
20170324T07-06,-549
20170324T06-06,-566
20170324T05-06,-513
20170324T04-06,-429
20170324T03-06,-481
20170324T02-06,-463
20170324T01-06,-484
20170324T00-06,-505
20170323T23-06,-442
20170323T22-06,-545
20170323T21-06,-632
20170323T20-06,-740
20170323T19-06,-801
20170323T18-06,-827
20170323T17-06,-911
20170323T16-06,-934
20170323T15-06,-1008
20170323T14-06,-970
20170323T13-06,-843
20170323T12-06,-760
20170323T11-06,-805
20170323T10-06,-916
20170323T09-06,-708
20170323T08-06,-806
20170323T07-06,-818
20170323T06-06,-787
20170323T05-06,-768
20170323T04-06,-677
20170323T03-06,-603
20170323T02-06,-564
20170323T01-06,-558
20170323T00-06,-526
20170322T23-06,-639
20170322T22-06,-824
20170322T21-06,-921
20170322T20-06,-927
20170322T19-06,-887
20170322T18-06,-784
20170322T17-06,-761
20170322T16-06,-758
20170322T15-06,-764
20170322T14-06,-781
20170322T13-06,-798
20170322T12-06,-795
20170322T11-06,-741
20170322T10-06,-785
20170322T09-06,-649
20170322T08-06,-664
20170322T07-06,-695
20170322T06-06,-603
20170322T05-06,-523
20170322T04-06,-524
20170322T03-06,-485
20170322T02-06,-480
20170322T01-06,-515
20170322T00-06,-480
20170321T23-06,-430
20170321T22-06,-407
20170321T21-06,-602
20170321T20-06,-740
20170321T19-06,-688
20170321T18-06,-562
20170321T17-06,-648
20170321T16-06,-655
20170321T15-06,-700
20170321T14-06,-706
20170321T13-06,-784
20170321T12-06,-714
20170321T11-06,-754
20170321T10-06,-794
20170321T09-06,-684
20170321T08-06,-721
20170321T07-06,-630
20170321T06-06,-556
20170321T05-06,-590
20170321T04-06,-660
20170321T03-06,-677
20170321T02-06,-654
20170321T01-06,-630
20170321T00-06,-552
20170320T23-06,-437
20170320T22-06,-364
20170320T21-06,-466
20170320T20-06,-555
20170320T19-06,-616
20170320T18-06,-558
20170320T17-06,-641
20170320T16-06,-661
20170320T15-06,-653
20170320T14-06,-662
20170320T13-06,-687
20170320T12-06,-713
20170320T11-06,-736
20170320T10-06,-849
20170320T09-06,-752
20170320T08-06,-734
20170320T07-06,-694
20170320T06-06,-650
20170320T05-06,-577
20170320T04-06,-558
20170320T03-06,-564
20170320T02-06,-582
20170320T01-06,-728
20170320T00-06,-650
20170319T23-06,-705
20170319T22-06,-739
20170319T21-06,-786
20170319T20-06,-795
20170319T19-06,-785
20170319T18-06,-811
20170319T17-06,-779
20170319T16-06,-815
20170319T15-06,-824
20170319T14-06,-817
20170319T13-06,-924
20170319T12-06,-901
20170319T11-06,-864
20170319T10-06,-710
20170319T09-06,-713
20170319T08-06,-608
20170319T07-06,-661
20170319T06-06,-540
20170319T05-06,-574
20170319T04-06,-639
20170319T03-06,-511
20170319T02-06,-593
20170319T01-06,-619
20170319T00-06,-766
20170318T23-06,-762
20170318T22-06,-668
20170318T21-06,-777
20170318T20-06,-861
20170318T19-06,-873
20170318T18-06,-917
20170318T17-06,-907
20170318T16-06,-826
20170318T15-06,-866
20170318T14-06,-859
20170318T13-06,-889
20170318T12-06,-890
20170318T11-06,-707
20170318T10-06,-866
20170318T09-06,-787
20170318T08-06,-767
20170318T07-06,-595
20170318T06-06,-570
20170318T05-06,-522
20170318T04-06,-381
20170318T03-06,-401
20170318T02-06,-437
20170318T01-06,-461
20170318T00-06,-575
20170317T23-06,-495
20170317T22-06,-631
20170317T21-06,-625
20170317T20-06,-775
20170317T19-06,-709
20170317T18-06,-724
20170317T17-06,-748
20170317T16-06,-743
20170317T15-06,-783
20170317T14-06,-884
20170317T13-06,-896
20170317T12-06,-946
20170317T11-06,-920
20170317T10-06,-921
20170317T09-06,-752
20170317T08-06,-674
20170317T07-06,-637
20170317T06-06,-641
20170317T05-06,-623
20170317T04-06,-513
20170317T03-06,-496
20170317T02-06,-564
20170317T01-06,-577
20170317T00-06,-521
20170316T23-06,-619
20170316T22-06,-601
20170316T21-06,-649
20170316T20-06,-779
20170316T19-06,-598
20170316T18-06,-576
20170316T17-06,-633
20170316T16-06,-737
20170316T15-06,-721
20170316T14-06,-601
20170316T13-06,-473
20170316T12-06,-500
20170316T11-06,-622
20170316T10-06,-711
20170316T09-06,-687
20170316T08-06,-651
20170316T07-06,-669
20170316T06-06,-586
20170316T05-06,-569
20170316T04-06,-600
20170316T03-06,-579
20170316T02-06,-566
20170316T01-06,-609
20170316T00-06,-665
20170315T23-06,-633
20170315T22-06,-566
20170315T21-06,-635
20170315T20-06,-619
20170315T19-06,-486
20170315T18-06,-502
20170315T17-06,-547
20170315T16-06,-539
20170315T15-06,-710
20170315T14-06,-665
20170315T13-06,-525
20170315T12-06,-426
20170315T11-06,-443
20170315T10-06,-559
20170315T09-06,-624
20170315T08-06,-619
20170315T07-06,-732
20170315T06-06,-691
20170315T05-06,-591
20170315T04-06,-666
20170315T03-06,-574
20170315T02-06,-525
20170315T01-06,-738
20170315T00-06,-723
20170314T23-06,-656
20170314T22-06,-768
20170314T21-06,-766
20170314T20-06,-784
20170314T19-06,-790
20170314T18-06,-703
20170314T17-06,-719
20170314T16-06,-666
20170314T15-06,-718
20170314T14-06,-781
20170314T13-06,-810
20170314T12-06,-831
20170314T11-06,-806
20170314T10-06,-783
20170314T09-06,-851
20170314T08-06,-726
20170314T07-06,-724
20170314T06-06,-730
20170314T05-06,-571
20170314T04-06,-719
20170314T03-06,-733
20170314T02-06,-866
20170314T01-06,-870
20170314T00-06,-832
20170313T23-06,-859
20170313T22-06,-726
20170313T21-06,-699
20170313T20-06,-739
20170313T19-06,-713
20170313T18-06,-774
20170313T17-06,-858
20170313T16-06,-770
20170313T15-06,-622
20170313T14-06,-836
20170313T13-06,-797
20170313T12-06,-777
20170313T11-06,-758
20170313T10-06,-956
20170313T09-06,-826
20170313T08-06,-864
20170313T07-06,-962
20170313T06-06,-1136
20170313T05-06,-959
20170313T04-06,-1052
20170313T03-06,-850
20170313T02-06,-789
20170313T01-06,-788
20170313T00-06,-703
20170312T23-06,-754
20170312T22-06,-744
20170312T21-06,-654
20170312T20-06,-773
20170312T19-06,-699
20170312T18-06,-558
20170312T17-06,-445
20170312T16-06,-397
20170312T15-06,-444
20170312T14-06,-477
20170312T13-06,-415
20170312T12-06,-536
20170312T11-06,-627
20170312T10-06,-769
20170312T09-06,-582
20170312T08-06,-588
20170312T07-06,-591
20170312T06-06,-524
20170312T05-06,-520
20170312T04-06,-513
20170312T03-06,-455
20170312T01-07,-524
20170312T00-07,-592
20170311T23-07,-716
20170311T22-07,-633
20170311T21-07,-707
20170311T20-07,-659
20170311T19-07,-593
20170311T18-07,-681
20170311T17-07,-744
20170311T16-07,-802
20170311T15-07,-793
20170311T14-07,-765
20170311T13-07,-747
20170311T12-07,-704
20170311T11-07,-689
20170311T10-07,-947
20170311T09-07,-877
20170311T08-07,-826
20170311T07-07,-620
20170311T06-07,-602
20170311T05-07,-581
20170311T04-07,-728
20170311T03-07,-736
20170311T02-07,-691
20170311T01-07,-641
20170311T00-07,-596
20170310T23-07,-767
20170310T22-07,-703
20170310T21-07,-798
20170310T20-07,-804
20170310T19-07,-828
20170310T18-07,-1016
20170310T17-07,-933
20170310T16-07,-859
20170310T15-07,-774
20170310T14-07,-840
20170310T13-07,-772
20170310T12-07,-754
20170310T11-07,-863
20170310T10-07,-880
20170310T09-07,-821
20170310T08-07,-836
20170310T07-07,-795
20170310T06-07,-736
20170310T05-07,-532
20170310T04-07,-472
20170310T03-07,-414
20170310T02-07,-529
20170310T01-07,-653
20170310T00-07,-739
20170309T23-07,-915
20170309T22-07,-800
20170309T21-07,-658
20170309T20-07,-463
20170309T19-07,-405
20170309T18-07,-612
20170309T17-07,-599
20170309T16-07,-601
20170309T15-07,-557
20170309T14-07,-586
20170309T13-07,-576
20170309T12-07,-539
20170309T11-07,-541
20170309T10-07,-569
20170309T09-07,-644
20170309T08-07,-539
20170309T07-07,-537
20170309T06-07,-493
20170309T05-07,-297
20170309T04-07,-530
20170309T03-07,-498
20170309T02-07,-371
20170309T01-07,-530
20170309T00-07,-495
20170308T23-07,-504
20170308T22-07,-476
20170308T21-07,-603
20170308T20-07,-685
20170308T19-07,-694
20170308T18-07,-614
20170308T17-07,-542
20170308T16-07,-588
20170308T15-07,-587
20170308T14-07,-559
20170308T13-07,-509
20170308T12-07,-433
20170308T11-07,-520
20170308T10-07,-505
20170308T09-07,-511
20170308T08-07,-444
20170308T07-07,-518
20170308T06-07,-598
20170308T05-07,-624
20170308T04-07,-495
20170308T03-07,-496
20170308T02-07,-476
20170308T01-07,-546
20170308T00-07,-537
20170307T23-07,-627
20170307T22-07,-633
20170307T21-07,-611
