,Total interchange1
20181025T20-07,1377
20181025T19-07,1452
20181025T18-07,1477
20181025T17-07,1529
20181025T16-07,1627
20181025T15-07,1736
20181025T14-07,1634
20181025T13-07,1626
20181025T12-07,1602
20181025T11-07,1558
20181025T10-07,1481
20181025T09-07,1521
20181025T08-07,1708
20181025T07-07,1709
20181025T06-07,1809
20181025T05-07,1811
20181025T04-07,1787
20181025T03-07,1765
20181025T02-07,1757
20181025T01-07,1759
20181025T00-07,1534
20181024T23-07,1487
20181024T22-07,1283
20181024T21-07,1328
20181024T20-07,1339
20181024T19-07,1381
20181024T18-07,1314
20181024T17-07,1363
20181024T16-07,1327
20181024T15-07,1284
20181024T14-07,1344
20181024T13-07,1526
20181024T12-07,1381
20181024T11-07,1413
20181024T10-07,1483
20181024T09-07,1524
20181024T08-07,1639
20181024T07-07,1606
20181024T06-07,1522
20181024T05-07,1351
20181024T04-07,1305
20181024T03-07,1442
20181024T02-07,1511
20181024T01-07,1447
20181024T00-07,1469
20181023T23-07,1606
20181023T22-07,1512
20181023T21-07,1735
20181023T20-07,1799
20181023T19-07,1795
20181023T18-07,1934
20181023T17-07,1854
20181023T16-07,1736
20181023T15-07,1720
20181023T14-07,1692
20181023T13-07,1688
20181023T12-07,1644
20181023T11-07,1700
20181023T10-07,1675
20181023T09-07,1563
20181023T08-07,1717
20181023T07-07,1805
20181023T06-07,1780
20181023T05-07,1532
20181023T04-07,1490
20181023T03-07,1440
20181023T02-07,1463
20181023T01-07,1545
20181023T00-07,1647
20181022T23-07,1631
20181022T22-07,1612
20181022T21-07,1759
20181022T20-07,1799
20181022T19-07,1850
20181022T18-07,1751
20181022T17-07,1699
20181022T16-07,1474
20181022T15-07,1484
20181022T14-07,1375
20181022T13-07,1342
20181022T12-07,1329
20181022T11-07,1286
20181022T10-07,1312
20181022T09-07,1304
20181022T08-07,1290
20181022T07-07,1459
20181022T06-07,1526
20181022T05-07,1276
20181022T04-07,1327
20181022T03-07,1364
20181022T02-07,1411
20181022T01-07,1448
20181022T00-07,1448
20181021T23-07,1576
20181021T22-07,1621
20181021T21-07,1727
20181021T20-07,1683
20181021T19-07,1719
20181021T18-07,1595
20181021T17-07,1518
20181021T16-07,1439
20181021T15-07,1250
20181021T14-07,1264
20181021T13-07,1256
20181021T12-07,1331
20181021T11-07,1443
20181021T10-07,1386
20181021T09-07,1332
20181021T08-07,1464
20181021T07-07,1428
20181021T06-07,1418
20181021T05-07,1269
20181021T04-07,1338
20181021T03-07,1366
20181021T02-07,1333
20181021T01-07,1456
20181021T00-07,1506
20181020T23-07,1751
20181020T22-07,1862
20181020T21-07,1877
20181020T20-07,1854
20181020T19-07,1734
20181020T18-07,1677
20181020T17-07,1617
20181020T16-07,1469
20181020T15-07,1377
20181020T14-07,1318
20181020T13-07,1303
20181020T12-07,1243
20181020T11-07,1193
20181020T10-07,1204
20181020T09-07,1163
20181020T08-07,1311
20181020T07-07,1310
20181020T06-07,1377
20181020T05-07,1241
20181020T04-07,1190
20181020T03-07,1225
20181020T02-07,1285
20181020T01-07,1163
20181020T00-07,1116
20181019T23-07,1193
20181019T22-07,1312
20181019T21-07,1466
20181019T20-07,1677
20181019T19-07,1750
20181019T18-07,1762
20181019T17-07,1714
20181019T16-07,1714
20181019T15-07,1626
20181019T14-07,1623
20181019T13-07,1612
20181019T12-07,1616
20181019T11-07,1695
20181019T10-07,1710
20181019T09-07,1729
20181019T08-07,1801
20181019T07-07,1714
20181019T06-07,1745
20181019T05-07,1586
20181019T04-07,1528
20181019T03-07,1536
20181019T02-07,1484
20181019T01-07,1489
20181019T00-07,1532
20181018T23-07,1461
20181018T22-07,1451
20181018T21-07,1492
20181018T20-07,1681
20181018T19-07,1813
20181018T18-07,1856
20181018T17-07,1670
20181018T16-07,1520
20181018T15-07,1512
20181018T14-07,1444
20181018T13-07,1516
20181018T12-07,1446
20181018T11-07,1480
20181018T10-07,1479
20181018T09-07,1535
20181018T08-07,1598
20181018T07-07,1696
20181018T06-07,1544
20181018T05-07,1465
20181018T04-07,1476
20181018T03-07,1432
20181018T02-07,1410
20181018T01-07,1463
20181018T00-07,1469
20181017T23-07,1571
20181017T22-07,1715
20181017T21-07,1852
20181017T20-07,1852
20181017T19-07,1939
20181017T18-07,1897
20181017T17-07,1696
20181017T16-07,1688
20181017T15-07,1629
20181017T14-07,1593
20181017T13-07,1446
20181017T12-07,1496
20181017T11-07,1519
20181017T10-07,1458
20181017T09-07,1360
20181017T08-07,1474
20181017T07-07,1449
20181017T06-07,1430
20181017T05-07,1319
20181017T04-07,1191
20181017T03-07,1140
20181017T02-07,1169
20181017T01-07,1155
20181017T00-07,1258
20181016T23-07,1390
20181016T22-07,1389
20181016T21-07,1602
20181016T20-07,1629
20181016T19-07,1538
20181016T18-07,1532
20181016T17-07,1492
20181016T16-07,1453
20181016T15-07,1478
20181016T14-07,1557
20181016T13-07,1440
20181016T12-07,1481
20181016T11-07,1577
20181016T10-07,1565
20181016T09-07,1542
20181016T08-07,1937
20181016T07-07,1708
20181016T06-07,1687
20181016T05-07,1542
20181016T04-07,1505
20181016T03-07,1471
20181016T02-07,1427
20181016T01-07,1390
20181016T00-07,1283
20181015T23-07,1356
20181015T22-07,1472
20181015T21-07,1683
20181015T20-07,1671
20181015T19-07,1542
20181015T18-07,1417
20181015T17-07,1207
20181015T16-07,1138
20181015T15-07,1094
20181015T14-07,1199
20181015T13-07,1132
20181015T12-07,1122
20181015T11-07,1074
20181015T10-07,1029
20181015T09-07,1109
20181015T08-07,1266
20181015T07-07,1350
20181015T06-07,1300
20181015T05-07,1239
20181015T04-07,1143
20181015T03-07,1041
20181015T02-07,959
20181015T01-07,950
20181015T00-07,1021
20181014T23-07,1138
20181014T22-07,1235
20181014T21-07,1356
20181014T20-07,1362
20181014T19-07,1293
20181014T18-07,1195
20181014T17-07,1025
20181014T16-07,1001
20181014T15-07,930
20181014T14-07,889
20181014T13-07,870
20181014T12-07,839
20181014T11-07,724
20181014T10-07,834
20181014T09-07,809
20181014T08-07,797
20181014T07-07,858
20181014T06-07,906
20181014T05-07,957
20181014T04-07,885
20181014T03-07,937
20181014T02-07,1069
20181014T01-07,1112
20181014T00-07,1159
20181013T23-07,1294
20181013T22-07,1283
20181013T21-07,1193
20181013T20-07,1247
20181013T19-07,1318
20181013T18-07,1261
20181013T17-07,1107
20181013T16-07,881
20181013T15-07,832
20181013T14-07,770
20181013T13-07,687
20181013T12-07,813
20181013T11-07,948
20181013T10-07,991
20181013T09-07,979
20181013T08-07,994
20181013T07-07,1135
20181013T06-07,1180
20181013T05-07,1029
20181013T04-07,1034
20181013T03-07,857
20181013T02-07,892
20181013T01-07,958
20181013T00-07,976
20181012T23-07,1020
20181012T22-07,1032
20181012T21-07,1138
20181012T20-07,1091
20181012T19-07,1102
20181012T18-07,949
20181012T17-07,960
20181012T16-07,1017
20181012T15-07,957
20181012T14-07,870
20181012T13-07,893
20181012T12-07,1015
20181012T11-07,906
20181012T10-07,885
20181012T09-07,902
20181012T08-07,908
20181012T07-07,912
20181012T06-07,978
20181012T05-07,1004
20181012T04-07,1043
20181012T03-07,980
20181012T02-07,994
20181012T01-07,1021
20181012T00-07,916
20181011T23-07,881
20181011T22-07,929
20181011T21-07,1187
20181011T20-07,1141
20181011T19-07,1102
20181011T18-07,1135
20181011T17-07,1213
20181011T16-07,1162
20181011T15-07,1122
20181011T14-07,1204
20181011T13-07,1188
20181011T12-07,1171
20181011T11-07,1094
20181011T10-07,1026
20181011T09-07,1020
20181011T08-07,1101
20181011T07-07,1074
20181011T06-07,1023
20181011T05-07,938
20181011T04-07,883
20181011T03-07,881
20181011T02-07,878
20181011T01-07,912
20181011T00-07,853
20181010T23-07,835
20181010T22-07,974
20181010T21-07,1125
20181010T20-07,1097
20181010T19-07,1081
20181010T18-07,1118
20181010T17-07,1142
20181010T16-07,1160
20181010T15-07,1095
20181010T14-07,1006
20181010T13-07,1019
20181010T12-07,916
20181010T11-07,971
20181010T10-07,927
20181010T09-07,967
20181010T08-07,941
20181010T07-07,978
20181010T06-07,1019
20181010T05-07,986
20181010T04-07,984
20181010T03-07,901
20181010T02-07,956
20181010T01-07,985
20181010T00-07,1041
20181009T23-07,1165
20181009T22-07,1107
20181009T21-07,1309
20181009T20-07,1224
20181009T19-07,1391
20181009T18-07,1464
20181009T17-07,1448
20181009T16-07,1337
20181009T15-07,1329
20181009T14-07,1361
20181009T13-07,1279
20181009T12-07,1251
20181009T11-07,1119
20181009T10-07,1110
20181009T09-07,1163
20181009T08-07,1398
20181009T07-07,1398
20181009T06-07,1329
20181009T05-07,1292
20181009T04-07,1122
20181009T03-07,1099
20181009T02-07,1043
20181009T01-07,1012
20181009T00-07,1096
20181008T23-07,1146
20181008T22-07,1251
20181008T21-07,1319
20181008T20-07,1335
20181008T19-07,1267
20181008T18-07,1303
20181008T17-07,1231
20181008T16-07,1162
20181008T15-07,1248
20181008T14-07,1248
20181008T13-07,1262
20181008T12-07,1365
20181008T11-07,1367
20181008T10-07,1518
20181008T09-07,1572
20181008T08-07,1707
20181008T07-07,1749
20181008T06-07,1850
20181008T05-07,1684
20181008T04-07,1496
20181008T03-07,1559
20181008T02-07,1454
20181008T01-07,1392
20181008T00-07,1448
20181007T23-07,1353
20181007T22-07,1458
20181007T21-07,1547
20181007T20-07,1511
20181007T19-07,1447
20181007T18-07,1353
20181007T17-07,1288
20181007T16-07,1336
20181007T15-07,1383
20181007T14-07,1147
20181007T13-07,1040
20181007T12-07,994
20181007T11-07,989
20181007T10-07,1028
20181007T09-07,1101
20181007T08-07,1064
20181007T07-07,1141
20181007T06-07,1249
20181007T05-07,1171
20181007T04-07,1161
20181007T03-07,1193
20181007T02-07,1259
20181007T01-07,1298
20181007T00-07,1283
20181006T23-07,1196
20181006T22-07,1276
20181006T21-07,1366
20181006T20-07,1385
20181006T19-07,1391
20181006T18-07,1244
20181006T17-07,1185
20181006T16-07,1338
20181006T15-07,1218
20181006T14-07,1191
20181006T13-07,1180
20181006T12-07,1166
20181006T11-07,1183
20181006T10-07,1131
20181006T09-07,981
20181006T08-07,885
20181006T07-07,989
20181006T06-07,978
20181006T05-07,799
20181006T04-07,686
20181006T03-07,659
20181006T02-07,604
20181006T01-07,675
20181006T00-07,768
20181005T23-07,842
20181005T22-07,811
20181005T21-07,984
20181005T20-07,1214
20181005T19-07,1381
20181005T18-07,1419
20181005T17-07,1416
20181005T16-07,1303
20181005T15-07,1065
20181005T14-07,1029
20181005T13-07,1000
20181005T12-07,1048
20181005T11-07,908
20181005T10-07,770
20181005T09-07,806
20181005T08-07,978
20181005T07-07,973
20181005T06-07,826
20181005T05-07,775
20181005T04-07,700
20181005T03-07,686
20181005T02-07,729
20181005T01-07,830
20181005T00-07,918
20181004T23-07,949
20181004T22-07,950
20181004T21-07,1011
20181004T20-07,1098
20181004T19-07,1121
20181004T18-07,1091
20181004T17-07,1131
20181004T16-07,1167
20181004T15-07,1110
20181004T14-07,1196
20181004T13-07,1198
20181004T12-07,1032
20181004T11-07,1091
20181004T10-07,1085
20181004T09-07,1130
20181004T08-07,1226
20181004T07-07,1122
20181004T06-07,1055
20181004T05-07,996
20181004T04-07,912
20181004T03-07,748
20181004T02-07,650
20181004T01-07,842
20181004T00-07,952
20181003T23-07,1057
20181003T22-07,1158
20181003T21-07,1316
20181003T20-07,1282
20181003T19-07,1116
20181003T18-07,1046
20181003T17-07,1104
20181003T16-07,980
20181003T15-07,803
20181003T14-07,900
20181003T13-07,829
20181003T12-07,975
20181003T11-07,929
20181003T10-07,944
20181003T09-07,944
20181003T08-07,930
20181003T07-07,945
20181003T06-07,973
20181003T05-07,848
20181003T04-07,656
20181003T03-07,707
20181003T02-07,818
20181003T01-07,830
20181003T00-07,790
20181002T23-07,871
20181002T22-07,810
20181002T21-07,959
20181002T20-07,977
20181002T19-07,1046
20181002T18-07,951
20181002T17-07,1007
20181002T16-07,913
20181002T15-07,784
20181002T14-07,770
20181002T13-07,666
20181002T12-07,706
20181002T11-07,773
20181002T10-07,737
20181002T09-07,825
20181002T08-07,836
20181002T07-07,1013
20181002T06-07,1008
20181002T05-07,870
20181002T04-07,826
20181002T03-07,887
20181002T02-07,865
20181002T01-07,953
20181002T00-07,1067
20181001T23-07,1160
20181001T22-07,1091
20181001T21-07,1352
20181001T20-07,1437
20181001T19-07,1488
20181001T18-07,1521
20181001T17-07,1519
20181001T16-07,1435
20181001T15-07,1417
20181001T14-07,1376
20181001T13-07,1298
20181001T12-07,1217
20181001T11-07,1262
20181001T10-07,1348
20181001T09-07,1387
20181001T08-07,1496
20181001T07-07,1542
20181001T06-07,1597
20181001T05-07,1434
20181001T04-07,1274
20181001T03-07,1226
20181001T02-07,1262
20181001T01-07,1360
20181001T00-07,1401
20180930T23-07,1627
20180930T22-07,1619
20180930T21-07,1659
20180930T20-07,1536
20180930T19-07,1526
20180930T18-07,1528
20180930T17-07,1418
20180930T16-07,1369
20180930T15-07,1470
20180930T14-07,1604
20180930T13-07,1551
20180930T12-07,1429
20180930T11-07,1333
20180930T10-07,1270
20180930T09-07,1233
20180930T08-07,1231
20180930T07-07,1412
20180930T06-07,1326
20180930T05-07,1318
20180930T04-07,1237
20180930T03-07,1292
20180930T02-07,1381
20180930T01-07,1390
20180930T00-07,1376
20180929T23-07,1352
20180929T22-07,1420
20180929T21-07,1528
20180929T20-07,1572
20180929T19-07,1808
20180929T18-07,1688
20180929T17-07,1672
20180929T16-07,1627
20180929T15-07,1567
20180929T14-07,1484
20180929T13-07,1426
20180929T12-07,1342
20180929T11-07,1384
20180929T10-07,1304
20180929T09-07,1416
20180929T08-07,1337
20180929T07-07,1395
20180929T06-07,1384
20180929T05-07,1330
20180929T04-07,1406
20180929T03-07,1429
20180929T02-07,1246
20180929T01-07,1309
20180929T00-07,1476
20180928T23-07,1790
20180928T22-07,1761
20180928T21-07,1677
20180928T20-07,1680
20180928T19-07,1753
20180928T18-07,1851
20180928T17-07,1763
20180928T16-07,1725
20180928T15-07,1610
20180928T14-07,1588
20180928T13-07,1596
20180928T12-07,1560
20180928T11-07,1525
20180928T10-07,1610
20180928T09-07,1725
20180928T08-07,1711
20180928T07-07,1725
20180928T06-07,1787
20180928T05-07,1662
20180928T04-07,1628
20180928T03-07,1580
20180928T02-07,1479
20180928T01-07,1453
20180928T00-07,1576
20180927T23-07,1737
20180927T22-07,1699
20180927T21-07,1832
20180927T20-07,2000
20180927T19-07,1769
20180927T18-07,1583
20180927T17-07,1568
20180927T16-07,1558
20180927T15-07,1593
20180927T14-07,1634
20180927T13-07,1515
20180927T12-07,1546
20180927T11-07,1449
20180927T10-07,1424
20180927T09-07,1655
20180927T08-07,1689
20180927T07-07,1635
20180927T06-07,1594
20180927T05-07,1585
20180927T04-07,1498
20180927T03-07,1481
20180927T02-07,1469
20180927T01-07,1497
20180927T00-07,1599
20180926T23-07,1802
20180926T22-07,1730
20180926T21-07,1884
20180926T20-07,1943
20180926T19-07,1837
20180926T18-07,1736
20180926T17-07,1562
20180926T16-07,1491
20180926T15-07,1402
20180926T14-07,1457
20180926T13-07,1539
20180926T12-07,1705
20180926T11-07,1792
20180926T10-07,1840
20180926T09-07,1778
20180926T08-07,1689
20180926T07-07,1856
20180926T06-07,1803
20180926T05-07,1700
20180926T04-07,1543
20180926T03-07,1490
20180926T02-07,1555
20180926T01-07,1654
20180926T00-07,1760
20180925T23-07,1743
20180925T22-07,1766
20180925T21-07,1818
20180925T20-07,1765
20180925T19-07,1678
20180925T18-07,1678
20180925T17-07,1743
20180925T16-07,1658
20180925T15-07,1529
20180925T14-07,1568
20180925T13-07,1571
20180925T12-07,1680
20180925T11-07,1772
20180925T10-07,1717
20180925T09-07,1680
20180925T08-07,1778
20180925T07-07,1747
20180925T06-07,1674
20180925T05-07,1728
20180925T04-07,1745
20180925T03-07,1596
20180925T02-07,1440
20180925T01-07,1551
20180925T00-07,1651
20180924T23-07,1726
20180924T22-07,1722
20180924T21-07,1804
20180924T20-07,1615
20180924T19-07,1611
20180924T18-07,1679
20180924T17-07,1772
20180924T16-07,1664
20180924T15-07,1738
20180924T14-07,1724
20180924T13-07,1581
20180924T12-07,1429
20180924T11-07,1329
20180924T10-07,1520
20180924T09-07,1736
20180924T08-07,1761
20180924T07-07,1814
20180924T06-07,1577
20180924T05-07,1657
20180924T04-07,1713
20180924T03-07,1702
20180924T02-07,1533
20180924T01-07,1553
20180924T00-07,1495
20180923T23-07,1688
20180923T22-07,1603
20180923T21-07,1695
20180923T20-07,1615
20180923T19-07,1643
20180923T18-07,1601
20180923T17-07,1587
20180923T16-07,1509
20180923T15-07,1327
20180923T14-07,1335
20180923T13-07,1379
20180923T12-07,1324
20180923T11-07,1246
20180923T10-07,1231
20180923T09-07,1278
20180923T08-07,1294
20180923T07-07,1324
20180923T06-07,1491
20180923T05-07,1510
20180923T04-07,1495
20180923T03-07,1461
20180923T02-07,1370
20180923T01-07,1371
20180923T00-07,1441
20180922T23-07,1643
20180922T22-07,1713
20180922T21-07,1819
20180922T20-07,1778
20180922T19-07,1755
20180922T18-07,1612
20180922T17-07,1506
20180922T16-07,1375
20180922T15-07,1329
20180922T14-07,1273
20180922T13-07,1319
20180922T12-07,1533
20180922T11-07,1371
20180922T10-07,1294
20180922T09-07,1331
20180922T08-07,1283
20180922T07-07,1282
20180922T06-07,1391
20180922T05-07,1336
20180922T04-07,1326
20180922T03-07,1388
20180922T02-07,1471
20180922T01-07,1366
20180922T00-07,1753
20180921T23-07,1775
20180921T22-07,1747
20180921T21-07,1860
20180921T20-07,1869
20180921T19-07,1882
20180921T18-07,1956
20180921T17-07,1860
20180921T16-07,1763
20180921T15-07,1703
20180921T14-07,1620
20180921T13-07,1614
20180921T12-07,1631
20180921T11-07,1557
20180921T10-07,1544
20180921T09-07,1515
20180921T08-07,1519
20180921T07-07,1620
20180921T06-07,1585
20180921T05-07,1622
20180921T04-07,1579
20180921T03-07,1527
20180921T02-07,1584
20180921T01-07,1634
20180921T00-07,1665
20180920T23-07,1945
20180920T22-07,1757
20180920T21-07,1626
20180920T20-07,1580
20180920T19-07,1763
20180920T18-07,1695
20180920T17-07,1603
20180920T16-07,1461
20180920T15-07,1361
20180920T14-07,1429
20180920T13-07,1550
20180920T12-07,1575
20180920T11-07,1681
20180920T10-07,1547
20180920T09-07,1636
20180920T08-07,1579
20180920T07-07,1538
20180920T06-07,1624
20180920T05-07,1539
20180920T04-07,1364
20180920T03-07,1386
20180920T02-07,1160
20180920T01-07,1172
20180920T00-07,1190
20180919T23-07,1587
20180919T22-07,1699
20180919T21-07,1847
20180919T20-07,1676
20180919T19-07,1807
20180919T18-07,1724
20180919T17-07,1685
20180919T16-07,1619
20180919T15-07,1533
20180919T14-07,1549
20180919T13-07,1482
20180919T12-07,1511
20180919T11-07,1450
20180919T10-07,1478
20180919T09-07,1583
20180919T08-07,1587
20180919T07-07,1591
20180919T06-07,1500
20180919T05-07,1477
20180919T04-07,1301
20180919T03-07,1353
20180919T02-07,1414
20180919T01-07,1463
20180919T00-07,1538
20180918T23-07,1784
20180918T22-07,1715
20180918T21-07,1864
20180918T20-07,1919
20180918T19-07,1792
20180918T18-07,1674
20180918T17-07,1619
20180918T16-07,1550
20180918T15-07,1557
20180918T14-07,1532
20180918T13-07,1440
20180918T12-07,1398
20180918T11-07,1394
20180918T10-07,1421
20180918T09-07,1377
20180918T08-07,1474
20180918T07-07,1494
20180918T06-07,1508
20180918T05-07,1382
20180918T04-07,1452
20180918T03-07,1413
20180918T02-07,1372
20180918T01-07,1416
20180918T00-07,1540
20180917T23-07,1714
20180917T22-07,1684
20180917T21-07,1609
20180917T20-07,1528
20180917T19-07,1334
20180917T18-07,1287
20180917T17-07,1304
20180917T16-07,1108
20180917T15-07,1081
20180917T14-07,1067
20180917T13-07,1101
20180917T12-07,1213
20180917T11-07,1298
20180917T10-07,1348
20180917T09-07,1341
20180917T08-07,1435
20180917T07-07,1543
20180917T06-07,1582
20180917T05-07,1424
20180917T04-07,1386
20180917T03-07,1371
20180917T02-07,1429
20180917T01-07,1556
20180917T00-07,1581
20180916T23-07,1681
20180916T22-07,1716
20180916T21-07,1899
20180916T20-07,2060
20180916T19-07,1923
20180916T18-07,1734
20180916T17-07,1580
20180916T16-07,1477
20180916T15-07,1278
20180916T14-07,1207
20180916T13-07,1113
20180916T12-07,927
20180916T11-07,898
20180916T10-07,855
20180916T09-07,970
20180916T08-07,924
20180916T07-07,1048
20180916T06-07,1130
20180916T05-07,1064
20180916T04-07,1101
20180916T03-07,1167
20180916T02-07,1202
20180916T01-07,1268
20180916T00-07,1342
20180915T23-07,1372
20180915T22-07,1317
20180915T21-07,1346
20180915T20-07,1388
20180915T19-07,1341
20180915T18-07,1231
20180915T17-07,1102
20180915T16-07,1113
20180915T15-07,1171
20180915T14-07,1132
20180915T13-07,1105
20180915T12-07,1183
20180915T11-07,1186
20180915T10-07,1018
20180915T09-07,1030
20180915T08-07,929
20180915T07-07,1011
20180915T06-07,1080
20180915T05-07,1183
20180915T04-07,1213
20180915T03-07,1300
20180915T02-07,1456
20180915T01-07,1644
20180915T00-07,1728
20180914T23-07,1831
20180914T22-07,1750
20180914T21-07,1885
20180914T20-07,1878
