,Total interchange1
20160118T12-05,-1173
20160118T11-05,-1222
20160118T10-05,-1246
20160118T09-05,-1445
20160118T08-05,-1598
20160118T07-05,-1668
20160118T06-05,-1438
20160118T05-05,-1236
20160118T04-05,-1135
20160118T03-05,-1064
20160118T02-05,-1013
20160118T01-05,-1095
20160118T00-05,-1037
20160117T23-05,-1100
20160117T22-05,-1057
20160117T21-05,-1055
20160117T20-05,-992
20160117T19-05,-1014
20160117T18-05,-1051
20160117T17-05,-1121
20160117T16-05,-934
20160117T15-05,-1101
20160117T14-05,-1114
20160117T13-05,-1056
20160117T12-05,-956
20160117T11-05,-1012
20160117T10-05,-934
20160117T09-05,-886
20160117T08-05,-957
20160117T07-05,-866
20160117T06-05,-761
20160117T05-05,-699
20160117T04-05,-638
20160117T03-05,-616
20160117T02-05,-641
20160117T01-05,-668
20160117T00-05,-820
20160116T23-05,-816
20160116T22-05,-891
20160116T21-05,-934
20160116T20-05,-967
20160116T19-05,-947
20160116T18-05,-941
20160116T17-05,-871
20160116T16-05,-843
20160116T15-05,-857
20160116T14-05,-801
20160116T13-05,-844
20160116T12-05,-825
20160116T11-05,-843
20160116T10-05,-902
20160116T09-05,-923
20160116T08-05,-872
20160116T07-05,-827
20160116T06-05,-753
20160116T05-05,-584
20160116T04-05,-512
20160116T03-05,-458
20160116T02-05,-617
20160116T01-05,-774
20160116T00-05,-840
20160115T23-05,-944
20160115T22-05,-1072
20160115T21-05,-988
20160115T20-05,-1069
20160115T19-05,-977
20160115T18-05,-964
20160115T17-05,-900
20160115T16-05,-825
20160115T15-05,-833
20160115T14-05,-822
20160115T13-05,-905
20160115T12-05,-1009
20160115T11-05,-1039
20160115T10-05,-1118
20160115T09-05,-1134
20160115T08-05,-1240
20160115T07-05,-1201
20160115T06-05,-1024
20160115T05-05,-872
20160115T04-05,-931
20160115T03-05,-947
20160115T02-05,-944
20160115T01-05,-952
20160115T00-05,-993
20160114T23-05,-1074
20160114T22-05,-972
20160114T21-05,-1043
20160114T20-05,-999
20160114T19-05,-942
20160114T18-05,-849
20160114T17-05,-867
20160114T16-05,-851
20160114T15-05,-824
20160114T14-05,-798
20160114T13-05,-866
20160114T12-05,-893
20160114T11-05,-1029
20160114T10-05,-1098
20160114T09-05,-1327
20160114T08-05,-1396
20160114T07-05,-1414
20160114T06-05,-1196
20160114T05-05,-1071
20160114T04-05,-1062
20160114T03-05,-1005
20160114T02-05,-1004
20160114T01-05,-887
20160114T00-05,-860
20160113T23-05,-1065
20160113T22-05,-1205
20160113T21-05,-1229
20160113T20-05,-1245
20160113T19-05,-1150
20160113T18-05,-1150
20160113T17-05,-1057
20160113T16-05,-971
20160113T15-05,-896
20160113T14-05,-874
20160113T13-05,-872
20160113T12-05,-889
20160113T11-05,-1007
20160113T10-05,-1126
20160113T09-05,-992
20160113T08-05,-1214
20160113T07-05,-1321
20160113T06-05,-1109
20160113T05-05,-969
20160113T04-05,-946
20160113T03-05,-942
20160113T02-05,-958
20160113T01-05,-988
20160113T00-05,-986
20160112T23-05,-1084
20160112T22-05,-1110
20160112T21-05,-1160
20160112T20-05,-1121
20160112T19-05,-1095
20160112T18-05,-989
20160112T17-05,-941
20160112T16-05,-978
20160112T15-05,-926
20160112T14-05,-876
20160112T13-05,-875
20160112T12-05,-872
20160112T11-05,-946
20160112T10-05,-1020
20160112T09-05,-1369
20160112T08-05,-1438
20160112T07-05,-1348
20160112T06-05,-1107
20160112T05-05,-1120
20160112T04-05,-1055
20160112T03-05,-1040
20160112T02-05,-1024
20160112T01-05,-1007
20160112T00-05,-941
20160111T23-05,-1068
20160111T22-05,-1029
20160111T21-05,-1021
20160111T20-05,-985
20160111T19-05,-878
20160111T18-05,-798
20160111T17-05,-688
20160111T16-05,-630
20160111T15-05,-648
20160111T14-05,-599
20160111T13-05,-663
20160111T12-05,-695
20160111T11-05,-710
20160111T10-05,-809
20160111T09-05,-964
20160111T08-05,-1005
20160111T07-05,-987
20160111T06-05,-921
20160111T05-05,-845
20160111T04-05,-811
20160111T03-05,-840
20160111T02-05,-817
20160111T01-05,-732
20160111T00-05,-703
20160110T23-05,-801
20160110T22-05,-904
20160110T21-05,-908
20160110T20-05,-951
20160110T19-05,-929
20160110T18-05,-834
20160110T17-05,-793
20160110T16-05,-775
20160110T15-05,-751
20160110T14-05,-734
20160110T13-05,-752
20160110T12-05,-752
20160110T11-05,-858
20160110T10-05,-872
20160110T09-05,-777
20160110T08-05,-727
20160110T07-05,-498
20160110T06-05,-491
20160110T05-05,-475
20160110T04-05,-475
20160110T03-05,-480
20160110T02-05,-495
20160110T01-05,-511
20160110T00-05,-604
20160109T23-05,-705
20160109T22-05,-763
20160109T21-05,-873
20160109T20-05,-910
20160109T19-05,-822
20160109T18-05,-876
20160109T17-05,-791
20160109T16-05,-753
20160109T15-05,-685
20160109T14-05,-742
20160109T13-05,-776
20160109T12-05,-893
20160109T11-05,-952
20160109T10-05,-918
20160109T09-05,-855
20160109T08-05,-719
20160109T07-05,-604
20160109T06-05,-523
20160109T05-05,-534
20160109T04-05,-450
20160109T03-05,-548
20160109T02-05,-470
20160109T01-05,-523
20160109T00-05,-678
20160108T23-05,-840
20160108T22-05,-848
20160108T21-05,-876
20160108T20-05,-872
20160108T19-05,-971
20160108T18-05,-928
20160108T17-05,-736
20160108T16-05,-774
20160108T15-05,-710
20160108T14-05,-721
20160108T13-05,-814
20160108T12-05,-755
20160108T11-05,-896
20160108T10-05,-915
20160108T09-05,-1059
20160108T08-05,-1024
20160108T07-05,-1051
20160108T06-05,-1001
20160108T05-05,-848
20160108T04-05,-796
20160108T03-05,-775
20160108T02-05,-788
20160108T01-05,-720
20160108T00-05,-829
20160107T23-05,-944
20160107T22-05,-1052
20160107T21-05,-1023
20160107T20-05,-946
20160107T19-05,-977
20160107T18-05,-890
20160107T17-05,-906
20160107T16-05,-792
20160107T15-05,-849
20160107T14-05,-794
20160107T13-05,-814
20160107T12-05,-819
20160107T11-05,-949
20160107T10-05,-995
20160107T09-05,-914
20160107T08-05,-810
20160107T07-05,-912
20160107T06-05,-941
20160107T05-05,-900
20160107T04-05,-920
20160107T03-05,-792
20160107T02-05,-909
20160107T01-05,-1049
20160107T00-05,-1034
20160106T23-05,-1040
20160106T22-05,-1011
20160106T21-05,-978
20160106T20-05,-1010
20160106T19-05,-924
20160106T18-05,-940
20160106T17-05,-944
20160106T16-05,-920
20160106T15-05,-823
20160106T14-05,-812
20160106T13-05,-820
20160106T12-05,-814
20160106T11-05,-749
20160106T10-05,-892
20160106T09-05,-896
20160106T08-05,-871
20160106T07-05,-899
20160106T06-05,-854
20160106T05-05,-949
20160106T04-05,-1018
20160106T03-05,-887
20160106T02-05,-881
20160106T01-05,-1026
20160106T00-05,-1033
20160105T23-05,-997
20160105T22-05,-1062
20160105T21-05,-1076
20160105T20-05,-1053
20160105T19-05,-1025
20160105T18-05,-998
20160105T17-05,-1011
20160105T16-05,-966
20160105T15-05,-862
20160105T14-05,-810
20160105T13-05,-869
20160105T12-05,-762
20160105T11-05,-864
20160105T10-05,-851
20160105T09-05,-1036
20160105T08-05,-1070
20160105T07-05,-1025
20160105T06-05,-876
20160105T05-05,-859
20160105T04-05,-896
20160105T03-05,-851
20160105T02-05,-786
20160105T01-05,-675
20160105T00-05,-663
20160104T23-05,-704
20160104T22-05,-754
20160104T21-05,-823
20160104T20-05,-753
20160104T19-05,-672
20160104T18-05,-759
20160104T17-05,-592
20160104T16-05,-508
20160104T15-05,-516
20160104T14-05,-574
20160104T13-05,-586
20160104T12-05,-613
20160104T11-05,-606
20160104T10-05,-589
20160104T09-05,-709
20160104T08-05,-675
20160104T07-05,-574
20160104T06-05,-496
20160104T05-05,-599
20160104T04-05,-628
20160104T03-05,-600
20160104T02-05,-557
20160104T01-05,-583
20160104T00-05,-641
20160103T23-05,-744
20160103T22-05,-864
20160103T21-05,-877
20160103T20-05,-848
20160103T19-05,-786
20160103T18-05,-771
20160103T17-05,-646
20160103T16-05,-676
20160103T15-05,-639
20160103T14-05,-642
20160103T13-05,-704
20160103T12-05,-692
20160103T11-05,-692
20160103T10-05,-796
20160103T09-05,-842
20160103T08-05,-846
20160103T07-05,-791
20160103T06-05,-741
20160103T05-05,-684
20160103T04-05,-669
20160103T03-05,-710
20160103T02-05,-726
20160103T01-05,-691
20160103T00-05,-800
20160102T23-05,-920
20160102T22-05,-911
20160102T21-05,-934
20160102T20-05,-946
20160102T19-05,-961
20160102T18-05,-844
20160102T17-05,-698
20160102T16-05,-623
20160102T15-05,-614
20160102T14-05,-680
20160102T13-05,-727
20160102T12-05,-769
20160102T11-05,-829
20160102T10-05,-865
20160102T09-05,-823
20160102T08-05,-698
20160102T07-05,-549
20160102T06-05,-449
20160102T05-05,-488
20160102T04-05,-467
20160102T03-05,-491
20160102T02-05,-451
20160102T01-05,-506
20160102T00-05,-560
20160101T23-05,-669
20160101T22-05,-748
20160101T21-05,-699
20160101T20-05,-707
20160101T19-05,-682
20160101T18-05,-713
20160101T17-05,-704
20160101T16-05,-683
20160101T15-05,-731
20160101T14-05,-759
20160101T13-05,-737
20160101T12-05,-773
20160101T11-05,-752
20160101T10-05,-756
20160101T09-05,-703
20160101T08-05,-698
20160101T07-05,-513
20160101T06-05,-453
20160101T05-05,-519
20160101T04-05,-529
20160101T03-05,-540
20160101T02-05,-511
20160101T01-05,-489
20160101T00-05,-662
20151231T23-05,-894
20151231T22-05,-1022
20151231T21-05,-1113
20151231T20-05,-1100
20151231T19-05,-1172
20151231T18-05,-1108
20151231T17-05,-1007
20151231T16-05,-953
20151231T15-05,-1002
20151231T14-05,-916
20151231T13-05,-977
20151231T12-05,-941
20151231T11-05,-935
20151231T10-05,-892
20151231T09-05,-880
20151231T08-05,-877
20151231T07-05,-736
20151231T06-05,-682
20151231T05-05,-563
20151231T04-05,-559
20151231T03-05,-603
20151231T02-05,-598
20151231T01-05,-644
20151231T00-05,-656
20151230T23-05,-886
20151230T22-05,-993
20151230T21-05,-1133
20151230T20-05,-1248
20151230T19-05,-1322
20151230T18-05,-1316
20151230T17-05,-1087
20151230T16-05,-985
20151230T15-05,-1005
20151230T14-05,-1103
20151230T13-05,-1089
20151230T12-05,-1088
20151230T11-05,-1044
20151230T10-05,-893
20151230T09-05,-811
20151230T08-05,-822
20151230T07-05,-618
20151230T06-05,-668
20151230T05-05,-638
20151230T04-05,-656
20151230T03-05,-646
20151230T02-05,-724
20151230T01-05,-627
20151230T00-05,-688
20151229T23-05,-835
20151229T22-05,-1075
20151229T21-05,-1154
20151229T20-05,-1198
20151229T19-05,-1204
20151229T18-05,-1158
20151229T17-05,-1011
20151229T16-05,-1007
20151229T15-05,-928
20151229T14-05,-973
20151229T13-05,-957
20151229T12-05,-957
20151229T11-05,-893
20151229T10-05,-822
20151229T09-05,-796
20151229T08-05,-683
20151229T07-05,-705
20151229T06-05,-620
20151229T05-05,-559
20151229T04-05,-536
20151229T03-05,-617
20151229T02-05,-633
20151229T01-05,-636
20151229T00-05,-632
20151228T23-05,-788
20151228T22-05,-954
20151228T21-05,-1026
20151228T20-05,-1123
20151228T19-05,-1079
20151228T18-05,-1020
20151228T17-05,-979
20151228T16-05,-964
20151228T15-05,-946
20151228T14-05,-942
20151228T13-05,-939
20151228T12-05,-865
20151228T11-05,-918
20151228T10-05,-876
20151228T09-05,-841
20151228T08-05,-797
20151228T07-05,-728
20151228T06-05,-648
20151228T05-05,-646
20151228T04-05,-659
20151228T03-05,-633
20151228T02-05,-694
20151228T01-05,-628
20151228T00-05,-754
20151227T23-05,-941
20151227T22-05,-966
20151227T21-05,-1061
20151227T20-05,-1163
20151227T19-05,-1229
20151227T18-05,-1225
20151227T17-05,-1114
20151227T16-05,-1061
20151227T15-05,-1042
20151227T14-05,-1009
20151227T13-05,-983
20151227T12-05,-933
20151227T11-05,-1015
20151227T10-05,-1153
20151227T09-05,-1176
20151227T08-05,-1003
20151227T07-05,-880
20151227T06-05,-772
20151227T05-05,-709
20151227T04-05,-676
20151227T03-05,-737
20151227T02-05,-674
20151227T01-05,-664
20151227T00-05,-875
20151226T23-05,-915
20151226T22-05,-1045
20151226T21-05,-1016
20151226T20-05,-1098
20151226T19-05,-1189
20151226T18-05,-1201
20151226T17-05,-1102
20151226T16-05,-1066
20151226T15-05,-1111
20151226T14-05,-1112
20151226T13-05,-1122
20151226T12-05,-1159
20151226T11-05,-1112
20151226T10-05,-1174
20151226T09-05,-1099
20151226T08-05,-912
20151226T07-05,-739
20151226T06-05,-687
20151226T05-05,-663
20151226T04-05,-646
20151226T03-05,-584
20151226T02-05,-605
20151226T01-05,-597
20151226T00-05,-625
20151225T23-05,-749
20151225T22-05,-845
20151225T21-05,-884
20151225T20-05,-933
20151225T19-05,-945
20151225T18-05,-918
20151225T17-05,-851
20151225T16-05,-849
20151225T15-05,-846
20151225T14-05,-870
20151225T13-05,-866
20151225T12-05,-867
20151225T11-05,-845
20151225T10-05,-856
20151225T09-05,-830
20151225T08-05,-697
20151225T07-05,-652
20151225T06-05,-618
20151225T05-05,-600
20151225T04-05,-618
20151225T03-05,-630
20151225T02-05,-617
20151225T01-05,-618
20151225T00-05,-644
20151224T23-05,-696
20151224T22-05,-790
20151224T21-05,-866
20151224T20-05,-947
20151224T19-05,-1003
20151224T18-05,-920
20151224T17-05,-798
20151224T16-05,-816
20151224T15-05,-821
20151224T14-05,-781
20151224T13-05,-818
20151224T12-05,-760
20151224T11-05,-757
20151224T10-05,-779
20151224T09-05,-778
20151224T08-05,-745
20151224T07-05,-646
20151224T06-05,-652
20151224T05-05,-636
20151224T04-05,-621
20151224T03-05,-618
20151224T02-05,-641
20151224T01-05,-636
20151224T00-05,-653
20151223T23-05,-738
20151223T22-05,-847
20151223T21-05,-929
20151223T20-05,-934
20151223T19-05,-932
20151223T18-05,-878
20151223T17-05,-708
20151223T16-05,-648
20151223T15-05,-627
20151223T14-05,-738
20151223T13-05,-733
20151223T12-05,-680
20151223T11-05,-735
20151223T10-05,-759
20151223T09-05,-700
20151223T08-05,-729
20151223T07-05,-685
20151223T06-05,-657
20151223T05-05,-582
20151223T04-05,-496
20151223T03-05,-567
20151223T02-05,-548
20151223T01-05,-596
20151223T00-05,-665
20151222T23-05,-837
20151222T22-05,-1055
20151222T21-05,-1122
20151222T20-05,-1149
20151222T19-05,-1099
20151222T18-05,-981
20151222T17-05,-820
20151222T16-05,-805
20151222T15-05,-799
20151222T14-05,-789
20151222T13-05,-822
20151222T12-05,-821
20151222T11-05,-880
20151222T10-05,-896
20151222T09-05,-905
20151222T08-05,-914
20151222T07-05,-836
20151222T06-05,-725
20151222T05-05,-662
20151222T04-05,-611
20151222T03-05,-637
20151222T02-05,-667
20151222T01-05,-648
20151222T00-05,-777
20151221T23-05,-840
20151221T22-05,-998
20151221T21-05,-1074
20151221T20-05,-1140
20151221T19-05,-1188
20151221T18-05,-1167
20151221T17-05,-938
20151221T16-05,-852
20151221T15-05,-833
20151221T14-05,-817
20151221T13-05,-827
20151221T12-05,-843
20151221T11-05,-863
20151221T10-05,-979
20151221T09-05,-1077
20151221T08-05,-1113
20151221T07-05,-1111
20151221T06-05,-987
20151221T05-05,-932
20151221T04-05,-863
20151221T03-05,-877
20151221T02-05,-893
20151221T01-05,-888
20151221T00-05,-880
20151220T23-05,-779
20151220T22-05,-789
20151220T21-05,-803
20151220T20-05,-822
20151220T19-05,-826
20151220T18-05,-826
20151220T17-05,-798
20151220T16-05,-712
20151220T15-05,-731
20151220T14-05,-744
20151220T13-05,-744
20151220T12-05,-784
20151220T11-05,-933
20151220T10-05,-1292
20151220T09-05,-1386
20151220T08-05,-1384
20151220T07-05,-1233
20151220T06-05,-1161
20151220T05-05,-1081
20151220T04-05,-1094
20151220T03-05,-993
20151220T02-05,-1015
20151220T01-05,-1002
20151220T00-05,-1018
20151219T23-05,-1063
20151219T22-05,-1062
20151219T21-05,-1040
20151219T20-05,-948
20151219T19-05,-935
20151219T18-05,-868
20151219T17-05,-643
20151219T16-05,-687
20151219T15-05,-657
20151219T14-05,-685
20151219T13-05,-679
20151219T12-05,-731
20151219T11-05,-802
20151219T10-05,-942
20151219T09-05,-1137
20151219T08-05,-1125
20151219T07-05,-1018
20151219T06-05,-1015
20151219T05-05,-976
20151219T04-05,-985
20151219T03-05,-974
20151219T02-05,-923
20151219T01-05,-788
20151219T00-05,-676
20151218T23-05,-651
20151218T22-05,-795
20151218T21-05,-843
20151218T20-05,-844
20151218T19-05,-774
20151218T18-05,-786
20151218T17-05,-593
20151218T16-05,-595
20151218T15-05,-601
20151218T14-05,-595
20151218T13-05,-613
20151218T12-05,-652
20151218T11-05,-710
20151218T10-05,-687
20151218T09-05,-742
20151218T08-05,-827
20151218T07-05,-806
20151218T06-05,-674
20151218T05-05,-621
20151218T04-05,-625
20151218T03-05,-628
20151218T02-05,-619
20151218T01-05,-694
20151218T00-05,-778
20151217T23-05,-884
20151217T22-05,-1056
20151217T21-05,-1079
20151217T20-05,-1110
20151217T19-05,-1167
20151217T18-05,-1135
20151217T17-05,-1059
20151217T16-05,-1042
20151217T15-05,-1058
20151217T14-05,-1033
20151217T13-05,-1036
20151217T12-05,-910
20151217T11-05,-992
20151217T10-05,-994
20151217T09-05,-1165
20151217T08-05,-1146
20151217T07-05,-1012
20151217T06-05,-790
20151217T05-05,-742
20151217T04-05,-702
20151217T03-05,-721
20151217T02-05,-742
20151217T01-05,-723
20151217T00-05,-820
20151216T23-05,-1015
20151216T22-05,-1069
20151216T21-05,-1127
20151216T20-05,-1046
20151216T19-05,-1074
20151216T18-05,-1034
20151216T17-05,-915
20151216T16-05,-840
20151216T15-05,-810
20151216T14-05,-882
20151216T13-05,-772
20151216T12-05,-796
20151216T11-05,-802
20151216T10-05,-893
20151216T09-05,-984
20151216T08-05,-1017
20151216T07-05,-1010
20151216T06-05,-839
20151216T05-05,-655
20151216T04-05,-621
20151216T03-05,-575
20151216T02-05,-611
20151216T01-05,-575
20151216T00-05,-666
20151215T23-05,-917
20151215T22-05,-1025
20151215T21-05,-1042
20151215T20-05,-1047
20151215T19-05,-1024
20151215T18-05,-977
20151215T17-05,-964
20151215T16-05,-947
20151215T15-05,-899
20151215T14-05,-884
20151215T13-05,-853
20151215T12-05,-898
20151215T11-05,-968
20151215T10-05,-1019
20151215T09-05,-1060
20151215T08-05,-975
20151215T07-05,-980
20151215T06-05,-592
20151215T05-05,-608
20151215T04-05,-609
20151215T03-05,-538
20151215T02-05,-620
20151215T01-05,-689
20151215T00-05,-670
20151214T23-05,-951
20151214T22-05,-1048
20151214T21-05,-1015
20151214T20-05,-1084
20151214T19-05,-1070
20151214T18-05,-1035
20151214T17-05,-1054
20151214T16-05,-1018
20151214T15-05,-1020
20151214T14-05,-1040
20151214T13-05,-1062
20151214T12-05,-980
20151214T11-05,-949
20151214T10-05,-1079
20151214T09-05,-1024
20151214T08-05,-949
20151214T07-05,-1037
20151214T06-05,-855
20151214T05-05,-842
20151214T04-05,-827
20151214T03-05,-850
20151214T02-05,-846
20151214T01-05,-794
20151214T00-05,-673
20151213T23-05,-865
20151213T22-05,-1059
20151213T21-05,-1148
20151213T20-05,-1176
20151213T19-05,-1147
20151213T18-05,-1083
20151213T17-05,-910
20151213T16-05,-930
20151213T15-05,-939
20151213T14-05,-917
20151213T13-05,-885
20151213T12-05,-895
20151213T11-05,-884
20151213T10-05,-847
20151213T09-05,-787
20151213T08-05,-744
20151213T07-05,-642
20151213T06-05,-637
20151213T05-05,-654
20151213T04-05,-704
20151213T03-05,-659
20151213T02-05,-611
20151213T01-05,-564
20151213T00-05,-662
20151212T23-05,-768
20151212T22-05,-897
20151212T21-05,-954
20151212T20-05,-818
20151212T19-05,-806
20151212T18-05,-863
20151212T17-05,-898
20151212T16-05,-926
20151212T15-05,-900
20151212T14-05,-815
20151212T13-05,-768
20151212T12-05,-651
20151212T11-05,-739
20151212T10-05,-739
20151212T09-05,-784
20151212T08-05,-702
20151212T07-05,-665
20151212T06-05,-641
20151212T05-05,-663
20151212T04-05,-610
20151212T03-05,-588
20151212T02-05,-619
20151212T01-05,-612
20151212T00-05,-569
20151211T23-05,-687
20151211T22-05,-884
20151211T21-05,-985
20151211T20-05,-1035
20151211T19-05,-990
20151211T18-05,-1000
20151211T17-05,-843
20151211T16-05,-831
20151211T15-05,-805
20151211T14-05,-799
20151211T13-05,-768
20151211T12-05,-817
20151211T11-05,-873
20151211T10-05,-889
20151211T09-05,-884
20151211T08-05,-863
20151211T07-05,-860
20151211T06-05,-760
20151211T05-05,-709
20151211T04-05,-671
20151211T03-05,-681
20151211T02-05,-606
20151211T01-05,-662
20151211T00-05,-720
20151210T23-05,-824
20151210T22-05,-938
20151210T21-05,-1098
20151210T20-05,-1114
20151210T19-05,-1028
20151210T18-05,-915
20151210T17-05,-828
20151210T16-05,-826
20151210T15-05,-785
20151210T14-05,-798
20151210T13-05,-839
20151210T12-05,-853
20151210T11-05,-1009
20151210T10-05,-1021
20151210T09-05,-940
20151210T08-05,-912
20151210T07-05,-931
20151210T06-05,-880
20151210T05-05,-777
20151210T04-05,-761
20151210T03-05,-725
20151210T02-05,-688
20151210T01-05,-680
20151210T00-05,-725
20151209T23-05,-866
20151209T22-05,-1016
20151209T21-05,-1014
20151209T20-05,-1004
20151209T19-05,-991
20151209T18-05,-935
20151209T17-05,-828
20151209T16-05,-766
20151209T15-05,-779
20151209T14-05,-780
20151209T13-05,-819
20151209T12-05,-815
20151209T11-05,-922
20151209T10-05,-964
20151209T09-05,-1154
20151209T08-05,-1116
20151209T07-05,-1234
20151209T06-05,-1103
20151209T05-05,-924
20151209T04-05,-914
20151209T03-05,-858
20151209T02-05,-896
20151209T01-05,-816
20151209T00-05,-785
20151208T23-05,-894
20151208T22-05,-1043
20151208T21-05,-1073
20151208T20-05,-1059
20151208T19-05,-1046
20151208T18-05,-1031
20151208T17-05,-774
20151208T16-05,-737
