,Total interchange1
20170219T03-05,1627
20170219T02-05,1608
20170219T01-05,1462
20170219T00-05,1136
20170218T23-05,846
20170218T22-05,506
20170218T21-05,370
20170218T20-05,218
20170218T19-05,157
20170218T18-05,565
20170218T17-05,945
20170218T16-05,1318
20170218T15-05,1626
20170218T14-05,1612
20170218T13-05,1605
20170218T12-05,1534
20170218T11-05,1289
20170218T10-05,953
20170218T09-05,404
20170218T08-05,-46
20170218T07-05,-19
20170218T06-05,266
20170218T05-05,394
20170218T04-05,535
20170218T03-05,668
20170218T02-05,728
20170218T01-05,731
20170218T00-05,715
20170217T23-05,708
20170217T22-05,663
20170217T21-05,612
20170217T20-05,588
20170217T19-05,593
20170217T18-05,902
20170217T17-05,1369
20170217T16-05,1706
20170217T15-05,1660
20170217T14-05,1433
20170217T13-05,1400
20170217T12-05,1150
20170217T11-05,951
20170217T10-05,523
20170217T09-05,-120
20170217T08-05,-654
20170217T07-05,-852
20170217T06-05,-433
20170217T05-05,-375
20170217T04-05,-299
20170217T03-05,-235
20170217T02-05,-209
20170217T01-05,-231
20170217T00-05,-172
20170216T23-05,-44
20170216T22-05,-49
20170216T21-05,-190
20170216T20-05,-195
20170216T19-05,18
20170216T18-05,436
20170216T17-05,1286
20170216T16-05,1770
20170216T15-05,1856
20170216T14-05,1710
20170216T13-05,1528
20170216T12-05,1245
20170216T11-05,1219
20170216T10-05,886
20170216T09-05,164
20170216T08-05,-389
20170216T07-05,-303
20170216T06-05,-133
20170216T05-05,28
20170216T04-05,172
20170216T03-05,343
20170216T02-05,426
20170216T01-05,485
20170216T00-05,426
20170215T23-05,439
20170215T22-05,545
20170215T21-05,553
20170215T20-05,298
20170215T19-05,444
20170215T18-05,581
20170215T17-05,894
20170215T16-05,889
20170215T15-05,933
20170215T14-05,1019
20170215T13-05,854
20170215T12-05,735
20170215T11-05,940
20170215T10-05,1026
20170215T09-05,992
20170215T08-05,914
20170215T07-05,864
20170215T06-05,1065
20170215T05-05,1090
20170215T04-05,934
20170215T03-05,950
20170215T02-05,899
20170215T01-05,681
20170215T00-05,628
20170214T23-05,570
20170214T22-05,322
20170214T21-05,252
20170214T20-05,362
20170214T19-05,376
20170214T18-05,523
20170214T17-05,965
20170214T16-05,1302
20170214T15-05,1186
20170214T14-05,1110
20170214T13-05,1015
20170214T12-05,799
20170214T11-05,830
20170214T10-05,839
20170214T09-05,81
20170214T08-05,-812
20170214T07-05,-806
20170214T06-05,-12
20170214T05-05,438
20170214T04-05,460
20170214T03-05,265
20170214T02-05,280
20170214T01-05,259
20170214T00-05,184
20170213T23-05,-73
20170213T22-05,-261
20170213T21-05,-378
20170213T20-05,-375
20170213T19-05,-348
20170213T18-05,34
20170213T17-05,670
20170213T16-05,1240
20170213T15-05,1339
20170213T14-05,1177
20170213T13-05,1366
20170213T12-05,1275
20170213T11-05,1151
20170213T10-05,982
20170213T09-05,511
20170213T08-05,51
20170213T07-05,288
20170213T06-05,1037
20170213T05-05,1423
20170213T04-05,1238
20170213T03-05,1132
20170213T02-05,1269
20170213T01-05,1291
20170213T00-05,872
20170212T23-05,512
20170212T22-05,73
20170212T21-05,-233
20170212T20-05,-318
20170212T19-05,-422
20170212T18-05,25
20170212T17-05,478
20170212T16-05,785
20170212T15-05,900
20170212T14-05,1141
20170212T13-05,1096
20170212T12-05,1098
20170212T11-05,900
20170212T10-05,680
20170212T09-05,621
20170212T08-05,562
20170212T07-05,710
20170212T06-05,897
20170212T05-05,1015
20170212T04-05,1050
20170212T03-05,1086
20170212T02-05,1073
20170212T01-05,1015
20170212T00-05,920
20170211T23-05,748
20170211T22-05,519
20170211T21-05,266
20170211T20-05,241
20170211T19-05,280
20170211T18-05,605
20170211T17-05,1068
20170211T16-05,1247
20170211T15-05,1242
20170211T14-05,1073
20170211T13-05,889
20170211T12-05,696
20170211T11-05,787
20170211T10-05,719
20170211T09-05,372
20170211T08-05,23
20170211T07-05,97
20170211T06-05,196
20170211T05-05,282
20170211T04-05,279
20170211T03-05,263
20170211T02-05,223
20170211T01-05,406
20170211T00-05,592
20170210T23-05,539
20170210T22-05,376
20170210T21-05,137
20170210T20-05,118
20170210T19-05,188
20170210T18-05,287
20170210T17-05,640
20170210T16-05,766
20170210T15-05,887
20170210T14-05,1120
20170210T13-05,1268
20170210T12-05,830
20170210T11-05,366
20170210T10-05,-84
20170210T09-05,-74
20170210T08-05,-311
20170210T07-05,-467
20170210T06-05,-165
20170210T05-05,305
20170210T04-05,412
20170210T03-05,665
20170210T02-05,752
20170210T01-05,824
20170210T00-05,804
20170209T23-05,638
20170209T22-05,341
20170209T21-05,227
20170209T20-05,369
20170209T19-05,434
20170209T18-05,1068
20170209T17-05,1429
20170209T16-05,1461
20170209T15-05,1595
20170209T14-05,1562
20170209T13-05,1585
20170209T12-05,1640
20170209T11-05,1654
20170209T10-05,1629
20170209T09-05,1267
20170209T08-05,779
20170209T07-05,919
20170209T06-05,1469
20170209T05-05,1656
20170209T04-05,1475
20170209T03-05,1433
20170209T02-05,1538
20170209T01-05,1701
20170209T00-05,1435
20170208T23-05,999
20170208T22-05,577
20170208T21-05,339
20170208T20-05,207
20170208T19-05,405
20170208T18-05,659
20170208T17-05,1065
20170208T16-05,1481
20170208T15-05,1854
20170208T14-05,1890
20170208T13-05,1648
20170208T12-05,1417
20170208T11-05,1374
20170208T10-05,1176
20170208T09-05,924
20170208T08-05,668
20170208T07-05,876
20170208T06-05,1444
20170208T05-05,1844
20170208T04-05,1752
20170208T03-05,1782
20170208T02-05,1653
20170208T01-05,1656
20170208T00-05,1367
20170207T23-05,878
20170207T22-05,557
20170207T21-05,320
20170207T20-05,320
20170207T19-05,371
20170207T18-05,739
20170207T17-05,1102
20170207T16-05,1286
20170207T15-05,1534
20170207T14-05,1833
20170207T13-05,1780
20170207T12-05,1519
20170207T11-05,1371
20170207T10-05,929
20170207T09-05,210
20170207T08-05,-173
20170207T07-05,-22
20170207T06-05,534
20170207T05-05,889
20170207T04-05,1105
20170207T03-05,1170
20170207T02-05,1162
20170207T01-05,1059
20170207T00-05,748
20170206T23-05,453
20170206T22-05,245
20170206T21-05,26
20170206T20-05,19
20170206T19-05,88
20170206T18-05,646
20170206T17-05,1249
20170206T16-05,1572
20170206T15-05,1385
20170206T14-05,1280
20170206T13-05,1153
20170206T12-05,1032
20170206T11-05,964
20170206T10-05,402
20170206T09-05,-201
20170206T08-05,-889
20170206T07-05,-918
20170206T06-05,-412
20170206T05-05,-106
20170206T04-05,274
20170206T03-05,432
20170206T02-05,483
20170206T01-05,435
20170206T00-05,332
20170205T23-05,271
20170205T22-05,186
20170205T21-05,215
20170205T20-05,194
20170205T19-05,313
20170205T18-05,484
20170205T17-05,525
20170205T16-05,873
20170205T15-05,1050
20170205T14-05,905
20170205T13-05,860
20170205T12-05,1066
20170205T11-05,693
20170205T10-05,27
20170205T09-05,-301
20170205T08-05,-386
20170205T07-05,-183
20170205T06-05,-167
20170205T05-05,-127
20170205T04-05,-247
20170205T03-05,-185
20170205T02-05,-146
20170205T01-05,-144
20170205T00-05,-108
20170204T23-05,-120
20170204T22-05,-282
20170204T21-05,-361
20170204T20-05,-185
20170204T19-05,-19
20170204T18-05,204
20170204T17-05,1026
20170204T16-05,1216
20170204T15-05,1292
20170204T14-05,1174
20170204T13-05,1081
20170204T12-05,779
20170204T11-05,818
20170204T10-05,608
20170204T09-05,190
20170204T08-05,-117
20170204T07-05,53
20170204T06-05,264
20170204T05-05,329
20170204T04-05,114
20170204T03-05,195
20170204T02-05,191
20170204T01-05,214
20170204T00-05,269
20170203T23-05,203
20170203T22-05,154
20170203T21-05,78
20170203T20-05,21
20170203T19-05,-267
20170203T18-05,-552
20170203T17-05,-259
20170203T16-05,20
20170203T15-05,195
20170203T14-05,276
20170203T13-05,278
20170203T12-05,91
20170203T11-05,24
20170203T10-05,-67
20170203T09-05,74
20170203T08-05,-51
20170203T07-05,161
20170203T06-05,641
20170203T05-05,636
20170203T04-05,488
20170203T03-05,512
20170203T02-05,518
20170203T01-05,497
20170203T00-05,717
20170202T23-05,404
20170202T22-05,189
20170202T21-05,10
20170202T20-05,46
20170202T19-05,115
20170202T18-05,400
20170202T17-05,1103
20170202T16-05,1606
20170202T15-05,1607
20170202T14-05,1590
20170202T13-05,1518
20170202T12-05,1477
20170202T11-05,1387
20170202T10-05,1010
20170202T09-05,301
20170202T08-05,-55
20170202T07-05,96
20170202T06-05,570
20170202T05-05,1009
20170202T04-05,1153
20170202T03-05,1262
20170202T02-05,1167
20170202T01-05,1209
20170202T00-05,962
20170201T23-05,541
20170201T22-05,342
20170201T21-05,180
20170201T20-05,129
20170201T19-05,193
20170201T18-05,541
20170201T17-05,1036
20170201T16-05,1310
20170201T15-05,1489
20170201T14-05,1480
20170201T13-05,1568
20170201T12-05,1606
20170201T11-05,1296
20170201T10-05,835
20170201T09-05,361
20170201T08-05,-36
20170201T07-05,96
20170201T06-05,646
20170201T05-05,673
20170201T04-05,509
20170201T03-05,395
20170201T02-05,251
20170201T01-05,230
20170201T00-05,141
20170131T23-05,-57
20170131T22-05,-74
20170131T21-05,-145
20170131T20-05,-245
20170131T19-05,-59
20170131T18-05,262
20170131T17-05,670
20170131T16-05,766
20170131T15-05,798
20170131T14-05,964
20170131T13-05,1093
20170131T12-05,907
20170131T11-05,695
20170131T10-05,227
20170131T09-05,-240
20170131T08-05,-775
20170131T07-05,-768
20170131T06-05,-487
20170131T05-05,-462
20170131T04-05,-413
20170131T03-05,-439
20170131T02-05,-457
20170131T01-05,-435
20170131T00-05,-116
20170130T23-05,-61
20170130T22-05,-279
20170130T21-05,-276
20170130T20-05,-233
20170130T19-05,-97
20170130T18-05,40
20170130T17-05,505
20170130T16-05,800
20170130T15-05,1023
20170130T14-05,1182
20170130T13-05,1186
20170130T12-05,1183
20170130T11-05,1168
20170130T10-05,569
20170130T09-05,56
20170130T08-05,-421
20170130T07-05,-242
20170130T06-05,-125
20170130T05-05,191
20170130T04-05,518
20170130T03-05,481
20170130T02-05,380
20170130T01-05,370
20170130T00-05,286
20170129T23-05,355
20170129T22-05,310
20170129T21-05,200
20170129T20-05,247
20170129T19-05,629
20170129T18-05,1088
20170129T17-05,1301
20170129T16-05,1423
20170129T15-05,1448
20170129T14-05,1507
20170129T13-05,1170
20170129T12-05,1021
20170129T11-05,792
20170129T10-05,401
20170129T09-05,-232
20170129T08-05,-488
20170129T07-05,-371
20170129T06-05,-446
20170129T05-05,-398
20170129T04-05,-183
20170129T03-05,-124
20170129T02-05,-114
20170129T01-05,-176
20170129T00-05,-256
20170128T23-05,-264
20170128T22-05,-360
20170128T21-05,-291
20170128T20-05,-228
20170128T19-05,-174
20170128T18-05,223
20170128T17-05,681
20170128T16-05,959
20170128T15-05,894
20170128T14-05,789
20170128T13-05,864
20170128T12-05,942
20170128T11-05,813
20170128T10-05,132
20170128T09-05,-720
20170128T08-05,-1198
20170128T07-05,-895
20170128T06-05,-482
20170128T05-05,-194
20170128T04-05,-41
20170128T03-05,-134
20170128T02-05,-243
20170128T01-05,-201
20170128T00-05,50
20170127T23-05,14
20170127T22-05,141
20170127T21-05,148
20170127T20-05,189
20170127T19-05,235
20170127T18-05,543
20170127T17-05,1246
20170127T16-05,1712
20170127T15-05,1817
20170127T14-05,1869
20170127T13-05,1808
20170127T12-05,1713
20170127T11-05,1260
20170127T10-05,710
20170127T09-05,-134
20170127T08-05,-532
20170127T07-05,-302
20170127T06-05,108
20170127T05-05,342
20170127T04-05,480
20170127T03-05,710
20170127T02-05,833
20170127T01-05,805
20170127T00-05,808
20170126T23-05,797
20170126T22-05,550
20170126T21-05,325
20170126T20-05,318
20170126T19-05,207
20170126T18-05,236
20170126T17-05,464
20170126T16-05,689
20170126T15-05,749
20170126T14-05,797
20170126T13-05,646
20170126T12-05,395
20170126T11-05,350
20170126T10-05,266
20170126T09-05,300
20170126T08-05,446
20170126T07-05,765
20170126T06-05,1184
20170126T05-05,1179
20170126T04-05,1139
20170126T03-05,1167
20170126T02-05,1167
20170126T01-05,883
20170126T00-05,486
20170125T23-05,594
20170125T22-05,622
20170125T21-05,469
20170125T20-05,295
20170125T19-05,270
20170125T18-05,537
20170125T17-05,799
20170125T16-05,909
20170125T15-05,896
20170125T14-05,1044
20170125T13-05,1299
20170125T12-05,1220
20170125T11-05,949
20170125T10-05,944
20170125T09-05,428
20170125T08-05,-164
20170125T07-05,-10
20170125T06-05,352
20170125T05-05,759
20170125T04-05,1002
20170125T03-05,1026
20170125T02-05,925
20170125T01-05,877
20170125T00-05,431
20170124T23-05,423
20170124T22-05,286
20170124T21-05,81
20170124T20-05,-2
20170124T19-05,41
20170124T18-05,461
20170124T17-05,664
20170124T16-05,835
20170124T15-05,1030
20170124T14-05,1182
20170124T13-05,1075
20170124T12-05,1056
20170124T11-05,972
20170124T10-05,608
20170124T09-05,-55
20170124T08-05,-462
20170124T07-05,-305
20170124T06-05,300
20170124T05-05,516
20170124T04-05,632
20170124T03-05,739
20170124T02-05,687
20170124T01-05,449
20170124T00-05,443
20170123T23-05,296
20170123T22-05,-76
20170123T21-05,-379
20170123T20-05,-507
20170123T19-05,-505
20170123T18-05,-4
20170123T17-05,557
20170123T16-05,825
20170123T15-05,948
20170123T14-05,1082
20170123T13-05,1169
20170123T12-05,1063
20170123T11-05,938
20170123T10-05,644
20170123T09-05,238
20170123T08-05,10
20170123T07-05,383
20170123T06-05,1074
20170123T05-05,1392
20170123T04-05,1556
20170123T03-05,1574
20170123T02-05,1536
20170123T01-05,1394
20170123T00-05,1151
20170122T23-05,735
20170122T22-05,413
20170122T21-05,203
20170122T20-05,60
20170122T19-05,-35
20170122T18-05,193
20170122T17-05,599
20170122T16-05,858
20170122T15-05,963
20170122T14-05,952
20170122T13-05,853
20170122T12-05,773
20170122T11-05,786
20170122T10-05,754
20170122T09-05,927
20170122T08-05,1222
20170122T07-05,1460
20170122T06-05,1464
20170122T05-05,1468
20170122T04-05,1494
20170122T03-05,1454
20170122T02-05,1424
20170122T01-05,1238
20170122T00-05,1101
20170121T23-05,816
20170121T22-05,543
20170121T21-05,268
20170121T20-05,119
20170121T19-05,-16
20170121T18-05,95
20170121T17-05,421
20170121T16-05,530
20170121T15-05,611
20170121T14-05,644
20170121T13-05,502
20170121T12-05,352
20170121T11-05,229
20170121T10-05,363
20170121T09-05,538
20170121T08-05,802
20170121T07-05,1021
20170121T06-05,1193
20170121T05-05,1110
20170121T04-05,1096
20170121T03-05,1095
20170121T02-05,1118
20170121T01-05,1085
20170121T00-05,858
20170120T23-05,741
20170120T22-05,700
20170120T21-05,496
20170120T20-05,415
20170120T19-05,309
20170120T18-05,595
20170120T17-05,783
20170120T16-05,729
20170120T15-05,752
20170120T14-05,680
20170120T13-05,655
20170120T12-05,380
20170120T11-05,-51
20170120T10-05,-352
20170120T09-05,-496
20170120T08-05,-813
20170120T07-05,-711
20170120T06-05,-169
20170120T05-05,110
20170120T04-05,242
20170120T03-05,179
20170120T02-05,73
20170120T01-05,-43
20170120T00-05,-231
20170119T23-05,-372
20170119T22-05,-718
20170119T21-05,-905
20170119T20-05,-951
20170119T19-05,-874
20170119T18-05,-427
20170119T17-05,131
20170119T16-05,745
20170119T15-05,1004
20170119T14-05,1044
20170119T13-05,956
20170119T12-05,693
20170119T11-05,287
20170119T10-05,67
20170119T09-05,-394
20170119T08-05,-874
20170119T07-05,-1061
20170119T06-05,-807
20170119T05-05,-294
20170119T04-05,52
20170119T03-05,255
20170119T02-05,288
20170119T01-05,281
20170119T00-05,89
20170118T23-05,-275
20170118T22-05,-634
20170118T21-05,-862
20170118T20-05,-926
20170118T19-05,-937
20170118T18-05,-637
20170118T17-05,-224
20170118T16-05,277
20170118T15-05,528
20170118T14-05,455
20170118T13-05,345
20170118T12-05,25
20170118T11-05,-387
20170118T10-05,-548
20170118T09-05,-720
20170118T08-05,-905
20170118T07-05,-644
20170118T06-05,134
20170118T05-05,565
20170118T04-05,726
20170118T03-05,764
20170118T02-05,662
20170118T01-05,492
20170118T00-05,329
20170117T23-05,143
20170117T22-05,-326
20170117T21-05,-664
20170117T20-05,-789
20170117T19-05,-864
20170117T18-05,-558
20170117T17-05,-89
20170117T16-05,319
20170117T15-05,538
20170117T14-05,380
20170117T13-05,53
20170117T12-05,-158
20170117T11-05,-324
20170117T10-05,-582
20170117T09-05,-846
20170117T08-05,-1017
20170117T07-05,-796
20170117T06-05,-64
20170117T05-05,405
20170117T04-05,501
20170117T03-05,528
20170117T02-05,541
20170117T01-05,357
20170117T00-05,65
20170116T23-05,-369
20170116T22-05,-843
20170116T21-05,-1222
20170116T20-05,-1223
20170116T19-05,-1078
20170116T18-05,-735
20170116T17-05,-302
20170116T16-05,-67
20170116T15-05,-42
20170116T14-05,24
20170116T13-05,-100
20170116T12-05,-310
20170116T11-05,-596
20170116T10-05,-661
20170116T09-05,-495
20170116T08-05,-175
20170116T07-05,205
20170116T06-05,494
20170116T05-05,847
20170116T04-05,1020
20170116T03-05,1052
20170116T02-05,1034
20170116T01-05,572
20170116T00-05,-3
20170115T23-05,72
20170115T22-05,117
20170115T21-05,83
20170115T20-05,33
20170115T19-05,-32
20170115T18-05,272
20170115T17-05,869
20170115T16-05,1360
20170115T15-05,1636
20170115T14-05,1608
20170115T13-05,1439
20170115T12-05,1056
20170115T11-05,535
20170115T10-05,-118
20170115T09-05,-280
20170115T08-05,1
20170115T07-05,279
20170115T06-05,393
20170115T05-05,422
20170115T04-05,475
20170115T03-05,460
20170115T02-05,397
20170115T01-05,330
20170115T00-05,138
20170114T23-05,-32
20170114T22-05,-236
20170114T21-05,-375
20170114T20-05,-376
20170114T19-05,-453
20170114T18-05,-139
20170114T17-05,405
20170114T16-05,710
20170114T15-05,682
20170114T14-05,580
20170114T13-05,404
20170114T12-05,239
20170114T11-05,108
20170114T10-05,48
20170114T09-05,135
20170114T08-05,379
20170114T07-05,774
20170114T06-05,1127
20170114T05-05,1009
20170114T04-05,883
20170114T03-05,858
20170114T02-05,987
20170114T01-05,1314
20170114T00-05,960
20170113T23-05,616
20170113T22-05,467
20170113T21-05,232
20170113T20-05,49
20170113T19-05,-67
20170113T18-05,129
20170113T17-05,460
20170113T16-05,961
20170113T15-05,1169
20170113T14-05,1348
20170113T13-05,1428
20170113T12-05,1337
20170113T11-05,1160
20170113T10-05,776
20170113T09-05,163
20170113T08-05,-262
20170113T07-05,-8
20170113T06-05,839
20170113T05-05,1208
20170113T04-05,1148
20170113T03-05,1030
20170113T02-05,1013
20170113T01-05,800
20170113T00-05,717
20170112T23-05,448
20170112T22-05,115
20170112T21-05,-87
20170112T20-05,-224
20170112T19-05,-201
20170112T18-05,14
20170112T17-05,474
20170112T16-05,886
20170112T15-05,1001
20170112T14-05,955
20170112T13-05,766
20170112T12-05,889
20170112T11-05,741
20170112T10-05,308
20170112T09-05,-88
20170112T08-05,-347
20170112T07-05,-229
20170112T06-05,429
20170112T05-05,877
20170112T04-05,1028
20170112T03-05,1024
20170112T02-05,882
20170112T01-05,717
20170112T00-05,273
20170111T23-05,-241
20170111T22-05,-579
20170111T21-05,-723
20170111T20-05,-479
20170111T19-05,-405
20170111T18-05,-127
20170111T17-05,267
20170111T16-05,609
20170111T15-05,663
20170111T14-05,674
20170111T13-05,500
20170111T12-05,198
20170111T11-05,-151
20170111T10-05,-684
20170111T09-05,-1096
20170111T08-05,-1214
20170111T07-05,-811
20170111T06-05,-328
20170111T05-05,-61
20170111T04-05,68
20170111T03-05,113
20170111T02-05,105
20170111T01-05,61
20170111T00-05,152
20170110T23-05,394
20170110T22-05,550
20170110T21-05,754
20170110T20-05,769
20170110T19-05,734
20170110T18-05,754
20170110T17-05,762
20170110T16-05,697
20170110T15-05,873
20170110T14-05,1222
20170110T13-05,1277
20170110T12-05,894
20170110T11-05,951
20170110T10-05,565
20170110T09-05,-349
20170110T08-05,-962
20170110T07-05,-830
20170110T06-05,-481
20170110T05-05,4
20170110T04-05,269
20170110T03-05,312
20170110T02-05,172
20170110T01-05,-67
20170110T00-05,-223
20170109T23-05,-368
20170109T22-05,-553
20170109T21-05,-874
20170109T20-05,-980
20170109T19-05,-840
20170109T18-05,-438
20170109T17-05,244
20170109T16-05,755
20170109T15-05,747
20170109T14-05,796
20170109T13-05,520
20170109T12-05,-72
20170109T11-05,-870
20170109T10-05,-1391
20170109T09-05,-1685
20170109T08-05,-1622
20170109T07-05,-1451
20170109T06-05,-1331
20170109T05-05,-1218
20170109T04-05,-1288
20170109T03-05,-1309
20170109T02-05,-1437
20170109T01-05,-1260
20170109T00-05,-1124
20170108T23-05,-1022
20170108T22-05,-954
20170108T21-05,-907
20170108T20-05,-815
20170108T19-05,-879
20170108T18-05,-572
20170108T17-05,342
20170108T16-05,805
20170108T15-05,906
20170108T14-05,856
20170108T13-05,661
20170108T12-05,74
20170108T11-05,-541
20170108T10-05,-946
20170108T09-05,-953
20170108T08-05,-1055
20170108T07-05,-1078
20170108T06-05,-811
