,Total interchange1
20151204T18-08,-1332
20151204T17-08,-1302
20151204T16-08,-1180
20151204T15-08,-1185
20151204T14-08,-1223
20151204T13-08,-1267
20151204T12-08,-1322
20151204T11-08,-1352
20151204T10-08,-1363
20151204T09-08,-1553
20151204T08-08,-1599
20151204T07-08,-1539
20151204T06-08,-1097
20151204T05-08,-900
20151204T04-08,-818
20151204T03-08,-788
20151204T02-08,-799
20151204T01-08,-838
20151204T00-08,-781
20151203T23-08,-1056
20151203T22-08,-1351
20151203T21-08,-1405
20151203T20-08,-1478
20151203T19-08,-1466
20151203T18-08,-1486
20151203T17-08,-1387
20151203T16-08,-1244
20151203T15-08,-1223
20151203T14-08,-1255
20151203T13-08,-1329
20151203T12-08,-1292
20151203T11-08,-1241
20151203T10-08,-1338
20151203T09-08,-1360
20151203T08-08,-1399
20151203T07-08,-1232
20151203T06-08,-894
20151203T05-08,-869
20151203T04-08,-785
20151203T03-08,-770
20151203T02-08,-708
20151203T01-08,-786
20151203T00-08,-978
20151202T23-08,-1075
20151202T22-08,-1448
20151202T21-08,-1519
20151202T20-08,-1540
20151202T19-08,-1571
20151202T18-08,-1539
20151202T17-08,-1504
20151202T16-08,-1400
20151202T15-08,-1249
20151202T14-08,-1252
20151202T13-08,-1324
20151202T12-08,-1321
20151202T11-08,-1386
20151202T10-08,-1402
20151202T09-08,-1386
20151202T08-08,-1427
20151202T07-08,-1314
20151202T06-08,-1212
20151202T05-08,-1121
20151202T04-08,-1075
20151202T03-08,-1055
20151202T02-08,-946
20151202T01-08,-935
20151202T00-08,-924
20151201T23-08,-1241
20151201T22-08,-1605
20151201T21-08,-1551
20151201T20-08,-1584
20151201T19-08,-1604
20151201T18-08,-1609
20151201T17-08,-1460
20151201T16-08,-1345
20151201T15-08,-1375
20151201T14-08,-1400
20151201T13-08,-1353
20151201T12-08,-1355
20151201T11-08,-1394
20151201T10-08,-1448
20151201T09-08,-1499
20151201T08-08,-1455
20151201T07-08,-1420
20151201T06-08,-1130
20151201T05-08,-950
20151201T04-08,-997
20151201T03-08,-995
20151201T02-08,-992
20151201T01-08,-942
20151201T00-08,-953
20151130T23-08,-1080
20151130T22-08,-1231
20151130T21-08,-1289
20151130T20-08,-1477
20151130T19-08,-1509
20151130T18-08,-1542
20151130T17-08,-1490
20151130T16-08,-1409
20151130T15-08,-1384
20151130T14-08,-1305
20151130T13-08,-1312
20151130T12-08,-1313
20151130T11-08,-1332
20151130T10-08,-1329
20151130T09-08,-1331
20151130T08-08,-1406
20151130T07-08,-1365
20151130T06-08,-1149
20151130T05-08,-1029
20151130T04-08,-922
20151130T03-08,-872
20151130T02-08,-866
20151130T01-08,-905
20151130T00-08,-1012
20151129T23-08,-1071
20151129T22-08,-1177
20151129T21-08,-1292
20151129T20-08,-1393
20151129T19-08,-1391
20151129T18-08,-1350
20151129T17-08,-1257
20151129T16-08,-1116
20151129T15-08,-1090
20151129T14-08,-1129
20151129T13-08,-1176
20151129T12-08,-1219
20151129T11-08,-1161
20151129T10-08,-1159
20151129T09-08,-1170
20151129T08-08,-1054
20151129T07-08,-914
20151129T06-08,-880
20151129T05-08,-835
20151129T04-08,-798
20151129T03-08,-789
20151129T02-08,-817
20151129T01-08,-857
20151129T00-08,-974
20151128T23-08,-1045
20151128T22-08,-1143
20151128T21-08,-1196
20151128T20-08,-1247
20151128T19-08,-1277
20151128T18-08,-1264
20151128T17-08,-1195
20151128T16-08,-1051
20151128T15-08,-1026
20151128T14-08,-1070
20151128T13-08,-1166
20151128T12-08,-1265
20151128T11-08,-1354
20151128T10-08,-1364
20151128T09-08,-1338
20151128T08-08,-1160
20151128T07-08,-1096
20151128T06-08,-957
20151128T05-08,-900
20151128T04-08,-848
20151128T03-08,-840
20151128T02-08,-863
20151128T01-08,-861
20151128T00-08,-874
20151127T23-08,-1018
20151127T22-08,-1170
20151127T21-08,-1160
20151127T20-08,-1225
20151127T19-08,-1249
20151127T18-08,-1190
20151127T17-08,-1153
20151127T16-08,-1037
20151127T15-08,-1066
20151127T14-08,-1092
20151127T13-08,-1122
20151127T12-08,-1193
20151127T11-08,-1267
20151127T10-08,-1310
20151127T09-08,-1312
20151127T08-08,-1304
20151127T07-08,-1233
20151127T06-08,-1112
20151127T05-08,-981
20151127T04-08,-1004
20151127T03-08,-983
20151127T02-08,-984
20151127T01-08,-909
20151127T00-08,-880
20151126T23-08,-970
20151126T22-08,-1085
20151126T21-08,-1115
20151126T20-08,-1138
20151126T19-08,-1126
20151126T18-08,-1143
20151126T17-08,-1112
20151126T16-08,-1086
20151126T15-08,-1147
20151126T14-08,-1286
20151126T13-08,-1411
20151126T12-08,-1447
20151126T11-08,-1434
20151126T10-08,-1436
20151126T09-08,-1297
20151126T08-08,-1212
20151126T07-08,-1181
20151126T06-08,-1069
20151126T05-08,-1019
20151126T04-08,-941
20151126T03-08,-928
20151126T02-08,-935
20151126T01-08,-912
20151126T00-08,-1010
20151125T23-08,-1143
20151125T22-08,-1373
20151125T21-08,-1416
20151125T20-08,-1514
20151125T19-08,-1472
20151125T18-08,-1404
20151125T17-08,-1288
20151125T16-08,-1220
20151125T15-08,-1274
20151125T14-08,-1325
20151125T13-08,-1365
20151125T12-08,-1454
20151125T11-08,-1545
20151125T10-08,-1619
20151125T09-08,-1707
20151125T08-08,-1712
20151125T07-08,-1555
20151125T06-08,-1252
20151125T05-08,-1154
20151125T04-08,-1089
20151125T03-08,-1067
20151125T02-08,-1091
20151125T01-08,-1032
20151125T00-08,-1081
20151124T23-08,-1218
20151124T22-08,-1346
20151124T21-08,-1491
20151124T20-08,-1406
20151124T19-08,-1378
20151124T18-08,-1444
20151124T17-08,-1483
20151124T16-08,-1594
20151124T15-08,-1624
20151124T14-08,-1654
20151124T13-08,-1680
20151124T12-08,-1729
20151124T11-08,-1852
20151124T10-08,-1891
20151124T09-08,-1834
20151124T08-08,-1772
20151124T07-08,-1780
20151124T06-08,-1507
20151124T05-08,-1303
20151124T04-08,-1199
20151124T03-08,-1172
20151124T02-08,-1205
20151124T01-08,-1259
20151124T00-08,-1312
20151123T23-08,-1474
20151123T22-08,-1618
20151123T21-08,-1785
20151123T20-08,-1833
20151123T19-08,-1752
20151123T18-08,-1820
20151123T17-08,-1765
20151123T16-08,-1594
20151123T15-08,-1623
20151123T14-08,-1682
20151123T13-08,-1597
20151123T12-08,-1674
20151123T11-08,-1693
20151123T10-08,-1668
20151123T09-08,-1754
20151123T08-08,-1786
20151123T07-08,-1736
20151123T06-08,-1572
20151123T05-08,-1337
20151123T04-08,-1198
20151123T03-08,-1157
20151123T02-08,-1152
20151123T01-08,-1203
20151123T00-08,-1223
20151122T23-08,-1289
20151122T22-08,-1482
20151122T21-08,-1603
20151122T20-08,-1651
20151122T19-08,-1705
20151122T18-08,-1676
20151122T17-08,-1527
20151122T16-08,-1488
20151122T15-08,-1508
20151122T14-08,-1485
20151122T13-08,-1547
20151122T12-08,-1539
20151122T11-08,-1570
20151122T10-08,-1559
20151122T09-08,-1538
20151122T08-08,-1405
20151122T07-08,-1335
20151122T06-08,-1252
20151122T05-08,-1142
20151122T04-08,-1094
20151122T03-08,-1098
20151122T02-08,-1126
20151122T01-08,-1182
20151122T00-08,-1184
20151121T23-08,-1294
20151121T22-08,-1454
20151121T21-08,-1487
20151121T20-08,-1517
20151121T19-08,-1523
20151121T18-08,-1510
20151121T17-08,-1451
20151121T16-08,-1432
20151121T15-08,-1521
20151121T14-08,-1556
20151121T13-08,-1548
20151121T12-08,-1514
20151121T11-08,-1518
20151121T10-08,-1556
20151121T09-08,-1451
20151121T08-08,-1261
20151121T07-08,-1180
20151121T06-08,-1131
20151121T05-08,-1135
20151121T04-08,-1089
20151121T03-08,-1081
20151121T02-08,-1089
20151121T01-08,-879
20151121T00-08,-970
20151120T23-08,-1111
20151120T22-08,-1161
20151120T21-08,-1215
20151120T20-08,-1307
20151120T19-08,-1334
20151120T18-08,-1319
20151120T17-08,-1185
20151120T16-08,-1045
20151120T15-08,-1061
20151120T14-08,-1101
20151120T13-08,-1132
20151120T12-08,-1161
20151120T11-08,-1209
20151120T10-08,-1253
20151120T09-08,-1286
20151120T08-08,-1274
20151120T07-08,-1187
20151120T06-08,-951
20151120T05-08,-836
20151120T04-08,-805
20151120T03-08,-874
20151120T02-08,-886
20151120T01-08,-869
20151120T00-08,-883
20151119T23-08,-972
20151119T22-08,-1139
20151119T21-08,-1336
20151119T20-08,-1297
20151119T19-08,-1264
20151119T18-08,-1191
20151119T17-08,-1209
20151119T16-08,-1215
20151119T15-08,-1207
20151119T14-08,-1222
20151119T13-08,-1212
20151119T12-08,-1172
20151119T11-08,-1235
20151119T10-08,-1200
20151119T09-08,-1243
20151119T08-08,-1166
20151119T07-08,-1133
20151119T06-08,-879
20151119T05-08,-686
20151119T04-08,-710
20151119T03-08,-738
20151119T02-08,-704
20151119T01-08,-661
20151119T00-08,-589
20151118T23-08,-887
20151118T22-08,-1158
20151118T21-08,-1215
20151118T20-08,-1270
20151118T19-08,-1280
20151118T18-08,-1280
20151118T17-08,-1379
20151118T16-08,-1248
20151118T15-08,-1405
20151118T14-08,-1495
20151118T13-08,-1506
20151118T12-08,-1580
20151118T11-08,-1616
20151118T10-08,-1548
20151118T09-08,-1622
20151118T08-08,-1757
20151118T07-08,-1597
20151118T06-08,-1353
20151118T05-08,-1278
20151118T04-08,-1153
20151118T03-08,-1160
20151118T02-08,-1192
20151118T01-08,-1229
20151118T00-08,-1178
20151117T23-08,-1295
20151117T22-08,-1495
20151117T21-08,-1413
20151117T20-08,-1516
20151117T19-08,-1370
20151117T18-08,-1423
20151117T17-08,-1657
20151117T16-08,-1538
20151117T15-08,-1536
20151117T14-08,-1493
20151117T13-08,-1481
20151117T12-08,-1590
20151117T11-08,-1675
20151117T10-08,-1655
20151117T09-08,-1633
20151117T08-08,-1429
20151117T07-08,-1381
20151117T06-08,-1225
20151117T05-08,-1129
20151117T04-08,-1076
20151117T03-08,-1080
20151117T02-08,-1126
20151117T01-08,-1120
20151117T00-08,-1080
20151116T23-08,-1368
20151116T22-08,-1507
20151116T21-08,-1512
20151116T20-08,-1668
20151116T19-08,-1698
20151116T18-08,-1539
20151116T17-08,-1558
20151116T16-08,-1660
20151116T15-08,-1697
20151116T14-08,-1674
20151116T13-08,-1556
20151116T12-08,-1542
20151116T11-08,-1449
20151116T10-08,-1383
20151116T09-08,-1410
20151116T08-08,-1331
20151116T07-08,-1458
20151116T06-08,-1274
20151116T05-08,-1193
20151116T04-08,-1274
20151116T03-08,-1286
20151116T02-08,-1305
20151116T01-08,-1297
20151116T00-08,-1231
20151115T23-08,-1306
20151115T22-08,-1402
20151115T21-08,-1521
20151115T20-08,-1618
20151115T19-08,-1620
20151115T18-08,-1558
20151115T17-08,-1412
20151115T16-08,-1349
20151115T15-08,-1476
20151115T14-08,-1507
20151115T13-08,-1446
20151115T12-08,-1428
20151115T11-08,-1381
20151115T10-08,-1434
20151115T09-08,-1353
20151115T08-08,-1054
20151115T07-08,-807
20151115T06-08,-807
20151115T05-08,-779
20151115T04-08,-754
20151115T03-08,-758
20151115T02-08,-780
20151115T01-08,-684
20151115T00-08,-805
20151114T23-08,-982
20151114T22-08,-1016
20151114T21-08,-1139
20151114T20-08,-1188
20151114T19-08,-1109
20151114T18-08,-1101
20151114T17-08,-1111
20151114T16-08,-1076
20151114T15-08,-1113
20151114T14-08,-1235
20151114T13-08,-1305
20151114T12-08,-1329
20151114T11-08,-1206
20151114T10-08,-1135
20151114T09-08,-1106
20151114T08-08,-935
20151114T07-08,-989
20151114T06-08,-812
20151114T05-08,-744
20151114T04-08,-729
20151114T03-08,-752
20151114T02-08,-776
20151114T01-08,-793
20151114T00-08,-874
20151113T23-08,-1110
20151113T22-08,-1283
20151113T21-08,-1379
20151113T20-08,-1473
20151113T19-08,-1577
20151113T18-08,-1735
20151113T17-08,-1649
20151113T16-08,-1563
20151113T15-08,-1399
20151113T14-08,-1703
20151113T13-08,-1752
20151113T12-08,-1738
20151113T11-08,-1695
20151113T10-08,-1694
20151113T09-08,-1686
20151113T08-08,-1687
20151113T07-08,-1663
20151113T06-08,-1359
20151113T05-08,-1208
20151113T04-08,-1138
20151113T03-08,-1248
20151113T02-08,-1217
20151113T01-08,-1166
20151113T00-08,-1204
20151112T23-08,-1371
20151112T22-08,-1424
20151112T21-08,-1435
20151112T20-08,-1506
20151112T19-08,-1522
20151112T18-08,-1492
20151112T17-08,-1466
20151112T16-08,-1446
20151112T15-08,-1539
20151112T14-08,-1449
20151112T13-08,-1464
20151112T12-08,-1533
20151112T11-08,-1478
20151112T10-08,-1383
20151112T09-08,-1376
20151112T08-08,-1345
20151112T07-08,-1320
20151112T06-08,-1101
20151112T05-08,-1084
20151112T04-08,-1041
20151112T03-08,-1063
20151112T02-08,-1097
20151112T01-08,-1135
20151112T00-08,-1207
20151111T23-08,-1329
20151111T22-08,-1487
20151111T21-08,-1645
20151111T20-08,-1666
20151111T19-08,-1591
20151111T18-08,-1728
20151111T17-08,-1635
20151111T16-08,-1533
20151111T15-08,-1508
20151111T14-08,-1575
20151111T13-08,-1699
20151111T12-08,-1700
20151111T11-08,-1657
20151111T10-08,-1752
20151111T09-08,-1583
20151111T08-08,-1479
20151111T07-08,-1524
20151111T06-08,-1386
20151111T05-08,-1265
20151111T04-08,-1134
20151111T03-08,-1157
20151111T02-08,-1287
20151111T01-08,-1370
20151111T00-08,-1402
20151110T23-08,-1573
20151110T22-08,-1589
20151110T21-08,-1575
20151110T20-08,-1674
20151110T19-08,-1673
20151110T18-08,-1645
20151110T17-08,-1571
20151110T16-08,-1429
20151110T15-08,-1507
20151110T14-08,-1546
20151110T13-08,-1483
20151110T12-08,-1386
20151110T11-08,-1217
20151110T10-08,-1260
20151110T09-08,-1304
20151110T08-08,-1218
20151110T07-08,-1178
20151110T06-08,-920
20151110T05-08,-927
20151110T04-08,-888
20151110T03-08,-997
20151110T02-08,-1060
20151110T01-08,-1096
20151110T00-08,-1053
20151109T23-08,-1119
20151109T22-08,-1252
20151109T21-08,-1316
20151109T20-08,-1418
20151109T19-08,-1488
20151109T18-08,-1370
20151109T17-08,-1266
20151109T16-08,-1135
20151109T15-08,-1176
20151109T14-08,-1269
20151109T13-08,-1322
20151109T12-08,-1285
20151109T11-08,-1219
20151109T10-08,-1293
20151109T09-08,-1317
20151109T08-08,-1292
20151109T07-08,-1163
20151109T06-08,-910
20151109T05-08,-873
20151109T04-08,-772
20151109T03-08,-742
20151109T02-08,-737
20151109T01-08,-729
20151109T00-08,-710
20151108T23-08,-780
20151108T22-08,-872
20151108T21-08,-972
20151108T20-08,-1135
20151108T19-08,-1192
20151108T18-08,-1082
20151108T17-08,-1116
20151108T16-08,-1013
20151108T15-08,-911
20151108T14-08,-877
20151108T13-08,-1002
20151108T12-08,-956
20151108T11-08,-977
20151108T10-08,-941
20151108T09-08,-987
20151108T08-08,-899
20151108T07-08,-878
20151108T06-08,-810
20151108T05-08,-823
20151108T04-08,-765
20151108T03-08,-724
20151108T02-08,-761
20151108T01-08,-754
20151108T00-08,-809
20151107T23-08,-969
20151107T22-08,-1173
20151107T21-08,-1309
20151107T20-08,-1288
20151107T19-08,-1205
20151107T18-08,-1230
20151107T17-08,-1226
20151107T16-08,-1197
20151107T15-08,-1304
20151107T14-08,-1379
20151107T13-08,-1206
20151107T12-08,-1097
20151107T11-08,-1023
20151107T10-08,-1051
20151107T09-08,-1055
20151107T08-08,-1004
20151107T07-08,-944
20151107T06-08,-804
20151107T05-08,-738
20151107T04-08,-785
20151107T03-08,-797
20151107T02-08,-856
20151107T01-08,-881
20151107T00-08,-914
20151106T23-08,-999
20151106T22-08,-1120
20151106T21-08,-1164
20151106T20-08,-1153
20151106T19-08,-1134
20151106T18-08,-1095
20151106T17-08,-1211
20151106T16-08,-1298
20151106T15-08,-1213
20151106T14-08,-1267
20151106T13-08,-1197
20151106T12-08,-1326
20151106T11-08,-1287
20151106T10-08,-1232
20151106T09-08,-1257
20151106T08-08,-1295
20151106T07-08,-1193
20151106T06-08,-1037
20151106T05-08,-967
20151106T04-08,-932
20151106T03-08,-923
20151106T02-08,-888
20151106T01-08,-1005
20151106T00-08,-931
20151105T23-08,-1006
20151105T22-08,-1190
20151105T21-08,-1403
20151105T20-08,-1363
20151105T19-08,-1354
20151105T18-08,-1424
20151105T17-08,-1490
20151105T16-08,-1535
20151105T15-08,-1606
20151105T14-08,-1488
20151105T13-08,-1526
20151105T12-08,-1481
20151105T11-08,-1416
20151105T10-08,-1578
20151105T09-08,-1588
20151105T08-08,-1621
20151105T07-08,-1502
20151105T06-08,-1191
20151105T05-08,-976
20151105T04-08,-966
20151105T03-08,-904
20151105T02-08,-994
20151105T01-08,-1129
20151105T00-08,-1187
20151104T23-08,-1131
20151104T22-08,-1288
20151104T21-08,-1435
20151104T20-08,-1465
20151104T19-08,-1537
20151104T18-08,-1481
20151104T17-08,-1315
20151104T16-08,-1347
20151104T15-08,-1157
20151104T14-08,-1121
20151104T13-08,-1196
20151104T12-08,-1218
20151104T11-08,-1256
20151104T10-08,-1325
20151104T09-08,-1404
20151104T08-08,-1460
20151104T07-08,-1349
20151104T06-08,-1024
20151104T05-08,-860
20151104T04-08,-752
20151104T03-08,-709
20151104T02-08,-737
20151104T01-08,-780
20151104T00-08,-783
20151103T23-08,-880
20151103T22-08,-1087
20151103T21-08,-1268
20151103T20-08,-1358
20151103T19-08,-1417
20151103T18-08,-1330
20151103T17-08,-1200
20151103T16-08,-1088
20151103T15-08,-1142
20151103T14-08,-1070
20151103T13-08,-1213
20151103T12-08,-1142
20151103T11-08,-1153
20151103T10-08,-1206
20151103T09-08,-1225
20151103T08-08,-1266
20151103T07-08,-1214
20151103T06-08,-1044
20151103T05-08,-925
20151103T04-08,-952
20151103T03-08,-955
20151103T02-08,-992
20151103T01-08,-924
20151103T00-08,-749
20151102T23-08,-885
20151102T22-08,-1112
20151102T21-08,-1209
20151102T20-08,-1238
20151102T19-08,-1315
20151102T18-08,-1349
20151102T17-08,-1195
20151102T16-08,-1254
20151102T15-08,-1151
20151102T14-08,-1190
20151102T13-08,-1253
20151102T12-08,-1257
20151102T11-08,-1186
20151102T10-08,-1154
20151102T09-08,-1105
20151102T08-08,-1134
20151102T07-08,-1032
20151102T06-08,-787
20151102T05-08,-690
20151102T04-08,-695
20151102T03-08,-716
20151102T02-08,-747
20151102T01-08,-792
20151102T00-08,-967
20151101T23-08,-1020
20151101T22-08,-1180
20151101T21-08,-1234
20151101T20-08,-1276
20151101T19-08,-1351
20151101T18-08,-1331
20151101T17-08,-1289
20151101T16-08,-1242
20151101T15-08,-1247
20151101T14-08,-1132
20151101T13-08,-1302
20151101T12-08,-1180
20151101T11-08,-1411
20151101T10-08,-1266
20151101T09-08,-1064
20151101T08-08,-1129
20151101T07-08,-1149
20151101T06-08,-1028
20151101T05-08,-925
20151101T04-08,-921
20151101T03-08,-928
20151101T02-08,-983
20151101T01-08,-909
20151101T01-07,-868
20151101T00-07,-813
20151031T23-07,-940
20151031T22-07,-1116
20151031T21-07,-1208
20151031T20-07,-1136
20151031T19-07,-1411
20151031T18-07,-1342
20151031T17-07,-1284
20151031T16-07,-1298
20151031T15-07,-1313
20151031T14-07,-1371
20151031T13-07,-1375
20151031T12-07,-1282
20151031T11-07,-1256
20151031T10-07,-1309
20151031T09-07,-1129
20151031T08-07,-1206
20151031T07-07,-1195
20151031T06-07,-1184
20151031T05-07,-1086
20151031T04-07,-1020
20151031T03-07,-945
20151031T02-07,-858
20151031T01-07,-876
20151031T00-07,-992
20151030T23-07,-1144
20151030T22-07,-1326
20151030T21-07,-1502
20151030T20-07,-1636
20151030T19-07,-1624
20151030T18-07,-1627
20151030T17-07,-1529
20151030T16-07,-1524
20151030T15-07,-1460
20151030T14-07,-1610
20151030T13-07,-1569
20151030T12-07,-1396
20151030T11-07,-1280
20151030T10-07,-1219
20151030T09-07,-1261
20151030T08-07,-1347
20151030T07-07,-1261
20151030T06-07,-977
20151030T05-07,-849
20151030T04-07,-839
20151030T03-07,-856
20151030T02-07,-896
20151030T01-07,-885
20151030T00-07,-956
20151029T23-07,-1137
20151029T22-07,-1310
20151029T21-07,-1475
20151029T20-07,-1599
20151029T19-07,-1584
20151029T18-07,-1594
20151029T17-07,-1548
20151029T16-07,-1504
20151029T15-07,-1455
20151029T14-07,-1478
20151029T13-07,-1414
20151029T12-07,-1315
20151029T11-07,-1221
20151029T10-07,-1156
20151029T09-07,-1152
20151029T08-07,-1171
20151029T07-07,-1078
20151029T06-07,-832
20151029T05-07,-806
20151029T04-07,-714
20151029T03-07,-721
20151029T02-07,-716
20151029T01-07,-698
20151029T00-07,-800
20151028T23-07,-854
20151028T22-07,-1131
20151028T21-07,-1251
20151028T20-07,-1206
20151028T19-07,-1251
20151028T18-07,-1076
20151028T17-07,-1048
20151028T16-07,-991
20151028T15-07,-1010
20151028T14-07,-1017
20151028T13-07,-1009
20151028T12-07,-979
20151028T11-07,-974
20151028T10-07,-945
20151028T09-07,-951
20151028T08-07,-968
20151028T07-07,-886
20151028T06-07,-671
20151028T05-07,-637
20151028T04-07,-562
20151028T03-07,-564
20151028T02-07,-607
20151028T01-07,-640
20151028T00-07,-649
20151027T23-07,-786
20151027T22-07,-850
20151027T21-07,-1020
20151027T20-07,-1097
20151027T19-07,-1194
20151027T18-07,-1097
20151027T17-07,-993
20151027T16-07,-967
20151027T15-07,-1009
20151027T14-07,-985
20151027T13-07,-993
20151027T12-07,-1058
20151027T11-07,-960
20151027T10-07,-985
20151027T09-07,-1001
20151027T08-07,-1028
20151027T07-07,-910
20151027T06-07,-673
20151027T05-07,-604
20151027T04-07,-605
20151027T03-07,-606
20151027T02-07,-613
20151027T01-07,-667
20151027T00-07,-763
20151026T23-07,-835
20151026T22-07,-972
20151026T21-07,-1096
20151026T20-07,-1187
20151026T19-07,-1262
20151026T18-07,-1247
20151026T17-07,-1051
20151026T16-07,-1044
20151026T15-07,-1127
20151026T14-07,-1226
20151026T13-07,-1086
20151026T12-07,-1069
20151026T11-07,-1145
20151026T10-07,-1145
20151026T09-07,-1141
20151026T08-07,-1132
20151026T07-07,-1033
20151026T06-07,-798
20151026T05-07,-773
20151026T04-07,-759
20151026T03-07,-809
20151026T02-07,-644
20151026T01-07,-684
20151026T00-07,-799
20151025T23-07,-850
20151025T22-07,-801
20151025T21-07,-914
20151025T20-07,-1009
20151025T19-07,-1067
20151025T18-07,-1030
20151025T17-07,-949
20151025T16-07,-869
20151025T15-07,-894
20151025T14-07,-844
20151025T13-07,-851
20151025T12-07,-884
20151025T11-07,-898
20151025T10-07,-820
20151025T09-07,-695
20151025T08-07,-609
20151025T07-07,-569
20151025T06-07,-503
20151025T05-07,-456
20151025T04-07,-449
20151025T03-07,-460
20151025T02-07,-439
