,Total interchange1
20180516T19-07,-752
20180516T18-07,-623
20180516T17-07,-503
20180516T16-07,-427
20180516T15-07,-406
20180516T14-07,-452
20180516T13-07,-491
20180516T12-07,-464
20180516T11-07,-440
20180516T10-07,-456
20180516T09-07,-458
20180516T08-07,-521
20180516T07-07,-563
20180516T06-07,-655
20180516T05-07,-730
20180516T04-07,-809
20180516T03-07,-890
20180516T02-07,-912
20180516T01-07,-862
20180516T00-07,-784
20180515T23-07,-700
20180515T22-07,-636
20180515T21-07,-644
20180515T20-07,-602
20180515T19-07,-565
20180515T18-07,-520
20180515T17-07,-412
20180515T16-07,-311
20180515T15-07,-312
20180515T14-07,-461
20180515T13-07,-507
20180515T12-07,-472
20180515T11-07,-442
20180515T10-07,-424
20180515T09-07,-471
20180515T08-07,-528
20180515T07-07,-600
20180515T06-07,-677
20180515T05-07,-773
20180515T04-07,-882
20180515T03-07,-961
20180515T02-07,-989
20180515T01-07,-950
20180515T00-07,-920
20180514T23-07,-833
20180514T22-07,-723
20180514T21-07,-671
20180514T20-07,-679
20180514T19-07,-616
20180514T18-07,-577
20180514T17-07,-512
20180514T16-07,-480
20180514T15-07,-463
20180514T14-07,-451
20180514T13-07,-504
20180514T12-07,-508
20180514T11-07,-512
20180514T10-07,-509
20180514T09-07,-504
20180514T08-07,-491
20180514T07-07,-513
20180514T06-07,-553
20180514T05-07,-673
20180514T04-07,-715
20180514T03-07,-760
20180514T02-07,-767
20180514T01-07,-788
20180514T00-07,-744
20180513T23-07,-698
20180513T22-07,-675
20180513T21-07,-654
20180513T20-07,-562
20180513T19-07,-494
20180513T18-07,-409
20180513T17-07,-405
20180513T16-07,-355
20180513T15-07,-327
20180513T14-07,-430
20180513T13-07,-411
20180513T12-07,-425
20180513T11-07,-437
20180513T10-07,-458
20180513T09-07,-475
20180513T08-07,-505
20180513T07-07,-477
20180513T06-07,-491
20180513T05-07,-589
20180513T04-07,-693
20180513T03-07,-742
20180513T02-07,-767
20180513T01-07,-731
20180513T00-07,-682
20180512T23-07,-696
20180512T22-07,-654
20180512T21-07,-599
20180512T20-07,-580
20180512T19-07,-554
20180512T18-07,-473
20180512T17-07,-440
20180512T16-07,-468
20180512T15-07,-447
20180512T14-07,-441
20180512T13-07,-446
20180512T12-07,-448
20180512T11-07,-443
20180512T10-07,-430
20180512T09-07,-439
20180512T08-07,-529
20180512T07-07,-582
20180512T06-07,-713
20180512T05-07,-782
20180512T04-07,-903
20180512T03-07,-998
20180512T02-07,-1091
20180512T01-07,-1010
20180512T00-07,-875
20180511T23-07,-788
20180511T22-07,-696
20180511T21-07,-668
20180511T20-07,-650
20180511T19-07,-638
20180511T18-07,-549
20180511T17-07,-458
20180511T16-07,-339
20180511T15-07,-289
20180511T14-07,-333
20180511T13-07,-305
20180511T12-07,-280
20180511T11-07,-254
20180511T10-07,-281
20180511T09-07,-318
20180511T08-07,-368
20180511T07-07,-462
20180511T06-07,-561
20180511T05-07,-718
20180511T04-07,-870
20180511T03-07,-1023
20180511T02-07,-1092
20180511T01-07,-1105
20180511T00-07,-1057
20180510T23-07,-958
20180510T22-07,-812
20180510T21-07,-713
20180510T20-07,-581
20180510T19-07,-453
20180510T18-07,-338
20180510T17-07,-386
20180510T16-07,-323
20180510T15-07,-279
20180510T14-07,-293
20180510T13-07,-280
20180510T12-07,-258
20180510T11-07,-272
20180510T10-07,-238
20180510T09-07,-212
20180510T08-07,-236
20180510T07-07,-301
20180510T06-07,-414
20180510T05-07,-568
20180510T04-07,-681
20180510T03-07,-805
20180510T02-07,-918
20180510T01-07,-918
20180510T00-07,-846
20180509T23-07,-806
20180509T22-07,-729
20180509T21-07,-661
20180509T20-07,-556
20180509T19-07,-513
20180509T18-07,-448
20180509T17-07,-425
20180509T16-07,-315
20180509T15-07,-252
20180509T14-07,-251
20180509T13-07,-96
20180509T12-07,-87
20180509T11-07,-84
20180509T10-07,-125
20180509T09-07,-116
20180509T08-07,-170
20180509T07-07,-274
20180509T06-07,-424
20180509T05-07,-574
20180509T04-07,-669
20180509T03-07,-746
20180509T02-07,-778
20180509T01-07,-822
20180509T00-07,-769
20180508T23-07,-692
20180508T22-07,-691
20180508T21-07,-698
20180508T20-07,-604
20180508T19-07,-502
20180508T18-07,-474
20180508T17-07,-433
20180508T16-07,-344
20180508T15-07,-300
20180508T14-07,-353
20180508T13-07,-343
20180508T12-07,-335
20180508T11-07,-323
20180508T10-07,-339
20180508T09-07,-346
20180508T08-07,-350
20180508T07-07,-364
20180508T06-07,-488
20180508T05-07,-684
20180508T04-07,-727
20180508T03-07,-723
20180508T02-07,-781
20180508T01-07,-759
20180508T00-07,-857
20180507T23-07,-868
20180507T22-07,-780
20180507T21-07,-783
20180507T20-07,-623
20180507T19-07,-540
20180507T18-07,-544
20180507T17-07,-487
20180507T16-07,-360
20180507T15-07,-305
20180507T14-07,-352
20180507T13-07,-340
20180507T12-07,-308
20180507T11-07,-312
20180507T10-07,-333
20180507T09-07,-353
20180507T08-07,-370
20180507T07-07,-442
20180507T06-07,-471
20180507T05-07,-685
20180507T04-07,-789
20180507T03-07,-936
20180507T02-07,-981
20180507T01-07,-1020
20180507T00-07,-945
20180506T23-07,-877
20180506T22-07,-776
20180506T21-07,-630
20180506T20-07,-514
20180506T19-07,-400
20180506T18-07,-348
20180506T17-07,-316
20180506T16-07,-212
20180506T15-07,-158
20180506T14-07,-210
20180506T13-07,-256
20180506T12-07,-270
20180506T11-07,-295
20180506T10-07,-330
20180506T09-07,-305
20180506T08-07,-319
20180506T07-07,-287
20180506T06-07,-335
20180506T05-07,-471
20180506T04-07,-476
20180506T03-07,-594
20180506T02-07,-685
20180506T01-07,-686
20180506T00-07,-560
20180505T23-07,-490
20180505T22-07,-442
20180505T21-07,-346
20180505T20-07,-280
20180505T19-07,-276
20180505T18-07,-241
20180505T17-07,-191
20180505T16-07,-137
20180505T15-07,-90
20180505T14-07,-155
20180505T13-07,-207
20180505T12-07,-206
20180505T11-07,-179
20180505T10-07,-181
20180505T09-07,-153
20180505T08-07,-160
20180505T07-07,-166
20180505T06-07,-223
20180505T05-07,-344
20180505T04-07,-356
20180505T03-07,-403
20180505T02-07,-412
20180505T01-07,-431
20180505T00-07,-377
20180504T23-07,-389
20180504T22-07,-384
20180504T21-07,-352
20180504T20-07,-318
20180504T19-07,-268
20180504T18-07,-196
20180504T17-07,-129
20180504T16-07,-116
20180504T15-07,-60
20180504T14-07,-102
20180504T13-07,-73
20180504T12-07,-77
20180504T11-07,-59
20180504T10-07,-58
20180504T09-07,-48
20180504T08-07,-78
20180504T07-07,-157
20180504T06-07,-193
20180504T05-07,-252
20180504T04-07,-320
20180504T03-07,-326
20180504T02-07,-282
20180504T01-07,-280
20180504T00-07,-237
20180503T23-07,-185
20180503T22-07,-137
20180503T21-07,-100
20180503T20-07,-73
20180503T19-07,-48
20180503T18-07,-43
20180503T17-07,-20
20180503T16-07,-27
20180503T15-07,-26
20180503T14-07,-61
20180503T13-07,-114
20180503T12-07,-106
20180503T11-07,-93
20180503T10-07,-99
20180503T09-07,-114
20180503T08-07,-147
20180503T07-07,-170
20180503T06-07,-203
20180503T05-07,-268
20180503T04-07,-183
20180503T03-07,-164
20180503T02-07,-114
20180503T01-07,-125
20180503T00-07,-49
20180502T23-07,-144
20180502T22-07,-148
20180502T21-07,-124
20180502T20-07,-79
20180502T19-07,-61
20180502T18-07,-14
20180502T17-07,-75
20180502T16-07,-57
20180502T15-07,-65
20180502T14-07,-95
20180502T13-07,-87
20180502T12-07,-83
20180502T11-07,-82
20180502T10-07,-76
20180502T09-07,-25
20180502T08-07,-56
20180502T07-07,-89
20180502T06-07,-159
20180502T05-07,-204
20180502T04-07,-211
20180502T03-07,-251
20180502T02-07,-235
20180502T01-07,-196
20180502T00-07,-174
20180501T23-07,-199
20180501T22-07,-199
20180501T21-07,-156
20180501T20-07,-133
20180501T19-07,-50
20180501T18-07,-16
20180501T17-07,-7
20180501T16-07,-18
20180501T15-07,-3
20180501T14-07,-106
20180501T13-07,-134
20180501T12-07,-108
20180501T11-07,-108
20180501T10-07,-136
20180501T09-07,-133
20180501T08-07,-178
20180501T07-07,-224
20180501T06-07,-195
20180501T05-07,-186
20180501T04-07,-216
20180501T03-07,-275
20180501T02-07,-459
20180501T01-07,-506
20180501T00-07,-407
20180430T23-07,-342
20180430T22-07,-224
20180430T21-07,-113
20180430T20-07,-78
20180430T19-07,-95
20180430T18-07,-78
20180430T17-07,-25
20180430T16-07,5
20180430T15-07,-39
20180430T14-07,-105
20180430T13-07,-142
20180430T12-07,-180
20180430T11-07,-165
20180430T10-07,-163
20180430T09-07,-156
20180430T08-07,-185
20180430T07-07,-181
20180430T06-07,-247
20180430T05-07,-350
20180430T04-07,-325
20180430T03-07,-323
20180430T02-07,-383
20180430T01-07,-353
20180430T00-07,-307
20180429T23-07,-411
20180429T22-07,-428
20180429T21-07,-423
20180429T20-07,-353
20180429T19-07,-291
20180429T18-07,-210
20180429T17-07,-138
20180429T16-07,-111
20180429T15-07,-95
20180429T14-07,-144
20180429T13-07,-212
20180429T12-07,-220
20180429T11-07,-237
20180429T10-07,-246
20180429T09-07,-251
20180429T08-07,-275
20180429T07-07,-325
20180429T06-07,-348
20180429T05-07,-498
20180429T04-07,-557
20180429T03-07,-564
20180429T02-07,-577
20180429T01-07,-567
20180429T00-07,-485
20180428T23-07,-598
20180428T22-07,-656
20180428T21-07,-599
20180428T20-07,-485
20180428T19-07,-351
20180428T18-07,-304
20180428T17-07,-236
20180428T16-07,-153
20180428T15-07,-115
20180428T14-07,-179
20180428T13-07,-214
20180428T12-07,-204
20180428T11-07,-217
20180428T10-07,-228
20180428T09-07,-273
20180428T08-07,-296
20180428T07-07,-301
20180428T06-07,-420
20180428T05-07,-570
20180428T04-07,-548
20180428T03-07,-621
20180428T02-07,-689
20180428T01-07,-744
20180428T00-07,-647
20180427T23-07,-533
20180427T22-07,-514
20180427T21-07,-393
20180427T20-07,-284
20180427T19-07,-268
20180427T18-07,-312
20180427T17-07,-265
20180427T16-07,-208
20180427T15-07,-177
20180427T14-07,-226
20180427T13-07,-191
20180427T12-07,-128
20180427T11-07,-143
20180427T10-07,-143
20180427T09-07,-174
20180427T08-07,-229
20180427T07-07,-358
20180427T06-07,-395
20180427T05-07,-492
20180427T04-07,-594
20180427T03-07,-647
20180427T02-07,-638
20180427T01-07,-642
20180427T00-07,-679
20180426T23-07,-590
20180426T22-07,-439
20180426T21-07,-430
20180426T20-07,-330
20180426T19-07,-313
20180426T18-07,-281
20180426T17-07,-268
20180426T16-07,-284
20180426T15-07,-218
20180426T14-07,-256
20180426T13-07,-230
20180426T12-07,-258
20180426T11-07,-264
20180426T10-07,-245
20180426T09-07,-290
20180426T08-07,-294
20180426T07-07,-300
20180426T06-07,-404
20180426T05-07,-514
20180426T04-07,-600
20180426T03-07,-701
20180426T02-07,-702
20180426T01-07,-618
20180426T00-07,-550
20180425T23-07,-533
20180425T22-07,-521
20180425T21-07,-469
20180425T20-07,-465
20180425T19-07,-464
20180425T18-07,-322
20180425T17-07,-188
20180425T16-07,-140
20180425T15-07,-99
20180425T14-07,-192
20180425T13-07,-202
20180425T12-07,-226
20180425T11-07,-211
20180425T10-07,-235
20180425T09-07,-258
20180425T08-07,-275
20180425T07-07,-285
20180425T06-07,-333
20180425T05-07,-380
20180425T04-07,-406
20180425T03-07,-495
20180425T02-07,-520
20180425T01-07,-581
20180425T00-07,-650
20180424T23-07,-528
20180424T22-07,-461
20180424T21-07,-467
20180424T20-07,-446
20180424T19-07,-370
20180424T18-07,-298
20180424T17-07,-225
20180424T16-07,-170
20180424T15-07,-173
20180424T14-07,-238
20180424T13-07,-236
20180424T12-07,-183
20180424T11-07,-175
20180424T10-07,-209
20180424T09-07,-269
20180424T08-07,-333
20180424T07-07,-443
20180424T06-07,-532
20180424T05-07,-558
20180424T04-07,-531
20180424T03-07,-644
20180424T02-07,-603
20180424T01-07,-517
20180424T00-07,-485
20180423T23-07,-449
20180423T22-07,-376
20180423T21-07,-339
20180423T20-07,-299
20180423T19-07,-220
20180423T18-07,-159
20180423T17-07,-133
20180423T16-07,-97
20180423T15-07,-134
20180423T14-07,-221
20180423T13-07,-183
20180423T12-07,-170
20180423T11-07,-173
20180423T10-07,-173
20180423T09-07,-187
20180423T08-07,-218
20180423T07-07,-284
20180423T06-07,-280
20180423T05-07,-379
20180423T04-07,-361
20180423T03-07,-396
20180423T02-07,-453
20180423T01-07,-460
20180423T00-07,-322
20180422T23-07,-283
20180422T22-07,-178
20180422T21-07,-195
20180422T20-07,-148
20180422T19-07,-141
20180422T18-07,-116
20180422T17-07,-40
20180422T16-07,1
20180422T15-07,28
20180422T14-07,-56
20180422T13-07,-86
20180422T12-07,-115
20180422T11-07,-159
20180422T10-07,-169
20180422T09-07,-111
20180422T08-07,-87
20180422T07-07,-115
20180422T06-07,-184
20180422T05-07,-281
20180422T04-07,-313
20180422T03-07,-311
20180422T02-07,-316
20180422T01-07,-269
20180422T00-07,-130
20180421T23-07,-86
20180421T22-07,-61
20180421T21-07,37
20180421T20-07,56
20180421T19-07,76
20180421T18-07,171
20180421T17-07,149
20180421T16-07,97
20180421T15-07,114
20180421T14-07,43
20180421T13-07,16
20180421T12-07,27
20180421T11-07,-1
20180421T10-07,-78
20180421T09-07,-195
20180421T08-07,-193
20180421T07-07,-155
20180421T06-07,-150
20180421T05-07,-154
20180421T04-07,-152
20180421T03-07,-178
20180421T02-07,-189
20180421T01-07,-95
20180421T00-07,30
20180420T23-07,21
20180420T22-07,24
20180420T21-07,25
20180420T20-07,12
20180420T19-07,25
20180420T18-07,30
20180420T17-07,29
20180420T16-07,41
20180420T15-07,-11
20180420T14-07,-115
20180420T13-07,-140
20180420T12-07,-84
20180420T11-07,-85
20180420T10-07,-81
20180420T09-07,-70
20180420T08-07,-75
20180420T07-07,-136
20180420T06-07,-212
20180420T05-07,-247
20180420T04-07,-246
20180420T03-07,-305
20180420T02-07,-328
20180420T01-07,-349
20180420T00-07,-266
20180419T23-07,-217
20180419T22-07,-176
20180419T21-07,-140
20180419T20-07,-81
20180419T19-07,-54
20180419T18-07,-41
20180419T17-07,-60
20180419T16-07,-143
20180419T15-07,-131
20180419T14-07,-128
20180419T13-07,-165
20180419T12-07,-173
20180419T11-07,-154
20180419T10-07,-155
20180419T09-07,-169
20180419T08-07,-191
20180419T07-07,-189
20180419T06-07,-232
20180419T05-07,-368
20180419T04-07,-369
20180419T03-07,-387
20180419T02-07,-392
20180419T01-07,-397
20180419T00-07,-248
20180418T23-07,-193
20180418T22-07,-218
20180418T21-07,-190
20180418T20-07,-136
20180418T19-07,-121
20180418T18-07,-98
20180418T17-07,-8
20180418T16-07,0
20180418T15-07,-42
20180418T14-07,-103
20180418T13-07,-93
20180418T12-07,-93
20180418T11-07,-99
20180418T10-07,-113
20180418T09-07,-132
20180418T08-07,-212
20180418T07-07,-301
20180418T06-07,-309
20180418T05-07,-346
20180418T04-07,-355
20180418T03-07,-373
20180418T02-07,-370
20180418T01-07,-320
20180418T00-07,-287
20180417T23-07,-297
20180417T22-07,-316
20180417T21-07,-347
20180417T20-07,-355
20180417T19-07,-303
20180417T18-07,-278
20180417T17-07,-230
20180417T16-07,-181
20180417T15-07,-126
20180417T14-07,-235
20180417T13-07,-273
20180417T12-07,-273
20180417T11-07,-258
20180417T10-07,-302
20180417T09-07,-292
20180417T08-07,-295
20180417T07-07,-328
20180417T06-07,-338
20180417T05-07,-365
20180417T04-07,-395
20180417T03-07,-423
20180417T02-07,-461
20180417T01-07,-501
20180417T00-07,-465
20180416T23-07,-312
20180416T22-07,-241
20180416T21-07,-245
20180416T20-07,-190
20180416T19-07,-182
20180416T18-07,-120
20180416T17-07,-45
20180416T16-07,-51
20180416T15-07,-66
20180416T14-07,-129
20180416T13-07,-211
20180416T12-07,-228
20180416T11-07,-214
20180416T10-07,-215
20180416T09-07,-230
20180416T08-07,-235
20180416T07-07,-267
20180416T06-07,-304
20180416T05-07,-365
20180416T04-07,-359
20180416T03-07,-363
20180416T02-07,-432
20180416T01-07,-333
20180416T00-07,-301
20180415T23-07,-200
20180415T22-07,-182
20180415T21-07,-188
20180415T20-07,-130
20180415T19-07,-124
20180415T18-07,-72
20180415T17-07,-39
20180415T16-07,-20
20180415T15-07,-21
20180415T14-07,-17
20180415T13-07,-52
20180415T12-07,-73
20180415T11-07,-95
20180415T10-07,-111
20180415T09-07,-92
20180415T08-07,-62
20180415T07-07,-39
20180415T06-07,-37
20180415T05-07,-75
20180415T04-07,-20
20180415T03-07,1
20180415T02-07,14
20180415T01-07,3
20180415T00-07,6
20180414T23-07,-14
20180414T22-07,2
20180414T21-07,43
20180414T20-07,57
20180414T19-07,70
20180414T18-07,68
20180414T17-07,64
20180414T16-07,114
20180414T15-07,69
20180414T14-07,34
20180414T13-07,4
20180414T12-07,2
20180414T11-07,-4
20180414T10-07,10
20180414T09-07,11
20180414T08-07,12
20180414T07-07,21
20180414T06-07,27
20180414T05-07,35
20180414T04-07,-30
20180414T03-07,-6
20180414T02-07,-46
20180414T01-07,3
20180414T00-07,-6
20180413T23-07,19
20180413T22-07,5
20180413T21-07,79
20180413T20-07,21
20180413T19-07,62
20180413T18-07,63
20180413T17-07,50
20180413T16-07,50
20180413T15-07,-9
20180413T14-07,-24
20180413T13-07,-18
20180413T12-07,-44
20180413T11-07,-53
20180413T10-07,-19
20180413T09-07,-35
20180413T08-07,-41
20180413T07-07,-111
20180413T06-07,-142
20180413T05-07,-186
20180413T04-07,-218
20180413T03-07,-290
20180413T02-07,-303
20180413T01-07,-307
20180413T00-07,-297
20180412T23-07,-205
20180412T22-07,-116
20180412T21-07,-58
20180412T20-07,-35
20180412T19-07,-55
20180412T18-07,-20
20180412T17-07,7
20180412T16-07,99
20180412T15-07,96
20180412T14-07,8
20180412T13-07,32
20180412T12-07,-25
20180412T11-07,-40
20180412T10-07,-41
20180412T09-07,-9
20180412T08-07,-39
20180412T07-07,-69
20180412T06-07,-47
20180412T05-07,-143
20180412T04-07,-250
20180412T03-07,-324
20180412T02-07,-381
20180412T01-07,-437
20180412T00-07,-430
20180411T23-07,-336
20180411T22-07,-251
20180411T21-07,-185
20180411T20-07,-121
20180411T19-07,-112
20180411T18-07,-52
20180411T17-07,12
20180411T16-07,-34
20180411T15-07,-49
20180411T14-07,-104
20180411T13-07,-111
20180411T12-07,-95
20180411T11-07,-78
20180411T10-07,-79
20180411T09-07,-106
20180411T08-07,-150
20180411T07-07,-224
20180411T06-07,-357
20180411T05-07,-377
20180411T04-07,-372
20180411T03-07,-436
20180411T02-07,-537
20180411T01-07,-516
20180411T00-07,-463
20180410T23-07,-451
20180410T22-07,-407
20180410T21-07,-307
20180410T20-07,-238
20180410T19-07,-203
20180410T18-07,-126
20180410T17-07,-60
20180410T16-07,-51
20180410T15-07,-58
20180410T14-07,-143
20180410T13-07,-144
20180410T12-07,-110
20180410T11-07,-97
20180410T10-07,-117
20180410T09-07,-117
20180410T08-07,-183
20180410T07-07,-263
20180410T06-07,-355
20180410T05-07,-427
20180410T04-07,-469
20180410T03-07,-432
20180410T02-07,-571
20180410T01-07,-518
20180410T00-07,-490
20180409T23-07,-456
20180409T22-07,-315
20180409T21-07,-251
20180409T20-07,-223
20180409T19-07,-228
20180409T18-07,-171
20180409T17-07,-122
20180409T16-07,-154
20180409T15-07,-217
20180409T14-07,-182
20180409T13-07,-145
20180409T12-07,-173
20180409T11-07,-190
20180409T10-07,-203
20180409T09-07,-240
20180409T08-07,-225
20180409T07-07,-257
20180409T06-07,-294
20180409T05-07,-394
20180409T04-07,-419
20180409T03-07,-466
20180409T02-07,-497
20180409T01-07,-474
20180409T00-07,-398
20180408T23-07,-363
20180408T22-07,-354
20180408T21-07,-378
20180408T20-07,-352
20180408T19-07,-309
20180408T18-07,-239
20180408T17-07,-204
20180408T16-07,-162
20180408T15-07,-152
20180408T14-07,-173
20180408T13-07,-190
20180408T12-07,-185
20180408T11-07,-228
20180408T10-07,-183
20180408T09-07,-180
20180408T08-07,-225
20180408T07-07,-268
20180408T06-07,-428
20180408T05-07,-449
20180408T04-07,-534
20180408T03-07,-630
20180408T02-07,-641
20180408T01-07,-560
20180408T00-07,-528
20180407T23-07,-385
20180407T22-07,-298
20180407T21-07,-349
20180407T20-07,-324
20180407T19-07,-349
20180407T18-07,-301
20180407T17-07,-246
20180407T16-07,-186
20180407T15-07,-224
20180407T14-07,-154
20180407T13-07,-166
20180407T12-07,-215
20180407T11-07,-113
20180407T10-07,-138
20180407T09-07,-160
20180407T08-07,-192
20180407T07-07,-229
20180407T06-07,-309
20180407T05-07,-417
20180407T04-07,-443
20180407T03-07,-475
20180407T02-07,-598
20180407T01-07,-599
20180407T00-07,-415
20180406T23-07,-322
20180406T22-07,-271
20180406T21-07,-316
20180406T20-07,-253
20180406T19-07,-197
20180406T18-07,-137
20180406T17-07,-148
20180406T16-07,-196
20180406T15-07,-259
20180406T14-07,-215
20180406T13-07,-214
20180406T12-07,-181
20180406T11-07,-172
20180406T10-07,-184
20180406T09-07,-210
20180406T08-07,-260
20180406T07-07,-324
20180406T06-07,-452
20180406T05-07,-504
20180406T04-07,-591
20180406T03-07,-660
20180406T02-07,-663
20180406T01-07,-539
20180406T00-07,-312
20180405T23-07,-215
20180405T22-07,-180
20180405T21-07,-204
20180405T20-07,-188
20180405T19-07,-168
20180405T18-07,-168
20180405T17-07,-161
20180405T16-07,-137
20180405T15-07,-179
20180405T14-07,-153
20180405T13-07,-107
20180405T12-07,-81
20180405T11-07,-130
20180405T10-07,-121
20180405T09-07,-135
20180405T08-07,-177
20180405T07-07,-234
20180405T06-07,-326
20180405T05-07,-406
20180405T04-07,-436
20180405T03-07,-518
20180405T02-07,-514
20180405T01-07,-490
20180405T00-07,-384
20180404T23-07,-333
20180404T22-07,-266
