,Total interchange1
20160225T16-08,-530
20160225T15-08,-535
20160225T14-08,-545
20160225T13-08,-518
20160225T12-08,-539
20160225T11-08,-498
20160225T10-08,-530
20160225T09-08,-511
20160225T08-08,-539
20160225T07-08,-574
20160225T06-08,-536
20160225T05-08,-636
20160225T04-08,-645
20160225T03-08,-632
20160225T02-08,-637
20160225T01-08,-645
20160225T00-08,-600
20160224T23-08,-498
20160224T22-08,-509
20160224T21-08,-543
20160224T20-08,-584
20160224T19-08,-609
20160224T18-08,-684
20160224T17-08,-665
20160224T16-08,-653
20160224T15-08,-673
20160224T14-08,-713
20160224T13-08,-670
20160224T12-08,-666
20160224T11-08,-651
20160224T10-08,-606
20160224T09-08,-607
20160224T08-08,-681
20160224T07-08,-692
20160224T06-08,-590
20160224T05-08,-682
20160224T04-08,-666
20160224T03-08,-647
20160224T02-08,-662
20160224T01-08,-661
20160224T00-08,-623
20160223T23-08,-593
20160223T22-08,-548
20160223T21-08,-573
20160223T20-08,-611
20160223T19-08,-630
20160223T18-08,-619
20160223T17-08,-703
20160223T16-08,-695
20160223T15-08,-655
20160223T14-08,-624
20160223T13-08,-635
20160223T12-08,-588
20160223T11-08,-543
20160223T10-08,-583
20160223T09-08,-619
20160223T08-08,-666
20160223T07-08,-669
20160223T06-08,-570
20160223T05-08,-529
20160223T04-08,-613
20160223T03-08,-685
20160223T02-08,-702
20160223T01-08,-716
20160223T00-08,-654
20160222T23-08,-487
20160222T22-08,-511
20160222T21-08,-570
20160222T20-08,-555
20160222T19-08,-605
20160222T18-08,-624
20160222T17-08,-618
20160222T16-08,-602
20160222T15-08,-603
20160222T14-08,-650
20160222T13-08,-705
20160222T12-08,-640
20160222T11-08,-630
20160222T10-08,-586
20160222T09-08,-602
20160222T08-08,-600
20160222T07-08,-596
20160222T06-08,-541
20160222T05-08,-658
20160222T04-08,-611
20160222T03-08,-599
20160222T02-08,-615
20160222T01-08,-624
20160222T00-08,-581
20160221T23-08,-555
20160221T22-08,-555
20160221T21-08,-568
20160221T20-08,-543
20160221T19-08,-499
20160221T18-08,-503
20160221T17-08,-492
20160221T16-08,-615
20160221T15-08,-557
20160221T14-08,-552
20160221T13-08,-441
20160221T12-08,-462
20160221T11-08,-505
20160221T10-08,-428
20160221T09-08,-567
20160221T08-08,-543
20160221T07-08,-515
20160221T06-08,-729
20160221T05-08,-676
20160221T04-08,-561
20160221T03-08,-641
20160221T02-08,-646
20160221T01-08,-668
20160221T00-08,-468
20160220T23-08,-386
20160220T22-08,-408
20160220T21-08,-460
20160220T20-08,-487
20160220T19-08,-504
20160220T18-08,-481
20160220T17-08,-433
20160220T16-08,-410
20160220T15-08,-526
20160220T14-08,-524
20160220T13-08,-592
20160220T12-08,-571
20160220T11-08,-595
20160220T10-08,-607
20160220T09-08,-618
20160220T08-08,-700
20160220T07-08,-803
20160220T06-08,-844
20160220T05-08,-795
20160220T04-08,-791
20160220T03-08,-787
20160220T02-08,-785
20160220T01-08,-692
20160220T00-08,-513
20160219T23-08,-572
20160219T22-08,-730
20160219T21-08,-782
20160219T20-08,-812
20160219T19-08,-848
20160219T18-08,-842
20160219T17-08,-1006
20160219T16-08,-961
20160219T15-08,-1005
20160219T14-08,-1014
20160219T13-08,-885
20160219T12-08,-787
20160219T11-08,-771
20160219T10-08,-797
20160219T09-08,-817
20160219T08-08,-822
20160219T07-08,-771
20160219T06-08,-629
20160219T05-08,-629
20160219T04-08,-606
20160219T03-08,-584
20160219T02-08,-575
20160219T01-08,-607
20160219T00-08,-509
20160218T23-08,-562
20160218T22-08,-732
20160218T21-08,-696
20160218T20-08,-726
20160218T19-08,-806
20160218T18-08,-777
20160218T17-08,-777
20160218T16-08,-711
20160218T15-08,-680
20160218T14-08,-581
20160218T13-08,-591
20160218T12-08,-674
20160218T11-08,-555
20160218T10-08,-550
20160218T09-08,-574
20160218T08-08,-582
20160218T07-08,-597
20160218T06-08,-476
20160218T05-08,-504
20160218T04-08,-512
20160218T03-08,-457
20160218T02-08,-455
20160218T01-08,-490
20160218T00-08,-263
20160217T23-08,-406
20160217T22-08,-392
20160217T21-08,-401
20160217T20-08,-469
20160217T19-08,-485
20160217T18-08,-482
20160217T17-08,-429
20160217T16-08,-434
20160217T15-08,-440
20160217T14-08,-484
20160217T13-08,-478
20160217T12-08,-468
20160217T11-08,-385
20160217T10-08,-355
20160217T09-08,-398
20160217T08-08,-392
20160217T07-08,-424
20160217T06-08,-318
20160217T05-08,-336
20160217T04-08,-329
20160217T03-08,-338
20160217T02-08,-250
20160217T01-08,-274
20160217T00-08,-411
20160216T23-08,-454
20160216T22-08,-415
20160216T21-08,-417
20160216T20-08,-455
20160216T19-08,-472
20160216T18-08,-508
20160216T17-08,-468
20160216T16-08,-578
20160216T15-08,-579
20160216T14-08,-592
20160216T13-08,-556
20160216T12-08,-576
20160216T11-08,-557
20160216T10-08,-593
20160216T09-08,-610
20160216T08-08,-615
20160216T07-08,-637
20160216T06-08,-617
20160216T05-08,-682
20160216T04-08,-651
20160216T03-08,-661
20160216T02-08,-688
20160216T01-08,-683
20160216T00-08,-689
20160215T23-08,-682
20160215T22-08,-793
20160215T21-08,-750
20160215T20-08,-753
20160215T19-08,-766
20160215T18-08,-848
20160215T17-08,-979
20160215T16-08,-992
20160215T15-08,-1011
20160215T14-08,-983
20160215T13-08,-991
20160215T12-08,-967
20160215T11-08,-936
20160215T10-08,-954
20160215T09-08,-933
20160215T08-08,-886
20160215T07-08,-812
20160215T06-08,-639
20160215T05-08,-719
20160215T04-08,-696
20160215T03-08,-673
20160215T02-08,-720
20160215T01-08,-754
20160215T00-08,-754
20160214T23-08,-752
20160214T22-08,-818
20160214T21-08,-755
20160214T20-08,-771
20160214T19-08,-899
20160214T18-08,-916
20160214T17-08,-928
20160214T16-08,-912
20160214T15-08,-903
20160214T14-08,-922
20160214T13-08,-933
20160214T12-08,-922
20160214T11-08,-945
20160214T10-08,-942
20160214T09-08,-908
20160214T08-08,-905
20160214T07-08,-833
20160214T06-08,-780
20160214T05-08,-728
20160214T04-08,-712
20160214T03-08,-724
20160214T02-08,-753
20160214T01-08,-765
20160214T00-08,-740
20160213T23-08,-731
20160213T22-08,-796
20160213T21-08,-605
20160213T20-08,-538
20160213T19-08,-571
20160213T18-08,-609
20160213T17-08,-688
20160213T16-08,-660
20160213T15-08,-632
20160213T14-08,-629
20160213T13-08,-615
20160213T12-08,-649
20160213T11-08,-663
20160213T10-08,-670
20160213T09-08,-659
20160213T08-08,-724
20160213T07-08,-668
20160213T06-08,-589
20160213T05-08,-536
20160213T04-08,-511
20160213T03-08,-508
20160213T02-08,-524
20160213T01-08,-560
20160213T00-08,-563
20160212T23-08,-407
20160212T22-08,-447
20160212T21-08,-471
20160212T20-08,-486
20160212T19-08,-562
20160212T18-08,-689
20160212T17-08,-693
20160212T16-08,-707
20160212T15-08,-692
20160212T14-08,-655
20160212T13-08,-668
20160212T12-08,-627
20160212T11-08,-652
20160212T10-08,-616
20160212T09-08,-578
20160212T08-08,-612
20160212T07-08,-586
20160212T06-08,-459
20160212T05-08,-606
20160212T04-08,-551
20160212T03-08,-550
20160212T02-08,-567
20160212T01-08,-616
20160212T00-08,-637
20160211T23-08,-486
20160211T22-08,-620
20160211T21-08,-565
20160211T20-08,-570
20160211T19-08,-626
20160211T18-08,-630
20160211T17-08,-588
20160211T16-08,-724
20160211T15-08,-711
20160211T14-08,-626
20160211T13-08,-657
20160211T12-08,-693
20160211T11-08,-726
20160211T10-08,-671
20160211T09-08,-619
20160211T08-08,-611
20160211T07-08,-575
20160211T06-08,-423
20160211T05-08,-573
20160211T04-08,-549
20160211T03-08,-493
20160211T02-08,-614
20160211T01-08,-636
20160211T00-08,-662
20160210T23-08,-563
20160210T22-08,-682
20160210T21-08,-570
20160210T20-08,-638
20160210T19-08,-637
20160210T18-08,-664
20160210T17-08,-723
20160210T16-08,-737
20160210T15-08,-804
20160210T14-08,-778
20160210T13-08,-752
20160210T12-08,-749
20160210T11-08,-741
20160210T10-08,-690
20160210T09-08,-702
20160210T08-08,-744
20160210T07-08,-675
20160210T06-08,-544
20160210T05-08,-701
20160210T04-08,-671
20160210T03-08,-665
20160210T02-08,-664
20160210T01-08,-689
20160210T00-08,-670
20160209T23-08,-569
20160209T22-08,-681
20160209T21-08,-743
20160209T20-08,-765
20160209T19-08,-777
20160209T18-08,-764
20160209T17-08,-836
20160209T16-08,-869
20160209T15-08,-845
20160209T14-08,-867
20160209T13-08,-800
20160209T12-08,-834
20160209T11-08,-792
20160209T10-08,-653
20160209T09-08,-699
20160209T08-08,-755
20160209T07-08,-740
20160209T06-08,-541
20160209T05-08,-736
20160209T04-08,-687
20160209T03-08,-680
20160209T02-08,-679
20160209T01-08,-713
20160209T00-08,-728
20160208T23-08,-731
20160208T22-08,-779
20160208T21-08,-811
20160208T20-08,-798
20160208T19-08,-751
20160208T18-08,-731
20160208T17-08,-887
20160208T16-08,-851
20160208T15-08,-852
20160208T14-08,-894
20160208T13-08,-872
20160208T12-08,-885
20160208T11-08,-684
20160208T10-08,-715
20160208T09-08,-665
20160208T08-08,-686
20160208T07-08,-798
20160208T06-08,-755
20160208T05-08,-724
20160208T04-08,-698
20160208T03-08,-696
20160208T02-08,-687
20160208T01-08,-681
20160208T00-08,-707
20160207T23-08,-629
20160207T22-08,-688
20160207T21-08,-633
20160207T20-08,-612
20160207T19-08,-627
20160207T18-08,-652
20160207T17-08,-738
20160207T16-08,-738
20160207T15-08,-753
20160207T14-08,-784
20160207T13-08,-758
20160207T12-08,-733
20160207T11-08,-693
20160207T10-08,-714
20160207T09-08,-823
20160207T08-08,-943
20160207T07-08,-895
20160207T06-08,-812
20160207T05-08,-769
20160207T04-08,-740
20160207T03-08,-731
20160207T02-08,-728
20160207T01-08,-750
20160207T00-08,-531
20160206T23-08,-506
20160206T22-08,-761
20160206T21-08,-687
20160206T20-08,-657
20160206T19-08,-724
20160206T18-08,-756
20160206T17-08,-813
20160206T16-08,-797
20160206T15-08,-832
20160206T14-08,-814
20160206T13-08,-837
20160206T12-08,-865
20160206T11-08,-872
20160206T10-08,-878
20160206T09-08,-828
20160206T08-08,-761
20160206T07-08,-701
20160206T06-08,-617
20160206T05-08,-551
20160206T04-08,-519
20160206T03-08,-514
20160206T02-08,-534
20160206T01-08,-574
20160206T00-08,-628
20160205T23-08,-592
20160205T22-08,-668
20160205T21-08,-732
20160205T20-08,-756
20160205T19-08,-737
20160205T18-08,-791
20160205T17-08,-802
20160205T16-08,-842
20160205T15-08,-827
20160205T14-08,-808
20160205T13-08,-747
20160205T12-08,-720
20160205T11-08,-654
20160205T10-08,-654
20160205T09-08,-629
20160205T08-08,-690
20160205T07-08,-662
20160205T06-08,-446
20160205T05-08,-472
20160205T04-08,-642
20160205T03-08,-641
20160205T02-08,-660
20160205T01-08,-690
20160205T00-08,-725
20160204T23-08,-498
20160204T22-08,-677
20160204T21-08,-699
20160204T20-08,-721
20160204T19-08,-766
20160204T18-08,-764
20160204T17-08,-888
20160204T16-08,-916
20160204T15-08,-903
20160204T14-08,-894
20160204T13-08,-849
20160204T12-08,-744
20160204T11-08,-742
20160204T10-08,-735
20160204T09-08,-767
20160204T08-08,-822
20160204T07-08,-753
20160204T06-08,-597
20160204T05-08,-569
20160204T04-08,-640
20160204T03-08,-648
20160204T02-08,-674
20160204T01-08,-703
20160204T00-08,-730
20160203T23-08,-567
20160203T22-08,-712
20160203T21-08,-732
20160203T20-08,-766
20160203T19-08,-760
20160203T18-08,-768
20160203T17-08,-899
20160203T16-08,-895
20160203T15-08,-808
20160203T14-08,-926
20160203T13-08,-948
20160203T12-08,-894
20160203T11-08,-765
20160203T10-08,-755
20160203T09-08,-776
20160203T08-08,-817
20160203T07-08,-828
20160203T06-08,-736
20160203T05-08,-898
20160203T04-08,-848
20160203T03-08,-827
20160203T02-08,-825
20160203T01-08,-849
20160203T00-08,-823
20160202T23-08,-602
20160202T22-08,-706
20160202T21-08,-798
20160202T20-08,-796
20160202T19-08,-785
20160202T18-08,-817
20160202T17-08,-913
20160202T16-08,-961
20160202T15-08,-951
20160202T14-08,-952
20160202T13-08,-918
20160202T12-08,-899
20160202T11-08,-803
20160202T10-08,-784
20160202T09-08,-799
20160202T08-08,-832
20160202T07-08,-751
20160202T06-08,-625
20160202T05-08,-838
20160202T04-08,-790
20160202T03-08,-760
20160202T02-08,-728
20160202T01-08,-800
20160202T00-08,-819
20160201T23-08,-634
20160201T22-08,-803
20160201T21-08,-801
20160201T20-08,-785
20160201T19-08,-810
20160201T18-08,-825
20160201T17-08,-1007
20160201T16-08,-1068
20160201T15-08,-1055
20160201T14-08,-1006
20160201T13-08,-967
20160201T12-08,-931
20160201T11-08,-866
20160201T10-08,-818
20160201T09-08,-866
20160201T08-08,-927
20160201T07-08,-870
20160201T06-08,-707
20160201T05-08,-809
20160201T04-08,-769
20160201T03-08,-740
20160201T02-08,-741
20160201T01-08,-764
20160201T00-08,-728
20160131T23-08,-618
20160131T22-08,-668
20160131T21-08,-608
20160131T20-08,-654
20160131T19-08,-678
20160131T18-08,-713
20160131T17-08,-678
20160131T16-08,-725
20160131T15-08,-793
20160131T14-08,-804
20160131T13-08,-809
20160131T12-08,-679
20160131T11-08,-691
20160131T10-08,-720
20160131T09-08,-805
20160131T08-08,-884
20160131T07-08,-840
20160131T06-08,-684
20160131T05-08,-739
20160131T04-08,-705
20160131T03-08,-697
20160131T02-08,-686
20160131T01-08,-710
20160131T00-08,-696
20160130T23-08,-529
20160130T22-08,-747
20160130T21-08,-780
20160130T20-08,-774
20160130T19-08,-709
20160130T18-08,-677
20160130T17-08,-651
20160130T16-08,-647
20160130T15-08,-634
20160130T14-08,-691
20160130T13-08,-718
20160130T12-08,-775
20160130T11-08,-827
20160130T10-08,-843
20160130T09-08,-909
20160130T08-08,-868
20160130T07-08,-875
20160130T06-08,-790
20160130T05-08,-713
20160130T04-08,-689
20160130T03-08,-683
20160130T02-08,-708
20160130T01-08,-734
20160130T00-08,-681
20160129T23-08,-502
20160129T22-08,-781
20160129T21-08,-683
20160129T20-08,-671
20160129T19-08,-736
20160129T18-08,-859
20160129T17-08,-941
20160129T16-08,-986
20160129T15-08,-1003
20160129T14-08,-971
20160129T13-08,-983
20160129T12-08,-834
20160129T11-08,-691
20160129T10-08,-770
20160129T09-08,-702
20160129T08-08,-706
20160129T07-08,-740
20160129T06-08,-429
20160129T05-08,-621
20160129T04-08,-655
20160129T03-08,-603
20160129T02-08,-599
20160129T01-08,-564
20160129T00-08,-520
20160128T23-08,-388
20160128T22-08,-734
20160128T21-08,-762
20160128T20-08,-755
20160128T19-08,-757
20160128T18-08,-906
20160128T17-08,-997
20160128T16-08,-1013
20160128T15-08,-970
20160128T14-08,-965
20160128T13-08,-940
20160128T12-08,-894
20160128T11-08,-889
20160128T10-08,-859
20160128T09-08,-703
20160128T08-08,-722
20160128T07-08,-669
20160128T06-08,-412
20160128T05-08,-571
20160128T04-08,-575
20160128T03-08,-563
20160128T02-08,-578
20160128T01-08,-554
20160128T00-08,-501
20160127T23-08,-368
20160127T22-08,-628
20160127T21-08,-668
20160127T20-08,-647
20160127T19-08,-684
20160127T18-08,-720
20160127T17-08,-764
20160127T16-08,-726
20160127T15-08,-724
20160127T14-08,-736
20160127T13-08,-718
20160127T12-08,-711
20160127T11-08,-630
20160127T10-08,-631
20160127T09-08,-658
20160127T08-08,-707
20160127T07-08,-699
20160127T06-08,-472
20160127T05-08,-671
20160127T04-08,-634
20160127T03-08,-634
20160127T02-08,-646
20160127T01-08,-649
20160127T00-08,-680
20160126T23-08,-629
20160126T22-08,-728
20160126T21-08,-745
20160126T20-08,-759
20160126T19-08,-775
20160126T18-08,-777
20160126T17-08,-887
20160126T16-08,-871
20160126T15-08,-1001
20160126T14-08,-1022
20160126T13-08,-955
20160126T12-08,-919
20160126T11-08,-805
20160126T10-08,-712
20160126T09-08,-724
20160126T08-08,-755
20160126T07-08,-793
20160126T06-08,-654
20160126T05-08,-719
20160126T04-08,-719
20160126T03-08,-695
20160126T02-08,-696
20160126T01-08,-699
20160126T00-08,-727
20160125T23-08,-638
20160125T22-08,-748
20160125T21-08,-760
20160125T20-08,-795
20160125T19-08,-788
20160125T18-08,-782
20160125T17-08,-918
20160125T16-08,-946
20160125T15-08,-963
20160125T14-08,-988
20160125T13-08,-934
20160125T12-08,-970
20160125T11-08,-830
20160125T10-08,-760
20160125T09-08,-814
20160125T08-08,-802
20160125T07-08,-846
20160125T06-08,-802
20160125T05-08,-716
20160125T04-08,-729
20160125T03-08,-718
20160125T02-08,-712
20160125T01-08,-744
20160125T00-08,-748
20160124T23-08,-769
20160124T22-08,-784
20160124T21-08,-755
20160124T20-08,-776
20160124T19-08,-752
20160124T18-08,-745
20160124T17-08,-719
20160124T16-08,-692
20160124T15-08,-689
20160124T14-08,-727
20160124T13-08,-718
20160124T12-08,-706
20160124T11-08,-782
20160124T10-08,-774
20160124T09-08,-781
20160124T08-08,-727
20160124T07-08,-759
20160124T06-08,-691
20160124T05-08,-639
20160124T04-08,-662
20160124T03-08,-659
20160124T02-08,-655
20160124T01-08,-640
20160124T00-08,-689
20160123T23-08,-753
20160123T22-08,-822
20160123T21-08,-814
20160123T20-08,-830
20160123T19-08,-808
20160123T18-08,-806
20160123T17-08,-922
20160123T16-08,-907
20160123T15-08,-924
20160123T14-08,-933
20160123T13-08,-939
20160123T12-08,-959
20160123T11-08,-934
20160123T10-08,-871
20160123T09-08,-802
20160123T08-08,-759
20160123T07-08,-780
20160123T06-08,-709
20160123T05-08,-669
20160123T04-08,-641
20160123T03-08,-641
20160123T02-08,-655
20160123T01-08,-703
20160123T00-08,-749
20160122T23-08,-661
20160122T22-08,-836
20160122T21-08,-913
20160122T20-08,-857
20160122T19-08,-836
20160122T18-08,-788
20160122T17-08,-714
20160122T16-08,-856
20160122T15-08,-892
20160122T14-08,-943
20160122T13-08,-963
20160122T12-08,-983
20160122T11-08,-995
20160122T10-08,-928
20160122T09-08,-920
20160122T08-08,-854
20160122T07-08,-821
20160122T06-08,-663
20160122T05-08,-603
20160122T04-08,-629
20160122T03-08,-620
20160122T02-08,-638
20160122T01-08,-665
20160122T00-08,-661
20160121T23-08,-724
20160121T22-08,-774
20160121T21-08,-749
20160121T20-08,-595
20160121T19-08,-598
20160121T18-08,-563
20160121T17-08,-511
20160121T16-08,-583
20160121T15-08,-552
20160121T14-08,-563
20160121T13-08,-564
20160121T12-08,-528
20160121T11-08,-478
20160121T10-08,-416
20160121T09-08,-422
20160121T08-08,-456
20160121T07-08,-508
20160121T06-08,-435
20160121T05-08,-471
20160121T04-08,-605
20160121T03-08,-570
20160121T02-08,-542
20160121T01-08,-671
20160121T00-08,-677
20160120T23-08,-576
20160120T22-08,-758
20160120T21-08,-756
20160120T20-08,-766
20160120T19-08,-716
20160120T18-08,-758
20160120T17-08,-703
20160120T16-08,-829
20160120T15-08,-915
20160120T14-08,-914
20160120T13-08,-918
20160120T12-08,-873
20160120T11-08,-874
20160120T10-08,-782
20160120T09-08,-805
20160120T08-08,-840
20160120T07-08,-826
20160120T06-08,-649
20160120T05-08,-689
20160120T04-08,-642
20160120T03-08,-647
20160120T02-08,-661
20160120T01-08,-690
20160120T00-08,-710
20160119T23-08,-734
20160119T22-08,-776
20160119T21-08,-708
20160119T20-08,-723
20160119T19-08,-714
20160119T18-08,-719
20160119T17-08,-729
20160119T16-08,-798
20160119T15-08,-859
20160119T14-08,-882
20160119T13-08,-964
20160119T12-08,-888
20160119T11-08,-901
20160119T10-08,-834
20160119T09-08,-833
20160119T08-08,-845
20160119T07-08,-850
20160119T06-08,-723
20160119T05-08,-732
20160119T04-08,-693
20160119T03-08,-696
20160119T02-08,-692
20160119T01-08,-690
20160119T00-08,-692
20160118T23-08,-564
20160118T22-08,-662
20160118T21-08,-766
20160118T20-08,-741
20160118T19-08,-733
20160118T18-08,-791
20160118T17-08,-818
20160118T16-08,-925
20160118T15-08,-921
20160118T14-08,-919
20160118T13-08,-769
20160118T12-08,-773
20160118T11-08,-804
20160118T10-08,-832
20160118T09-08,-834
20160118T08-08,-946
20160118T07-08,-881
20160118T06-08,-748
20160118T05-08,-786
20160118T04-08,-754
20160118T03-08,-736
20160118T02-08,-736
20160118T01-08,-742
20160118T00-08,-752
20160117T23-08,-784
20160117T22-08,-835
20160117T21-08,-624
20160117T20-08,-555
20160117T19-08,-587
20160117T18-08,-628
20160117T17-08,-729
20160117T16-08,-673
20160117T15-08,-708
20160117T14-08,-716
20160117T13-08,-728
20160117T12-08,-749
20160117T11-08,-797
20160117T10-08,-833
20160117T09-08,-838
20160117T08-08,-877
20160117T07-08,-826
20160117T06-08,-713
20160117T05-08,-731
20160117T04-08,-722
20160117T03-08,-710
20160117T02-08,-722
20160117T01-08,-763
20160117T00-08,-688
20160116T23-08,-759
20160116T22-08,-830
20160116T21-08,-816
20160116T20-08,-811
20160116T19-08,-784
20160116T18-08,-813
20160116T17-08,-807
20160116T16-08,-905
20160116T15-08,-868
20160116T14-08,-845
20160116T13-08,-767
20160116T12-08,-655
20160116T11-08,-675
20160116T10-08,-725
20160116T09-08,-746
20160116T08-08,-760
20160116T07-08,-764
20160116T06-08,-757
20160116T05-08,-755
20160116T04-08,-733
20160116T03-08,-722
20160116T02-08,-756
20160116T01-08,-783
20160116T00-08,-749
20160115T23-08,-704
20160115T22-08,-836
