,Total interchange1
20181025T04-06,1505
20181025T03-06,1484
20181025T02-06,1467
20181025T01-06,1442
20181025T00-06,1465
20181024T23-06,1420
20181024T22-06,1337
20181024T21-06,1254
20181024T20-06,1219
20181024T19-06,1192
20181024T18-06,1128
20181024T17-06,1198
20181024T16-06,1232
20181024T15-06,1250
20181024T14-06,1224
20181024T13-06,1238
20181024T12-06,1219
20181024T11-06,1152
20181024T10-06,1120
20181024T09-06,1134
20181024T08-06,1137
20181024T07-06,1183
20181024T06-06,1307
20181024T05-06,1372
20181024T04-06,1616
20181024T03-06,1613
20181024T02-06,1596
20181024T01-06,1624
20181024T00-06,1549
20181023T23-06,1427
20181023T22-06,1352
20181023T21-06,1303
20181023T20-06,1254
20181023T19-06,1232
20181023T18-06,1135
20181023T17-06,1124
20181023T16-06,1137
20181023T15-06,1116
20181023T14-06,1056
20181023T13-06,1052
20181023T12-06,1037
20181023T11-06,1012
20181023T10-06,990
20181023T09-06,974
20181023T08-06,1027
20181023T07-06,1097
20181023T06-06,1248
20181023T05-06,1281
20181023T04-06,1429
20181023T03-06,1432
20181023T02-06,1426
20181023T01-06,1475
20181023T00-06,1448
20181022T23-06,1434
20181022T22-06,1363
20181022T21-06,1317
20181022T20-06,1288
20181022T19-06,1319
20181022T18-06,1289
20181022T17-06,1292
20181022T16-06,1282
20181022T15-06,1275
20181022T14-06,1264
20181022T13-06,1252
20181022T12-06,1239
20181022T11-06,1188
20181022T10-06,1159
20181022T09-06,1161
20181022T08-06,1159
20181022T07-06,1257
20181022T06-06,1344
20181022T05-06,1352
20181022T04-06,1456
20181022T03-06,1478
20181022T02-06,1490
20181022T01-06,1513
20181022T00-06,1476
20181021T23-06,1419
20181021T22-06,1354
20181021T21-06,1327
20181021T20-06,1184
20181021T19-06,1107
20181021T18-06,958
20181021T17-06,916
20181021T16-06,903
20181021T15-06,910
20181021T14-06,907
20181021T13-06,898
20181021T12-06,897
20181021T11-06,869
20181021T10-06,870
20181021T09-06,861
20181021T08-06,913
20181021T07-06,994
20181021T06-06,1006
20181021T05-06,1168
20181021T04-06,1519
20181021T03-06,1564
20181021T02-06,1557
20181021T01-06,1505
20181021T00-06,1452
20181020T23-06,1418
20181020T22-06,1351
20181020T21-06,1255
20181020T20-06,1250
20181020T19-06,1190
20181020T18-06,1027
20181020T17-06,1043
20181020T16-06,1054
20181020T15-06,994
20181020T14-06,987
20181020T13-06,977
20181020T12-06,989
20181020T11-06,911
20181020T10-06,870
20181020T09-06,875
20181020T08-06,928
20181020T07-06,968
20181020T06-06,979
20181020T05-06,1077
20181020T04-06,1388
20181020T03-06,1454
20181020T02-06,1409
20181020T01-06,1435
20181020T00-06,1444
20181019T23-06,1399
20181019T22-06,1327
20181019T21-06,1304
20181019T20-06,1328
20181019T19-06,1408
20181019T18-06,1408
20181019T17-06,1409
20181019T16-06,1366
20181019T15-06,1311
20181019T14-06,1307
20181019T13-06,1292
20181019T12-06,1276
20181019T11-06,1260
20181019T10-06,1237
20181019T09-06,1166
20181019T08-06,1182
20181019T07-06,1289
20181019T06-06,1422
20181019T05-06,1464
20181019T04-06,1512
20181019T03-06,1526
20181019T02-06,1505
20181019T01-06,1528
20181019T00-06,1508
20181018T23-06,1447
20181018T22-06,1351
20181018T21-06,1309
20181018T20-06,1313
20181018T19-06,1413
20181018T18-06,1446
20181018T17-06,1458
20181018T16-06,1420
20181018T15-06,1419
20181018T14-06,1392
20181018T13-06,1382
20181018T12-06,1387
20181018T11-06,1372
20181018T10-06,1366
20181018T09-06,1378
20181018T08-06,1358
20181018T07-06,1400
20181018T06-06,1464
20181018T05-06,1487
20181018T04-06,1514
20181018T03-06,1550
20181018T02-06,1545
20181018T01-06,1522
20181018T00-06,1477
20181017T23-06,1447
20181017T22-06,1385
20181017T21-06,1342
20181017T20-06,1314
20181017T19-06,1355
20181017T18-06,1366
20181017T17-06,1367
20181017T16-06,1333
20181017T15-06,1297
20181017T14-06,1329
20181017T13-06,1318
20181017T12-06,1312
20181017T11-06,1277
20181017T10-06,1243
20181017T09-06,1267
20181017T08-06,1241
20181017T07-06,1294
20181017T06-06,1413
20181017T05-06,1410
20181017T04-06,1474
20181017T03-06,1477
20181017T02-06,1475
20181017T01-06,1446
20181017T00-06,1425
20181016T23-06,1362
20181016T22-06,1287
20181016T21-06,1257
20181016T20-06,1210
20181016T19-06,1234
20181016T18-06,1192
20181016T17-06,1141
20181016T16-06,1046
20181016T15-06,1042
20181016T14-06,1028
20181016T13-06,1021
20181016T12-06,979
20181016T11-06,942
20181016T10-06,903
20181016T09-06,894
20181016T08-06,916
20181016T07-06,1046
20181016T06-06,1199
20181016T05-06,1276
20181016T04-06,1308
20181016T03-06,1342
20181016T02-06,1315
20181016T01-06,1284
20181016T00-06,1245
20181015T23-06,1202
20181015T22-06,1151
20181015T21-06,1118
20181015T20-06,1116
20181015T19-06,1167
20181015T18-06,1199
20181015T17-06,1178
20181015T16-06,1165
20181015T15-06,1142
20181015T14-06,1113
20181015T13-06,1138
20181015T12-06,1099
20181015T11-06,1085
20181015T10-06,1088
20181015T09-06,1079
20181015T08-06,1090
20181015T07-06,1146
20181015T06-06,1268
20181015T05-06,1330
20181015T04-06,1345
20181015T03-06,1348
20181015T02-06,1328
20181015T01-06,1295
20181015T00-06,1248
20181014T23-06,1157
20181014T22-06,1073
20181014T21-06,1009
20181014T20-06,987
20181014T19-06,1070
20181014T18-06,1102
20181014T17-06,1142
20181014T16-06,1129
20181014T15-06,1094
20181014T14-06,1081
20181014T13-06,1050
20181014T12-06,1028
20181014T11-06,1004
20181014T10-06,1013
20181014T09-06,1051
20181014T08-06,1053
20181014T07-06,1080
20181014T06-06,1128
20181014T05-06,1172
20181014T04-06,1166
20181014T03-06,1163
20181014T02-06,1171
20181014T01-06,1206
20181014T00-06,1286
20181013T23-06,1335
20181013T22-06,1299
20181013T21-06,1274
20181013T20-06,1317
20181013T19-06,1380
20181013T18-06,1387
20181013T17-06,1427
20181013T16-06,1454
20181013T15-06,1448
20181013T14-06,1417
20181013T13-06,1422
20181013T12-06,1394
20181013T11-06,1406
20181013T10-06,1397
20181013T09-06,1422
20181013T08-06,1469
20181013T07-06,1478
20181013T06-06,1546
20181013T05-06,1576
20181013T04-06,1576
20181013T03-06,1573
20181013T02-06,1577
20181013T01-06,1575
20181013T00-06,1509
20181012T23-06,1502
20181012T22-06,1424
20181012T21-06,1388
20181012T20-06,1404
20181012T19-06,1465
20181012T18-06,1483
20181012T17-06,1466
20181012T16-06,1453
20181012T15-06,1436
20181012T14-06,1416
20181012T13-06,1421
20181012T12-06,1403
20181012T11-06,1387
20181012T10-06,1370
20181012T09-06,1343
20181012T08-06,1295
20181012T07-06,1332
20181012T06-06,1410
20181012T05-06,1398
20181012T04-06,1452
20181012T03-06,1482
20181012T02-06,1500
20181012T01-06,1420
20181012T00-06,1374
20181011T23-06,1331
20181011T22-06,1245
20181011T21-06,1161
20181011T20-06,1143
20181011T19-06,1194
20181011T18-06,1224
20181011T17-06,1232
20181011T16-06,1220
20181011T15-06,1202
20181011T14-06,1192
20181011T13-06,1180
20181011T12-06,1129
20181011T11-06,1047
20181011T10-06,1054
20181011T09-06,1007
20181011T08-06,897
20181011T07-06,699
20181011T06-06,830
20181011T05-06,745
20181011T04-06,634
20181011T03-06,581
20181011T02-06,911
20181011T01-06,1341
20181011T00-06,1266
20181010T23-06,1182
20181010T22-06,1108
20181010T21-06,1058
20181010T20-06,1037
20181010T19-06,1087
20181010T18-06,1123
20181010T17-06,1127
20181010T16-06,1122
20181010T15-06,1114
20181010T14-06,1105
20181010T13-06,1091
20181010T12-06,1078
20181010T11-06,1025
20181010T10-06,1042
20181010T09-06,1083
20181010T08-06,1084
20181010T07-06,1137
20181010T06-06,1271
20181010T05-06,1328
20181010T04-06,1352
20181010T03-06,1352
20181010T02-06,1378
20181010T01-06,1370
20181010T00-06,1368
20181009T23-06,1337
20181009T22-06,1266
20181009T21-06,1183
20181009T20-06,1134
20181009T19-06,1157
20181009T18-06,1188
20181009T17-06,1160
20181009T16-06,1188
20181009T15-06,1170
20181009T14-06,1139
20181009T13-06,1097
20181009T12-06,1074
20181009T11-06,1082
20181009T10-06,1110
20181009T09-06,1059
20181009T08-06,1071
20181009T07-06,1196
20181009T06-06,1308
20181009T05-06,1354
20181009T04-06,1343
20181009T03-06,1352
20181009T02-06,1328
20181009T01-06,1259
20181009T00-06,1243
20181008T23-06,1265
20181008T22-06,1215
20181008T21-06,1163
20181008T20-06,1134
20181008T19-06,1165
20181008T18-06,1194
20181008T17-06,1180
20181008T16-06,1174
20181008T15-06,1163
20181008T14-06,1161
20181008T13-06,1157
20181008T12-06,1167
20181008T11-06,1133
20181008T10-06,1087
20181008T09-06,1095
20181008T08-06,1096
20181008T07-06,1101
20181008T06-06,1207
20181008T05-06,1272
20181008T04-06,1282
20181008T03-06,1289
20181008T02-06,1282
20181008T01-06,1297
20181008T00-06,1305
20181007T23-06,1264
20181007T22-06,1212
20181007T21-06,1155
20181007T20-06,1157
20181007T19-06,1177
20181007T18-06,1220
20181007T17-06,1247
20181007T16-06,1264
20181007T15-06,1257
20181007T14-06,1253
20181007T13-06,1256
20181007T12-06,1256
20181007T11-06,1266
20181007T10-06,1286
20181007T09-06,1353
20181007T08-06,1383
20181007T07-06,1397
20181007T06-06,1409
20181007T05-06,1424
20181007T04-06,1418
20181007T03-06,1406
20181007T02-06,1389
20181007T01-06,1349
20181007T00-06,1308
20181006T23-06,1294
20181006T22-06,1264
20181006T21-06,1242
20181006T20-06,1231
20181006T19-06,1279
20181006T18-06,1300
20181006T17-06,1299
20181006T16-06,1291
20181006T15-06,1282
20181006T14-06,1261
20181006T13-06,1265
20181006T12-06,1248
20181006T11-06,1229
20181006T10-06,1230
20181006T09-06,1258
20181006T08-06,1272
20181006T07-06,1310
20181006T06-06,1303
20181006T05-06,1341
20181006T04-06,1352
20181006T03-06,1351
20181006T02-06,1344
20181006T01-06,1290
20181006T00-06,1259
20181005T23-06,1251
20181005T22-06,1137
20181005T21-06,1095
20181005T20-06,1112
20181005T19-06,1068
20181005T18-06,1041
20181005T17-06,1006
20181005T16-06,1019
20181005T15-06,1038
20181005T14-06,1005
20181005T13-06,1021
20181005T12-06,1006
20181005T11-06,985
20181005T10-06,944
20181005T09-06,890
20181005T08-06,885
20181005T07-06,963
20181005T06-06,1068
20181005T05-06,1108
20181005T04-06,1128
20181005T03-06,1126
20181005T02-06,1095
20181005T01-06,1058
20181005T00-06,999
20181004T23-06,908
20181004T22-06,837
20181004T21-06,818
20181004T20-06,818
20181004T19-06,860
20181004T18-06,883
20181004T17-06,872
20181004T16-06,785
20181004T15-06,840
20181004T14-06,873
20181004T13-06,887
20181004T12-06,862
20181004T11-06,849
20181004T10-06,848
20181004T09-06,842
20181004T08-06,848
20181004T07-06,939
20181004T06-06,1059
20181004T05-06,1072
20181004T04-06,1092
20181004T03-06,1085
20181004T02-06,1084
20181004T01-06,1086
20181004T00-06,1074
20181003T23-06,1057
20181003T22-06,1055
20181003T21-06,1001
20181003T20-06,1015
20181003T19-06,1040
20181003T18-06,1017
20181003T17-06,1034
20181003T16-06,1036
20181003T15-06,1032
20181003T14-06,1042
20181003T13-06,1035
20181003T12-06,1035
20181003T11-06,1034
20181003T10-06,995
20181003T09-06,989
20181003T08-06,1040
20181003T07-06,1103
20181003T06-06,1249
20181003T05-06,1121
20181003T04-06,1168
20181003T03-06,1019
20181003T02-06,965
20181003T01-06,950
20181003T00-06,908
20181002T23-06,878
20181002T22-06,690
20181002T21-06,632
20181002T20-06,541
20181002T19-06,587
20181002T18-06,609
20181002T17-06,588
20181002T16-06,603
20181002T15-06,611
20181002T14-06,624
20181002T13-06,638
20181002T12-06,684
20181002T11-06,1078
20181002T10-06,1254
20181002T09-06,1225
20181002T08-06,1247
20181002T07-06,1325
20181002T06-06,1397
20181002T05-06,1455
20181002T04-06,1462
20181002T03-06,1461
20181002T02-06,1455
20181002T01-06,1426
20181002T00-06,1382
20181001T23-06,1307
20181001T22-06,1247
20181001T21-06,1211
20181001T20-06,1198
20181001T19-06,1279
20181001T18-06,1322
20181001T17-06,1345
20181001T16-06,1393
20181001T15-06,1353
20181001T14-06,1333
20181001T13-06,1298
20181001T12-06,1266
20181001T11-06,1222
20181001T10-06,1209
20181001T09-06,1229
20181001T08-06,1241
20181001T07-06,1367
20181001T06-06,1413
20181001T05-06,1463
20181001T04-06,1452
20181001T03-06,1395
20181001T02-06,1379
20181001T01-06,1383
20181001T00-06,1356
20180930T23-06,1278
20180930T22-06,1221
20180930T21-06,1149
20180930T20-06,1145
20180930T19-06,1174
20180930T18-06,1172
20180930T17-06,1148
20180930T16-06,1162
20180930T15-06,1167
20180930T14-06,1166
20180930T13-06,1173
20180930T12-06,1180
20180930T11-06,1196
20180930T10-06,1192
20180930T09-06,1243
20180930T08-06,1306
20180930T07-06,1367
20180930T06-06,1403
20180930T05-06,1432
20180930T04-06,1436
20180930T03-06,1425
20180930T02-06,1415
20180930T01-06,1388
20180930T00-06,1357
20180929T23-06,1301
20180929T22-06,1267
20180929T21-06,1231
20180929T20-06,1239
20180929T19-06,1264
20180929T18-06,1262
20180929T17-06,1247
20180929T16-06,1239
20180929T15-06,1209
20180929T14-06,1197
20180929T13-06,1207
20180929T12-06,1202
20180929T11-06,1198
20180929T10-06,1192
20180929T09-06,1228
20180929T08-06,1266
20180929T07-06,1327
20180929T06-06,1373
20180929T05-06,1394
20180929T04-06,1397
20180929T03-06,1395
20180929T02-06,1385
20180929T01-06,1366
20180929T00-06,1326
20180928T23-06,1271
20180928T22-06,1190
20180928T21-06,1149
20180928T20-06,1143
20180928T19-06,1184
20180928T18-06,1201
20180928T17-06,1194
20180928T16-06,1204
20180928T15-06,1212
20180928T14-06,1176
20180928T13-06,1154
20180928T12-06,1146
20180928T11-06,1117
20180928T10-06,1123
20180928T09-06,1116
20180928T08-06,1149
20180928T07-06,1243
20180928T06-06,1347
20180928T05-06,1372
20180928T04-06,1373
20180928T03-06,1375
20180928T02-06,1367
20180928T01-06,1359
20180928T00-06,1348
20180927T23-06,1258
20180927T22-06,1185
20180927T21-06,1124
20180927T20-06,1143
20180927T19-06,1250
20180927T18-06,1236
20180927T17-06,1260
20180927T16-06,1264
20180927T15-06,1184
20180927T14-06,1147
20180927T13-06,1156
20180927T12-06,1142
20180927T11-06,1130
20180927T10-06,1117
20180927T09-06,1140
20180927T08-06,1149
20180927T07-06,1273
20180927T06-06,1386
20180927T05-06,1391
20180927T04-06,1387
20180927T03-06,1399
20180927T02-06,1365
20180927T01-06,1316
20180927T00-06,1350
20180926T23-06,1337
20180926T22-06,1261
20180926T21-06,1262
20180926T20-06,1269
20180926T19-06,1250
20180926T18-06,1317
20180926T17-06,1362
20180926T16-06,1340
20180926T15-06,1319
20180926T14-06,1259
20180926T13-06,1287
20180926T12-06,1294
20180926T11-06,1304
20180926T10-06,1259
20180926T09-06,1254
20180926T08-06,1228
20180926T07-06,1257
20180926T06-06,1362
20180926T05-06,1323
20180926T04-06,1384
20180926T03-06,1368
20180926T02-06,1355
20180926T01-06,1301
20180926T00-06,1288
20180925T23-06,1201
20180925T22-06,1026
20180925T21-06,884
20180925T20-06,884
20180925T19-06,943
20180925T18-06,1026
20180925T17-06,1034
20180925T16-06,1105
20180925T15-06,1092
20180925T14-06,1083
20180925T13-06,1043
20180925T12-06,877
20180925T11-06,852
20180925T10-06,877
20180925T09-06,1015
20180925T08-06,1043
20180925T07-06,1163
20180925T06-06,1290
20180925T05-06,1355
20180925T04-06,1366
20180925T03-06,1376
20180925T02-06,1312
20180925T01-06,1246
20180925T00-06,1206
20180924T23-06,1193
20180924T22-06,1108
20180924T21-06,1042
20180924T20-06,1038
20180924T19-06,1092
20180924T18-06,1137
20180924T17-06,1126
20180924T16-06,1101
20180924T15-06,1133
20180924T14-06,1114
20180924T13-06,1075
20180924T12-06,1077
20180924T11-06,1065
20180924T10-06,1075
20180924T09-06,1084
20180924T08-06,1074
20180924T07-06,1276
20180924T06-06,1401
20180924T05-06,1458
20180924T04-06,1427
20180924T03-06,1416
20180924T02-06,1406
20180924T01-06,1340
20180924T00-06,1291
20180923T23-06,1282
20180923T22-06,1213
20180923T21-06,1147
20180923T20-06,1093
20180923T19-06,1124
20180923T18-06,1120
20180923T17-06,1154
20180923T16-06,1063
20180923T15-06,1100
20180923T14-06,1056
20180923T13-06,1100
20180923T12-06,1090
20180923T11-06,1069
20180923T10-06,1035
20180923T09-06,1057
20180923T08-06,1150
20180923T07-06,1209
20180923T06-06,1232
20180923T05-06,1243
20180923T04-06,1255
20180923T03-06,1275
20180923T02-06,1307
20180923T01-06,1295
20180923T00-06,1272
20180922T23-06,1270
20180922T22-06,1222
20180922T21-06,1114
20180922T20-06,1162
20180922T19-06,1205
20180922T18-06,1121
20180922T17-06,1147
20180922T16-06,1175
20180922T15-06,1188
20180922T14-06,1164
20180922T13-06,1154
20180922T12-06,1151
20180922T11-06,1205
20180922T10-06,1192
20180922T09-06,1243
20180922T08-06,1312
20180922T07-06,1339
20180922T06-06,1348
20180922T05-06,1350
20180922T04-06,1335
20180922T03-06,1320
20180922T02-06,1324
20180922T01-06,1309
20180922T00-06,1283
20180921T23-06,1227
20180921T22-06,1144
20180921T21-06,1129
20180921T20-06,1126
20180921T19-06,1184
20180921T18-06,1172
20180921T17-06,1192
20180921T16-06,1162
20180921T15-06,1150
20180921T14-06,1133
20180921T13-06,1139
20180921T12-06,1119
20180921T11-06,1111
20180921T10-06,1094
20180921T09-06,1102
20180921T08-06,1139
20180921T07-06,1272
20180921T06-06,1359
20180921T05-06,1344
20180921T04-06,1347
20180921T03-06,1370
20180921T02-06,1354
20180921T01-06,1325
20180921T00-06,1289
20180920T23-06,1202
20180920T22-06,1139
20180920T21-06,1198
20180920T20-06,1223
20180920T19-06,1234
20180920T18-06,1313
20180920T17-06,1179
20180920T16-06,1201
20180920T15-06,1161
20180920T14-06,1151
20180920T13-06,1202
20180920T12-06,1202
20180920T11-06,1216
20180920T10-06,1136
20180920T09-06,1128
20180920T08-06,1111
20180920T07-06,1232
20180920T06-06,1322
20180920T05-06,1324
20180920T04-06,1307
20180920T03-06,1293
20180920T02-06,1287
20180920T01-06,1296
20180920T00-06,1324
20180919T23-06,1288
20180919T22-06,1246
20180919T21-06,1199
20180919T20-06,1201
20180919T19-06,1196
20180919T18-06,1200
20180919T17-06,1178
20180919T16-06,1188
20180919T15-06,1182
20180919T14-06,1142
20180919T13-06,1146
20180919T12-06,1007
20180919T11-06,962
20180919T10-06,911
20180919T09-06,916
20180919T08-06,940
20180919T07-06,1040
20180919T06-06,1156
20180919T05-06,1227
20180919T04-06,1243
20180919T03-06,1265
20180919T02-06,1225
20180919T01-06,1252
20180919T00-06,1189
20180918T23-06,1180
20180918T22-06,1090
20180918T21-06,1043
20180918T20-06,1077
20180918T19-06,1073
20180918T18-06,1029
20180918T17-06,968
20180918T16-06,900
20180918T15-06,889
20180918T14-06,897
20180918T13-06,915
20180918T12-06,890
20180918T11-06,882
20180918T10-06,876
20180918T09-06,862
20180918T08-06,898
20180918T07-06,1034
20180918T06-06,1089
20180918T05-06,1094
20180918T04-06,1107
20180918T03-06,1100
20180918T02-06,970
20180918T01-06,1021
20180918T00-06,996
20180917T23-06,829
20180917T22-06,746
20180917T21-06,691
20180917T20-06,771
20180917T19-06,765
20180917T18-06,729
20180917T17-06,708
20180917T16-06,714
20180917T15-06,725
20180917T14-06,710
20180917T13-06,725
20180917T12-06,726
20180917T11-06,718
20180917T10-06,687
20180917T09-06,704
20180917T08-06,714
20180917T07-06,856
20180917T06-06,987
20180917T05-06,1053
20180917T04-06,1089
20180917T03-06,1070
20180917T02-06,1050
20180917T01-06,1023
20180917T00-06,989
20180916T23-06,917
20180916T22-06,831
20180916T21-06,782
20180916T20-06,765
20180916T19-06,717
20180916T18-06,737
20180916T17-06,773
20180916T16-06,772
20180916T15-06,784
20180916T14-06,789
20180916T13-06,789
20180916T12-06,801
20180916T11-06,804
20180916T10-06,807
20180916T09-06,820
20180916T08-06,869
20180916T07-06,885
20180916T06-06,772
20180916T05-06,1045
20180916T04-06,1239
20180916T03-06,1391
20180916T02-06,1236
20180916T01-06,1195
20180916T00-06,1182
20180915T23-06,1042
20180915T22-06,811
20180915T21-06,785
20180915T20-06,790
20180915T19-06,836
20180915T18-06,821
20180915T17-06,834
20180915T16-06,832
20180915T15-06,827
20180915T14-06,830
20180915T13-06,838
20180915T12-06,849
20180915T11-06,870
20180915T10-06,832
20180915T09-06,850
20180915T08-06,897
20180915T07-06,1004
20180915T06-06,1054
20180915T05-06,1047
20180915T04-06,1053
20180915T03-06,1045
20180915T02-06,1077
20180915T01-06,1026
20180915T00-06,975
20180914T23-06,916
20180914T22-06,912
20180914T21-06,1004
20180914T20-06,1010
20180914T19-06,1018
20180914T18-06,997
20180914T17-06,967
20180914T16-06,974
20180914T15-06,972
20180914T14-06,966
20180914T13-06,937
20180914T12-06,927
20180914T11-06,946
20180914T10-06,945
20180914T09-06,939
20180914T08-06,966
20180914T07-06,1093
20180914T06-06,1205
