,Total interchange1
20190430T16-05,666
20190430T15-05,664
20190430T14-05,662
20190430T13-05,627
20190430T12-05,536
20190430T11-05,570
20190430T10-05,608
20190430T09-05,615
20190430T08-05,533
20190430T07-05,568
20190430T06-05,561
20190430T05-05,544
20190430T04-05,534
20190430T03-05,523
20190430T02-05,524
20190430T01-05,529
20190430T00-05,596
20190429T23-05,589
20190429T22-05,754
20190429T21-05,936
20190429T20-05,1010
20190429T19-05,888
20190429T18-05,816
20190429T17-05,817
20190429T16-05,768
20190429T15-05,765
20190429T14-05,773
20190429T13-05,781
20190429T12-05,804
20190429T11-05,878
20190429T10-05,812
20190429T09-05,686
20190429T08-05,595
20190429T07-05,640
20190429T06-05,640
20190429T05-05,581
20190429T04-05,579
20190429T03-05,581
20190429T02-05,577
20190429T01-05,581
20190429T00-05,406
20190428T23-05,405
20190428T22-05,658
20190428T21-05,779
20190428T20-05,963
20190428T19-05,958
20190428T18-05,869
20190428T17-05,784
20190428T16-05,705
20190428T15-05,712
20190428T14-05,712
20190428T13-05,708
20190428T12-05,712
20190428T11-05,631
20190428T10-05,560
20190428T09-05,525
20190428T08-05,516
20190428T07-05,522
20190428T06-05,518
20190428T05-05,413
20190428T04-05,410
20190428T03-05,423
20190428T02-05,416
20190428T01-05,430
20190428T00-05,634
20190427T23-05,632
20190427T22-05,753
20190427T21-05,876
20190427T20-05,883
20190427T19-05,921
20190427T18-05,854
20190427T17-05,670
20190427T16-05,664
20190427T15-05,679
20190427T14-05,677
20190427T13-05,686
20190427T12-05,690
20190427T11-05,652
20190427T10-05,520
20190427T09-05,514
20190427T08-05,510
20190427T07-05,552
20190427T06-05,557
20190427T05-05,558
20190427T04-05,565
20190427T03-05,552
20190427T02-05,560
20190427T01-05,565
20190427T00-05,808
20190426T23-05,813
20190426T22-05,801
20190426T21-05,817
20190426T20-05,805
20190426T19-05,810
20190426T18-05,801
20190426T17-05,803
20190426T16-05,809
20190426T15-05,814
20190426T14-05,806
20190426T13-05,815
20190426T12-05,938
20190426T11-05,992
20190426T10-05,999
20190426T09-05,1000
20190426T08-05,952
20190426T07-05,863
20190426T06-05,774
20190426T05-05,799
20190426T04-05,798
20190426T03-05,800
20190426T02-05,760
20190426T01-05,779
20190426T00-05,662
20190425T23-05,716
20190425T22-05,811
20190425T21-05,982
20190425T20-05,904
20190425T19-05,834
20190425T18-05,759
20190425T17-05,716
20190425T16-05,650
20190425T15-05,640
20190425T14-05,640
20190425T13-05,644
20190425T12-05,673
20190425T11-05,671
20190425T10-05,702
20190425T09-05,651
20190425T08-05,615
20190425T07-05,659
20190425T06-05,650
20190425T05-05,648
20190425T04-05,584
20190425T03-05,586
20190425T02-05,576
20190425T01-05,582
20190425T00-05,716
20190424T23-05,714
20190424T22-05,767
20190424T21-05,1101
20190424T20-05,1120
20190424T19-05,1024
20190424T18-05,882
20190424T17-05,793
20190424T16-05,789
20190424T15-05,769
20190424T14-05,768
20190424T13-05,764
20190424T12-05,766
20190424T11-05,802
20190424T10-05,826
20190424T09-05,607
20190424T08-05,582
20190424T07-05,610
20190424T06-05,620
20190424T05-05,618
20190424T04-05,623
20190424T03-05,621
20190424T02-05,632
20190424T01-05,630
20190424T00-05,750
20190423T23-05,762
20190423T22-05,930
20190423T21-05,1086
20190423T20-05,966
20190423T19-05,880
20190423T18-05,783
20190423T17-05,701
20190423T16-05,658
20190423T15-05,661
20190423T14-05,661
20190423T13-05,661
20190423T12-05,663
20190423T11-05,659
20190423T10-05,711
20190423T09-05,718
20190423T08-05,713
20190423T07-05,767
20190423T06-05,762
20190423T05-05,774
20190423T04-05,769
20190423T03-05,727
20190423T02-05,727
20190423T01-05,732
20190423T00-05,777
20190422T23-05,819
20190422T22-05,1015
20190422T21-05,1036
20190422T20-05,1008
20190422T19-05,934
20190422T18-05,826
20190422T17-05,806
20190422T16-05,794
20190422T15-05,791
20190422T14-05,792
20190422T13-05,757
20190422T12-05,757
20190422T11-05,874
20190422T10-05,844
20190422T09-05,818
20190422T08-05,774
20190422T07-05,789
20190422T06-05,778
20190422T05-05,793
20190422T04-05,720
20190422T03-05,664
20190422T02-05,677
20190422T01-05,673
20190422T00-05,780
20190421T23-05,795
20190421T22-05,886
20190421T21-05,883
20190421T20-05,950
20190421T19-05,951
20190421T18-05,935
20190421T17-05,938
20190421T16-05,817
20190421T15-05,802
20190421T14-05,802
20190421T13-05,767
20190421T12-05,672
20190421T11-05,669
20190421T10-05,667
20190421T09-05,668
20190421T08-05,602
20190421T07-05,589
20190421T06-05,616
20190421T05-05,604
20190421T04-05,611
20190421T03-05,556
20190421T02-05,550
20190421T01-05,564
20190421T00-05,659
20190420T23-05,733
20190420T22-05,735
20190420T21-05,783
20190420T20-05,781
20190420T19-05,771
20190420T18-05,735
20190420T17-05,706
20190420T16-05,698
20190420T15-05,699
20190420T14-05,695
20190420T13-05,758
20190420T12-05,750
20190420T11-05,800
20190420T10-05,797
20190420T09-05,750
20190420T08-05,604
20190420T07-05,594
20190420T06-05,595
20190420T05-05,592
20190420T04-05,598
20190420T03-05,586
20190420T02-05,594
20190420T01-05,597
20190420T00-05,557
20190419T23-05,553
20190419T22-05,842
20190419T21-05,1056
20190419T20-05,919
20190419T19-05,813
20190419T18-05,827
20190419T17-05,701
20190419T16-05,655
20190419T15-05,657
20190419T14-05,660
20190419T13-05,662
20190419T12-05,670
20190419T11-05,677
20190419T10-05,674
20190419T09-05,622
20190419T08-05,636
20190419T07-05,581
20190419T06-05,522
20190419T05-05,529
20190419T04-05,520
20190419T03-05,575
20190419T02-05,568
20190419T01-05,568
20190419T00-05,585
20190418T23-05,584
20190418T22-05,685
20190418T21-05,817
20190418T20-05,794
20190418T19-05,713
20190418T18-05,714
20190418T17-05,669
20190418T16-05,666
20190418T15-05,666
20190418T14-05,664
20190418T13-05,580
20190418T12-05,613
20190418T11-05,653
20190418T10-05,746
20190418T09-05,640
20190418T08-05,627
20190418T07-05,630
20190418T06-05,628
20190418T05-05,632
20190418T04-05,631
20190418T03-05,594
20190418T02-05,569
20190418T01-05,592
20190418T00-05,539
20190417T23-05,544
20190417T22-05,545
20190417T21-05,629
20190417T20-05,635
20190417T19-05,641
20190417T18-05,629
20190417T17-05,629
20190417T16-05,627
20190417T15-05,689
20190417T14-05,725
20190417T13-05,814
20190417T12-05,824
20190417T11-05,809
20190417T10-05,811
20190417T09-05,755
20190417T08-05,637
20190417T07-05,632
20190417T06-05,647
20190417T05-05,646
20190417T04-05,649
20190417T03-05,654
20190417T02-05,657
20190417T01-05,646
20190417T00-05,664
20190416T23-05,663
20190416T22-05,653
20190416T21-05,657
20190416T20-05,638
20190416T19-05,643
20190416T18-05,680
20190416T17-05,679
20190416T16-05,695
20190416T15-05,754
20190416T14-05,820
20190416T13-05,852
20190416T12-05,835
20190416T11-05,848
20190416T10-05,831
20190416T09-05,682
20190416T08-05,659
20190416T07-05,673
20190416T06-05,641
20190416T05-05,641
20190416T04-05,643
20190416T03-05,591
20190416T02-05,596
20190416T01-05,591
20190416T00-05,568
20190415T23-05,567
20190415T22-05,563
20190415T21-05,609
20190415T20-05,649
20190415T19-05,663
20190415T18-05,686
20190415T17-05,704
20190415T16-05,689
20190415T15-05,645
20190415T14-05,657
20190415T13-05,643
20190415T12-05,672
20190415T11-05,796
20190415T10-05,829
20190415T09-05,861
20190415T08-05,856
20190415T07-05,854
20190415T06-05,547
20190415T05-05,576
20190415T04-05,566
20190415T03-05,574
20190415T02-05,585
20190415T01-05,577
20190415T00-05,591
20190414T23-05,589
20190414T22-05,581
20190414T21-05,682
20190414T20-05,693
20190414T19-05,678
20190414T18-05,675
20190414T17-05,681
20190414T16-05,672
20190414T15-05,676
20190414T14-05,753
20190414T13-05,716
20190414T12-05,804
20190414T11-05,932
20190414T10-05,958
20190414T09-05,1040
20190414T08-05,979
20190414T07-05,872
20190414T06-05,503
20190414T05-05,494
20190414T04-05,500
20190414T03-05,497
20190414T02-05,491
20190414T01-05,507
20190414T00-05,638
20190413T23-05,649
20190413T22-05,639
20190413T21-05,652
20190413T20-05,643
20190413T19-05,648
20190413T18-05,688
20190413T17-05,693
20190413T16-05,684
20190413T15-05,687
20190413T14-05,693
20190413T13-05,877
20190413T12-05,936
20190413T11-05,933
20190413T10-05,934
20190413T09-05,996
20190413T08-05,990
20190413T07-05,909
20190413T06-05,744
20190413T05-05,644
20190413T04-05,645
20190413T03-05,653
20190413T02-05,647
20190413T01-05,645
20190413T00-05,865
20190412T23-05,882
20190412T22-05,867
20190412T21-05,1028
20190412T20-05,1021
20190412T19-05,1064
20190412T18-05,1076
20190412T17-05,1106
20190412T16-05,1117
20190412T15-05,1162
20190412T14-05,1209
20190412T13-05,1223
20190412T12-05,1313
20190412T11-05,1420
20190412T10-05,1360
20190412T09-05,1186
20190412T08-05,1189
20190412T07-05,1075
20190412T06-05,1054
20190412T05-05,1044
20190412T04-05,988
20190412T03-05,994
20190412T02-05,985
20190412T01-05,988
20190412T00-05,1004
20190411T23-05,1010
20190411T22-05,1195
20190411T21-05,1264
20190411T20-05,1272
20190411T19-05,1271
20190411T18-05,1273
20190411T17-05,1269
20190411T16-05,1289
20190411T15-05,1283
20190411T14-05,1267
20190411T13-05,1277
20190411T12-05,1276
20190411T11-05,1274
20190411T10-05,1126
20190411T09-05,1072
20190411T08-05,1071
20190411T07-05,1071
20190411T06-05,1051
20190411T05-05,1029
20190411T04-05,1032
20190411T03-05,1036
20190411T02-05,1028
20190411T01-05,1029
20190411T00-05,1021
20190410T23-05,1041
20190410T22-05,1067
20190410T21-05,1221
20190410T20-05,1217
20190410T19-05,1221
20190410T18-05,1215
20190410T17-05,1237
20190410T16-05,1264
20190410T15-05,1274
20190410T14-05,1226
20190410T13-05,1222
20190410T12-05,1231
20190410T11-05,1231
20190410T10-05,1227
20190410T09-05,1018
20190410T08-05,1026
20190410T07-05,1018
20190410T06-05,955
20190410T05-05,933
20190410T04-05,924
20190410T03-05,932
20190410T02-05,923
20190410T01-05,933
20190410T00-05,975
20190409T23-05,989
20190409T22-05,991
20190409T21-05,1039
20190409T20-05,1045
20190409T19-05,1066
20190409T18-05,1074
20190409T17-05,1065
20190409T16-05,1065
20190409T15-05,1146
20190409T14-05,1139
20190409T13-05,1133
20190409T12-05,1272
20190409T11-05,1275
20190409T10-05,1273
20190409T09-05,1264
20190409T08-05,1267
20190409T07-05,1075
20190409T06-05,1023
20190409T05-05,992
20190409T04-05,980
20190409T03-05,979
20190409T02-05,978
20190409T01-05,991
20190409T00-05,1040
20190408T23-05,1051
20190408T22-05,1142
20190408T21-05,1252
20190408T20-05,1254
20190408T19-05,1240
20190408T18-05,1277
20190408T17-05,1181
20190408T16-05,1097
20190408T15-05,1100
20190408T14-05,1128
20190408T13-05,1154
20190408T12-05,1179
20190408T11-05,1179
20190408T10-05,985
20190408T09-05,898
20190408T08-05,887
20190408T07-05,904
20190408T06-05,988
20190408T05-05,972
20190408T04-05,955
20190408T03-05,952
20190408T02-05,949
20190408T01-05,960
20190408T00-05,1168
20190407T23-05,1167
20190407T22-05,1185
20190407T21-05,1193
20190407T20-05,1186
20190407T19-05,1188
20190407T18-05,1174
20190407T17-05,1189
20190407T16-05,1178
20190407T15-05,1183
20190407T14-05,1195
20190407T13-05,1277
20190407T12-05,1283
20190407T11-05,1267
20190407T10-05,1137
20190407T09-05,1147
20190407T08-05,1128
20190407T07-05,1137
20190407T06-05,1027
20190407T05-05,1026
20190407T04-05,1019
20190407T03-05,1028
20190407T02-05,1018
20190407T01-05,1024
20190407T00-05,1019
20190406T23-05,1042
20190406T22-05,1044
20190406T21-05,1033
20190406T20-05,1036
20190406T19-05,1039
20190406T18-05,1039
20190406T17-05,1055
20190406T16-05,1049
20190406T15-05,1099
20190406T14-05,1144
20190406T13-05,1133
20190406T12-05,1135
20190406T11-05,1136
20190406T10-05,1147
20190406T09-05,1151
20190406T08-05,1151
20190406T07-05,1144
20190406T06-05,1058
20190406T05-05,1041
20190406T04-05,1041
20190406T03-05,1042
20190406T02-05,1043
20190406T01-05,1037
20190406T00-05,1028
20190405T23-05,1042
20190405T22-05,1033
20190405T21-05,1022
20190405T20-05,1025
20190405T19-05,1063
20190405T18-05,1063
20190405T17-05,1065
20190405T16-05,1071
20190405T15-05,1107
20190405T14-05,1191
20190405T13-05,1263
20190405T12-05,1316
20190405T11-05,1317
20190405T10-05,1331
20190405T09-05,1311
20190405T08-05,1325
20190405T07-05,1218
20190405T06-05,1047
20190405T05-05,1015
20190405T04-05,1009
20190405T03-05,1010
20190405T02-05,1016
20190405T01-05,1019
20190405T00-05,1078
20190404T23-05,1136
20190404T22-05,1316
20190404T21-05,1328
20190404T20-05,1336
20190404T19-05,1291
20190404T18-05,1154
20190404T17-05,1139
20190404T16-05,1153
20190404T15-05,1105
20190404T14-05,1020
20190404T13-05,850
20190404T12-05,911
20190404T11-05,1036
20190404T10-05,983
20190404T09-05,985
20190404T08-05,992
20190404T07-05,983
20190404T06-05,1031
20190404T05-05,1062
20190404T04-05,1059
20190404T03-05,1126
20190404T02-05,1109
20190404T01-05,1100
20190404T00-05,1118
20190403T23-05,1105
20190403T22-05,1112
20190403T21-05,1113
20190403T20-05,1110
20190403T19-05,1015
20190403T18-05,954
20190403T17-05,885
20190403T16-05,765
20190403T15-05,821
20190403T14-05,844
20190403T13-05,787
20190403T12-05,822
20190403T11-05,818
20190403T10-05,1054
20190403T09-05,1132
20190403T08-05,1176
20190403T07-05,1240
20190403T06-05,1100
20190403T05-05,1093
20190403T04-05,1109
20190403T03-05,1098
20190403T02-05,1109
20190403T01-05,1110
20190403T00-05,958
20190402T23-05,951
20190402T22-05,936
20190402T21-05,943
20190402T20-05,941
20190402T19-05,940
20190402T18-05,998
20190402T17-05,1007
20190402T16-05,1000
20190402T15-05,1048
20190402T14-05,1082
20190402T13-05,1077
20190402T12-05,1042
20190402T11-05,1078
20190402T10-05,1068
20190402T09-05,1101
20190402T08-05,1097
20190402T07-05,1088
20190402T06-05,956
20190402T05-05,959
20190402T04-05,945
20190402T03-05,961
20190402T02-05,957
20190402T01-05,938
20190402T00-05,895
20190401T23-05,902
20190401T22-05,984
20190401T21-05,1008
20190401T20-05,1018
20190401T19-05,1006
20190401T18-05,987
20190401T17-05,927
20190401T16-05,861
20190401T15-05,871
20190401T14-05,819
20190401T13-05,792
20190401T12-05,834
20190401T11-05,976
20190401T10-05,1298
20190401T09-05,1385
20190401T08-05,1278
20190401T07-05,1266
20190401T06-05,1084
20190401T05-05,964
20190401T04-05,955
20190401T03-05,960
20190401T02-05,960
20190401T01-05,966
20190401T00-05,1051
20190331T23-05,1054
20190331T22-05,1100
20190331T21-05,1102
20190331T20-05,1108
20190331T19-05,1055
20190331T18-05,1009
20190331T17-05,965
20190331T16-05,816
20190331T15-05,818
20190331T14-05,830
20190331T13-05,900
20190331T12-05,899
20190331T11-05,893
20190331T10-05,980
20190331T09-05,1137
20190331T08-05,1135
20190331T07-05,1140
20190331T06-05,1124
20190331T05-05,1066
20190331T04-05,1047
20190331T03-05,1041
20190331T02-05,1050
20190331T01-05,1051
20190331T00-05,1070
20190330T23-05,1091
20190330T22-05,1106
20190330T21-05,1100
20190330T20-05,1107
20190330T19-05,1052
20190330T18-05,992
20190330T17-05,942
20190330T16-05,849
20190330T15-05,825
20190330T14-05,872
20190330T13-05,930
20190330T12-05,933
20190330T11-05,932
20190330T10-05,1024
20190330T09-05,1133
20190330T08-05,1148
20190330T07-05,1161
20190330T06-05,1119
20190330T05-05,1051
20190330T04-05,1049
20190330T03-05,1074
20190330T02-05,1068
20190330T01-05,1065
20190330T00-05,1112
20190329T23-05,1069
20190329T22-05,1098
20190329T21-05,1148
20190329T20-05,1142
20190329T19-05,1106
20190329T18-05,1048
20190329T17-05,961
20190329T16-05,849
20190329T15-05,838
20190329T14-05,946
20190329T13-05,942
20190329T12-05,948
20190329T11-05,947
20190329T10-05,1100
20190329T09-05,1194
20190329T08-05,1265
20190329T07-05,1261
20190329T06-05,1155
20190329T05-05,1130
20190329T04-05,1109
20190329T03-05,1126
20190329T02-05,1122
20190329T01-05,1122
20190329T00-05,1129
20190328T23-05,1133
20190328T22-05,1146
20190328T21-05,1160
20190328T20-05,1156
20190328T19-05,1107
20190328T18-05,1040
20190328T17-05,981
20190328T16-05,888
20190328T15-05,892
20190328T14-05,966
20190328T13-05,978
20190328T12-05,977
20190328T11-05,982
20190328T10-05,1162
20190328T09-05,1274
20190328T08-05,1305
20190328T07-05,1306
20190328T06-05,1030
20190328T05-05,1009
20190328T04-05,1012
20190328T03-05,1020
20190328T02-05,1022
20190328T01-05,1024
20190328T00-05,1028
20190327T23-05,1019
20190327T22-05,1123
20190327T21-05,1151
20190327T20-05,1131
20190327T19-05,1096
20190327T18-05,990
20190327T17-05,780
20190327T16-05,700
20190327T15-05,741
20190327T14-05,752
20190327T13-05,784
20190327T12-05,730
20190327T11-05,734
20190327T10-05,890
20190327T09-05,1182
20190327T08-05,1266
20190327T07-05,1249
20190327T06-05,968
20190327T05-05,942
20190327T04-05,947
20190327T03-05,937
20190327T02-05,938
20190327T01-05,939
20190327T00-05,837
20190326T23-05,874
20190326T22-05,910
20190326T21-05,957
20190326T20-05,954
20190326T19-05,951
20190326T18-05,913
20190326T17-05,786
20190326T16-05,766
20190326T15-05,733
20190326T14-05,679
20190326T13-05,673
20190326T12-05,677
20190326T11-05,750
20190326T10-05,914
20190326T09-05,1237
20190326T08-05,1283
20190326T07-05,1198
20190326T06-05,997
20190326T05-05,1001
20190326T04-05,999
20190326T03-05,986
20190326T02-05,962
20190326T01-05,953
20190326T00-05,941
20190325T23-05,985
20190325T22-05,1032
20190325T21-05,1199
20190325T20-05,1174
20190325T19-05,1185
20190325T18-05,1174
20190325T17-05,1170
20190325T16-05,1160
20190325T15-05,1130
20190325T14-05,1105
20190325T13-05,1115
20190325T12-05,1115
20190325T11-05,1082
20190325T10-05,1124
20190325T09-05,1163
20190325T08-05,1131
20190325T07-05,1063
20190325T06-05,954
20190325T05-05,915
20190325T04-05,919
20190325T03-05,848
20190325T02-05,828
20190325T01-05,799
20190325T00-05,826
20190324T23-05,830
20190324T22-05,788
20190324T21-05,837
20190324T20-05,882
20190324T19-05,918
20190324T18-05,885
20190324T17-05,927
20190324T16-05,1000
20190324T15-05,998
20190324T14-05,1008
20190324T13-05,1000
20190324T12-05,999
20190324T11-05,995
20190324T10-05,997
20190324T09-05,986
20190324T08-05,924
20190324T07-05,920
20190324T06-05,698
20190324T05-05,694
20190324T04-05,690
20190324T03-05,696
20190324T02-05,688
20190324T01-05,697
20190324T00-05,738
20190323T23-05,734
20190323T22-05,753
20190323T21-05,818
20190323T20-05,959
20190323T19-05,989
20190323T18-05,987
20190323T17-05,993
20190323T16-05,1027
20190323T15-05,1048
20190323T14-05,1028
20190323T13-05,1037
20190323T12-05,1038
20190323T11-05,1030
20190323T10-05,1029
20190323T09-05,1028
20190323T08-05,936
20190323T07-05,954
20190323T06-05,807
20190323T05-05,748
20190323T04-05,755
20190323T03-05,725
20190323T02-05,726
20190323T01-05,741
20190323T00-05,750
20190322T23-05,739
20190322T22-05,745
20190322T21-05,776
20190322T20-05,803
20190322T19-05,864
20190322T18-05,988
20190322T17-05,997
20190322T16-05,1054
20190322T15-05,1092
20190322T14-05,1100
20190322T13-05,1126
20190322T12-05,1101
20190322T11-05,1318
20190322T10-05,1323
20190322T09-05,1373
20190322T08-05,1285
20190322T07-05,1278
20190322T06-05,1038
20190322T05-05,1007
20190322T04-05,1015
20190322T03-05,1045
20190322T02-05,1048
20190322T01-05,1049
20190322T00-05,1001
20190321T23-05,1032
20190321T22-05,1083
20190321T21-05,1114
20190321T20-05,1164
20190321T19-05,1209
20190321T18-05,1210
20190321T17-05,1218
20190321T16-05,1239
