,Total interchange1
20181214T04-08,261
20181214T03-08,386
20181214T02-08,227
20181214T01-08,209
20181214T00-08,-57
20181213T23-08,79
20181213T22-08,334
20181213T21-08,480
20181213T20-08,680
20181213T19-08,641
20181213T18-08,679
20181213T17-08,524
20181213T16-08,331
20181213T15-08,141
20181213T14-08,15
20181213T13-08,1
20181213T12-08,236
20181213T11-08,272
20181213T10-08,374
20181213T09-08,314
20181213T08-08,586
20181213T07-08,509
20181213T06-08,33
20181213T05-08,110
20181213T04-08,264
20181213T03-08,397
20181213T02-08,441
20181213T01-08,901
20181213T00-08,682
20181212T23-08,739
20181212T22-08,693
20181212T21-08,735
20181212T20-08,661
20181212T19-08,693
20181212T18-08,752
20181212T17-08,624
20181212T16-08,626
20181212T15-08,489
20181212T14-08,433
20181212T13-08,227
20181212T12-08,133
20181212T11-08,78
20181212T10-08,55
20181212T09-08,34
20181212T08-08,275
20181212T07-08,319
20181212T06-08,95
20181212T05-08,206
20181212T04-08,265
20181212T03-08,505
20181212T02-08,487
20181212T01-08,518
20181212T00-08,256
20181211T23-08,396
20181211T22-08,542
20181211T21-08,533
20181211T20-08,668
20181211T19-08,525
20181211T18-08,543
20181211T17-08,531
20181211T16-08,469
20181211T15-08,188
20181211T14-08,106
20181211T13-08,264
20181211T12-08,109
20181211T11-08,174
20181211T10-08,337
20181211T09-08,514
20181211T08-08,675
20181211T07-08,763
20181211T06-08,609
20181211T05-08,610
20181211T04-08,571
20181211T03-08,758
20181211T02-08,914
20181211T01-08,789
20181211T00-08,419
20181210T23-08,570
20181210T22-08,836
20181210T21-08,995
20181210T20-08,986
20181210T19-08,874
20181210T18-08,867
20181210T17-08,768
20181210T16-08,681
20181210T15-08,566
20181210T14-08,598
20181210T13-08,550
20181210T12-08,480
20181210T11-08,439
20181210T10-08,497
20181210T09-08,649
20181210T08-08,778
20181210T07-08,650
20181210T06-08,478
20181210T05-08,22
20181210T04-08,-3
20181210T03-08,400
20181210T02-08,620
20181210T01-08,661
20181210T00-08,584
20181209T23-08,712
20181209T22-08,593
20181209T21-08,615
20181209T20-08,557
20181209T19-08,726
20181209T18-08,799
20181209T17-08,755
20181209T16-08,791
20181209T15-08,662
20181209T14-08,663
20181209T13-08,625
20181209T12-08,499
20181209T11-08,412
20181209T10-08,567
20181209T09-08,556
20181209T08-08,696
20181209T07-08,697
20181209T06-08,693
20181209T05-08,770
20181209T04-08,768
20181209T03-08,934
20181209T02-08,981
20181209T01-08,865
20181209T00-08,709
20181208T23-08,599
20181208T22-08,598
20181208T21-08,573
20181208T20-08,304
20181208T19-08,673
20181208T18-08,768
20181208T17-08,796
20181208T16-08,683
20181208T15-08,556
20181208T14-08,721
20181208T13-08,825
20181208T12-08,832
20181208T11-08,779
20181208T10-08,792
20181208T09-08,862
20181208T08-08,903
20181208T07-08,843
20181208T06-08,912
20181208T05-08,883
20181208T04-08,783
20181208T03-08,665
20181208T02-08,666
20181208T01-08,660
20181208T00-08,635
20181207T23-08,727
20181207T22-08,801
20181207T21-08,790
20181207T20-08,758
20181207T19-08,849
20181207T18-08,859
20181207T17-08,792
20181207T16-08,803
20181207T15-08,765
20181207T14-08,830
20181207T13-08,791
20181207T12-08,720
20181207T11-08,691
20181207T10-08,691
20181207T09-08,779
20181207T08-08,851
20181207T07-08,825
20181207T06-08,752
20181207T05-08,666
20181207T04-08,645
20181207T03-08,625
20181207T02-08,680
20181207T01-08,632
20181207T00-08,709
20181206T23-08,785
20181206T22-08,718
20181206T21-08,704
20181206T20-08,725
20181206T19-08,815
20181206T18-08,823
20181206T17-08,809
20181206T16-08,709
20181206T15-08,600
20181206T14-08,597
20181206T13-08,611
20181206T12-08,569
20181206T11-08,480
20181206T10-08,353
20181206T09-08,579
20181206T08-08,799
20181206T07-08,841
20181206T06-08,782
20181206T05-08,609
20181206T04-08,778
20181206T03-08,836
20181206T02-08,922
20181206T01-08,951
20181206T00-08,903
20181205T23-08,877
20181205T22-08,834
20181205T21-08,778
20181205T20-08,757
20181205T19-08,779
20181205T18-08,851
20181205T17-08,860
20181205T16-08,820
20181205T15-08,645
20181205T14-08,627
20181205T13-08,655
20181205T12-08,660
20181205T11-08,481
20181205T10-08,350
20181205T09-08,490
20181205T08-08,800
20181205T07-08,877
20181205T06-08,854
20181205T05-08,879
20181205T04-08,883
20181205T03-08,581
20181205T02-08,505
20181205T01-08,381
20181205T00-08,350
20181204T23-08,507
20181204T22-08,669
20181204T21-08,749
20181204T20-08,660
20181204T19-08,577
20181204T18-08,627
20181204T17-08,667
20181204T16-08,578
20181204T15-08,65
20181204T14-08,180
20181204T13-08,245
20181204T12-08,480
20181204T11-08,360
20181204T10-08,452
20181204T09-08,537
20181204T08-08,762
20181204T07-08,806
20181204T06-08,886
20181204T05-08,549
20181204T04-08,470
20181204T03-08,586
20181204T02-08,830
20181204T01-08,751
20181204T00-08,602
20181203T23-08,547
20181203T22-08,381
20181203T21-08,590
20181203T20-08,786
20181203T19-08,780
20181203T18-08,774
20181203T17-08,818
20181203T16-08,742
20181203T15-08,215
20181203T14-08,165
20181203T13-08,161
20181203T12-08,162
20181203T11-08,119
20181203T10-08,227
20181203T09-08,484
20181203T08-08,875
20181203T07-08,935
20181203T06-08,920
20181203T05-08,745
20181203T04-08,606
20181203T03-08,612
20181203T02-08,485
20181203T01-08,555
20181203T00-08,616
20181202T23-08,472
20181202T22-08,755
20181202T21-08,782
20181202T20-08,823
20181202T19-08,869
20181202T18-08,931
20181202T17-08,992
20181202T16-08,913
20181202T15-08,673
20181202T14-08,468
20181202T13-08,328
20181202T12-08,120
20181202T11-08,66
20181202T10-08,57
20181202T09-08,59
20181202T08-08,112
20181202T07-08,159
20181202T06-08,194
20181202T05-08,402
20181202T04-08,404
20181202T03-08,415
20181202T02-08,260
20181202T01-08,219
20181202T00-08,115
20181201T23-08,249
20181201T22-08,684
20181201T21-08,729
20181201T20-08,677
20181201T19-08,663
20181201T18-08,664
20181201T17-08,675
20181201T16-08,612
20181201T15-08,189
20181201T14-08,175
20181201T13-08,162
20181201T12-08,90
20181201T11-08,91
20181201T10-08,-67
20181201T09-08,-18
20181201T08-08,439
20181201T07-08,295
20181201T06-08,230
20181201T05-08,296
20181201T04-08,213
20181201T03-08,120
20181201T02-08,84
20181201T01-08,130
20181201T00-08,-20
20181130T23-08,26
20181130T22-08,272
20181130T21-08,211
20181130T20-08,337
20181130T19-08,476
20181130T18-08,780
20181130T17-08,770
20181130T16-08,488
20181130T15-08,173
20181130T14-08,136
20181130T13-08,-6
20181130T12-08,80
20181130T11-08,82
20181130T10-08,-78
20181130T09-08,79
20181130T08-08,432
20181130T07-08,424
20181130T06-08,29
20181130T05-08,-70
20181130T04-08,21
20181130T03-08,224
20181130T02-08,366
20181130T01-08,257
20181130T00-08,309
20181129T23-08,460
20181129T22-08,824
20181129T21-08,921
20181129T20-08,948
20181129T19-08,897
20181129T18-08,945
20181129T17-08,939
20181129T16-08,895
20181129T15-08,795
20181129T14-08,762
20181129T13-08,724
20181129T12-08,694
20181129T11-08,644
20181129T10-08,626
20181129T09-08,677
20181129T08-08,883
20181129T07-08,828
20181129T06-08,447
20181129T05-08,128
20181129T04-08,24
20181129T03-08,204
20181129T02-08,229
20181129T01-08,239
20181129T00-08,413
20181128T23-08,569
20181128T22-08,782
20181128T21-08,889
20181128T20-08,900
20181128T19-08,891
20181128T18-08,796
20181128T17-08,712
20181128T16-08,752
20181128T15-08,507
20181128T14-08,408
20181128T13-08,270
20181128T12-08,47
20181128T11-08,13
20181128T10-08,105
20181128T09-08,99
20181128T08-08,416
20181128T07-08,501
20181128T06-08,264
20181128T05-08,48
20181128T04-08,185
20181128T03-08,172
20181128T02-08,187
20181128T01-08,-56
20181128T00-08,-53
20181127T23-08,188
20181127T22-08,659
20181127T21-08,531
20181127T20-08,326
20181127T19-08,419
20181127T18-08,490
20181127T17-08,498
20181127T16-08,274
20181127T15-08,-11
20181127T14-08,40
20181127T13-08,-43
20181127T12-08,-72
20181127T11-08,219
20181127T10-08,503
20181127T09-08,698
20181127T08-08,767
20181127T07-08,868
20181127T06-08,680
20181127T05-08,578
20181127T04-08,328
20181127T03-08,202
20181127T02-08,173
20181127T01-08,217
20181127T00-08,528
20181126T23-08,454
20181126T22-08,520
20181126T21-08,486
20181126T20-08,608
20181126T19-08,677
20181126T18-08,706
20181126T17-08,756
20181126T16-08,492
20181126T15-08,389
20181126T14-08,355
20181126T13-08,326
20181126T12-08,343
20181126T11-08,167
20181126T10-08,206
20181126T09-08,257
20181126T08-08,704
20181126T07-08,820
20181126T06-08,650
20181126T05-08,622
20181126T04-08,644
20181126T03-08,791
20181126T02-08,769
20181126T01-08,799
20181126T00-08,684
20181125T23-08,705
20181125T22-08,571
20181125T21-08,652
20181125T20-08,645
20181125T19-08,593
20181125T18-08,635
20181125T17-08,539
20181125T16-08,342
20181125T15-08,186
20181125T14-08,137
20181125T13-08,162
20181125T12-08,2
20181125T11-08,-217
20181125T10-08,-237
20181125T09-08,-103
20181125T08-08,20
20181125T07-08,212
20181125T06-08,228
20181125T05-08,305
20181125T04-08,230
20181125T03-08,591
20181125T02-08,587
20181125T01-08,673
20181125T00-08,803
20181124T23-08,749
20181124T22-08,939
20181124T21-08,925
20181124T20-08,834
20181124T19-08,765
20181124T18-08,752
20181124T17-08,733
20181124T16-08,600
20181124T15-08,397
20181124T14-08,379
20181124T13-08,438
20181124T12-08,374
20181124T11-08,427
20181124T10-08,426
20181124T09-08,453
20181124T08-08,261
20181124T07-08,107
20181124T06-08,43
20181124T05-08,220
20181124T04-08,231
20181124T03-08,389
20181124T02-08,484
20181124T01-08,539
20181124T00-08,617
20181123T23-08,644
20181123T22-08,685
20181123T21-08,761
20181123T20-08,870
20181123T19-08,937
20181123T18-08,973
20181123T17-08,811
20181123T16-08,332
20181123T15-08,327
20181123T14-08,308
20181123T13-08,319
20181123T12-08,311
20181123T11-08,262
20181123T10-08,228
20181123T09-08,303
20181123T08-08,439
20181123T07-08,602
20181123T06-08,473
20181123T05-08,541
20181123T04-08,523
20181123T03-08,747
20181123T02-08,566
20181123T01-08,635
20181123T00-08,484
20181122T23-08,370
20181122T22-08,476
20181122T21-08,570
20181122T20-08,732
20181122T19-08,896
20181122T18-08,875
20181122T17-08,416
20181122T16-08,403
20181122T15-08,401
20181122T14-08,301
20181122T13-08,177
20181122T12-08,80
20181122T11-08,129
20181122T10-08,134
20181122T09-08,232
20181122T08-08,330
20181122T07-08,297
20181122T06-08,371
20181122T05-08,521
20181122T04-08,690
20181122T03-08,768
20181122T02-08,586
20181122T01-08,479
20181122T00-08,428
20181121T23-08,583
20181121T22-08,817
20181121T21-08,896
20181121T20-08,894
20181121T19-08,908
20181121T18-08,937
20181121T17-08,614
20181121T16-08,340
20181121T15-08,226
20181121T14-08,236
20181121T13-08,303
20181121T12-08,334
20181121T11-08,203
20181121T10-08,205
20181121T09-08,258
20181121T08-08,452
20181121T07-08,293
20181121T06-08,256
20181121T05-08,419
20181121T04-08,465
20181121T03-08,621
20181121T02-08,512
20181121T01-08,478
20181121T00-08,400
20181120T23-08,515
20181120T22-08,653
20181120T21-08,764
20181120T20-08,754
20181120T19-08,791
20181120T18-08,878
20181120T17-08,516
20181120T16-08,471
20181120T15-08,486
20181120T14-08,524
20181120T13-08,544
20181120T12-08,342
20181120T11-08,289
20181120T10-08,371
20181120T09-08,443
20181120T08-08,364
20181120T07-08,146
20181120T06-08,114
20181120T05-08,394
20181120T04-08,363
20181120T03-08,791
20181120T02-08,726
20181120T01-08,588
20181120T00-08,838
20181119T23-08,781
20181119T22-08,702
20181119T21-08,587
20181119T20-08,667
20181119T19-08,879
20181119T18-08,942
20181119T17-08,807
20181119T16-08,568
20181119T15-08,219
20181119T14-08,179
20181119T13-08,210
20181119T12-08,114
20181119T11-08,97
20181119T10-08,76
20181119T09-08,33
20181119T08-08,116
20181119T07-08,41
20181119T06-08,-101
20181119T05-08,107
20181119T04-08,284
20181119T03-08,712
20181119T02-08,733
20181119T01-08,744
20181119T00-08,870
20181118T23-08,782
20181118T22-08,749
20181118T21-08,845
20181118T20-08,901
20181118T19-08,930
20181118T18-08,890
20181118T17-08,610
20181118T16-08,501
20181118T15-08,511
20181118T14-08,544
20181118T13-08,548
20181118T12-08,341
20181118T11-08,189
20181118T10-08,44
20181118T09-08,-55
20181118T08-08,-47
20181118T07-08,-95
20181118T06-08,4
20181118T05-08,83
20181118T04-08,44
20181118T03-08,488
20181118T02-08,635
20181118T01-08,794
20181118T00-08,835
20181117T23-08,847
20181117T22-08,857
20181117T21-08,877
20181117T20-08,897
20181117T19-08,945
20181117T18-08,982
20181117T17-08,741
20181117T16-08,528
20181117T15-08,524
20181117T14-08,507
20181117T13-08,486
20181117T12-08,482
20181117T11-08,477
20181117T10-08,461
20181117T09-08,425
20181117T08-08,291
20181117T07-08,129
20181117T06-08,104
20181117T05-08,292
20181117T04-08,215
20181117T03-08,735
20181117T02-08,518
20181117T01-08,575
20181117T00-08,691
20181116T23-08,871
20181116T22-08,866
20181116T21-08,692
20181116T20-08,571
20181116T19-08,714
20181116T18-08,915
20181116T17-08,735
20181116T16-08,673
20181116T15-08,603
20181116T14-08,467
20181116T13-08,308
20181116T12-08,95
20181116T11-08,37
20181116T10-08,1
20181116T09-08,174
20181116T08-08,259
20181116T07-08,294
20181116T06-08,80
20181116T05-08,275
20181116T04-08,206
20181116T03-08,489
20181116T02-08,529
20181116T01-08,604
20181116T00-08,737
20181115T23-08,902
20181115T22-08,887
20181115T21-08,804
20181115T20-08,807
20181115T19-08,814
20181115T18-08,804
20181115T17-08,557
20181115T16-08,570
20181115T15-08,504
20181115T14-08,500
20181115T13-08,415
20181115T12-08,370
20181115T11-08,287
20181115T10-08,195
20181115T09-08,225
20181115T08-08,303
20181115T07-08,298
20181115T06-08,155
20181115T05-08,183
20181115T04-08,169
20181115T03-08,438
20181115T02-08,561
20181115T01-08,637
20181115T00-08,683
20181114T23-08,693
20181114T22-08,708
20181114T21-08,753
20181114T20-08,776
20181114T19-08,834
20181114T18-08,812
20181114T17-08,365
20181114T16-08,265
20181114T15-08,359
20181114T14-08,270
20181114T13-08,212
20181114T12-08,166
20181114T11-08,205
20181114T10-08,224
20181114T09-08,166
20181114T08-08,269
20181114T07-08,218
20181114T06-08,185
20181114T05-08,142
20181114T04-08,544
20181114T03-08,761
20181114T02-08,669
20181114T01-08,616
20181114T00-08,726
20181113T23-08,786
20181113T22-08,749
20181113T21-08,763
20181113T20-08,814
20181113T19-08,858
20181113T18-08,856
20181113T17-08,445
20181113T16-08,344
20181113T15-08,211
20181113T14-08,108
20181113T13-08,58
20181113T12-08,-38
20181113T11-08,-78
20181113T10-08,119
20181113T09-08,175
20181113T08-08,199
20181113T07-08,121
20181113T06-08,-118
20181113T05-08,2
20181113T04-08,359
20181113T03-08,697
20181113T02-08,671
20181113T01-08,490
20181113T00-08,727
20181112T23-08,722
20181112T22-08,744
20181112T21-08,782
20181112T20-08,816
20181112T19-08,864
20181112T18-08,721
20181112T17-08,251
20181112T16-08,101
20181112T15-08,119
20181112T14-08,238
20181112T13-08,339
20181112T12-08,302
20181112T11-08,175
20181112T10-08,125
20181112T09-08,73
20181112T08-08,264
20181112T07-08,304
20181112T06-08,151
20181112T05-08,72
20181112T04-08,273
20181112T03-08,748
20181112T02-08,868
20181112T01-08,838
20181112T00-08,858
20181111T23-08,859
20181111T22-08,857
20181111T21-08,860
20181111T20-08,874
20181111T19-08,878
20181111T18-08,626
20181111T17-08,511
20181111T16-08,251
20181111T15-08,90
20181111T14-08,62
20181111T13-08,-37
20181111T12-08,-132
20181111T11-08,-70
20181111T10-08,-44
20181111T09-08,-10
20181111T08-08,142
20181111T07-08,413
20181111T06-08,204
20181111T05-08,-27
20181111T04-08,185
20181111T03-08,818
20181111T02-08,868
20181111T01-08,839
20181111T00-08,834
20181110T23-08,837
20181110T22-08,865
20181110T21-08,909
20181110T20-08,928
20181110T19-08,929
20181110T18-08,950
20181110T17-08,499
20181110T16-08,289
20181110T15-08,203
20181110T14-08,146
20181110T13-08,169
20181110T12-08,120
20181110T11-08,171
20181110T10-08,228
20181110T09-08,219
20181110T08-08,213
20181110T07-08,240
20181110T06-08,206
20181110T05-08,116
20181110T04-08,113
20181110T03-08,618
20181110T02-08,789
20181110T01-08,834
20181110T00-08,873
20181109T23-08,869
20181109T22-08,846
20181109T21-08,881
20181109T20-08,882
20181109T19-08,911
20181109T18-08,846
20181109T17-08,501
20181109T16-08,345
20181109T15-08,268
20181109T14-08,205
20181109T13-08,120
20181109T12-08,128
20181109T11-08,120
20181109T10-08,108
20181109T09-08,-15
20181109T08-08,-67
20181109T07-08,76
20181109T06-08,149
20181109T05-08,142
20181109T04-08,349
20181109T03-08,667
20181109T02-08,837
20181109T01-08,808
20181109T00-08,867
20181108T23-08,717
20181108T22-08,652
20181108T21-08,596
20181108T20-08,262
20181108T19-08,809
20181108T18-08,807
20181108T17-08,475
20181108T16-08,216
20181108T15-08,257
20181108T14-08,266
20181108T13-08,274
20181108T12-08,233
20181108T11-08,257
20181108T10-08,225
20181108T09-08,177
20181108T08-08,149
20181108T07-08,140
20181108T06-08,214
20181108T05-08,492
20181108T04-08,262
20181108T03-08,696
20181108T02-08,828
20181108T01-08,835
20181108T00-08,944
20181107T23-08,908
20181107T22-08,872
20181107T21-08,874
20181107T20-08,705
20181107T19-08,941
20181107T18-08,937
20181107T17-08,422
20181107T16-08,333
20181107T15-08,304
20181107T14-08,314
20181107T13-08,309
20181107T12-08,312
20181107T11-08,247
20181107T10-08,150
20181107T09-08,149
20181107T08-08,130
20181107T07-08,238
20181107T06-08,423
20181107T05-08,426
20181107T04-08,596
20181107T03-08,837
20181107T02-08,763
20181107T01-08,608
20181107T00-08,803
20181106T23-08,623
20181106T22-08,401
20181106T21-08,547
20181106T20-08,522
20181106T19-08,752
20181106T18-08,454
20181106T17-08,416
20181106T16-08,91
20181106T15-08,79
20181106T14-08,281
20181106T13-08,486
20181106T12-08,344
20181106T11-08,46
20181106T10-08,38
20181106T09-08,-9
20181106T08-08,143
20181106T07-08,200
20181106T06-08,281
20181106T05-08,361
20181106T04-08,524
20181106T03-08,798
20181106T02-08,889
20181106T01-08,712
20181106T00-08,611
20181105T23-08,703
20181105T22-08,865
20181105T21-08,652
20181105T20-08,487
20181105T19-08,644
20181105T18-08,289
20181105T17-08,243
20181105T16-08,254
20181105T15-08,160
20181105T14-08,160
20181105T13-08,38
20181105T12-08,165
20181105T11-08,182
20181105T10-08,20
20181105T09-08,-73
20181105T08-08,-1
20181105T07-08,195
20181105T06-08,151
20181105T05-08,486
20181105T04-08,843
20181105T03-08,799
20181105T02-08,923
20181105T01-08,976
20181105T00-08,1001
20181104T23-08,1014
20181104T22-08,1007
20181104T21-08,972
20181104T20-08,851
20181104T19-08,908
20181104T18-08,145
20181104T17-08,108
20181104T16-08,82
20181104T15-08,144
20181104T14-08,222
20181104T13-08,79
20181104T12-08,12
20181104T11-08,-29
20181104T10-08,-55
20181104T09-08,-118
20181104T08-08,-199
20181104T07-08,-175
20181104T06-08,199
20181104T05-08,229
20181104T04-08,431
20181104T03-08,722
20181104T02-08,956
20181104T01-08,982
20181104T01-07,1013
20181104T00-07,1030
20181103T23-07,1011
20181103T22-07,937
20181103T21-07,750
20181103T20-07,663
20181103T19-07,361
20181103T18-07,384
20181103T17-07,369
20181103T16-07,293
20181103T15-07,225
20181103T14-07,111
20181103T13-07,-9
20181103T12-07,24
20181103T11-07,-32
20181103T10-07,-38
20181103T09-07,45
20181103T08-07,273
20181103T07-07,242
20181103T06-07,299
20181103T05-07,544
20181103T04-07,444
20181103T03-07,429
20181103T02-07,457
20181103T01-07,503
20181103T00-07,540
20181102T23-07,487
