,Total interchange1
20170111T11-05,-3138
20170111T10-05,-3282
20170111T09-05,-3518
20170111T08-05,-3552
20170111T07-05,-3313
20170111T06-05,-3317
20170111T05-05,-3457
20170111T04-05,-3398
20170111T03-05,-3455
20170111T02-05,-3442
20170111T01-05,-3300
20170111T00-05,-3425
20170110T23-05,-3321
20170110T22-05,-3460
20170110T21-05,-3313
20170110T20-05,-3447
20170110T19-05,-3512
20170110T18-05,-3429
20170110T17-05,-3174
20170110T16-05,-3069
20170110T15-05,-2996
20170110T14-05,-2989
20170110T13-05,-2841
20170110T12-05,-2806
20170110T11-05,-2930
20170110T10-05,-2352
20170110T09-05,-2413
20170110T08-05,-2231
20170110T07-05,-2415
20170110T06-05,-2667
20170110T05-05,-2776
20170110T04-05,-2856
20170110T03-05,-2835
20170110T02-05,-2907
20170110T01-05,-2878
20170110T00-05,-2595
20170109T23-05,-2520
20170109T22-05,-2496
20170109T21-05,-2461
20170109T20-05,-2516
20170109T19-05,-2544
20170109T18-05,-2657
20170109T17-05,-2795
20170109T16-05,-2848
20170109T15-05,-2643
20170109T14-05,-2701
20170109T13-05,-2688
20170109T12-05,-2592
20170109T11-05,-2654
20170109T10-05,-2836
20170109T09-05,-2572
20170109T08-05,-2538
20170109T07-05,-2605
20170109T06-05,-2655
20170109T05-05,-2597
20170109T04-05,-2704
20170109T03-05,-2785
20170109T02-05,-2732
20170109T01-05,-2754
20170109T00-05,-2712
20170108T23-05,-2401
20170108T22-05,-2607
20170108T21-05,-2794
20170108T20-05,-2723
20170108T19-05,-2737
20170108T18-05,-2651
20170108T17-05,-2716
20170108T16-05,-2677
20170108T15-05,-2885
20170108T14-05,-2975
20170108T13-05,-3081
20170108T12-05,-3068
20170108T11-05,-3022
20170108T10-05,-2947
20170108T09-05,-2928
20170108T08-05,-2873
20170108T07-05,-2940
20170108T06-05,-2776
20170108T05-05,-2812
20170108T04-05,-2706
20170108T03-05,-2626
20170108T02-05,-2608
20170108T01-05,-2764
20170108T00-05,-2627
20170107T23-05,-2357
20170107T22-05,-2679
20170107T21-05,-2660
20170107T20-05,-2727
20170107T19-05,-2819
20170107T18-05,-2972
20170107T17-05,-2747
20170107T16-05,-2856
20170107T15-05,-2940
20170107T14-05,-3009
20170107T13-05,-2902
20170107T12-05,-2567
20170107T11-05,-2515
20170107T10-05,-2695
20170107T09-05,-2655
20170107T08-05,-2458
20170107T07-05,-2524
20170107T06-05,-2448
20170107T05-05,-2946
20170107T04-05,-3054
20170107T03-05,-2999
20170107T02-05,-2914
20170107T01-05,-3176
20170107T00-05,-3271
20170106T23-05,-3219
20170106T22-05,-3351
20170106T21-05,-3523
20170106T20-05,-3608
20170106T19-05,-3565
20170106T18-05,-3459
20170106T17-05,-3476
20170106T16-05,-3445
20170106T15-05,-3648
20170106T14-05,-3653
20170106T13-05,-3657
20170106T12-05,-3702
20170106T11-05,-3733
20170106T10-05,-3772
20170106T09-05,-3546
20170106T08-05,-3431
20170106T07-05,-3341
20170106T06-05,-3691
20170106T05-05,-3908
20170106T04-05,-3777
20170106T03-05,-3861
20170106T02-05,-3774
20170106T01-05,-3788
20170106T00-05,-3520
20170105T23-05,-3696
20170105T22-05,-3721
20170105T21-05,-3735
20170105T20-05,-3801
20170105T19-05,-3825
20170105T18-05,-3839
20170105T17-05,-3931
20170105T16-05,-3825
20170105T15-05,-3831
20170105T14-05,-3765
20170105T13-05,-3730
20170105T12-05,-3532
20170105T11-05,-3590
20170105T10-05,-3526
20170105T09-05,-3541
20170105T08-05,-3523
20170105T07-05,-3519
20170105T06-05,-3329
20170105T05-05,-3111
20170105T04-05,-3094
20170105T03-05,-3257
20170105T02-05,-3563
20170105T01-05,-3519
20170105T00-05,-3280
20170104T23-05,-3520
20170104T22-05,-3574
20170104T21-05,-3593
20170104T20-05,-3563
20170104T19-05,-3639
20170104T18-05,-3649
20170104T17-05,-3675
20170104T16-05,-3543
20170104T15-05,-3635
20170104T14-05,-3590
20170104T13-05,-3548
20170104T12-05,-3612
20170104T11-05,-3483
20170104T10-05,-3501
20170104T09-05,-3396
20170104T08-05,-3297
20170104T07-05,-3377
20170104T06-05,-3400
20170104T05-05,-3372
20170104T04-05,-3306
20170104T03-05,-3322
20170104T02-05,-3162
20170104T01-05,-3474
20170104T00-05,-3509
20170103T23-05,-3832
20170103T22-05,-3818
20170103T21-05,-3692
20170103T20-05,-3623
20170103T19-05,-3575
20170103T18-05,-3547
20170103T17-05,-3595
20170103T16-05,-3619
20170103T15-05,-3665
20170103T14-05,-3631
20170103T13-05,-3587
20170103T12-05,-3479
20170103T11-05,-3262
20170103T10-05,-3255
20170103T09-05,-3098
20170103T08-05,-2678
20170103T07-05,-2660
20170103T06-05,-2774
20170103T05-05,-3029
20170103T04-05,-3106
20170103T03-05,-3494
20170103T02-05,-3548
20170103T01-05,-3313
20170103T00-05,-3419
20170102T23-05,-3470
20170102T22-05,-3857
20170102T21-05,-3672
20170102T20-05,-3645
20170102T19-05,-3660
20170102T18-05,-3663
20170102T17-05,-3702
20170102T16-05,-3517
20170102T15-05,-3742
20170102T14-05,-3546
20170102T13-05,-3415
20170102T12-05,-3403
20170102T11-05,-3240
20170102T10-05,-2976
20170102T09-05,-3028
20170102T08-05,-3088
20170102T07-05,-3127
20170102T06-05,-3220
20170102T05-05,-3361
20170102T04-05,-3207
20170102T03-05,-3062
20170102T02-05,-2942
20170102T01-05,-3418
20170102T00-05,-3821
20170101T23-05,-3689
20170101T22-05,-3524
20170101T21-05,-3622
20170101T20-05,-3602
20170101T19-05,-3516
20170101T18-05,-3464
20170101T17-05,-3551
20170101T16-05,-3198
20170101T15-05,-3170
20170101T14-05,-3111
20170101T13-05,-3174
20170101T12-05,-3283
20170101T11-05,-3403
20170101T10-05,-2951
20170101T09-05,-3063
20170101T08-05,-3224
20170101T07-05,-3301
20170101T06-05,-3310
20170101T05-05,-3258
20170101T04-05,-3394
20170101T03-05,-3182
20170101T02-05,-2957
20170101T01-05,-3149
20170101T00-05,-3127
20161231T23-05,-3014
20161231T22-05,-3003
20161231T21-05,-2932
20161231T20-05,-3181
20161231T19-05,-3335
20161231T18-05,-3351
20161231T17-05,-3243
20161231T16-05,-3107
20161231T15-05,-3133
20161231T14-05,-3187
20161231T13-05,-3081
20161231T12-05,-2939
20161231T11-05,-2830
20161231T10-05,-2846
20161231T09-05,-2851
20161231T08-05,-2917
20161231T07-05,-2844
20161231T06-05,-2992
20161231T05-05,-2741
20161231T04-05,-2747
20161231T03-05,-2807
20161231T02-05,-2819
20161231T01-05,-2959
20161231T00-05,-2728
20161230T23-05,-2882
20161230T22-05,-2935
20161230T21-05,-3048
20161230T20-05,-2993
20161230T19-05,-2999
20161230T18-05,-2982
20161230T17-05,-2924
20161230T16-05,-2770
20161230T15-05,-2662
20161230T14-05,-2690
20161230T13-05,-2812
20161230T12-05,-2797
20161230T11-05,-2642
20161230T10-05,-2645
20161230T09-05,-2596
20161230T08-05,-2732
20161230T07-05,-2937
20161230T06-05,-2906
20161230T05-05,-2962
20161230T04-05,-3067
20161230T03-05,-3043
20161230T02-05,-3084
20161230T01-05,-3189
20161230T00-05,-3497
20161229T23-05,-3484
20161229T22-05,-3518
20161229T21-05,-3340
20161229T20-05,-3416
20161229T19-05,-3455
20161229T18-05,-3252
20161229T17-05,-3077
20161229T16-05,-2946
20161229T15-05,-3113
20161229T14-05,-3071
20161229T13-05,-3084
20161229T12-05,-2858
20161229T11-05,-2792
20161229T10-05,-2923
20161229T09-05,-2938
20161229T08-05,-3072
20161229T07-05,-3319
20161229T06-05,-3200
20161229T05-05,-3471
20161229T04-05,-3395
20161229T03-05,-3400
20161229T02-05,-3322
20161229T01-05,-3367
20161229T00-05,-3245
20161228T23-05,-3202
20161228T22-05,-3091
20161228T21-05,-3390
20161228T20-05,-3356
20161228T19-05,-3467
20161228T18-05,-3142
20161228T17-05,-3254
20161228T16-05,-3333
20161228T15-05,-3306
20161228T14-05,-3108
20161228T13-05,-3210
20161228T12-05,-3199
20161228T11-05,-3078
20161228T10-05,-2975
20161228T09-05,-3129
20161228T08-05,-3109
20161228T07-05,-2793
20161228T06-05,-2972
20161228T05-05,-2909
20161228T04-05,-3005
20161228T03-05,-2963
20161228T02-05,-2720
20161228T01-05,-2732
20161228T00-05,-3190
20161227T23-05,-3290
20161227T22-05,-3396
20161227T21-05,-3424
20161227T20-05,-3465
20161227T19-05,-3474
20161227T18-05,-3326
20161227T17-05,-3271
20161227T16-05,-3140
20161227T15-05,-3076
20161227T14-05,-3034
20161227T13-05,-2832
20161227T12-05,-2691
20161227T11-05,-2853
20161227T10-05,-3028
20161227T09-05,-2993
20161227T08-05,-2763
20161227T07-05,-2537
20161227T06-05,-3050
20161227T05-05,-2882
20161227T04-05,-2623
20161227T03-05,-3014
20161227T02-05,-3064
20161227T01-05,-3102
20161227T00-05,-3107
20161226T23-05,-3261
20161226T22-05,-3413
20161226T21-05,-3308
20161226T20-05,-3171
20161226T19-05,-3291
20161226T18-05,-3249
20161226T17-05,-3145
20161226T16-05,-2782
20161226T15-05,-2634
20161226T14-05,-2482
20161226T13-05,-2503
20161226T12-05,-2560
20161226T11-05,-2600
20161226T10-05,-2753
20161226T09-05,-2828
20161226T08-05,-2811
20161226T07-05,-2998
20161226T06-05,-3180
20161226T05-05,-3045
20161226T04-05,-3105
20161226T03-05,-3162
20161226T02-05,-2959
20161226T01-05,-2809
20161226T00-05,-2791
20161225T23-05,-3133
20161225T22-05,-3338
20161225T21-05,-3605
20161225T20-05,-3611
20161225T19-05,-3613
20161225T18-05,-3562
20161225T17-05,-3296
20161225T16-05,-3025
20161225T15-05,-2936
20161225T14-05,-2936
20161225T13-05,-3123
20161225T12-05,-3031
20161225T11-05,-2974
20161225T10-05,-2694
20161225T09-05,-2622
20161225T08-05,-2737
20161225T07-05,-2803
20161225T06-05,-2707
20161225T05-05,-2814
20161225T04-05,-2713
20161225T03-05,-2659
20161225T02-05,-2563
20161225T01-05,-2707
20161225T00-05,-3402
20161224T23-05,-3466
20161224T22-05,-3703
20161224T21-05,-3783
20161224T20-05,-3710
20161224T19-05,-3699
20161224T18-05,-3557
20161224T17-05,-3645
20161224T16-05,-3562
20161224T15-05,-3562
20161224T14-05,-3474
20161224T13-05,-3445
20161224T12-05,-3468
20161224T11-05,-3342
20161224T10-05,-3292
20161224T09-05,-3393
20161224T08-05,-3333
20161224T07-05,-3275
20161224T06-05,-3372
20161224T05-05,-3390
20161224T04-05,-3365
20161224T03-05,-3450
20161224T02-05,-3548
20161224T01-05,-3512
20161224T00-05,-3415
20161223T23-05,-3467
20161223T22-05,-3661
20161223T21-05,-3476
20161223T20-05,-3633
20161223T19-05,-3724
20161223T18-05,-3627
20161223T17-05,-3421
20161223T16-05,-3328
20161223T15-05,-3366
20161223T14-05,-3277
20161223T13-05,-3405
20161223T12-05,-3512
20161223T11-05,-3679
20161223T10-05,-3570
20161223T09-05,-3553
20161223T08-05,-3717
20161223T07-05,-3624
20161223T06-05,-3729
20161223T05-05,-3861
20161223T04-05,-3915
20161223T03-05,-3851
20161223T02-05,-3858
20161223T01-05,-3816
20161223T00-05,-3630
20161222T23-05,-3932
20161222T22-05,-4173
20161222T21-05,-4053
20161222T20-05,-3773
20161222T19-05,-3718
20161222T18-05,-3609
20161222T17-05,-3567
20161222T16-05,-3215
20161222T15-05,-3230
20161222T14-05,-3038
20161222T13-05,-2942
20161222T12-05,-2990
20161222T11-05,-3080
20161222T10-05,-3126
20161222T09-05,-3127
20161222T08-05,-3127
20161222T07-05,-3431
20161222T06-05,-3543
20161222T05-05,-3504
20161222T04-05,-3585
20161222T03-05,-3569
20161222T02-05,-3516
20161222T01-05,-3580
20161222T00-05,-3016
20161221T23-05,-3343
20161221T22-05,-3362
20161221T21-05,-3397
20161221T20-05,-3307
20161221T19-05,-3236
20161221T18-05,-2932
20161221T17-05,-2805
20161221T16-05,-2659
20161221T15-05,-2404
20161221T14-05,-2458
20161221T13-05,-2386
20161221T12-05,-2529
20161221T11-05,-2500
20161221T10-05,-2486
20161221T09-05,-2387
20161221T08-05,-2481
20161221T07-05,-2718
20161221T06-05,-2973
20161221T05-05,-2978
20161221T04-05,-3202
20161221T03-05,-3064
20161221T02-05,-3086
20161221T01-05,-3174
20161221T00-05,-3174
20161220T23-05,-3241
20161220T22-05,-3281
20161220T21-05,-3055
20161220T20-05,-2961
20161220T19-05,-2750
20161220T18-05,-2841
20161220T17-05,-2767
20161220T16-05,-2641
20161220T15-05,-2729
20161220T14-05,-2774
20161220T13-05,-2711
20161220T12-05,-2660
20161220T11-05,-2578
20161220T10-05,-2744
20161220T09-05,-2563
20161220T08-05,-2823
20161220T07-05,-2711
20161220T06-05,-3029
20161220T05-05,-3112
20161220T04-05,-3263
20161220T03-05,-3261
20161220T02-05,-3244
20161220T01-05,-3505
20161220T00-05,-3272
20161219T23-05,-3129
20161219T22-05,-3118
20161219T21-05,-3242
20161219T20-05,-3214
20161219T19-05,-3222
20161219T18-05,-3056
20161219T17-05,-2633
20161219T16-05,-3030
20161219T15-05,-3357
20161219T14-05,-3400
20161219T13-05,-3343
20161219T12-05,-3227
20161219T11-05,-3153
20161219T10-05,-3199
20161219T09-05,-2910
20161219T08-05,-2943
20161219T07-05,-3400
20161219T06-05,-3606
20161219T05-05,-3770
20161219T04-05,-3831
20161219T03-05,-3718
20161219T02-05,-3669
20161219T01-05,-3679
20161219T00-05,-3766
20161218T23-05,-3622
20161218T22-05,-3239
20161218T21-05,-3506
20161218T20-05,-3420
20161218T19-05,-3319
20161218T18-05,-3408
20161218T17-05,-3292
20161218T16-05,-3197
20161218T15-05,-3353
20161218T14-05,-3421
20161218T13-05,-3413
20161218T12-05,-3275
20161218T11-05,-3465
20161218T10-05,-3513
20161218T09-05,-3545
20161218T08-05,-3534
20161218T07-05,-3247
20161218T06-05,-3370
20161218T05-05,-3381
20161218T04-05,-3310
20161218T03-05,-3339
20161218T02-05,-3363
20161218T01-05,-3178
20161218T00-05,-2775
20161217T23-05,-2706
20161217T22-05,-2740
20161217T21-05,-2945
20161217T20-05,-3428
20161217T19-05,-3500
20161217T18-05,-3287
20161217T17-05,-3073
20161217T16-05,-2832
20161217T15-05,-2799
20161217T14-05,-3148
20161217T13-05,-3134
20161217T12-05,-3084
20161217T11-05,-2984
20161217T10-05,-3104
20161217T09-05,-3320
20161217T08-05,-3170
20161217T07-05,-3300
20161217T06-05,-3232
20161217T05-05,-3126
20161217T04-05,-3090
20161217T03-05,-3071
20161217T02-05,-3200
20161217T01-05,-3116
20161217T00-05,-2642
20161216T23-05,-2904
20161216T22-05,-3117
20161216T21-05,-3173
20161216T20-05,-2814
20161216T19-05,-2563
20161216T18-05,-2578
20161216T17-05,-2728
20161216T16-05,-3030
20161216T15-05,-2894
20161216T14-05,-2838
20161216T13-05,-2859
20161216T12-05,-2714
20161216T11-05,-2539
20161216T10-05,-2463
20161216T09-05,-2309
20161216T08-05,-2003
20161216T07-05,-2153
20161216T06-05,-2952
20161216T05-05,-3205
20161216T04-05,-3260
20161216T03-05,-3226
20161216T02-05,-3229
20161216T01-05,-3506
20161216T00-05,-3463
20161215T23-05,-3311
20161215T22-05,-2717
20161215T21-05,-3030
20161215T20-05,-3356
20161215T19-05,-3139
20161215T18-05,-3057
20161215T17-05,-3023
20161215T16-05,-2952
20161215T15-05,-2866
20161215T14-05,-3123
20161215T13-05,-2996
20161215T12-05,-3221
20161215T11-05,-3388
20161215T10-05,-3515
20161215T09-05,-3351
20161215T08-05,-3478
20161215T07-05,-3567
20161215T06-05,-3672
20161215T05-05,-3438
20161215T04-05,-3574
20161215T03-05,-3584
20161215T02-05,-3481
20161215T01-05,-3828
20161215T00-05,-3665
20161214T23-05,-3444
20161214T22-05,-3741
20161214T21-05,-3825
20161214T20-05,-3860
20161214T19-05,-3663
20161214T18-05,-3533
20161214T17-05,-3347
20161214T16-05,-2784
20161214T15-05,-2824
20161214T14-05,-2816
20161214T13-05,-2799
20161214T12-05,-3044
20161214T11-05,-3273
20161214T10-05,-3346
20161214T09-05,-3174
20161214T08-05,-3091
20161214T07-05,-3057
20161214T06-05,-2951
20161214T05-05,-3076
20161214T04-05,-3054
20161214T03-05,-3006
20161214T02-05,-3048
20161214T01-05,-2992
20161214T00-05,-3129
20161213T23-05,-3004
20161213T22-05,-3048
20161213T21-05,-3510
20161213T20-05,-3566
20161213T19-05,-3452
20161213T18-05,-3213
20161213T17-05,-3139
20161213T16-05,-3054
20161213T15-05,-2836
20161213T14-05,-2875
20161213T13-05,-2910
20161213T12-05,-3102
20161213T11-05,-3055
20161213T10-05,-3239
20161213T09-05,-3347
20161213T08-05,-3481
20161213T07-05,-3460
20161213T06-05,-3204
20161213T05-05,-3271
20161213T04-05,-3340
20161213T03-05,-3321
20161213T02-05,-3383
20161213T01-05,-3360
20161213T00-05,-3356
20161212T23-05,-3350
20161212T22-05,-3316
20161212T21-05,-3466
20161212T20-05,-3732
20161212T19-05,-3555
20161212T18-05,-3350
20161212T17-05,-3242
20161212T16-05,-3168
20161212T15-05,-3107
20161212T14-05,-2950
20161212T13-05,-3056
20161212T12-05,-3120
20161212T11-05,-3127
20161212T10-05,-2955
20161212T09-05,-2815
20161212T08-05,-2904
20161212T07-05,-2868
20161212T06-05,-2728
20161212T05-05,-2789
20161212T04-05,-2740
20161212T03-05,-2894
20161212T02-05,-2950
20161212T01-05,-3180
20161212T00-05,-3257
20161211T23-05,-3240
20161211T22-05,-3388
20161211T21-05,-3930
20161211T20-05,-3919
20161211T19-05,-3896
20161211T18-05,-3893
20161211T17-05,-3871
20161211T16-05,-3925
20161211T15-05,-3961
20161211T14-05,-4043
20161211T13-05,-3898
20161211T12-05,-3920
20161211T11-05,-3973
20161211T10-05,-4016
20161211T09-05,-4020
20161211T08-05,-4084
20161211T07-05,-3981
20161211T06-05,-3794
20161211T05-05,-3570
20161211T04-05,-3440
20161211T03-05,-3407
20161211T02-05,-3581
20161211T01-05,-3607
20161211T00-05,-3649
20161210T23-05,-3558
20161210T22-05,-3682
20161210T21-05,-4030
20161210T20-05,-4099
20161210T19-05,-4079
20161210T18-05,-4061
20161210T17-05,-4016
20161210T16-05,-3931
20161210T15-05,-3746
20161210T14-05,-3537
20161210T13-05,-3353
20161210T12-05,-3604
20161210T11-05,-3707
20161210T10-05,-3506
20161210T09-05,-3547
20161210T08-05,-3177
20161210T07-05,-3282
20161210T06-05,-3266
20161210T05-05,-3321
20161210T04-05,-3313
20161210T03-05,-3377
20161210T02-05,-3477
20161210T01-05,-3363
20161210T00-05,-3017
20161209T23-05,-3097
20161209T22-05,-3388
20161209T21-05,-3470
20161209T20-05,-3557
20161209T19-05,-3742
20161209T18-05,-3498
20161209T17-05,-3416
20161209T16-05,-3069
20161209T15-05,-3070
20161209T14-05,-2986
20161209T13-05,-2932
20161209T12-05,-2881
20161209T11-05,-2799
20161209T10-05,-2795
20161209T09-05,-2874
20161209T08-05,-2752
20161209T07-05,-2566
20161209T06-05,-2694
20161209T05-05,-2373
20161209T04-05,-2388
20161209T03-05,-2340
20161209T02-05,-2448
20161209T01-05,-2411
20161209T00-05,-2076
20161208T23-05,-2011
20161208T22-05,-2318
20161208T21-05,-2215
20161208T20-05,-2292
20161208T19-05,-2431
20161208T18-05,-2140
20161208T17-05,-1991
20161208T16-05,-2211
20161208T15-05,-2286
20161208T14-05,-2436
20161208T13-05,-2511
20161208T12-05,-2502
20161208T11-05,-2219
20161208T10-05,-2189
20161208T09-05,-2226
20161208T08-05,-2463
20161208T07-05,-2424
20161208T06-05,-3124
20161208T05-05,-3075
20161208T04-05,-3050
20161208T03-05,-2818
20161208T02-05,-3095
20161208T01-05,-3247
20161208T00-05,-3242
20161207T23-05,-2720
20161207T22-05,-2735
20161207T21-05,-2690
20161207T20-05,-3131
20161207T19-05,-3337
20161207T18-05,-3221
20161207T17-05,-3206
20161207T16-05,-2887
20161207T15-05,-2859
20161207T14-05,-2863
20161207T13-05,-2838
20161207T12-05,-2778
20161207T11-05,-2748
20161207T10-05,-3097
20161207T09-05,-3245
20161207T08-05,-3114
20161207T07-05,-3100
20161207T06-05,-3223
20161207T05-05,-3499
20161207T04-05,-3595
20161207T03-05,-3746
20161207T02-05,-3615
20161207T01-05,-3536
20161207T00-05,-3304
20161206T23-05,-3340
20161206T22-05,-3272
20161206T21-05,-3399
20161206T20-05,-3236
20161206T19-05,-3196
20161206T18-05,-3207
20161206T17-05,-3270
20161206T16-05,-3070
20161206T15-05,-3258
20161206T14-05,-3525
20161206T13-05,-3601
20161206T12-05,-3655
20161206T11-05,-3588
20161206T10-05,-3656
20161206T09-05,-3682
20161206T08-05,-3221
20161206T07-05,-3015
20161206T06-05,-3024
20161206T05-05,-2900
20161206T04-05,-2838
20161206T03-05,-2929
20161206T02-05,-3214
20161206T01-05,-3140
20161206T00-05,-2758
20161205T23-05,-2588
20161205T22-05,-2748
20161205T21-05,-2921
20161205T20-05,-3188
20161205T19-05,-3238
20161205T18-05,-3022
20161205T17-05,-3037
20161205T16-05,-3197
20161205T15-05,-3215
20161205T14-05,-3263
20161205T13-05,-3178
20161205T12-05,-3213
20161205T11-05,-3112
20161205T10-05,-3217
20161205T09-05,-3236
20161205T08-05,-3100
20161205T07-05,-2955
20161205T06-05,-3225
20161205T05-05,-3334
20161205T04-05,-3422
20161205T03-05,-3393
20161205T02-05,-3452
20161205T01-05,-3277
20161205T00-05,-2966
20161204T23-05,-2805
20161204T22-05,-2700
20161204T21-05,-2938
20161204T20-05,-2833
20161204T19-05,-2824
20161204T18-05,-2758
20161204T17-05,-2680
20161204T16-05,-2425
20161204T15-05,-2562
20161204T14-05,-2487
20161204T13-05,-2541
20161204T12-05,-2610
20161204T11-05,-2580
20161204T10-05,-2436
20161204T09-05,-2483
20161204T08-05,-2447
20161204T07-05,-2514
20161204T06-05,-2385
20161204T05-05,-2295
20161204T04-05,-2209
20161204T03-05,-2096
20161204T02-05,-1975
20161204T01-05,-2441
20161204T00-05,-2745
20161203T23-05,-2678
20161203T22-05,-2397
20161203T21-05,-2551
20161203T20-05,-2865
20161203T19-05,-2609
20161203T18-05,-2838
20161203T17-05,-2820
20161203T16-05,-2478
20161203T15-05,-2465
20161203T14-05,-2457
20161203T13-05,-2405
20161203T12-05,-2322
20161203T11-05,-2373
20161203T10-05,-2646
20161203T09-05,-2448
20161203T08-05,-2317
20161203T07-05,-2301
20161203T06-05,-2423
20161203T05-05,-2570
20161203T04-05,-2617
20161203T03-05,-2454
20161203T02-05,-2399
20161203T01-05,-2382
20161203T00-05,-2510
20161202T23-05,-2649
20161202T22-05,-2285
20161202T21-05,-2401
20161202T20-05,-2768
20161202T19-05,-2877
20161202T18-05,-2922
20161202T17-05,-2881
20161202T16-05,-2713
20161202T15-05,-2445
20161202T14-05,-2561
20161202T13-05,-2609
20161202T12-05,-2520
20161202T11-05,-2600
20161202T10-05,-2656
20161202T09-05,-2619
20161202T08-05,-2472
20161202T07-05,-2414
20161202T06-05,-2624
20161202T05-05,-2576
20161202T04-05,-2544
20161202T03-05,-2489
20161202T02-05,-2623
20161202T01-05,-2479
20161202T00-05,-2240
20161201T23-05,-2499
20161201T22-05,-2562
20161201T21-05,-2896
20161201T20-05,-2883
20161201T19-05,-2816
