,Total interchange1
20160526T08-04,807
20160526T07-04,769
20160526T06-04,776
20160526T05-04,770
20160526T04-04,775
20160526T03-04,772
20160526T02-04,772
20160526T01-04,781
20160526T00-04,801
20160525T23-04,901
20160525T22-04,1543
20160525T21-04,1766
20160525T20-04,1754
20160525T19-04,1666
20160525T18-04,1654
20160525T17-04,1627
20160525T16-04,1625
20160525T15-04,1628
20160525T14-04,1635
20160525T13-04,1493
20160525T12-04,1239
20160525T11-04,1049
20160525T10-04,886
20160525T09-04,902
20160525T08-04,813
20160525T07-04,767
20160525T06-04,769
20160525T05-04,774
20160525T04-04,768
20160525T03-04,766
20160525T02-04,766
20160525T01-04,766
20160525T00-04,911
20160524T23-04,1330
20160524T22-04,1581
20160524T21-04,1673
20160524T20-04,1581
20160524T19-04,1582
20160524T18-04,1631
20160524T17-04,1648
20160524T16-04,1640
20160524T15-04,1646
20160524T14-04,1637
20160524T13-04,1468
20160524T12-04,1053
20160524T11-04,843
20160524T10-04,834
20160524T09-04,833
20160524T08-04,826
20160524T07-04,800
20160524T06-04,759
20160524T05-04,762
20160524T04-04,760
20160524T03-04,758
20160524T02-04,759
20160524T01-04,769
20160524T00-04,791
20160523T23-04,952
20160523T22-04,1127
20160523T21-04,972
20160523T20-04,948
20160523T19-04,957
20160523T18-04,1132
20160523T17-04,1132
20160523T16-04,1212
20160523T15-04,1027
20160523T14-04,1019
20160523T13-04,1000
20160523T12-04,884
20160523T11-04,862
20160523T10-04,863
20160523T09-04,878
20160523T08-04,872
20160523T07-04,857
20160523T06-04,769
20160523T05-04,765
20160523T04-04,769
20160523T03-04,765
20160523T02-04,773
20160523T01-04,772
20160523T00-04,771
20160522T23-04,786
20160522T22-04,780
20160522T21-04,759
20160522T20-04,773
20160522T19-04,788
20160522T18-04,783
20160522T17-04,791
20160522T16-04,781
20160522T15-04,783
20160522T14-04,787
20160522T13-04,780
20160522T12-04,785
20160522T11-04,781
20160522T10-04,781
20160522T09-04,800
20160522T08-04,786
20160522T07-04,768
20160522T06-04,766
20160522T05-04,768
20160522T04-04,768
20160522T03-04,769
20160522T02-04,768
20160522T01-04,764
20160522T00-04,767
20160521T23-04,762
20160521T22-04,780
20160521T21-04,782
20160521T20-04,791
20160521T19-04,790
20160521T18-04,789
20160521T17-04,789
20160521T16-04,784
20160521T15-04,749
20160521T14-04,719
20160521T13-04,708
20160521T12-04,653
20160521T11-04,644
20160521T10-04,640
20160521T09-04,642
20160521T08-04,640
20160521T07-04,612
20160521T06-04,610
20160521T05-04,613
20160521T04-04,611
20160521T03-04,609
20160521T02-04,617
20160521T01-04,625
20160521T00-04,699
20160520T23-04,721
20160520T22-04,852
20160520T21-04,777
20160520T20-04,780
20160520T19-04,774
20160520T18-04,776
20160520T17-04,785
20160520T16-04,883
20160520T15-04,1058
20160520T14-04,1057
20160520T13-04,1051
20160520T12-04,963
20160520T11-04,798
20160520T10-04,764
20160520T09-04,767
20160520T08-04,775
20160520T07-04,742
20160520T06-04,628
20160520T05-04,624
20160520T04-04,625
20160520T03-04,626
20160520T02-04,624
20160520T01-04,616
20160520T00-04,616
20160519T23-04,625
20160519T22-04,677
20160519T21-04,618
20160519T20-04,617
20160519T19-04,617
20160519T18-04,613
20160519T17-04,615
20160519T16-04,615
20160519T15-04,612
20160519T14-04,612
20160519T13-04,615
20160519T12-04,667
20160519T11-04,700
20160519T10-04,703
20160519T09-04,680
20160519T08-04,664
20160519T07-04,541
20160519T06-04,539
20160519T05-04,541
20160519T04-04,536
20160519T03-04,540
20160519T02-04,536
20160519T01-04,494
20160519T00-04,488
20160518T23-04,501
20160518T22-04,558
20160518T21-04,498
20160518T20-04,493
20160518T19-04,495
20160518T18-04,499
20160518T17-04,505
20160518T16-04,542
20160518T15-04,618
20160518T14-04,698
20160518T13-04,697
20160518T12-04,685
20160518T11-04,537
20160518T10-04,510
20160518T09-04,503
20160518T08-04,508
20160518T07-04,511
20160518T06-04,455
20160518T05-04,383
20160518T04-04,317
20160518T03-04,310
20160518T02-04,318
20160518T01-04,384
20160518T00-04,399
20160517T23-04,534
20160517T22-04,526
20160517T21-04,531
20160517T20-04,452
20160517T19-04,439
20160517T18-04,447
20160517T17-04,453
20160517T16-04,526
20160517T15-04,532
20160517T14-04,526
20160517T13-04,527
20160517T12-04,556
20160517T11-04,667
20160517T10-04,674
20160517T09-04,671
20160517T08-04,651
20160517T07-04,532
20160517T06-04,403
20160517T05-04,394
20160517T04-04,390
20160517T03-04,388
20160517T02-04,402
20160517T01-04,461
20160517T00-04,471
20160516T23-04,623
20160516T22-04,763
20160516T21-04,700
20160516T20-04,585
20160516T19-04,522
20160516T18-04,542
20160516T17-04,723
20160516T16-04,728
20160516T15-04,735
20160516T14-04,784
20160516T13-04,778
20160516T12-04,782
20160516T11-04,744
20160516T10-04,881
20160516T09-04,771
20160516T08-04,719
20160516T07-04,633
20160516T06-04,474
20160516T05-04,456
20160516T04-04,457
20160516T03-04,456
20160516T02-04,458
20160516T01-04,456
20160516T00-04,465
20160515T23-04,545
20160515T22-04,590
20160515T21-04,525
20160515T20-04,522
20160515T19-04,522
20160515T18-04,527
20160515T17-04,529
20160515T16-04,526
20160515T15-04,529
20160515T14-04,526
20160515T13-04,523
20160515T12-04,522
20160515T11-04,519
20160515T10-04,472
20160515T09-04,464
20160515T08-04,459
20160515T07-04,446
20160515T06-04,440
20160515T05-04,431
20160515T04-04,460
20160515T03-04,454
20160515T02-04,448
20160515T01-04,460
20160515T00-04,458
20160514T23-04,465
20160514T22-04,477
20160514T21-04,466
20160514T20-04,466
20160514T19-04,464
20160514T18-04,475
20160514T17-04,471
20160514T16-04,473
20160514T15-04,476
20160514T14-04,479
20160514T13-04,473
20160514T12-04,471
20160514T11-04,470
20160514T10-04,458
20160514T09-04,453
20160514T08-04,449
20160514T07-04,451
20160514T06-04,441
20160514T05-04,454
20160514T04-04,456
20160514T03-04,459
20160514T02-04,461
20160514T01-04,481
20160514T00-04,487
20160513T23-04,495
20160513T22-04,689
20160513T21-04,638
20160513T20-04,662
20160513T19-04,825
20160513T18-04,832
20160513T17-04,833
20160513T16-04,867
20160513T15-04,893
20160513T14-04,896
20160513T13-04,893
20160513T12-04,837
20160513T11-04,743
20160513T10-04,609
20160513T09-04,620
20160513T08-04,605
20160513T07-04,550
20160513T06-04,553
20160513T05-04,551
20160513T04-04,550
20160513T03-04,548
20160513T02-04,555
20160513T01-04,617
20160513T00-04,797
20160512T23-04,1174
20160512T22-04,1368
20160512T21-04,1474
20160512T20-04,1347
20160512T19-04,1484
20160512T18-04,1498
20160512T17-04,1459
20160512T16-04,1277
20160512T15-04,1220
20160512T14-04,1231
20160512T13-04,1200
20160512T12-04,1013
20160512T11-04,869
20160512T10-04,717
20160512T09-04,691
20160512T08-04,639
20160512T07-04,622
20160512T06-04,618
20160512T05-04,623
20160512T04-04,624
20160512T03-04,622
20160512T02-04,622
20160512T01-04,621
20160512T00-04,861
20160511T23-04,1208
20160511T22-04,1471
20160511T21-04,1464
20160511T20-04,1331
20160511T19-04,1453
20160511T18-04,1418
20160511T17-04,1391
20160511T16-04,1275
20160511T15-04,1224
20160511T14-04,1227
20160511T13-04,1170
20160511T12-04,1127
20160511T11-04,1016
20160511T10-04,820
20160511T09-04,750
20160511T08-04,705
20160511T07-04,688
20160511T06-04,693
20160511T05-04,692
20160511T04-04,687
20160511T03-04,603
20160511T02-04,603
20160511T01-04,676
20160511T00-04,734
20160510T23-04,976
20160510T22-04,1214
20160510T21-04,1134
20160510T20-04,1009
20160510T19-04,1151
20160510T18-04,988
20160510T17-04,960
20160510T16-04,988
20160510T15-04,1165
20160510T14-04,1065
20160510T13-04,1178
20160510T12-04,1145
20160510T11-04,946
20160510T10-04,900
20160510T09-04,892
20160510T08-04,890
20160510T07-04,717
20160510T06-04,679
20160510T05-04,678
20160510T04-04,679
20160510T03-04,690
20160510T02-04,678
20160510T01-04,689
20160510T00-04,964
20160509T23-04,1334
20160509T22-04,1456
20160509T21-04,1458
20160509T20-04,1461
20160509T19-04,1462
20160509T18-04,1456
20160509T17-04,1423
20160509T16-04,1435
20160509T15-04,1441
20160509T14-04,1429
20160509T13-04,1437
20160509T12-04,1429
20160509T11-04,1425
20160509T10-04,1400
20160509T09-04,1357
20160509T08-04,971
20160509T07-04,771
20160509T06-04,766
20160509T05-04,696
20160509T04-04,689
20160509T03-04,683
20160509T02-04,692
20160509T01-04,685
20160509T00-04,695
20160508T23-04,765
20160508T22-04,761
20160508T21-04,707
20160508T20-04,704
20160508T19-04,691
20160508T18-04,620
20160508T17-04,635
20160508T16-04,685
20160508T15-04,689
20160508T14-04,686
20160508T13-04,685
20160508T12-04,686
20160508T11-04,618
20160508T10-04,618
20160508T09-04,617
20160508T08-04,612
20160508T07-04,603
20160508T06-04,606
20160508T05-04,600
20160508T04-04,602
20160508T03-04,599
20160508T02-04,599
20160508T01-04,613
20160508T00-04,646
20160507T23-04,795
20160507T22-04,796
20160507T21-04,743
20160507T20-04,733
20160507T19-04,655
20160507T18-04,675
20160507T17-04,686
20160507T16-04,740
20160507T15-04,747
20160507T14-04,821
20160507T13-04,814
20160507T12-04,813
20160507T11-04,773
20160507T10-04,661
20160507T09-04,559
20160507T08-04,539
20160507T07-04,529
20160507T06-04,540
20160507T05-04,529
20160507T04-04,528
20160507T03-04,532
20160507T02-04,528
20160507T01-04,529
20160507T00-04,568
20160506T23-04,828
20160506T22-04,1070
20160506T21-04,993
20160506T20-04,849
20160506T19-04,980
20160506T18-04,1019
20160506T17-04,1015
20160506T16-04,1018
20160506T15-04,1025
20160506T14-04,1071
20160506T13-04,1073
20160506T12-04,1074
20160506T11-04,1079
20160506T10-04,1074
20160506T09-04,1069
20160506T08-04,950
20160506T07-04,765
20160506T06-04,545
20160506T05-04,482
20160506T04-04,456
20160506T03-04,454
20160506T02-04,455
20160506T01-04,485
20160506T00-04,555
20160505T23-04,759
20160505T22-04,1022
20160505T21-04,1004
20160505T20-04,746
20160505T19-04,693
20160505T18-04,692
20160505T17-04,693
20160505T16-04,707
20160505T15-04,903
20160505T14-04,1086
20160505T13-04,1083
20160505T12-04,1085
20160505T11-04,1081
20160505T10-04,1046
20160505T09-04,871
20160505T08-04,870
20160505T07-04,712
20160505T06-04,557
20160505T05-04,547
20160505T04-04,552
20160505T03-04,551
20160505T02-04,554
20160505T01-04,552
20160505T00-04,581
20160504T23-04,832
20160504T22-04,1093
20160504T21-04,1080
20160504T20-04,812
20160504T19-04,745
20160504T18-04,751
20160504T17-04,888
20160504T16-04,1039
20160504T15-04,1086
20160504T14-04,1087
20160504T13-04,1084
20160504T12-04,1087
20160504T11-04,1090
20160504T10-04,1088
20160504T09-04,1092
20160504T08-04,1002
20160504T07-04,812
20160504T06-04,553
20160504T05-04,531
20160504T04-04,535
20160504T03-04,532
20160504T02-04,531
20160504T01-04,533
20160504T00-04,583
20160503T23-04,965
20160503T22-04,1129
20160503T21-04,1129
20160503T20-04,1105
20160503T19-04,903
20160503T18-04,861
20160503T17-04,1012
20160503T16-04,1015
20160503T15-04,1015
20160503T14-04,1020
20160503T13-04,1023
20160503T12-04,1023
20160503T11-04,1022
20160503T10-04,1018
20160503T09-04,1016
20160503T08-04,929
20160503T07-04,787
20160503T06-04,577
20160503T05-04,544
20160503T04-04,526
20160503T03-04,519
20160503T02-04,504
20160503T01-04,440
20160503T00-04,457
20160502T23-04,801
20160502T22-04,1084
20160502T21-04,1083
20160502T20-04,1087
20160502T19-04,1104
20160502T18-04,1062
20160502T17-04,1063
20160502T16-04,1061
20160502T15-04,1065
20160502T14-04,1060
20160502T13-04,1062
20160502T12-04,1071
20160502T11-04,1060
20160502T10-04,1064
20160502T09-04,1066
20160502T08-04,956
20160502T07-04,659
20160502T06-04,462
20160502T05-04,458
20160502T04-04,462
20160502T03-04,462
20160502T02-04,461
20160502T01-04,460
20160502T00-04,484
20160501T23-04,508
20160501T22-04,506
20160501T21-04,498
20160501T20-04,456
20160501T19-04,458
20160501T18-04,460
20160501T17-04,459
20160501T16-04,460
20160501T15-04,457
20160501T14-04,448
20160501T13-04,465
20160501T12-04,474
20160501T11-04,464
20160501T10-04,467
20160501T09-04,464
20160501T08-04,483
20160501T07-04,486
20160501T06-04,485
20160501T05-04,483
20160501T04-04,479
20160501T03-04,481
20160501T02-04,479
20160501T01-04,471
20160501T00-04,489
20160430T23-04,518
20160430T22-04,516
20160430T21-04,482
20160430T20-04,475
20160430T19-04,482
20160430T18-04,489
20160430T17-04,484
20160430T16-04,481
20160430T15-04,480
20160430T14-04,524
20160430T13-04,540
20160430T12-04,527
20160430T11-04,527
20160430T10-04,485
20160430T09-04,478
20160430T08-04,471
20160430T07-04,461
20160430T06-04,463
20160430T05-04,461
20160430T04-04,463
20160430T03-04,486
20160430T02-04,516
20160430T01-04,596
20160430T00-04,596
20160429T23-04,601
20160429T22-04,603
20160429T21-04,610
20160429T20-04,600
20160429T19-04,598
20160429T18-04,600
20160429T17-04,606
20160429T16-04,605
20160429T15-04,608
20160429T14-04,622
20160429T13-04,610
20160429T12-04,605
20160429T11-04,608
20160429T10-04,601
20160429T09-04,594
20160429T08-04,592
20160429T07-04,578
20160429T06-04,573
20160429T05-04,571
20160429T04-04,574
20160429T03-04,580
20160429T02-04,573
20160429T01-04,569
20160429T00-04,560
20160428T23-04,569
20160428T22-04,569
20160428T21-04,568
20160428T20-04,569
20160428T19-04,572
20160428T18-04,606
20160428T17-04,599
20160428T16-04,592
20160428T15-04,609
20160428T14-04,597
20160428T13-04,599
20160428T12-04,599
20160428T11-04,597
20160428T10-04,601
20160428T09-04,602
20160428T08-04,595
20160428T07-04,589
20160428T06-04,587
20160428T05-04,582
20160428T04-04,582
20160428T03-04,580
20160428T02-04,585
20160428T01-04,580
20160428T00-04,658
20160427T23-04,906
20160427T22-04,965
20160427T21-04,967
20160427T20-04,966
20160427T19-04,964
20160427T18-04,1022
20160427T17-04,1015
20160427T16-04,1031
20160427T15-04,1017
20160427T14-04,1015
20160427T13-04,1019
20160427T12-04,1023
20160427T11-04,1006
20160427T10-04,1008
20160427T09-04,991
20160427T08-04,926
20160427T07-04,688
20160427T06-04,477
20160427T05-04,474
20160427T04-04,478
20160427T03-04,461
20160427T02-04,462
20160427T01-04,462
20160427T00-04,580
20160426T23-04,761
20160426T22-04,958
20160426T21-04,1053
20160426T20-04,982
20160426T19-04,1075
20160426T18-04,1081
20160426T17-04,1094
20160426T16-04,1076
20160426T15-04,1075
20160426T14-04,1080
20160426T13-04,1068
20160426T12-04,1067
20160426T11-04,989
20160426T10-04,910
20160426T09-04,839
20160426T08-04,776
20160426T07-04,594
20160426T06-04,483
20160426T05-04,474
20160426T04-04,467
20160426T03-04,478
20160426T02-04,452
20160426T01-04,415
20160426T00-04,482
20160425T23-04,607
20160425T22-04,660
20160425T21-04,722
20160425T20-04,648
20160425T19-04,664
20160425T18-04,712
20160425T17-04,715
20160425T16-04,716
20160425T15-04,720
20160425T14-04,720
20160425T13-04,717
20160425T12-04,713
20160425T11-04,721
20160425T10-04,716
20160425T09-04,718
20160425T08-04,699
20160425T07-04,706
20160425T06-04,626
20160425T05-04,425
20160425T04-04,374
20160425T03-04,377
20160425T02-04,373
20160425T01-04,381
20160425T00-04,381
20160424T23-04,571
20160424T22-04,716
20160424T21-04,702
20160424T20-04,644
20160424T19-04,519
20160424T18-04,513
20160424T17-04,513
20160424T16-04,507
20160424T15-04,509
20160424T14-04,507
20160424T13-04,509
20160424T12-04,513
20160424T11-04,508
20160424T10-04,487
20160424T09-04,396
20160424T08-04,378
20160424T07-04,381
20160424T06-04,319
20160424T05-04,292
20160424T04-04,296
20160424T03-04,294
20160424T02-04,297
20160424T01-04,289
20160424T00-04,330
20160423T23-04,511
20160423T22-04,519
20160423T21-04,524
20160423T20-04,536
20160423T19-04,520
20160423T18-04,465
20160423T17-04,463
20160423T16-04,462
20160423T15-04,462
20160423T14-04,519
20160423T13-04,515
20160423T12-04,513
20160423T11-04,493
20160423T10-04,428
20160423T09-04,423
20160423T08-04,365
20160423T07-04,243
20160423T06-04,223
20160423T05-04,229
20160423T04-04,226
20160423T03-04,222
20160423T02-04,230
20160423T01-04,306
20160423T00-04,392
20160422T23-04,631
20160422T22-04,717
20160422T21-04,736
20160422T20-04,730
20160422T19-04,730
20160422T18-04,730
20160422T17-04,732
20160422T16-04,732
20160422T15-04,723
20160422T14-04,729
20160422T13-04,730
20160422T12-04,731
20160422T11-04,733
20160422T10-04,739
20160422T09-04,727
20160422T08-04,729
20160422T07-04,681
20160422T06-04,424
20160422T05-04,323
20160422T04-04,321
20160422T03-04,319
20160422T02-04,318
20160422T01-04,314
20160422T00-04,392
20160421T23-04,587
20160421T22-04,733
20160421T21-04,729
20160421T20-04,732
20160421T19-04,730
20160421T18-04,732
20160421T17-04,728
20160421T16-04,724
20160421T15-04,726
20160421T14-04,725
20160421T13-04,726
20160421T12-04,728
20160421T11-04,723
20160421T10-04,736
20160421T09-04,718
20160421T08-04,714
20160421T07-04,647
20160421T06-04,441
20160421T05-04,317
20160421T04-04,314
20160421T03-04,312
20160421T02-04,312
20160421T01-04,338
20160421T00-04,447
20160420T23-04,577
20160420T22-04,691
20160420T21-04,709
20160420T20-04,706
20160420T19-04,703
20160420T18-04,699
20160420T17-04,702
20160420T16-04,684
20160420T15-04,649
20160420T14-04,589
20160420T13-04,556
20160420T12-04,526
20160420T11-04,537
20160420T10-04,525
20160420T09-04,533
20160420T08-04,528
20160420T07-04,501
20160420T06-04,328
20160420T05-04,221
20160420T04-04,219
20160420T03-04,223
20160420T02-04,220
20160420T01-04,218
20160420T00-04,348
20160419T23-04,440
20160419T22-04,514
20160419T21-04,522
20160419T20-04,520
20160419T19-04,529
20160419T18-04,532
20160419T17-04,529
20160419T16-04,530
20160419T15-04,528
20160419T14-04,529
20160419T13-04,535
20160419T12-04,516
20160419T11-04,521
20160419T10-04,521
20160419T09-04,519
20160419T08-04,481
20160419T07-04,339
20160419T06-04,198
20160419T05-04,187
20160419T04-04,194
20160419T03-04,192
20160419T02-04,215
20160419T01-04,304
20160419T00-04,406
20160418T23-04,453
20160418T22-04,447
20160418T21-04,450
20160418T20-04,446
20160418T19-04,447
20160418T18-04,422
20160418T17-04,341
20160418T16-04,464
20160418T15-04,511
20160418T14-04,523
20160418T13-04,517
20160418T12-04,515
20160418T11-04,555
20160418T10-04,713
20160418T09-04,724
20160418T08-04,726
20160418T07-04,705
20160418T06-04,557
20160418T05-04,387
20160418T04-04,386
20160418T03-04,383
20160418T02-04,386
20160418T01-04,370
20160418T00-04,373
20160417T23-04,521
20160417T22-04,759
20160417T21-04,856
20160417T20-04,838
20160417T19-04,671
20160417T18-04,517
20160417T17-04,434
20160417T16-04,424
20160417T15-04,435
20160417T14-04,433
20160417T13-04,468
20160417T12-04,485
20160417T11-04,567
20160417T10-04,569
20160417T09-04,528
20160417T08-04,414
20160417T07-04,372
20160417T06-04,371
20160417T05-04,372
20160417T04-04,375
20160417T03-04,378
20160417T02-04,376
20160417T01-04,382
20160417T00-04,389
20160416T23-04,445
20160416T22-04,622
20160416T21-04,731
20160416T20-04,596
20160416T19-04,437
20160416T18-04,421
20160416T17-04,414
20160416T16-04,432
20160416T15-04,501
20160416T14-04,534
20160416T13-04,630
20160416T12-04,745
20160416T11-04,815
20160416T10-04,796
20160416T09-04,766
20160416T08-04,568
20160416T07-04,392
20160416T06-04,388
20160416T05-04,406
20160416T04-04,387
20160416T03-04,391
20160416T02-04,388
20160416T01-04,393
20160416T00-04,394
20160415T23-04,626
20160415T22-04,869
20160415T21-04,840
20160415T20-04,701
20160415T19-04,535
20160415T18-04,515
20160415T17-04,529
20160415T16-04,510
20160415T15-04,568
20160415T14-04,759
20160415T13-04,838
20160415T12-04,897
20160415T11-04,905
20160415T10-04,900
20160415T09-04,904
20160415T08-04,894
20160415T07-04,822
20160415T06-04,639
20160415T05-04,407
20160415T04-04,382
20160415T03-04,384
20160415T02-04,378
20160415T01-04,384
20160415T00-04,397
20160414T23-04,631
20160414T22-04,860
20160414T21-04,823
20160414T20-04,568
20160414T19-04,453
20160414T18-04,440
20160414T17-04,434
20160414T16-04,458
20160414T15-04,513
20160414T14-04,655
20160414T13-04,806
20160414T12-04,882
20160414T11-04,883
20160414T10-04,881
20160414T09-04,791
20160414T08-04,725
