,Total interchange1
20170219T11-06,596
20170219T10-06,505
20170219T09-06,507
20170219T08-06,475
20170219T07-06,467
20170219T06-06,459
20170219T05-06,262
20170219T04-06,340
20170219T03-06,272
20170219T02-06,282
20170219T01-06,271
20170219T00-06,450
20170218T23-06,168
20170218T22-06,6
20170218T21-06,-203
20170218T20-06,-915
20170218T19-06,-939
20170218T18-06,-703
20170218T17-06,-802
20170218T16-06,-786
20170218T15-06,-673
20170218T14-06,-131
20170218T13-06,15
20170218T12-06,116
20170218T11-06,231
20170218T10-06,362
20170218T09-06,592
20170218T08-06,568
20170218T07-06,618
20170218T06-06,650
20170218T05-06,284
20170218T04-06,272
20170218T03-06,303
20170218T02-06,261
20170218T01-06,294
20170218T00-06,447
20170217T23-06,567
20170217T22-06,602
20170217T21-06,563
20170217T20-06,744
20170217T19-06,815
20170217T18-06,976
20170217T17-06,797
20170217T16-06,704
20170217T15-06,471
20170217T14-06,247
20170217T13-06,227
20170217T12-06,544
20170217T11-06,545
20170217T10-06,792
20170217T09-06,872
20170217T08-06,779
20170217T07-06,895
20170217T06-06,685
20170217T05-06,831
20170217T04-06,583
20170217T03-06,557
20170217T02-06,569
20170217T01-06,481
20170217T00-06,545
20170216T23-06,615
20170216T22-06,679
20170216T21-06,730
20170216T20-06,972
20170216T19-06,976
20170216T18-06,998
20170216T17-06,1006
20170216T16-06,833
20170216T15-06,539
20170216T14-06,565
20170216T13-06,683
20170216T12-06,418
20170216T11-06,432
20170216T10-06,453
20170216T09-06,149
20170216T08-06,-557
20170216T07-06,-690
20170216T06-06,-135
20170216T05-06,384
20170216T04-06,460
20170216T03-06,487
20170216T02-06,422
20170216T01-06,689
20170216T00-06,586
20170215T23-06,652
20170215T22-06,647
20170215T21-06,862
20170215T20-06,1062
20170215T19-06,874
20170215T18-06,1040
20170215T17-06,1041
20170215T16-06,649
20170215T15-06,535
20170215T14-06,538
20170215T13-06,530
20170215T12-06,667
20170215T11-06,680
20170215T10-06,771
20170215T09-06,965
20170215T08-06,790
20170215T07-06,896
20170215T06-06,853
20170215T05-06,719
20170215T04-06,476
20170215T03-06,470
20170215T02-06,484
20170215T01-06,466
20170215T00-06,451
20170214T23-06,390
20170214T22-06,543
20170214T21-06,664
20170214T20-06,1047
20170214T19-06,1015
20170214T18-06,1096
20170214T17-06,969
20170214T16-06,756
20170214T15-06,582
20170214T14-06,589
20170214T13-06,628
20170214T12-06,615
20170214T11-06,788
20170214T10-06,804
20170214T09-06,782
20170214T08-06,-112
20170214T07-06,-103
20170214T06-06,490
20170214T05-06,646
20170214T04-06,356
20170214T03-06,406
20170214T02-06,454
20170214T01-06,431
20170214T00-06,491
20170213T23-06,677
20170213T22-06,453
20170213T21-06,652
20170213T20-06,705
20170213T19-06,711
20170213T18-06,765
20170213T17-06,982
20170213T16-06,756
20170213T15-06,622
20170213T14-06,537
20170213T13-06,485
20170213T12-06,796
20170213T11-06,757
20170213T10-06,688
20170213T09-06,620
20170213T08-06,686
20170213T07-06,674
20170213T06-06,986
20170213T05-06,993
20170213T04-06,543
20170213T03-06,537
20170213T02-06,501
20170213T01-06,513
20170213T00-06,490
20170212T23-06,516
20170212T22-06,472
20170212T21-06,700
20170212T20-06,943
20170212T19-06,970
20170212T18-06,1005
20170212T17-06,962
20170212T16-06,679
20170212T15-06,594
20170212T14-06,548
20170212T13-06,503
20170212T12-06,504
20170212T11-06,568
20170212T10-06,602
20170212T09-06,564
20170212T08-06,552
20170212T07-06,537
20170212T06-06,540
20170212T05-06,402
20170212T04-06,342
20170212T03-06,317
20170212T02-06,445
20170212T01-06,475
20170212T00-06,423
20170211T23-06,452
20170211T22-06,459
20170211T21-06,447
20170211T20-06,616
20170211T19-06,826
20170211T18-06,932
20170211T17-06,833
20170211T16-06,612
20170211T15-06,654
20170211T14-06,512
20170211T13-06,550
20170211T12-06,514
20170211T11-06,661
20170211T10-06,715
20170211T09-06,865
20170211T08-06,966
20170211T07-06,856
20170211T06-06,676
20170211T05-06,576
20170211T04-06,530
20170211T03-06,471
20170211T02-06,482
20170211T01-06,444
20170211T00-06,571
20170210T23-06,521
20170210T22-06,664
20170210T21-06,710
20170210T20-06,761
20170210T19-06,1006
20170210T18-06,1005
20170210T17-06,1013
20170210T16-06,873
20170210T15-06,790
20170210T14-06,746
20170210T13-06,756
20170210T12-06,725
20170210T11-06,744
20170210T10-06,421
20170210T09-06,406
20170210T08-06,512
20170210T07-06,432
20170210T06-06,330
20170210T05-06,316
20170210T04-06,324
20170210T03-06,304
20170210T02-06,293
20170210T01-06,230
20170210T00-06,305
20170209T23-06,386
20170209T22-06,411
20170209T21-06,293
20170209T20-06,103
20170209T19-06,244
20170209T18-06,772
20170209T17-06,946
20170209T16-06,1014
20170209T15-06,932
20170209T14-06,887
20170209T13-06,878
20170209T12-06,640
20170209T11-06,363
20170209T10-06,210
20170209T09-06,222
20170209T08-06,232
20170209T07-06,116
20170209T06-06,282
20170209T05-06,477
20170209T04-06,581
20170209T03-06,620
20170209T02-06,540
20170209T01-06,486
20170209T00-06,481
20170208T23-06,457
20170208T22-06,526
20170208T21-06,766
20170208T20-06,1073
20170208T19-06,1040
20170208T18-06,1020
20170208T17-06,985
20170208T16-06,833
20170208T15-06,561
20170208T14-06,767
20170208T13-06,581
20170208T12-06,557
20170208T11-06,503
20170208T10-06,800
20170208T09-06,848
20170208T08-06,807
20170208T07-06,764
20170208T06-06,739
20170208T05-06,472
20170208T04-06,505
20170208T03-06,466
20170208T02-06,471
20170208T01-06,463
20170208T00-06,427
20170207T23-06,428
20170207T22-06,522
20170207T21-06,571
20170207T20-06,819
20170207T19-06,754
20170207T18-06,918
20170207T17-06,839
20170207T16-06,797
20170207T15-06,648
20170207T14-06,540
20170207T13-06,395
20170207T12-06,599
20170207T11-06,540
20170207T10-06,627
20170207T09-06,870
20170207T08-06,800
20170207T07-06,856
20170207T06-06,791
20170207T05-06,564
20170207T04-06,491
20170207T03-06,480
20170207T02-06,520
20170207T01-06,460
20170207T00-06,438
20170206T23-06,439
20170206T22-06,597
20170206T21-06,825
20170206T20-06,1012
20170206T19-06,974
20170206T18-06,957
20170206T17-06,740
20170206T16-06,656
20170206T15-06,585
20170206T14-06,569
20170206T13-06,554
20170206T12-06,664
20170206T11-06,765
20170206T10-06,809
20170206T09-06,900
20170206T08-06,778
20170206T07-06,827
20170206T06-06,883
20170206T05-06,576
20170206T04-06,531
20170206T03-06,513
20170206T02-06,529
20170206T01-06,524
20170206T00-06,446
20170205T23-06,596
20170205T22-06,573
20170205T21-06,1107
20170205T20-06,1152
20170205T19-06,1242
20170205T18-06,1285
20170205T17-06,803
20170205T16-06,586
20170205T15-06,574
20170205T14-06,576
20170205T13-06,543
20170205T12-06,510
20170205T11-06,625
20170205T10-06,1296
20170205T09-06,1266
20170205T08-06,862
20170205T07-06,889
20170205T06-06,568
20170205T05-06,657
20170205T04-06,619
20170205T03-06,553
20170205T02-06,630
20170205T01-06,568
20170205T00-06,632
20170204T23-06,649
20170204T22-06,830
20170204T21-06,852
20170204T20-06,1098
20170204T19-06,1077
20170204T18-06,1045
20170204T17-06,1172
20170204T16-06,919
20170204T15-06,861
20170204T14-06,931
20170204T13-06,867
20170204T12-06,888
20170204T11-06,888
20170204T10-06,484
20170204T09-06,164
20170204T08-06,103
20170204T07-06,34
20170204T06-06,47
20170204T05-06,-52
20170204T04-06,-56
20170204T03-06,-117
20170204T02-06,-81
20170204T01-06,-72
20170201T00-06,761
20170131T23-06,816
20170131T22-06,760
20170131T21-06,738
20170131T20-06,775
20170131T19-06,781
20170131T18-06,976
20170131T17-06,811
20170131T16-06,772
20170131T15-06,725
20170131T14-06,651
20170131T13-06,695
20170131T12-06,708
20170131T11-06,660
20170131T10-06,736
20170131T09-06,977
20170131T08-06,923
20170131T07-06,901
20170131T06-06,971
20170131T05-06,838
20170131T04-06,791
20170131T03-06,755
20170131T02-06,772
20170131T01-06,740
20170131T00-06,928
20170130T23-06,1008
20170130T22-06,913
20170130T21-06,1036
20170130T20-06,1020
20170130T19-06,1034
20170130T18-06,1078
20170130T17-06,1050
20170130T16-06,1172
20170130T15-06,1033
20170130T14-06,1062
20170130T13-06,1022
20170130T12-06,990
20170130T11-06,961
20170130T10-06,807
20170130T09-06,286
20170130T08-06,102
20170130T07-06,245
20170130T06-06,604
20170130T05-06,902
20170130T04-06,1017
20170130T03-06,1059
20170130T02-06,1002
20170130T01-06,992
20170130T00-06,862
20170129T23-06,715
20170129T22-06,824
20170129T21-06,875
20170129T20-06,935
20170129T19-06,964
20170129T18-06,741
20170129T17-06,816
20170129T16-06,893
20170129T15-06,892
20170129T14-06,872
20170129T13-06,878
20170129T12-06,814
20170129T11-06,818
20170129T10-06,900
20170129T09-06,942
20170129T08-06,850
20170129T07-06,965
20170129T06-06,878
20170129T05-06,956
20170129T04-06,1041
20170129T03-06,930
20170129T02-06,892
20170129T01-06,961
20170129T00-06,869
20170128T23-06,853
20170128T22-06,825
20170128T21-06,906
20170128T20-06,900
20170128T19-06,899
20170128T18-06,774
20170128T17-06,943
20170128T16-06,992
20170128T15-06,877
20170128T14-06,877
20170128T13-06,879
20170128T12-06,909
20170128T11-06,957
20170128T10-06,857
20170128T09-06,884
20170128T08-06,908
20170128T07-06,847
20170128T06-06,895
20170128T05-06,845
20170128T04-06,876
20170128T03-06,915
20170128T02-06,878
20170128T01-06,824
20170128T00-06,754
20170127T23-06,632
20170127T22-06,569
20170127T21-06,526
20170127T20-06,793
20170127T19-06,772
20170127T18-06,813
20170127T17-06,877
20170127T16-06,654
20170127T15-06,649
20170127T14-06,601
20170127T13-06,597
20170127T12-06,567
20170127T11-06,579
20170127T10-06,607
20170127T09-06,590
20170127T08-06,576
20170127T07-06,631
20170127T06-06,666
20170127T05-06,639
20170127T04-06,702
20170127T03-06,601
20170127T02-06,621
20170127T01-06,593
20170127T00-06,537
20170126T23-06,453
20170126T22-06,493
20170126T21-06,522
20170126T20-06,700
20170126T19-06,976
20170126T18-06,893
20170126T17-06,939
20170126T16-06,747
20170126T15-06,682
20170126T14-06,644
20170126T13-06,683
20170126T12-06,619
20170126T11-06,497
20170126T10-06,671
20170126T09-06,722
20170126T08-06,727
20170126T07-06,805
20170126T06-06,819
20170126T05-06,638
20170126T04-06,594
20170126T03-06,436
20170126T02-06,487
20170126T01-06,549
20170126T00-06,675
20170125T23-06,673
20170125T22-06,807
20170125T21-06,850
20170125T20-06,1012
20170125T19-06,1044
20170125T18-06,1037
20170125T17-06,933
20170125T16-06,793
20170125T15-06,876
20170125T14-06,806
20170125T13-06,789
20170125T12-06,827
20170125T11-06,735
20170125T10-06,952
20170125T09-06,1010
20170125T08-06,1074
20170125T07-06,961
20170125T06-06,1007
20170125T05-06,923
20170125T04-06,741
20170125T03-06,630
20170125T02-06,643
20170125T01-06,613
20170125T00-06,699
20170124T23-06,933
20170124T22-06,867
20170124T21-06,832
20170124T20-06,794
20170124T19-06,781
20170124T18-06,951
20170124T17-06,1041
20170124T16-06,834
20170124T15-06,790
20170124T14-06,774
20170124T13-06,821
20170124T12-06,807
20170124T11-06,823
20170124T10-06,825
20170124T09-06,963
20170124T08-06,840
20170124T07-06,714
20170124T06-06,911
20170124T05-06,863
20170124T04-06,883
20170124T03-06,716
20170124T02-06,719
20170124T01-06,680
20170124T00-06,600
20170123T23-06,673
20170123T22-06,656
20170123T21-06,705
20170123T20-06,847
20170123T19-06,831
20170123T18-06,871
20170123T17-06,793
20170123T16-06,778
20170123T15-06,666
20170123T14-06,653
20170123T13-06,698
20170123T12-06,667
20170123T11-06,714
20170123T10-06,789
20170123T09-06,888
20170123T08-06,832
20170123T07-06,704
20170123T06-06,582
20170123T05-06,802
20170123T04-06,949
20170123T03-06,901
20170123T02-06,921
20170123T01-06,871
20170123T00-06,835
20170122T23-06,499
20170122T22-06,690
20170122T21-06,524
20170122T20-06,567
20170122T19-06,648
20170122T18-06,778
20170122T17-06,723
20170122T16-06,561
20170122T15-06,550
20170122T14-06,623
20170122T13-06,652
20170122T12-06,596
20170122T11-06,512
20170122T10-06,564
20170122T09-06,540
20170122T08-06,590
20170122T07-06,623
20170122T06-06,555
20170122T05-06,420
20170122T04-06,470
20170122T03-06,473
20170122T02-06,466
20170122T01-06,524
20170122T00-06,538
20170121T23-06,522
20170121T22-06,543
20170121T21-06,642
20170121T20-06,601
20170121T19-06,906
20170121T18-06,946
20170121T17-06,777
20170121T16-06,701
20170121T15-06,600
20170121T14-06,600
20170121T13-06,665
20170121T12-06,642
20170121T11-06,624
20170121T10-06,652
20170121T09-06,724
20170121T08-06,779
20170121T07-06,727
20170121T06-06,626
20170121T05-06,555
20170121T04-06,580
20170121T03-06,526
20170121T02-06,544
20170121T01-06,616
20170121T00-06,632
20170120T23-06,553
20170120T22-06,659
20170120T21-06,587
20170120T20-06,900
20170120T19-06,642
20170120T18-06,696
20170120T17-06,717
20170120T16-06,719
20170120T15-06,516
20170120T14-06,465
20170120T13-06,452
20170120T12-06,506
20170120T11-06,624
20170120T10-06,601
20170120T09-06,721
20170120T08-06,644
20170120T07-06,567
20170120T06-06,496
20170120T05-06,543
20170120T04-06,564
20170120T03-06,556
20170120T02-06,536
20170120T01-06,591
20170120T00-06,614
20170119T23-06,601
20170119T22-06,662
20170119T21-06,498
20170119T20-06,703
20170119T19-06,619
20170119T18-06,627
20170119T17-06,692
20170119T16-06,571
20170119T15-06,482
20170119T14-06,410
20170119T13-06,404
20170119T12-06,449
20170119T11-06,451
20170119T10-06,565
20170119T09-06,608
20170119T08-06,706
20170119T07-06,730
20170119T06-06,722
20170119T05-06,746
20170119T04-06,637
20170119T03-06,602
20170119T02-06,618
20170119T01-06,569
20170119T00-06,544
20170118T23-06,483
20170118T22-06,431
20170118T21-06,457
20170118T20-06,683
20170118T19-06,657
20170118T18-06,619
20170118T17-06,618
20170118T16-06,595
20170118T15-06,578
20170118T14-06,473
20170118T13-06,437
20170118T12-06,428
20170118T11-06,457
20170118T10-06,480
20170118T09-06,489
20170118T08-06,623
20170118T07-06,684
20170118T06-06,844
20170118T05-06,664
20170118T04-06,605
20170118T03-06,561
20170118T02-06,618
20170118T01-06,653
20170118T00-06,625
20170117T23-06,676
20170117T22-06,578
20170117T21-06,566
20170117T20-06,766
20170117T19-06,827
20170117T18-06,784
20170117T17-06,940
20170117T16-06,661
20170117T15-06,588
20170117T14-06,568
20170117T13-06,607
20170117T12-06,574
20170117T11-06,750
20170117T10-06,858
20170117T09-06,596
20170117T08-06,589
20170117T07-06,672
20170117T06-06,679
20170117T05-06,670
20170117T04-06,614
20170117T03-06,601
20170117T02-06,587
20170117T01-06,596
20170117T00-06,595
20170116T23-06,529
20170116T22-06,565
20170116T21-06,690
20170116T20-06,974
20170116T19-06,988
20170116T18-06,913
20170116T17-06,856
20170116T16-06,713
20170116T15-06,606
20170116T14-06,528
20170116T13-06,500
20170116T12-06,795
20170116T11-06,817
20170116T10-06,791
20170116T09-06,845
20170116T08-06,743
20170116T07-06,844
20170116T06-06,799
20170116T05-06,581
20170116T04-06,588
20170116T03-06,582
20170116T02-06,573
20170116T01-06,526
20170116T00-06,493
20170115T23-06,585
20170115T22-06,436
20170115T21-06,364
20170115T20-06,464
20170115T19-06,474
20170115T18-06,472
20170115T17-06,447
20170115T16-06,393
20170115T15-06,223
20170115T14-06,174
20170115T13-06,346
20170115T12-06,201
20170115T11-06,-102
20170115T10-06,-217
20170115T09-06,-153
20170115T08-06,-168
20170115T07-06,-41
20170115T06-06,-176
20170115T05-06,-53
20170115T04-06,123
20170115T03-06,131
20170115T02-06,142
20170115T01-06,132
20170115T00-06,125
20170114T23-06,144
20170114T22-06,386
20170114T21-06,606
20170114T20-06,801
20170114T19-06,785
20170114T18-06,720
20170114T17-06,500
20170114T16-06,643
20170114T15-06,643
20170114T14-06,591
20170114T13-06,624
20170114T12-06,652
20170114T11-06,670
20170114T10-06,602
20170114T09-06,644
20170114T08-06,668
20170114T07-06,679
20170114T06-06,451
20170114T05-06,462
20170114T04-06,481
20170114T03-06,467
20170114T02-06,388
20170114T01-06,350
20170114T00-06,112
20170113T23-06,359
20170113T22-06,432
20170113T21-06,623
20170113T20-06,502
20170113T19-06,521
20170113T18-06,580
20170113T17-06,508
20170113T16-06,342
20170113T15-06,155
20170113T14-06,489
20170113T13-06,524
20170113T12-06,529
20170113T11-06,588
20170113T10-06,640
20170113T09-06,752
20170113T08-06,532
20170113T07-06,428
20170113T06-06,618
20170113T05-06,348
20170113T04-06,342
20170113T03-06,188
20170113T02-06,358
20170113T01-06,412
20170113T00-06,389
20170112T23-06,395
20170112T22-06,507
20170112T21-06,525
20170112T20-06,749
20170112T19-06,893
20170112T18-06,847
20170112T17-06,854
20170112T16-06,402
20170112T15-06,510
20170112T14-06,555
20170112T13-06,598
20170112T12-06,499
20170112T11-06,484
20170112T10-06,531
20170112T09-06,765
20170112T08-06,728
20170112T07-06,797
20170112T06-06,811
20170112T05-06,662
20170112T04-06,622
20170112T03-06,606
20170112T02-06,593
20170112T01-06,568
20170112T00-06,643
20170111T23-06,616
20170111T22-06,488
20170111T21-06,337
20170111T20-06,729
20170111T19-06,762
20170111T18-06,931
20170111T17-06,895
20170111T16-06,792
20170111T15-06,579
20170111T14-06,581
20170111T13-06,465
20170111T12-06,499
20170111T11-06,453
20170111T10-06,459
20170111T09-06,555
20170111T08-06,763
20170111T07-06,660
20170111T06-06,980
20170111T05-06,869
20170111T04-06,856
20170111T03-06,782
20170111T02-06,684
20170111T01-06,722
20170111T00-06,596
20170110T23-06,461
20170110T22-06,411
20170110T21-06,481
20170110T20-06,689
20170110T19-06,711
20170110T18-06,625
20170110T17-06,534
20170110T16-06,692
20170110T15-06,599
20170110T14-06,587
20170110T13-06,573
20170110T12-06,508
20170110T11-06,703
20170110T10-06,837
20170110T09-06,969
20170110T08-06,957
20170110T07-06,881
20170110T06-06,1014
20170110T05-06,805
20170110T04-06,761
20170110T03-06,582
20170110T02-06,767
20170110T01-06,746
20170110T00-06,586
20170109T23-06,436
20170109T22-06,498
20170109T21-06,510
20170109T20-06,749
20170109T19-06,774
20170109T18-06,658
20170109T17-06,690
20170109T16-06,721
20170109T15-06,564
20170109T14-06,584
20170109T13-06,475
20170109T12-06,460
20170109T11-06,404
20170109T10-06,570
20170109T09-06,589
20170109T08-06,523
20170109T07-06,533
20170109T06-06,571
20170109T05-06,310
20170109T04-06,490
20170109T03-06,442
20170109T02-06,390
20170109T01-06,376
20170109T00-06,193
20170108T23-06,115
20170108T22-06,110
20170108T21-06,0
20170108T20-06,344
20170108T19-06,362
20170108T18-06,30
20170108T17-06,8
20170108T16-06,306
20170108T15-06,231
20170108T14-06,86
20170108T13-06,-8
20170108T12-06,-226
20170108T11-06,-163
20170108T10-06,-266
20170108T09-06,-210
20170108T08-06,-377
20170108T07-06,-326
20170108T06-06,-375
20170108T05-06,-508
20170108T04-06,-593
20170108T03-06,-585
20170108T02-06,-842
20170108T01-06,-939
20170108T00-06,-778
20170107T23-06,-610
20170107T22-06,-473
20170107T21-06,-222
20170107T20-06,-53
20170107T19-06,293
20170107T18-06,49
20170107T17-06,174
20170107T16-06,196
20170107T15-06,124
20170107T14-06,173
20170107T13-06,83
20170107T12-06,214
20170107T11-06,489
20170107T10-06,314
20170107T09-06,226
20170107T08-06,61
20170107T07-06,-23
20170107T06-06,-101
20170107T05-06,-393
20170107T04-06,-797
20170107T03-06,-807
20170107T02-06,-848
20170107T01-06,-578
20170107T00-06,-391
20170106T23-06,-65
20170106T22-06,-21
20170106T21-06,-70
20170106T20-06,47
20170106T19-06,37
20170106T18-06,22
20170106T17-06,155
20170106T16-06,-206
20170106T15-06,31
20170106T14-06,3
20170106T13-06,-177
20170106T12-06,-371
20170106T11-06,-247
20170106T10-06,-127
20170106T09-06,-25
20170106T08-06,-2
20170106T07-06,-16
20170106T06-06,152
20170106T05-06,51
20170106T04-06,4
20170106T03-06,-53
20170106T02-06,-83
20170106T01-06,-34
20170106T00-06,84
20170105T23-06,19
20170105T22-06,-188
20170105T21-06,-145
20170105T20-06,49
20170105T19-06,129
20170105T18-06,383
20170105T17-06,398
20170105T16-06,349
20170105T15-06,338
20170105T14-06,322
20170105T13-06,319
20170105T12-06,307
20170105T11-06,378
20170105T10-06,486
20170105T09-06,487
20170105T08-06,455
20170105T07-06,303
20170105T06-06,175
