      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .54801200E+03    .42136610E+03    .45520750E+03    .44266240E+03    .29910610E+08    .20443010E+04    .20438980E+04    .20438980E+04    .52313470E+02    .52313470E+02   -.17077250E-01    .14840240E+03    .00000000E+00    .00000000E+00    .99914460E+00    .60484280E+03    .60484280E+03    .56570220E+03    .56570220E+03    .58539720E+03    .58527250E+03    .58527250E+03    .58527250E+03    .00000000E+00    .22048780E+06    .22048780E+06    .22071280E+06    .22046410E+06    .22046410E+06    .14400000E+03    .14395720E+03    .35184330E+04    .58267990E+03    .58267990E+03    .10000000E+01    .56133660E+02    .11463580E+02    .92103420E+03    .21221340E+04    .38101520E+01    .39295390E+03    .39295390E+03    .45719590E+03    .82500340E+03    .82500340E+03    .56272080E+03    .37999860E+01    .37999860E+01    .22197720E+01    .16472280E-01    .92646590E-06    .46968030E-04    .62031480E+00    .00000000E+00    .00000000E+00    .38772440E+00    .38772440E+00    .38772440E+00    .38772440E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30357360E+02    .25129320E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .54900070E+03    .42135750E+03    .45519820E+03    .44265530E+03    .29910610E+08    .20443700E+04    .20439680E+04    .20439680E+04    .52312310E+02    .52312310E+02   -.17476680E-01    .14691160E+03    .00000000E+00    .00000000E+00    .99914400E+00    .60484220E+03    .60484220E+03    .56570220E+03    .56570220E+03    .58539690E+03    .58527220E+03    .58527220E+03    .58527220E+03    .00000000E+00    .22048860E+06    .22048860E+06    .22071340E+06    .22046640E+06    .22046640E+06    .14400000E+03    .14395910E+03    .35184390E+04    .58267990E+03    .58267990E+03    .10000000E+01    .56134540E+02    .11463640E+02    .92103200E+03    .21221290E+04    .38103590E+01    .39295100E+03    .39295100E+03    .45719480E+03    .82500460E+03    .82500460E+03    .56273150E+03    .38000060E+01    .38000060E+01    .22198010E+01    .16472130E-01    .77924050E-06    .46660500E-04    .62031840E+00    .00000000E+00    .00000000E+00    .38772570E+00    .38772570E+00    .38772570E+00    .38772570E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30357920E+02    .25129420E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55000600E+03    .42135260E+03    .45519250E+03    .44265540E+03    .29910630E+08    .20444430E+04    .20440400E+04    .20440400E+04    .52310990E+02    .52310990E+02   -.18623070E-01    .14540890E+03    .00000000E+00    .00000000E+00    .99914320E+00    .60484150E+03    .60484150E+03    .56570200E+03    .56570200E+03    .58539700E+03    .58527170E+03    .58527170E+03    .58527170E+03    .00000000E+00    .22049000E+06    .22049000E+06    .22071410E+06    .22046450E+06    .22046450E+06    .14400000E+03    .14395780E+03    .35184410E+04    .58268170E+03    .58268170E+03    .10000000E+01    .56135010E+02    .11463720E+02    .92102870E+03    .21221170E+04    .38105160E+01    .39295210E+03    .39295210E+03    .45719690E+03    .82500340E+03    .82500340E+03    .56272440E+03    .38000310E+01    .38000310E+01    .22198280E+01    .16472200E-01    .71734760E-06    .46347850E-04    .62032200E+00    .00000000E+00    .00000000E+00    .38772760E+00    .38772760E+00    .38772760E+00    .38772760E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30357550E+02    .25129350E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55101120E+03    .42134910E+03    .45518820E+03    .44265160E+03    .29910670E+08    .20445150E+04    .20441130E+04    .20441130E+04    .52309720E+02    .52309720E+02   -.11778220E-01    .14391860E+03    .00000000E+00    .00000000E+00    .99914210E+00    .60484110E+03    .60484110E+03    .56570130E+03    .56570130E+03    .58539700E+03    .58527120E+03    .58527120E+03    .58527120E+03    .00000000E+00    .22049080E+06    .22049080E+06    .22071480E+06    .22047020E+06    .22047020E+06    .14400000E+03    .14396190E+03    .35184480E+04    .58267850E+03    .58267850E+03    .10000000E+01    .56136040E+02    .11463750E+02    .92102500E+03    .21221060E+04    .38107080E+01    .39295240E+03    .39295240E+03    .45720230E+03    .82500430E+03    .82500430E+03    .56274910E+03    .38000420E+01    .38000420E+01    .22198590E+01    .16471900E-01    .68292500E-06    .46035190E-04    .62032570E+00    .00000000E+00    .00000000E+00    .38773140E+00    .38773140E+00    .38773140E+00    .38773140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30358850E+02    .25129600E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55200000E+03    .42135000E+03    .45518850E+03    .44264730E+03    .29910690E+08    .20445830E+04    .20441810E+04    .20441810E+04    .52308360E+02    .52308360E+02   -.13114800E-01    .14246530E+03    .00000000E+00    .00000000E+00    .99914090E+00    .60484030E+03    .60484030E+03    .56570080E+03    .56570080E+03    .58539720E+03    .58527050E+03    .58527050E+03    .58527050E+03    .00000000E+00    .22049220E+06    .22049220E+06    .22071540E+06    .22047610E+06    .22047610E+06    .14400000E+03    .14396520E+03    .35184510E+04    .58266890E+03    .58266890E+03    .10000000E+01    .56137100E+02    .11463810E+02    .92102220E+03    .21220940E+04    .38108970E+01    .39295400E+03    .39295400E+03    .45720710E+03    .82500350E+03    .82500350E+03    .56276970E+03    .38000610E+01    .38000610E+01    .22198840E+01    .16471740E-01    .69123420E-06    .45727670E-04    .62032930E+00    .00000000E+00    .00000000E+00    .38774130E+00    .38774130E+00    .38774130E+00    .38774130E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30359940E+02    .25129800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55300520E+03    .42134250E+03    .45518020E+03    .44264590E+03    .29910690E+08    .20446500E+04    .20442470E+04    .20442470E+04    .52306940E+02    .52306940E+02   -.14808480E-01    .14100340E+03    .00000000E+00    .00000000E+00    .99914030E+00    .60483970E+03    .60483970E+03    .56570060E+03    .56570060E+03    .58539730E+03    .58527010E+03    .58527010E+03    .58527010E+03    .00000000E+00    .22049320E+06    .22049320E+06    .22071600E+06    .22047400E+06    .22047400E+06    .14400000E+03    .14396360E+03    .35184550E+04    .58266980E+03    .58266980E+03    .10000000E+01    .56137950E+02    .11463860E+02    .92101840E+03    .21220780E+04    .38110610E+01    .39295500E+03    .39295500E+03    .45720480E+03    .82500400E+03    .82500400E+03    .56275950E+03    .38000780E+01    .38000780E+01    .22199090E+01    .16471880E-01    .58649680E-06    .45415010E-04    .62033290E+00    .00000000E+00    .00000000E+00    .38774280E+00    .38774280E+00    .38774280E+00    .38774280E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30359400E+02    .25129700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55401050E+03    .42134570E+03    .45518270E+03    .44264310E+03    .29910700E+08    .20447170E+04    .20443150E+04    .20443150E+04    .52305540E+02    .52305540E+02   -.91479040E-02    .13955630E+03    .00000000E+00    .00000000E+00    .99913910E+00    .60483870E+03    .60483870E+03    .56570000E+03    .56570000E+03    .58539730E+03    .58526930E+03    .58526930E+03    .58526930E+03    .00000000E+00    .22049410E+06    .22049410E+06    .22071660E+06    .22047610E+06    .22047610E+06    .14400000E+03    .14396520E+03    .35184590E+04    .58266920E+03    .58266920E+03    .10000000E+01    .56138520E+02    .11463900E+02    .92101510E+03    .21220630E+04    .38112350E+01    .39295490E+03    .39295490E+03    .45720540E+03    .82500430E+03    .82500430E+03    .56276910E+03    .38000930E+01    .38000930E+01    .22199350E+01    .16471750E-01    .64555930E-06    .45102360E-04    .62033650E+00    .00000000E+00    .00000000E+00    .38774240E+00    .38774240E+00    .38774240E+00    .38774240E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30359910E+02    .25129800E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55501570E+03    .42133790E+03    .45517430E+03    .44264050E+03    .29910730E+08    .20447860E+04    .20443830E+04    .20443830E+04    .52304130E+02    .52304130E+02   -.89005750E-02    .13812270E+03    .00000000E+00    .00000000E+00    .99913840E+00    .60483810E+03    .60483810E+03    .56569970E+03    .56569970E+03    .58539740E+03    .58526890E+03    .58526890E+03    .58526890E+03    .00000000E+00    .22049500E+06    .22049500E+06    .22071720E+06    .22047420E+06    .22047420E+06    .14400000E+03    .14396410E+03    .35184650E+04    .58267160E+03    .58267160E+03    .10000000E+01    .56139520E+02    .11463950E+02    .92101210E+03    .21220500E+04    .38114010E+01    .39295550E+03    .39295550E+03    .45720260E+03    .82500480E+03    .82500480E+03    .56276150E+03    .38001090E+01    .38001090E+01    .22199640E+01    .16471830E-01    .55118290E-06    .44789700E-04    .62034020E+00    .00000000E+00    .00000000E+00    .38774380E+00    .38774380E+00    .38774380E+00    .38774380E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30359510E+02    .25129720E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55600450E+03    .42133910E+03    .45517470E+03    .44263350E+03    .29910760E+08    .20448520E+04    .20444490E+04    .20444490E+04    .52302730E+02    .52302730E+02   -.18960320E-01    .13672470E+03    .00000000E+00    .00000000E+00    .99913730E+00    .60483740E+03    .60483740E+03    .56569900E+03    .56569900E+03    .58539750E+03    .58526820E+03    .58526820E+03    .58526820E+03    .00000000E+00    .22049650E+06    .22049650E+06    .22071780E+06    .22047270E+06    .22047270E+06    .14400000E+03    .14396220E+03    .35184660E+04    .58266720E+03    .58266720E+03    .10000000E+01    .56140290E+02    .11464030E+02    .92100890E+03    .21220380E+04    .38116180E+01    .39295620E+03    .39295620E+03    .45720410E+03    .82500340E+03    .82500340E+03    .56275070E+03    .38001340E+01    .38001340E+01    .22199910E+01    .16472040E-01    .59406740E-06    .44482180E-04    .62034370E+00    .00000000E+00    .00000000E+00    .38774140E+00    .38774140E+00    .38774140E+00    .38774140E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30358940E+02    .25129620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55700980E+03    .42134140E+03    .45517640E+03    .44263380E+03    .29910780E+08    .20449170E+04    .20445150E+04    .20445150E+04    .52301280E+02    .52301280E+02   -.11655310E-01    .13531710E+03    .00000000E+00    .00000000E+00    .99913610E+00    .60483660E+03    .60483660E+03    .56569830E+03    .56569830E+03    .58539720E+03    .58526750E+03    .58526750E+03    .58526750E+03    .00000000E+00    .22049730E+06    .22049730E+06    .22071840E+06    .22046980E+06    .22046980E+06    .14400000E+03    .14395970E+03    .35184690E+04    .58266690E+03    .58266690E+03    .10000000E+01    .56140900E+02    .11464090E+02    .92100630E+03    .21220260E+04    .38117690E+01    .39295340E+03    .39295340E+03    .45719740E+03    .82500370E+03    .82500370E+03    .56273530E+03    .38001560E+01    .38001560E+01    .22200240E+01    .16472270E-01    .61354510E-06    .44169520E-04    .62034740E+00    .00000000E+00    .00000000E+00    .38772820E+00    .38772820E+00    .38772820E+00    .38772820E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30358120E+02    .25129460E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55801500E+03    .42133970E+03    .45517400E+03    .44263290E+03    .29910840E+08    .20449790E+04    .20445770E+04    .20445770E+04    .52299740E+02    .52299740E+02   -.16125540E-01    .13392480E+03    .00000000E+00    .00000000E+00    .99913520E+00    .60483590E+03    .60483590E+03    .56569780E+03    .56569780E+03    .58539720E+03    .58526680E+03    .58526680E+03    .58526680E+03    .00000000E+00    .22049880E+06    .22049880E+06    .22071910E+06    .22047010E+06    .22047010E+06    .14400000E+03    .14395900E+03    .35184740E+04    .58266040E+03    .58266040E+03    .10000000E+01    .56141740E+02    .11464190E+02    .92100410E+03    .21220160E+04    .38119190E+01    .39295310E+03    .39295310E+03    .45719520E+03    .82500280E+03    .82500280E+03    .56273090E+03    .38001890E+01    .38001890E+01    .22200620E+01    .16472430E-01    .58424850E-06    .43856870E-04    .62035100E+00    .00000000E+00    .00000000E+00    .38772500E+00    .38772500E+00    .38772500E+00    .38772500E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30357890E+02    .25129420E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55900380E+03    .42135970E+03    .45519340E+03    .44263340E+03    .29910890E+08    .20450360E+04    .20446340E+04    .20446340E+04    .52298110E+02    .52298110E+02   -.15255400E-01    .13257310E+03    .00000000E+00    .00000000E+00    .99913320E+00    .60483500E+03    .60483500E+03    .56569580E+03    .56569580E+03    .58539690E+03    .58526540E+03    .58526540E+03    .58526540E+03    .00000000E+00    .22049960E+06    .22049960E+06    .22071980E+06    .22047220E+06    .22047220E+06    .14400000E+03    .14395950E+03    .35184790E+04    .58265370E+03    .58265370E+03    .10000000E+01    .56142440E+02    .11464280E+02    .92100340E+03    .21220120E+04    .38120640E+01    .39295020E+03    .39295020E+03    .45719120E+03    .82500380E+03    .82500380E+03    .56273320E+03    .38002180E+01    .38002180E+01    .22201040E+01    .16472510E-01    .87183430E-06    .43549340E-04    .62035460E+00    .00000000E+00    .00000000E+00    .38771830E+00    .38771830E+00    .38771830E+00    .38771830E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .80681340E+02    .00000000E+00    .00000000E+00    .00000000E+00   -.21924670E-02    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .30358010E+02    .25129440E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
